Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:07 Friday 14/5/2010. Processed 13:21 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,17.00,0.01,0.03,-,396,37.70,-,0.27,,,
Jun,10,17.50,0.01,0.30,-,85,37.50,-0.01,0.57,,,
Jun,10,18.00,0.03,0.24,-,140,37.30,-0.02,0.95,,,
Jun,10,18.50,0.04,0.11,11,97,37.10,-0.04,1.71,,,
Jun,10,19.00,0.07,0.32,-,556,37.00,-0.06,2.86,,,
Jun,10,19.01,0.03,0.90,-,11,30.20,-0.03,0.95,,,
Jun,10,19.50,0.12,0.20,41,601,36.80,-0.08,4.38,,,
Jun,10,20.00,0.19,0.20,358,1883,37.30,-0.12,7.05,,,
Jun,10,20.50,0.26,0.30,67,147,36.40,-0.16,9.91,,,
Jun,10,21.00,0.33,0.34,67,430,34.60,-0.21,12.57,,,
Jun,10,21.50,0.45,0.43,51,120,33.80,-0.26,17.14,,,
Jun,10,22.00,0.55,0.56,371,2386,31.30,-0.33,20.95,,,
Jun,10,22.50,0.72,0.73,137,280,30.20,-0.41,27.43,,,
Jun,10,22.51,0.71,0.95,-,2,30.00,-0.41,27.24,,,
Jun,10,23.00,0.92,0.95,37,930,28.50,-0.50,27.62,,,
Jun,10,23.01,0.92,-,-,-,28.60,-0.50,27.24,,,
Jun,10,23.50,1.18,1.19,105,432,27.40,-0.59,18.48,,,
Jun,10,23.51,1.17,0.81,-,3,27.50,-0.59,17.72,,,
Jun,10,24.00,1.50,1.47,29,339,26.90,-0.69,11.81,,,
Jun,10,24.01,1.50,-,-,2,27.50,-0.69,11.43,,,
Jun,10,24.50,1.87,1.95,41,411,26.50,-0.78,6.86,,,
Jun,10,25.00,2.25,2.29,2,173,24.00,-0.89,2.10,,,
Jun,10,25.01,2.27,1.49,-,15,27.50,-0.84,2.67,,,
Jun,10,25.50,2.71,3.55,20,171,24.00,-0.96,0.57,,,
Jun,10,26.00,3.19,3.48,163,680,24.00,-1.00,-,,,
Jun,10,26.01,3.15,1.23,-,4,27.50,-0.96,-,,,
Jun,10,26.50,3.69,2.01,3,4,24.00,-1.00,-,,,
Jun,10,27.00,4.19,2.75,163,30,24.00,-1.00,-,,,
Jun,10,28.00,5.19,5.25,1,156,24.00,-1.00,-,,,
Jun,10,29.00,6.19,3.96,-,-,24.00,-1.00,-,,,
Jun,10,30.00,7.19,7.40,-,5,24.00,-1.00,-,,,
Jul,10,14.00,-,0.06,-,369,32.70,-,1.25,,,
Jul,10,17.00,0.02,0.22,-,62,32.50,-0.02,0.42,,,
Jul,10,18.00,0.06,0.32,-,15,32.40,-0.04,1.25,,,
Jul,10,19.00,0.14,0.41,-,137,32.40,-0.08,2.91,,,
Jul,10,19.50,0.20,0.17,30,79,32.30,-0.11,4.16,,,
Jul,10,20.00,0.28,0.48,6,31,32.20,-0.15,5.92,,,
Jul,10,20.50,0.39,0.51,3,500,32.10,-0.19,8.00,,,
Jul,10,21.00,0.52,0.55,88,35,32.10,-0.24,10.70,,,
Jul,10,21.50,0.65,0.71,167,155,31.30,-0.29,13.40,,,
Jul,10,22.00,0.79,0.69,70,208,30.10,-0.34,16.31,,,
Jul,10,22.50,0.97,0.96,72,56,29.20,-0.41,20.16,,,
Jul,10,23.00,1.18,1.11,72,134,28.20,-0.47,20.47,,,
Jul,10,23.50,1.42,1.34,33,76,27.40,-0.55,15.17,,,
Jul,10,24.00,1.71,1.64,19,58,26.60,-0.62,10.70,,,
Jul,10,24.50,2.06,2.80,-,74,26.60,-0.69,7.59,,,
Jul,10,25.00,2.44,2.63,5,46,26.60,-0.76,5.09,,,
Jul,10,25.50,2.85,1.95,4,11,26.60,-0.82,3.22,,,
Jul,10,26.00,3.28,2.96,13,32,26.60,-0.88,1.87,,,
Jul,10,27.00,4.21,4.00,3,3,26.60,-0.99,0.31,,,
Aug,10,19.50,0.37,-,-,-,34.40,-0.15,5.64,,,
Aug,10,20.00,0.45,-,-,-,33.40,-0.18,6.86,,,
Aug,10,20.50,0.54,-,-,-,32.30,-0.22,8.15,,,
Aug,10,21.00,0.65,-,-,-,31.30,-0.25,9.83,,,
Aug,10,21.50,0.77,0.76,-,20,30.30,-0.30,11.73,,,
Aug,10,22.00,0.92,1.07,3,4,29.30,-0.35,13.94,,,
Aug,10,22.50,1.12,1.10,6,10,28.70,-0.40,16.99,,,
Aug,10,23.00,1.31,1.15,44,64,27.80,-0.46,17.14,,,
Aug,10,23.50,1.54,0.73,-,5,26.80,-0.53,12.95,,,
Aug,10,24.00,1.85,1.05,-,120,26.80,-0.59,10.06,,,
Aug,10,24.50,2.19,0.97,10,21,26.80,-0.65,7.62,,,
Aug,10,25.00,2.55,2.65,5,49,26.80,-0.71,5.49,,,
Aug,10,25.50,2.94,2.93,5,16,26.80,-0.77,3.81,,,
Aug,10,26.00,3.36,-,-,11,26.80,-0.83,2.51,,,
Aug,10,26.50,3.79,-,-,22,26.80,-0.88,1.45,,,
Sep,10,15.00,0.01,0.09,1,-,31.00,-,0.12,,,
Sep,10,19.00,0.27,0.61,-,63,30.60,-0.12,3.19,,,
Sep,10,19.50,0.35,0.24,-,6,30.50,-0.15,4.27,,,
Sep,10,20.00,0.46,0.61,4,130,30.40,-0.18,5.53,,,
Sep,10,20.50,0.58,0.66,-,25,30.30,-0.22,6.98,,,
Sep,10,21.00,0.73,0.67,42,57,30.20,-0.26,8.78,,,
Sep,10,21.50,0.90,1.02,10,19,30.10,-0.31,10.83,,,
Sep,10,22.00,1.09,1.19,19,119,30.00,-0.35,13.11,,,
Sep,10,22.50,1.26,1.40,11,54,29.00,-0.40,15.22,,,
Sep,10,23.00,1.46,0.95,83,115,27.90,-0.45,15.22,,,
Sep,10,23.50,1.71,2.42,-,81,27.60,-0.51,12.27,,,
Sep,10,24.00,2.00,1.25,17,224,27.20,-0.57,9.69,,,
Sep,10,24.50,2.32,1.68,-,86,27.20,-0.62,7.58,,,
Sep,10,25.00,2.67,1.60,-,425,27.20,-0.68,5.78,,,
Sep,10,25.50,3.04,1.90,-,102,27.20,-0.73,4.27,,,
Sep,10,26.00,3.44,2.15,-,72,27.20,-0.78,3.01,,,
Sep,10,27.00,4.29,4.04,-,8,27.20,-0.88,1.26,,,
Oct,10,19.00,0.36,0.46,10,13,30.50,-0.14,3.48,,,
Oct,10,19.51,0.13,-,-,-,20.00,-0.08,1.19,,,
Oct,10,20.01,0.19,-,-,-,20.00,-0.11,1.76,,,
Oct,10,20.51,0.27,-,-,-,20.00,-0.15,2.52,,,
Oct,10,21.00,0.91,-,-,-,31.00,-0.27,8.67,,,
Oct,10,21.50,1.00,-,-,2,29.10,-0.31,9.48,,,
Oct,10,22.00,1.27,-,-,-,30.30,-0.35,12.10,,,
Oct,10,22.50,1.54,-,-,-,31.20,-0.40,14.72,,,
Oct,10,23.00,1.59,-,-,15,27.80,-0.44,13.33,,,
Oct,10,23.50,2.07,-,-,15,31.20,-0.48,13.14,,,
Oct,10,24.00,2.37,-,-,-,31.20,-0.53,11.19,,,
Oct,10,24.50,2.52,-,-,-,28.50,-0.59,7.86,,,
Oct,10,25.00,2.83,-,-,-,27.90,-0.64,6.05,,,
Oct,10,25.50,3.19,-,-,-,27.90,-0.69,4.71,,,
Nov,10,27.50,4.99,3.46,39,692,26.30,-0.88,2.45,,,
Nov,10,28.00,5.46,3.83,-,823,27.30,-0.90,2.16,,,
Nov,10,29.00,6.33,8.06,-,99,27.30,-0.99,1.10,,,
Nov,10,29.50,6.77,5.97,-,166,27.30,-1.00,0.65,,,
Dec,10,12.00,0.00,0.01,-,368,28.40,-,-,,,
Dec,10,13.00,0.01,0.35,-,60,28.40,-,-,,,
Dec,10,14.00,0.02,0.18,-,132,28.40,-,0.14,,,
Dec,10,15.00,0.04,0.16,-,588,28.40,-0.02,0.29,,,
Dec,10,16.00,0.09,0.15,-,450,28.40,-0.03,0.64,,,
Dec,10,17.00,0.17,0.14,-,301,28.40,-0.06,1.25,,,
Dec,10,18.00,0.31,0.73,-,335,28.40,-0.09,2.21,,,
Dec,10,19.00,0.51,1.02,-,351,28.40,-0.14,3.61,,,
Dec,10,19.50,0.63,-,-,88,28.40,-0.17,4.46,,,
Dec,10,20.00,0.77,0.63,-,107,28.40,-0.20,5.50,,,
Dec,10,20.50,0.93,0.67,-,232,28.40,-0.24,6.64,,,
Dec,10,21.00,1.12,1.23,2,506,28.40,-0.27,7.97,,,
Dec,10,21.50,1.31,1.44,-,157,28.40,-0.31,9.39,,,
Dec,10,22.00,1.53,2.08,-,430,28.40,-0.35,10.97,,,
Dec,10,22.50,1.78,1.92,201,290,28.40,-0.39,12.72,,,
Dec,10,23.00,2.04,1.28,-,231,28.40,-0.43,13.22,,,
Dec,10,23.50,2.29,1.62,2,132,28.00,-0.48,11.47,,,
Dec,10,24.00,2.54,2.46,-,353,27.30,-0.52,9.68,,,
Dec,10,24.50,2.82,3.67,-,313,26.60,-0.57,8.07,,,
Dec,10,25.00,3.11,3.35,-,456,25.90,-0.63,6.54,,,
Dec,10,25.50,3.42,2.28,-,221,25.20,-0.68,5.25,,,
Dec,10,26.00,3.75,5.50,-,77,24.50,-0.75,4.00,,,
Dec,10,26.50,4.11,-,-,18,23.80,-0.81,2.96,,,
Dec,10,27.00,4.48,-,-,33,23.10,-0.89,2.07,,,
Dec,10,27.50,4.87,-,-,6,22.40,-0.98,1.29,,,
Dec,10,28.50,5.71,17.27,-,220,21.00,-1.00,0.18,,,
Dec,10,29.00,6.19,4.65,-,231,20.30,-1.00,-,,,
Dec,10,30.50,7.69,-,-,5,19.60,-1.00,-,,,
Dec,10,31.00,8.19,8.57,-,-,18.90,-1.00,-,,,
Dec,10,32.00,9.19,9.86,5,5,17.50,-1.00,-,,,
Dec,10,35.00,12.19,12.82,-,32,17.50,-1.00,-,,,
Mar,11,6.00,-,0.01,-,247,35.70,-,-,,,
Mar,11,12.00,0.04,0.05,-,73,35.50,-0.01,0.23,,,
Mar,11,13.00,0.09,0.07,-,20,35.40,-0.02,0.43,,,
Mar,11,14.00,0.15,0.12,-,100,35.30,-0.04,0.76,,,
Mar,11,16.00,0.38,0.72,-,23,35.20,-0.08,1.93,,,
Mar,11,17.00,0.52,1.12,-,10,34.00,-0.11,2.64,,,
Mar,11,18.00,0.69,0.56,-,45,32.90,-0.14,3.51,,,
Mar,11,20.00,1.17,0.99,2,108,31.00,-0.23,5.92,,,
Mar,11,21.00,1.49,1.02,-,129,30.10,-0.29,7.57,,,
Mar,11,21.50,1.68,-,-,-,29.70,-0.32,8.51,,,
Mar,11,22.00,1.88,1.38,-,191,29.30,-0.35,9.52,,,
Mar,11,22.50,2.09,-,-,-,29.00,-0.38,10.62,,,
Mar,11,23.00,2.33,2.13,-,25,28.60,-0.42,10.85,,,
Mar,11,23.50,2.60,-,-,40,28.60,-0.45,9.70,,,
Mar,11,24.00,2.90,-,-,40,28.60,-0.49,8.69,,,
Mar,11,24.50,3.21,2.34,-,9,28.60,-0.53,7.72,,,
Mar,11,25.00,3.54,2.29,-,18,28.60,-0.56,6.83,,,
Mar,11,25.50,3.88,-,-,-,28.60,-0.60,6.02,,,
Mar,11,26.00,4.22,3.04,-,25,28.60,-0.64,5.26,,,
May,11,18.00,0.91,0.96,2,70,33.10,-0.15,3.83,,,
Jun,11,17.00,0.64,0.89,-,3,31.70,-0.10,2.52,,,
Jun,11,20.00,1.41,-,-,2,29.80,-0.23,5.54,,,
Jun,11,21.00,1.81,-,-,13,29.90,-0.32,7.15,,,
Jun,11,21.50,1.94,2.41,-,1,28.80,-0.33,7.65,,,
Jun,11,22.00,2.21,-,-,10,29.30,-0.34,8.73,,,
Jun,11,24.00,3.19,2.53,-,6,28.00,-0.47,7.86,,,
Jun,11,25.00,3.81,2.39,-,150,28.00,-0.58,6.37,,,
Dec,11,11.00,0.12,2.77,-,123,34.10,-0.02,0.31,,,
Dec,11,13.00,0.29,0.42,-,17,33.90,-0.05,0.80,,,
Dec,11,15.00,0.63,1.07,-,70,33.80,-0.08,1.70,,,
Dec,11,16.00,0.80,0.50,-,79,32.90,-0.11,2.16,,,
Dec,11,18.00,1.30,1.15,-,85,32.00,-0.15,3.54,,,
Dec,11,19.00,1.59,0.90,25,55,31.20,-0.21,4.31,,,
Dec,11,20.00,1.90,1.85,-,679,30.40,-0.23,5.16,,,
Dec,11,21.00,2.26,-,-,-,29.70,-0.31,6.15,,,
Dec,11,22.00,2.67,2.58,-,164,29.00,-0.33,7.25,,,
Dec,11,23.00,3.13,-,-,-,28.40,-0.42,8.00,,,
Dec,11,24.00,3.69,4.90,-,213,28.40,-0.45,6.82,,,
Dec,11,25.00,4.30,4.23,-,96,28.40,-0.49,5.74,,,
Dec,11,26.00,4.96,10.90,-,43,28.40,-0.58,4.82,,,
Dec,11,26.50,5.29,-,-,25,28.40,-0.60,4.37,,,
Dec,11,27.00,5.63,-,-,39,28.40,-0.62,3.93,,,
Dec,11,27.50,6.00,5.82,-,174,28.40,-0.66,3.58,,,
Dec,11,28.00,6.37,6.55,-,226,28.40,-0.72,3.21,,,
Dec,11,29.00,7.12,6.50,-,41,28.40,-0.77,2.53,,,
Dec,11,30.00,7.92,7.15,-,70,28.40,-0.80,1.97,,,
Dec,11,30.50,8.32,8.20,-,13,28.40,-0.87,1.71,,,
Dec,11,31.00,8.72,9.50,-,166,28.40,-0.90,1.46,,,
Dec,11,31.50,9.01,10.50,-,1,26.50,-1.00,0.87,,,
Jun,12,25.50,4.72,-,-,-,26.80,-0.56,4.19,,,
Jun,12,26.00,5.08,-,-,-,27.00,-0.57,3.89,,,
Dec,12,10.00,0.16,0.64,-,33,32.40,-0.02,0.27,,,
Dec,12,11.00,0.25,0.83,-,57,32.30,-0.03,0.42,,,
Dec,12,13.00,0.53,3.83,-,249,32.20,-0.06,0.88,,,
Dec,12,14.00,0.72,0.60,-,66,32.20,-0.07,1.21,,,
Dec,12,15.00,0.95,0.75,-,343,32.10,-0.11,1.61,,,
Dec,12,16.00,1.21,0.89,-,621,32.00,-0.12,2.03,,,
Dec,12,17.00,1.53,7.66,-,469,31.90,-0.15,2.57,,,
Dec,12,18.00,1.87,1.37,-,287,31.90,-0.18,3.14,,,
Dec,12,19.00,2.19,2.48,-,861,31.10,-0.20,3.67,,,
Dec,12,20.00,2.52,2.85,125,331,30.50,-0.27,4.24,,,
Dec,12,21.00,2.90,2.85,-,165,29.80,-0.29,4.88,,,
Dec,12,22.00,3.34,2.45,-,220,29.30,-0.31,5.61,,,
Dec,12,24.00,4.42,2.84,6,229,29.30,-0.42,5.44,,,
Dec,12,25.00,5.04,3.61,-,39,29.30,-0.45,4.78,,,
Dec,12,26.00,5.66,5.18,3,194,29.30,-0.51,4.14,,,
Dec,12,28.00,7.00,6.55,-,39,29.30,-0.61,3.05,,,
Dec,12,32.00,9.58,7.70,5,1,25.20,-1.00,0.66,,,
Mar,13,23.50,4.14,-,-,-,28.30,-0.40,5.27,,,
Mar,13,24.00,4.24,-,-,-,26.90,-0.42,4.64,,,
Mar,13,24.50,4.54,-,-,-,26.90,-0.44,4.34,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.06,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.11,1.00,-,11,26.10,-0.01,0.13,,,
Dec,13,11.00,0.18,1.09,-,27,26.10,-0.02,0.22,,,
Dec,13,14.00,0.58,1.82,-,17,26.10,-0.06,0.71,,,
Dec,13,15.00,0.79,1.65,-,10,26.10,-0.09,0.95,,,
Dec,13,16.00,1.02,3.40,-,2,26.10,-0.10,1.25,,,
Dec,13,17.00,1.31,-,-,10,26.10,-0.12,1.60,,,
Dec,13,18.00,1.92,6.58,-,4,28.60,-0.17,2.33,,,
Dec,13,19.00,2.75,2.80,-,150,32.10,-0.20,3.34,,,
Dec,13,22.00,3.32,4.10,-,1,26.10,-0.30,4.04,,,
Dec,13,23.00,3.84,-,-,10,26.10,-0.38,4.44,,,
Dec,13,25.00,4.97,4.00,-,15,26.10,-0.45,3.39,,,
Dec,13,27.00,6.24,7.54,-,14,26.10,-0.57,2.49,,,
Dec,13,30.00,8.35,9.44,-,2,26.10,-0.76,1.40,,,
Jun,14,19.50,2.67,3.60,-,3,28.80,-0.24,2.84,,,
Jun,14,20.00,2.93,3.00,-,145,29.00,-0.24,3.12,,,
Sep,14,24.00,5.88,5.00,-,7,34.30,-0.37,4.70,,,
Sep,14,24.50,6.82,-,-,6,38.40,-0.37,5.14,,,
ASX Ltd Last Sale Price $33.00,,,,,,,,,,,,
May,10,30.50,0.01,0.21,-,55,22.80,-0.03,1.19,,,
May,10,31.00,0.04,0.41,-,108,22.70,-0.06,3.16,,,
May,10,31.50,0.09,0.79,-,60,22.60,-0.12,7.11,,,
May,10,32.00,0.18,1.08,-,107,22.50,-0.21,14.22,,,
May,10,32.50,0.30,0.27,40,109,21.50,-0.33,23.70,,,
May,10,33.00,0.48,0.52,41,207,20.50,-0.48,38.32,,,
May,10,33.50,0.77,1.00,32,184,20.30,-0.63,21.33,,,
May,10,34.00,1.13,1.80,44,384,20.30,-0.77,10.27,,,
May,10,34.50,1.55,1.72,1,83,20.30,-0.88,3.95,,,
May,10,35.00,2.01,1.06,7,35,20.30,-0.97,0.79,,,
May,10,35.50,2.50,2.05,-,6,20.30,-1.00,-,,,
May,10,36.00,3.00,2.12,-,1,20.30,-1.00,-,,,
May,10,36.50,3.50,1.26,-,15,20.30,-1.00,-,,,
May,10,37.00,4.00,1.06,-,-,20.30,-1.00,-,,,
May,10,37.50,4.50,-,-,-,20.30,-1.00,-,,,
Jun,10,28.00,0.02,0.10,25,97,25.20,-0.02,0.53,,,
Jun,10,30.00,0.15,0.51,-,68,25.10,-0.11,3.95,,,
Jun,10,30.50,0.20,-,-,30,24.00,-0.14,5.14,,,
Jun,10,31.00,0.26,0.24,15,26,23.00,-0.18,6.72,,,
Jun,10,31.50,0.34,0.42,7,43,22.20,-0.23,9.09,,,
Jun,10,32.00,0.47,0.77,2,107,21.40,-0.29,12.25,,,
Jun,10,32.50,0.63,1.05,67,274,20.90,-0.37,16.46,,,
Jun,10,33.00,0.84,1.14,34,72,20.70,-0.46,22.12,,,
Jun,10,33.50,1.08,1.23,-,57,20.10,-0.55,15.27,,,
Jun,10,34.00,1.40,2.12,3,120,20.10,-0.64,10.40,,,
Jun,10,34.50,1.75,1.21,-,22,20.10,-0.73,6.58,,,
Jun,10,35.00,2.15,1.37,-,25,20.10,-0.81,3.82,,,
Jun,10,35.50,2.57,1.28,-,10,20.10,-0.88,1.84,,,
Jun,10,36.00,3.02,0.77,-,47,20.10,-0.95,0.66,,,
Jun,10,36.50,3.50,1.36,-,-,20.10,-1.00,0.13,,,
Jun,10,37.00,4.00,-,-,1,20.10,-1.00,-,,,
Jun,10,37.50,4.50,-,-,3,20.10,-1.00,-,,,
Jun,10,38.00,5.00,1.80,-,-,20.10,-1.00,-,,,
Jun,10,39.00,6.00,3.33,-,-,20.10,-1.00,-,,,
Jun,10,46.00,13.00,13.78,-,30,20.10,-1.00,-,,,
Jun,10,50.00,17.00,15.00,-,38,20.10,-1.00,-,,,
Jun,10,53.01,19.73,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,22.00,22.15,-,-,20.10,-1.00,-,,,
Jun,10,65.00,32.00,15.80,-,-,20.10,-1.00,-,,,
Jul,10,29.00,0.10,-,-,-,21.10,-0.07,1.44,,,
Jul,10,29.50,0.14,-,-,-,21.10,-0.09,2.08,,,
Jul,10,30.00,0.21,0.42,6,6,21.00,-0.12,3.02,,,
Jul,10,30.50,0.29,-,-,-,21.00,-0.16,4.24,,,
Jul,10,31.00,0.40,-,-,-,20.90,-0.21,5.75,,,
Jul,10,31.50,0.54,0.65,2,-,20.90,-0.26,7.68,,,
Jul,10,32.00,0.69,1.00,-,5,20.90,-0.32,9.98,,,
Jul,10,32.50,0.89,0.90,-,2,20.80,-0.38,12.78,,,
Jul,10,33.00,1.09,1.12,40,79,20.40,-0.45,15.66,,,
Jul,10,33.50,1.31,0.96,-,4,19.80,-0.52,11.71,,,
Jul,10,34.00,1.61,-,-,-,19.80,-0.59,8.76,,,
Jul,10,34.50,1.94,-,-,3,19.80,-0.66,6.32,,,
Jul,10,35.00,2.30,2.36,1,3,19.80,-0.73,4.31,,,
Jul,10,35.50,2.69,-,-,-,19.80,-0.79,2.73,,,
Jul,10,36.00,3.11,-,-,-,19.80,-0.86,1.58,,,
Jul,10,36.50,3.56,-,-,-,19.80,-0.92,0.79,,,
Jul,10,37.00,4.01,-,-,-,19.80,-0.99,0.22,,,
Jul,10,37.50,4.50,-,-,-,19.80,-1.00,-,,,
Aug,10,30.50,0.41,-,-,-,21.00,-0.19,4.37,,,
Aug,10,31.00,0.65,-,-,-,22.90,-0.25,6.79,,,
Aug,10,31.50,0.69,-,-,-,21.00,-0.28,7.22,,,
Aug,10,32.00,0.95,0.62,-,26,22.50,-0.34,10.06,,,
Aug,10,32.50,1.15,0.98,-,1,22.30,-0.39,12.11,,,
Aug,10,33.00,1.24,-,-,-,20.30,-0.44,13.06,,,
Aug,10,33.50,1.43,-,-,-,19.30,-0.50,9.74,,,
Aug,10,34.00,1.74,1.36,-,2,19.60,-0.56,7.80,,,
Aug,10,34.50,2.23,-,-,2,22.20,-0.60,7.64,,,
Aug,10,35.00,2.33,-,-,-,18.40,-0.71,3.42,,,
Aug,10,35.50,2.75,-,-,-,19.00,-0.76,2.58,,,
Aug,10,36.00,3.10,-,-,-,17.70,-0.87,1.00,,,
Aug,10,36.50,3.54,-,-,-,17.50,-0.95,0.37,,,
Aug,10,37.00,4.00,-,-,-,17.30,-1.00,-,,,
Aug,10,37.50,4.50,-,-,-,17.00,-1.00,-,,,
Sep,10,28.00,0.35,-,-,2,25.50,-0.10,2.95,,,
Sep,10,29.00,0.51,-,-,1,24.50,-0.14,4.20,,,
Sep,10,30.00,0.73,0.50,-,110,24.10,-0.20,6.11,,,
Sep,10,30.50,0.85,-,-,-,23.60,-0.23,7.11,,,
Sep,10,31.00,1.00,0.92,-,10,23.20,-0.26,8.36,,,
Sep,10,31.50,1.18,-,-,-,22.90,-0.30,9.81,,,
Sep,10,32.00,1.36,1.76,1,88,22.50,-0.34,11.31,,,
Sep,10,32.50,1.58,-,-,-,22.20,-0.38,13.14,,,
Sep,10,33.00,1.81,2.43,-,12,21.90,-0.43,15.05,,,
Sep,10,33.50,2.10,-,-,6,21.90,-0.48,13.26,,,
Sep,10,34.00,2.40,2.45,-,3,21.90,-0.53,11.60,,,
Sep,10,34.50,2.73,1.62,-,4,21.90,-0.58,10.19,,,
Sep,10,35.00,3.06,2.92,-,4,21.90,-0.63,8.86,,,
Sep,10,35.50,3.43,-,-,-,21.90,-0.68,7.73,,,
Sep,10,36.00,3.81,4.75,-,16,21.90,-0.73,6.74,,,
Sep,10,36.50,4.21,-,-,-,21.90,-0.78,5.86,,,
Sep,10,37.00,4.62,4.45,-,3,21.90,-0.83,5.11,,,
Sep,10,37.50,5.04,-,-,-,21.90,-0.88,4.45,,,
Sep,10,38.00,5.47,4.50,-,30,21.90,-0.93,3.91,,,
Sep,10,39.00,6.36,3.79,-,3,21.90,-1.00,2.99,,,
Sep,10,40.00,7.29,4.61,-,23,21.90,-1.00,2.37,,,
Sep,10,41.00,8.22,-,-,1,21.90,-1.00,1.87,,,
Sep,10,46.00,13.09,-,-,2,21.90,-1.00,0.71,,,
Oct,10,30.50,0.83,-,-,-,21.20,-0.22,5.50,,,
Oct,10,31.00,1.24,-,-,-,24.20,-0.28,8.16,,,
Oct,10,31.50,1.45,1.70,2,2,24.20,-0.31,9.51,,,
Oct,10,32.00,1.51,-,-,-,22.30,-0.34,9.94,,,
Oct,10,32.50,1.67,-,-,-,21.40,-0.38,10.99,,,
Oct,10,33.00,1.93,-,-,-,21.40,-0.43,12.67,,,
Oct,10,33.50,2.19,-,-,1,21.10,-0.47,11.09,,,
Oct,10,34.00,2.65,-,-,2,23.10,-0.51,10.90,,,
Dec,10,30.50,1.20,-,-,-,23.30,-0.25,5.93,,,
Dec,10,31.00,1.34,-,-,-,22.80,-0.28,6.62,,,
Dec,10,31.50,1.53,-,-,-,22.60,-0.31,7.55,,,
Dec,10,32.00,1.72,1.37,-,10,22.30,-0.34,8.49,,,
Dec,10,32.50,1.96,2.70,-,5,22.30,-0.38,9.68,,,
Dec,10,33.00,2.12,-,-,105,21.30,-0.42,10.44,,,
Dec,10,33.50,2.43,-,-,-,21.70,-0.46,9.53,,,
Dec,10,34.00,2.74,2.24,-,36,21.80,-0.50,8.59,,,
Dec,10,34.50,3.04,-,-,5,21.80,-0.54,7.60,,,
Dec,10,35.00,3.38,-,-,1,21.80,-0.58,6.79,,,
Dec,10,35.50,3.71,-,-,-,21.80,-0.62,6.00,,,
Dec,10,36.00,3.96,-,-,3,20.30,-0.69,4.72,,,
Dec,10,36.50,4.46,-,-,-,21.80,-0.71,4.72,,,
Dec,10,37.00,4.84,-,-,-,21.80,-0.75,4.12,,,
Dec,10,37.50,5.24,-,-,5,21.80,-0.79,3.65,,,
Dec,10,38.00,5.65,6.46,-,5,21.80,-0.84,3.21,,,
Dec,10,43.00,10.18,6.68,-,7,21.80,-1.00,0.89,,,
Feb,11,30.00,1.22,5.25,-,-,23.30,-0.23,4.70,,,
Mar,11,30.50,1.75,-,-,-,23.80,-0.26,6.13,,,
Mar,11,31.00,1.93,-,-,-,23.60,-0.29,6.78,,,
Mar,11,31.50,2.12,-,-,-,23.40,-0.32,7.44,,,
Mar,11,32.00,2.33,-,-,-,23.00,-0.34,8.16,,,
Mar,11,32.50,2.49,-,-,-,22.30,-0.37,8.74,,,
Mar,11,33.00,2.79,-,-,-,22.70,-0.40,9.81,,,
Mar,11,33.50,3.08,-,-,-,22.70,-0.44,9.04,,,
Mar,11,34.00,3.36,-,-,-,22.70,-0.47,8.27,,,
Mar,11,34.50,3.66,-,-,-,22.70,-0.50,7.58,,,
Mar,11,35.00,3.98,-,-,-,22.70,-0.54,6.95,,,
Mar,11,35.50,4.16,-,-,-,21.50,-0.59,5.83,,,
Mar,11,36.00,4.63,-,-,-,22.70,-0.61,5.74,,,
Mar,11,36.50,4.99,4.38,-,1,22.70,-0.65,5.23,,,
Jun,11,38.00,6.19,5.68,-,42,21.20,-0.77,3.24,,,
Jun,11,40.00,7.71,9.20,-,-,20.60,-0.92,1.95,,,
Jun,11,45.00,12.48,-,-,5,26.10,-1.00,1.29,,,
Dec,12,28.00,2.85,3.17,-,25,27.20,-0.20,3.31,,,
Dec,12,29.00,3.21,3.50,-,2,26.90,-0.22,3.73,,,
Dec,12,30.00,3.61,2.88,-,23,26.60,-0.28,4.19,,,
Dec,12,33.00,4.96,-,-,-,25.80,-0.37,5.76,,,
Dec,12,34.50,5.83,4.95,-,2,26.00,-0.42,5.03,,,
Dec,13,19.00,1.00,1.05,-,1,29.80,-0.06,0.84,,,
Dec,13,20.00,1.21,-,-,12,29.80,-0.07,1.02,,,
Dec,13,25.00,2.69,-,-,12,29.80,-0.16,2.27,,,
Dec,13,45.00,14.30,-,-,1,29.80,-0.70,1.93,,,
Alumina Ltd Last Sale Price $1.71,,,,,,,,,,,,
May,10,1.30,0.00,0.01,-,60,61.50,-,1.53,,,
May,10,1.40,0.00,0.01,-,444,60.10,-0.04,4.59,,,
May,10,1.50,0.00,0.02,53,1441,46.20,-0.06,6.12,,,
May,10,1.60,0.02,0.02,176,1293,47.20,-0.22,30.58,,,
