Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:50 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,19.00,0.45,0.46,44,556,50.10,-0.22,22.35,,,
Jun,10,19.01,0.14,0.90,-,11,31.30,-0.13,6.70,,,
Jun,10,19.50,0.55,0.50,91,637,47.70,-0.27,27.31,,,
Jun,10,20.00,0.70,0.70,524,1904,46.70,-0.33,35.01,,,
Jun,10,20.50,0.84,0.85,427,252,44.00,-0.39,41.71,,,
Jun,10,21.00,1.03,1.07,279,523,42.20,-0.46,51.40,,,
Jun,10,21.50,1.28,1.33,304,267,41.00,-0.54,38.73,,,
Jun,10,22.00,1.57,1.60,161,2398,40.00,-0.61,28.31,,,
Jun,10,22.50,1.89,2.00,140,286,38.90,-0.69,19.37,,,
Jun,10,22.51,1.89,0.95,3,5,39.10,-0.69,18.87,,,
Jun,10,23.00,2.27,2.38,132,910,38.70,-0.76,13.41,,,
Jun,10,23.01,2.10,-,-,-,30.20,-0.83,4.22,,,
Jun,10,23.50,2.67,2.75,119,459,38.50,-0.82,8.69,,,
Jun,10,23.51,2.52,0.81,-,3,29.00,-0.92,0.25,,,
Jun,10,24.00,3.12,3.90,158,374,39.10,-0.86,5.96,,,
Jun,10,24.01,3.02,3.00,6,2,34.10,-0.91,0.74,,,
Jun,10,24.50,3.56,3.60,257,508,38.50,-0.91,3.23,,,
Jun,10,25.00,4.03,3.98,85,211,37.20,-0.96,1.24,,,
Jun,10,25.01,3.92,1.49,-,15,29.00,-1.00,-,,,
Jun,10,25.50,4.50,4.19,345,224,37.20,-1.00,0.25,,,
Jun,10,26.00,5.00,3.48,2,369,37.20,-1.00,-,,,
Jun,10,26.01,4.91,1.23,-,4,29.00,-1.00,-,,,
Jun,10,26.50,5.50,2.01,-,4,37.20,-1.00,-,,,
Jun,10,27.00,6.00,2.75,-,2,37.20,-1.00,-,,,
Jun,10,28.00,7.00,5.25,-,156,37.20,-1.00,-,,,
Jun,10,29.00,8.00,3.96,-,-,37.20,-1.00,-,,,
Jun,10,30.00,9.00,7.40,-,5,37.20,-1.00,-,,,
Jul,10,14.00,0.01,0.05,25,381,43.60,-0.01,0.37,,,
Jul,10,16.00,0.10,0.26,25,-,43.30,-0.06,2.48,,,
Jul,10,17.00,0.21,0.27,25,87,43.10,-0.10,5.21,,,
Jul,10,18.00,0.38,0.39,63,78,43.00,-0.17,9.44,,,
Jul,10,19.00,0.65,0.41,31,157,42.80,-0.25,16.02,,,
Jul,10,19.50,0.81,0.83,84,114,42.70,-0.29,19.99,,,
Jul,10,20.00,0.95,0.97,168,126,41.10,-0.34,23.59,,,
Jul,10,20.50,1.13,1.12,80,533,40.00,-0.39,28.06,,,
Jul,10,21.00,1.30,1.32,175,192,38.10,-0.45,32.28,,,
Jul,10,21.50,1.58,1.60,95,141,38.00,-0.51,26.69,,,
Jul,10,22.00,1.84,1.85,74,223,37.10,-0.57,20.86,,,
Jul,10,22.50,2.15,2.20,180,164,36.60,-0.63,16.14,,,
Jul,10,23.00,2.48,1.91,89,162,35.70,-0.69,11.79,,,
Jul,10,23.50,2.84,2.68,58,125,35.20,-0.74,8.44,,,
Jul,10,24.00,3.23,2.44,17,63,34.60,-0.80,5.71,,,
Jul,10,24.50,3.62,3.70,43,73,33.00,-0.86,2.98,,,
Jul,10,25.00,4.07,3.37,13,45,33.00,-0.91,1.74,,,
Jul,10,25.50,4.54,4.35,7,7,33.00,-0.95,0.87,,,
Jul,10,26.00,5.01,2.96,2,19,33.00,-0.99,0.37,,,
Jul,10,27.00,6.00,4.00,-,-,33.00,-1.00,-,,,
Aug,10,15.00,0.06,0.12,16,16,39.40,-0.03,1.06,,,
Aug,10,17.00,0.26,0.28,50,50,39.30,-0.11,4.61,,,
Aug,10,18.00,0.45,-,-,-,39.20,-0.18,7.98,,,
Aug,10,18.50,0.57,-,-,-,39.20,-0.21,10.20,,,
Aug,10,19.00,0.73,-,-,65,39.10,-0.25,12.95,,,
Aug,10,19.50,0.90,0.93,30,-,39.00,-0.30,15.96,,,
Aug,10,20.00,1.08,1.14,37,35,38.40,-0.34,19.07,,,
Aug,10,20.50,1.26,-,-,-,37.50,-0.39,22.35,,,
Aug,10,21.00,1.46,1.41,1,1,36.60,-0.44,25.89,,,
Aug,10,21.50,1.70,1.43,11,31,35.80,-0.49,21.28,,,
Aug,10,22.00,2.02,1.07,10,13,36.60,-0.54,18.18,,,
Aug,10,22.50,2.38,1.10,15,15,37.30,-0.59,15.52,,,
Aug,10,23.00,2.59,3.20,10,69,34.20,-0.65,10.46,,,
Aug,10,23.50,2.92,0.73,2,5,33.30,-0.71,7.54,,,
Aug,10,24.00,3.29,1.05,25,125,32.40,-0.77,5.05,,,
Aug,10,24.50,3.73,3.90,154,77,33.50,-0.80,4.17,,,
Aug,10,25.00,4.19,3.85,49,70,34.60,-0.83,3.37,,,
Aug,10,25.50,4.65,2.93,-,11,35.50,-0.86,2.66,,,
Aug,10,26.00,5.12,-,4,4,36.40,-0.89,2.13,,,
Sep,10,15.00,0.14,0.09,-,1,42.00,-0.06,2.00,,,
Sep,10,18.00,0.66,-,-,-,41.00,-0.20,9.04,,,
Sep,10,19.00,0.95,0.61,-,63,40.60,-0.27,13.17,,,
Sep,10,19.50,1.13,0.24,-,6,40.30,-0.31,15.59,,,
Sep,10,20.00,1.31,1.44,121,189,39.90,-0.35,18.14,,,
Sep,10,20.50,1.39,1.64,3,25,36.40,-0.39,19.11,,,
Sep,10,21.00,1.71,1.12,26,56,38.10,-0.43,23.52,,,
Sep,10,21.50,1.83,1.61,9,18,34.90,-0.48,18.35,,,
Sep,10,22.00,2.08,1.70,7,124,34.10,-0.53,14.90,,,
Sep,10,22.50,2.38,1.40,20,57,33.70,-0.58,12.07,,,
Sep,10,23.00,2.69,2.42,36,127,33.30,-0.63,9.59,,,
Sep,10,23.50,3.04,2.42,7,81,32.90,-0.68,7.38,,,
Sep,10,24.00,3.40,1.25,17,224,32.50,-0.73,5.52,,,
Sep,10,24.50,3.76,3.45,1,86,31.30,-0.79,3.59,,,
Sep,10,25.00,4.14,3.63,33,425,30.10,-0.85,2.00,,,
Sep,10,25.50,4.59,1.90,-,102,30.10,-0.90,1.24,,,
Sep,10,26.00,5.05,2.15,14,73,30.10,-0.94,0.69,,,
Sep,10,27.00,6.00,4.04,-,2,30.10,-1.00,-,,,
Oct,10,18.00,0.63,-,-,-,36.00,-0.20,6.75,,,
Oct,10,18.01,0.11,-,-,-,20.00,-0.08,1.19,,,
Oct,10,18.51,0.17,-,-,-,20.00,-0.12,1.89,,,
Oct,10,19.00,0.93,0.46,13,13,36.00,-0.27,10.04,,,
Oct,10,19.01,0.26,-,-,-,20.00,-0.16,2.81,,,
Oct,10,19.50,1.12,1.33,-,-,35.90,-0.30,12.04,,,
Oct,10,19.51,0.37,-,-,-,20.00,-0.22,3.99,,,
Oct,10,20.00,1.31,1.32,-,-,35.90,-0.34,14.20,,,
Oct,10,20.01,0.51,-,-,-,20.00,-0.28,5.51,,,
Oct,10,20.50,1.51,-,13,-,35.30,-0.38,16.36,,,
Oct,10,20.51,0.69,-,-,-,20.00,-0.35,7.40,,,
Oct,10,21.00,1.73,1.71,17,7,34.70,-0.42,18.62,,,
Oct,10,21.50,1.97,1.74,3,10,34.10,-0.47,15.82,,,
Oct,10,22.00,2.21,-,-,-,33.50,-0.51,13.12,,,
Oct,10,22.50,2.50,-,-,5,32.90,-0.56,10.80,,,
Oct,10,23.00,2.79,-,1,15,32.30,-0.61,8.58,,,
Oct,10,23.50,3.12,-,-,15,31.70,-0.66,6.64,,,
Oct,10,24.00,3.46,-,-,14,31.10,-0.71,4.97,,,
Nov,10,18.00,0.79,-,-,-,34.70,-0.20,7.22,,,
Nov,10,19.00,1.05,0.80,1,1,33.20,-0.26,9.70,,,
Nov,10,27.50,6.75,3.46,-,692,32.50,-0.94,2.30,,,
Nov,10,28.00,7.05,3.83,-,823,27.30,-1.00,0.51,,,
Nov,10,29.00,8.01,8.06,-,99,27.30,-1.00,-,,,
Nov,10,29.50,8.50,5.97,-,166,27.30,-1.00,-,,,
Dec,10,12.00,0.13,0.01,-,368,45.40,-0.03,1.00,,,
Dec,10,13.00,0.21,0.35,-,60,45.10,-0.05,1.68,,,
Dec,10,14.00,0.34,0.38,8,132,44.80,-0.08,2.68,,,
Dec,10,15.00,0.42,0.52,54,588,41.80,-0.10,3.36,,,
Dec,10,16.00,0.57,0.75,1,450,40.30,-0.13,4.57,,,
Dec,10,17.00,0.77,0.94,6,301,38.70,-0.17,6.13,,,
Dec,10,18.00,1.02,0.78,44,358,37.50,-0.22,8.17,,,
Dec,10,18.50,1.17,0.72,6,6,36.90,-0.25,9.33,,,
Dec,10,19.00,1.32,0.84,10,351,36.10,-0.28,10.57,,,
Dec,10,19.50,1.49,-,-,88,35.40,-0.31,11.89,,,
Dec,10,20.00,1.68,1.12,8,114,34.70,-0.34,13.46,,,
Dec,10,20.50,1.89,0.67,4,236,34.20,-0.38,15.10,,,
Dec,10,21.00,2.13,2.63,27,486,33.80,-0.41,17.06,,,
Dec,10,21.50,2.38,2.80,8,157,33.30,-0.45,15.02,,,
Dec,10,22.00,2.65,2.25,11,428,32.80,-0.49,13.18,,,
Dec,10,22.50,2.94,1.92,35,290,32.60,-0.53,11.53,,,
Dec,10,23.00,3.27,1.28,6,231,32.40,-0.58,10.13,,,
Dec,10,23.50,3.58,1.62,3,132,31.80,-0.62,8.61,,,
Dec,10,24.00,3.94,3.42,25,361,31.90,-0.66,7.57,,,
Dec,10,24.50,4.29,4.13,251,374,31.40,-0.70,6.33,,,
Dec,10,25.00,4.66,4.90,75,454,30.90,-0.75,5.25,,,
Dec,10,25.50,5.01,2.28,-,221,30.10,-0.80,4.12,,,
Dec,10,26.00,5.39,5.50,28,57,29.30,-0.86,3.16,,,
Dec,10,26.50,5.82,-,-,40,29.30,-0.90,2.56,,,
Dec,10,27.00,6.25,-,-,33,29.30,-0.94,2.04,,,
Dec,10,27.50,6.70,-,-,6,29.30,-0.99,1.56,,,
Dec,10,28.50,7.60,17.27,-,220,29.30,-1.00,0.80,,,
Dec,10,29.00,8.06,4.65,-,231,29.30,-1.00,0.48,,,
Dec,10,30.50,9.50,-,-,5,29.30,-1.00,-,,,
Dec,10,31.00,10.00,8.57,-,-,29.30,-1.00,-,,,
Dec,10,32.00,11.00,9.86,-,5,29.30,-1.00,-,,,
Dec,10,35.00,14.00,12.82,-,32,29.30,-1.00,-,,,
Mar,11,6.00,0.00,0.01,-,247,42.40,-,-,,,
Mar,11,12.00,0.18,0.27,8,73,42.20,-0.04,1.02,,,
Mar,11,13.00,0.29,0.07,-,20,41.90,-0.06,1.64,,,
Mar,11,14.00,0.44,0.12,-,100,41.60,-0.09,2.45,,,
Mar,11,16.00,0.77,0.89,15,23,38.80,-0.15,4.32,,,
Mar,11,17.00,0.98,0.83,25,35,37.40,-0.18,5.53,,,
Mar,11,18.00,1.25,0.56,-,45,36.20,-0.23,7.03,,,
Mar,11,19.00,1.57,-,-,-,35.20,-0.28,8.86,,,
Mar,11,19.50,1.75,-,-,-,34.60,-0.31,9.90,,,
Mar,11,20.00,1.95,1.35,2,110,34.00,-0.34,10.98,,,
Mar,11,20.01,1.64,-,-,-,30.50,-0.33,9.25,,,
Mar,11,20.50,2.16,-,-,-,33.60,-0.37,12.19,,,
Mar,11,21.00,2.39,2.80,5,129,33.00,-0.40,13.49,,,
Mar,11,21.01,2.12,-,-,-,30.50,-0.40,11.91,,,
Mar,11,21.50,2.63,-,-,5,32.70,-0.44,12.05,,,
Mar,11,22.00,2.91,2.38,15,206,32.40,-0.47,10.78,,,
Mar,11,22.50,3.20,-,-,1,32.10,-0.51,9.59,,,
Mar,11,23.00,3.50,4.00,6,25,31.80,-0.54,8.46,,,
Mar,11,23.50,3.85,-,-,40,31.80,-0.58,7.59,,,
Mar,11,24.00,4.19,-,-,40,31.80,-0.61,6.72,,,
Mar,11,24.50,4.55,2.34,6,15,31.80,-0.65,5.95,,,
Mar,11,25.00,4.93,2.29,-,18,31.80,-0.68,5.25,,,
Mar,11,26.00,5.71,3.04,-,25,31.80,-0.75,4.01,,,
May,11,18.00,1.32,0.96,-,70,33.10,-0.23,6.18,,,
Jun,11,17.00,1.26,0.89,-,3,36.60,-0.22,5.51,,,
Jun,11,18.00,1.55,-,-,15,35.30,-0.23,6.77,,,
Jun,11,19.00,1.90,-,-,-,34.20,-0.32,8.25,,,
Jun,11,20.00,2.29,-,-,10,33.30,-0.33,9.95,,,
Jun,11,21.00,2.74,-,-,43,32.40,-0.41,11.94,,,
Jun,11,21.50,2.98,2.41,-,1,32.00,-0.44,10.80,,,
Jun,11,22.00,3.28,-,-,-,32.00,-0.46,9.93,,,
Jun,11,24.00,4.57,2.53,-,6,32.00,-0.59,6.82,,,
Jun,11,25.00,5.14,2.39,-,150,30.30,-0.65,4.99,,,
Dec,11,11.00,0.28,2.77,-,123,37.80,-0.04,0.82,,,
Dec,11,13.00,0.60,0.42,-,17,37.60,-0.08,1.79,,,
Dec,11,15.00,1.10,1.07,-,70,37.40,-0.13,3.28,,,
Dec,11,16.00,1.35,1.50,10,79,36.30,-0.15,4.04,,,
Dec,11,18.00,1.97,1.70,10,85,34.40,-0.22,5.88,,,
Dec,11,19.00,2.34,0.90,21,46,33.50,-0.30,6.99,,,
Dec,11,20.00,2.75,3.02,1,679,32.80,-0.32,8.21,,,
Dec,11,21.00,3.21,-,-,-,32.00,-0.40,9.62,,,
Dec,11,22.00,3.70,2.58,17,164,31.10,-0.44,8.08,,,
Dec,11,23.00,4.29,-,-,-,30.90,-0.48,6.87,,,
Dec,11,24.00,4.96,4.90,-,213,30.90,-0.57,5.85,,,
Dec,11,25.00,5.64,4.23,-,96,30.90,-0.60,4.91,,,
Dec,11,26.00,6.38,10.90,-,43,30.90,-0.67,4.11,,,
Dec,11,26.50,6.75,-,-,25,30.90,-0.72,3.74,,,
Dec,11,27.00,7.13,-,-,39,30.90,-0.73,3.37,,,
Dec,11,27.50,7.51,5.82,-,174,30.90,-0.77,3.04,,,
Dec,11,28.00,7.92,6.55,-,226,30.90,-0.78,2.74,,,
Dec,11,29.00,8.72,6.50,-,41,30.90,-0.85,2.17,,,
Dec,11,30.00,9.56,7.15,-,70,30.90,-0.90,1.68,,,
Dec,11,30.50,9.99,8.20,-,13,30.90,-0.91,1.47,,,
Dec,11,31.00,10.42,9.50,-,166,30.90,-1.00,1.26,,,
Dec,11,31.50,10.85,10.50,-,1,30.90,-1.00,1.05,,,
Dec,12,10.00,0.40,0.64,-,33,37.40,-0.04,0.74,,,
Dec,12,11.00,0.57,0.83,-,57,37.30,-0.06,1.05,,,
Dec,12,13.00,1.05,3.83,-,249,37.20,-0.11,1.93,,,
Dec,12,14.00,1.33,0.60,-,66,37.10,-0.11,2.45,,,
Dec,12,15.00,1.62,0.75,-,343,36.30,-0.14,2.97,,,
Dec,12,16.00,1.91,0.89,-,621,35.60,-0.18,3.51,,,
Dec,12,17.00,2.23,7.66,-,469,34.60,-0.19,4.11,,,
Dec,12,18.00,2.60,1.37,-,287,34.00,-0.26,4.77,,,
Dec,12,19.00,3.00,2.48,10,861,33.20,-0.28,5.52,,,
Dec,12,20.00,3.43,2.85,25,331,32.60,-0.30,6.31,,,
Dec,12,21.00,3.90,3.50,2,165,31.90,-0.37,7.16,,,
Dec,12,22.00,4.38,4.30,45,201,31.20,-0.41,6.21,,,
Dec,12,24.00,5.65,4.15,1,229,31.40,-0.49,4.87,,,
Dec,12,25.00,6.32,3.61,-,39,31.40,-0.56,4.27,,,
Dec,12,26.00,7.01,6.90,2,194,31.40,-0.60,3.71,,,
Dec,12,28.00,8.48,6.55,-,39,31.40,-0.74,2.72,,,
Dec,12,32.00,11.68,7.70,-,6,31.40,-0.89,1.24,,,
Mar,13,23.50,5.14,-,-,-,28.60,-0.48,4.40,,,
Mar,13,24.00,5.24,-,-,-,26.90,-0.55,3.72,,,
Dec,13,8.00,0.05,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.10,1.50,-,5,26.10,-,0.13,,,
Dec,13,10.00,0.17,1.00,-,11,26.10,-0.01,0.23,,,
Dec,13,11.00,0.28,1.09,-,27,26.10,-0.03,0.37,,,
Dec,13,14.00,0.83,1.82,-,17,26.10,-0.09,1.10,,,
Dec,13,15.00,1.10,1.65,-,10,26.10,-0.10,1.45,,,
Dec,13,16.00,1.41,3.40,-,2,26.10,-0.16,1.87,,,
Dec,13,17.00,1.77,-,-,10,26.10,-0.17,2.35,,,
Dec,13,18.00,2.45,6.58,-,4,28.60,-0.22,3.25,,,
Dec,13,19.00,3.37,2.80,-,150,32.10,-0.26,4.47,,,
Dec,13,20.00,3.87,-,-,-,32.10,-0.29,5.13,,,
Dec,13,21.00,3.98,-,-,-,28.80,-0.36,5.28,,,
Dec,13,22.00,4.16,4.10,-,1,26.10,-0.40,4.20,,,
Dec,13,23.00,4.76,-,-,10,26.10,-0.45,3.67,,,
Dec,13,25.00,6.04,4.00,-,15,26.10,-0.58,2.72,,,
Dec,13,27.00,7.45,7.54,-,14,26.10,-0.69,1.92,,,
Dec,13,30.00,9.75,9.44,-,2,26.10,-1.00,1.00,,,
Jun,14,19.50,3.31,3.60,-,3,28.80,-0.27,3.84,,,
Jun,14,20.00,3.56,3.50,2,145,28.90,-0.28,4.13,,,
Sep,14,24.00,6.75,5.00,-,7,34.30,-0.43,4.10,,,
Sep,14,24.50,7.67,-,-,6,38.40,-0.41,4.57,,,
ASX Ltd Last Sale Price $31.50,,,,,,,,,,,,
May,10,30.50,0.22,0.21,10,55,37.00,-0.23,35.59,,,
May,10,31.00,0.32,0.41,85,73,33.40,-0.34,52.14,,,
May,10,31.50,0.51,0.34,53,61,32.20,-0.48,83.59,,,
May,10,32.00,0.77,0.47,100,51,30.30,-0.64,44.69,,,
May,10,32.50,1.10,0.78,89,71,27.40,-0.81,16.55,,,
May,10,33.00,1.58,2.01,135,185,32.30,-0.87,12.41,,,
May,10,33.50,2.04,2.33,57,176,35.70,-0.91,7.45,,,
May,10,34.00,2.53,1.80,19,384,38.60,-0.94,4.97,,,
May,10,34.50,3.01,1.72,8,81,38.90,-0.98,1.66,,,
May,10,35.00,3.50,1.06,25,40,39.20,-1.00,-,,,
May,10,35.50,4.00,2.05,1,6,39.50,-1.00,-,,,
May,10,36.00,4.50,4.28,1,1,39.80,-1.00,-,,,
May,10,36.50,5.00,1.26,-,15,40.10,-1.00,-,,,
May,10,37.00,5.50,1.06,-,-,40.40,-1.00,-,,,
Jun,10,28.00,0.14,0.10,10,97,31.20,-0.09,4.47,,,
Jun,10,30.00,0.53,0.51,60,118,31.10,-0.27,17.55,,,
Jun,10,30.50,0.66,0.32,5,35,30.10,-0.33,21.85,,,
Jun,10,31.00,0.82,0.24,120,82,29.00,-0.39,27.15,,,
Jun,10,31.50,0.97,0.42,29,50,26.90,-0.46,32.11,,,
Jun,10,32.00,1.25,0.77,-,107,27.10,-0.54,24.83,,,
Jun,10,32.50,1.52,1.05,73,327,26.20,-0.62,17.38,,,
Jun,10,33.00,1.86,2.25,35,78,25.80,-0.70,11.75,,,
Jun,10,33.50,2.24,1.23,13,61,26.00,-0.77,7.95,,,
Jun,10,34.00,2.65,2.12,5,120,25.80,-0.83,4.80,,,
Jun,10,34.50,3.09,1.21,5,26,25.80,-0.89,2.81,,,
Jun,10,35.00,3.54,1.37,-,25,25.80,-0.94,1.32,,,
Jun,10,35.50,4.01,1.28,1,11,25.80,-0.98,0.50,,,
Jun,10,36.00,4.50,0.77,-,47,25.80,-1.00,-,,,
Jun,10,36.50,5.00,1.36,-,-,25.80,-1.00,-,,,
Jun,10,37.00,5.50,-,-,1,25.80,-1.00,-,,,
Jun,10,37.50,6.00,-,-,3,25.80,-1.00,-,,,
Jun,10,38.00,6.50,1.80,-,-,25.80,-1.00,-,,,
Jun,10,39.00,7.50,3.33,-,-,25.80,-1.00,-,,,
Jun,10,46.00,14.50,13.78,-,30,25.80,-1.00,-,,,
Jun,10,50.00,18.50,15.00,-,38,25.80,-1.00,-,,,
Jun,10,53.01,21.28,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,23.50,22.15,-,-,25.80,-1.00,-,,,
Jun,10,65.00,33.50,15.80,-,-,25.80,-1.00,-,,,
Jul,10,29.00,0.40,-,5,-,25.70,-0.19,6.54,,,
Jul,10,29.50,0.52,-,-,2,25.70,-0.23,8.52,,,
Jul,10,30.00,0.67,0.42,-,6,25.70,-0.28,11.01,,,
Jul,10,30.50,0.84,-,-,-,25.60,-0.34,13.99,,,
Jul,10,31.00,1.04,-,20,10,25.60,-0.39,17.30,,,
Jul,10,31.50,1.25,0.65,18,10,25.20,-0.45,20.77,,,
Jul,10,32.00,1.49,1.00,-,5,24.60,-0.51,16.39,,,
Jul,10,32.50,1.79,1.81,34,14,24.70,-0.57,13.08,,,
Jul,10,33.00,2.09,2.41,55,61,24.30,-0.63,9.77,,,
Jul,10,33.50,2.42,0.96,-,4,23.90,-0.70,6.95,,,
Jul,10,34.00,2.80,-,1,25,23.90,-0.76,4.97,,,
Jul,10,34.50,3.21,-,-,3,23.90,-0.81,3.39,,,
Jul,10,35.00,3.63,2.36,-,3,23.90,-0.86,2.07,,,
Jul,10,35.50,4.07,-,-,-,23.90,-0.91,1.16,,,
Jul,10,36.00,4.54,-,-,-,23.90,-0.96,0.58,,,
Aug,10,30.50,0.85,-,-,-,22.50,-0.33,10.11,,,
Aug,10,31.00,1.05,-,-,-,22.30,-0.38,12.41,,,
Aug,10,31.50,1.27,-,-,-,22.30,-0.44,15.08,,,
Aug,10,32.00,1.76,0.62,1,26,25.70,-0.49,14.90,,,
Aug,10,32.50,2.02,0.98,2,1,25.30,-0.54,12.00,,,
Aug,10,33.00,2.13,-,-,-,22.20,-0.62,7.51,,,
Aug,10,33.50,2.27,-,-,-,18.40,-0.73,3.19,,,
Aug,10,34.00,2.69,1.36,-,2,19.00,-0.79,2.25,,,
Aug,10,34.50,3.35,3.74,1,2,24.30,-0.75,4.08,,,
Aug,10,35.00,3.52,-,-,-,17.50,-0.99,0.18,,,
Aug,10,35.50,4.00,-,-,-,17.30,-1.00,-,,,
Aug,10,36.00,4.50,-,-,-,17.00,-1.00,-,,,
Sep,10,27.00,0.56,0.65,3,-,29.90,-0.14,5.20,,,
Sep,10,28.00,0.77,-,-,2,28.90,-0.19,7.08,,,
Sep,10,29.00,1.03,-,-,1,28.00,-0.25,9.47,,,
Sep,10,30.00,1.35,0.50,-,110,26.90,-0.31,12.41,,,
Sep,10,30.50,1.55,-,-,-,26.60,-0.35,14.25,,,
Sep,10,31.00,1.75,0.92,-,10,26.00,-0.39,16.09,,,
Sep,10,31.50,2.01,-,-,-,25.90,-0.43,18.48,,,
Sep,10,32.00,2.29,1.76,-,88,25.90,-0.48,16.51,,,
Sep,10,32.50,2.60,-,-,-,25.90,-0.52,14.71,,,
Sep,10,33.00,2.92,2.43,-,12,25.90,-0.57,13.10,,,
Sep,10,33.50,3.26,-,-,6,25.90,-0.61,11.59,,,
Sep,10,34.00,3.62,2.45,-,3,25.90,-0.65,10.30,,,
Sep,10,34.50,4.00,1.62,-,4,25.90,-0.70,9.15,,,
Sep,10,35.00,4.38,2.92,-,4,25.90,-0.74,8.14,,,
Sep,10,35.50,4.79,-,-,-,25.90,-0.78,7.22,,,
Sep,10,36.00,5.20,4.75,-,16,25.90,-0.82,6.44,,,
Sep,10,37.00,6.05,4.45,-,3,25.90,-0.90,5.10,,,
Sep,10,38.00,6.95,4.50,-,30,25.90,-0.97,4.14,,,
Sep,10,39.00,7.87,3.79,-,3,25.90,-1.00,3.40,,,
Sep,10,40.00,8.81,4.61,-,23,25.90,-1.00,2.85,,,
Sep,10,41.00,9.76,-,-,1,25.90,-1.00,2.39,,,
Sep,10,46.00,14.64,-,-,2,25.90,-1.00,1.29,,,
Oct,10,30.50,1.41,-,-,-,22.30,-0.34,10.15,,,
Oct,10,31.00,1.58,-,-,-,21.40,-0.38,11.34,,,
Oct,10,31.50,1.84,1.70,-,2,21.40,-0.43,13.21,,,
Oct,10,32.00,2.10,-,-,-,21.10,-0.48,11.52,,,
Oct,10,32.50,2.56,-,-,-,23.10,-0.52,11.23,,,
Oct,10,33.00,2.90,-,-,-,23.30,-0.56,10.08,,,
Oct,10,33.50,3.24,-,-,1,23.30,-0.61,8.92,,,
Oct,10,34.00,3.60,-,-,2,23.30,-0.65,7.92,,,
Dec,10,30.50,1.96,-,-,-,26.10,-0.35,10.47,,,
Dec,10,31.00,2.17,-,-,-,25.60,-0.38,11.56,,,
Dec,10,31.50,2.38,-,-,-,25.10,-0.42,12.71,,,
Dec,10,32.00,2.69,1.37,-,10,25.50,-0.45,11.67,,,
Dec,10,32.50,2.98,2.70,-,5,25.50,-0.49,10.60,,,
Dec,10,33.00,3.29,-,-,105,25.50,-0.52,9.58,,,
Dec,10,33.50,3.62,-,-,-,25.50,-0.56,8.65,,,
Dec,10,34.00,3.96,2.24,-,36,25.50,-0.60,7.82,,,
Dec,10,34.50,4.31,-,-,5,25.50,-0.63,7.00,,,
Dec,10,35.00,4.68,-,-,1,25.50,-0.67,6.33,,,
Dec,10,35.50,5.07,-,-,-,25.50,-0.70,5.69,,,
Dec,10,36.00,5.45,-,-,3,25.50,-0.74,5.07,,,
Dec,10,37.50,6.69,-,-,5,25.50,-0.85,3.68,,,
Dec,10,38.00,7.12,6.46,-,5,25.50,-0.88,3.31,,,
Dec,10,43.00,11.73,6.68,-,7,25.50,-1.00,1.25,,,
Feb,11,30.00,1.69,5.25,-,-,23.30,-0.31,6.99,,,
Mar,11,30.50,2.52,-,-,-,25.70,-0.35,9.46,,,
Mar,11,31.00,2.73,-,-,-,25.40,-0.38,10.29,,,
Mar,11,31.50,2.98,-,-,-,25.30,-0.41,11.23,,,
Mar,11,32.00,3.27,-,-,-,25.20,-0.44,10.40,,,
Mar,11,32.50,3.55,-,-,-,25.20,-0.47,9.59,,,
Mar,11,33.00,3.86,-,-,-,25.20,-0.50,8.86,,,
Mar,11,33.50,4.18,-,-,-,25.20,-0.53,8.20,,,
Mar,11,34.00,4.50,-,-,-,25.20,-0.56,7.52,,,
Mar,11,34.50,4.84,-,-,-,25.20,-0.59,6.90,,,
Mar,11,35.00,5.19,-,-,-,25.20,-0.63,6.36,,,
Mar,11,35.50,5.55,-,-,-,25.20,-0.66,5.83,,,
Mar,11,36.00,5.91,-,-,-,25.20,-0.69,5.29,,,
Mar,11,36.50,6.29,4.38,-,1,25.20,-0.73,4.87,,,
Jun,11,38.00,7.39,5.68,-,42,21.20,-0.90,2.58,,,
Jun,11,40.00,9.04,9.20,-,-,20.60,-1.00,1.57,,,
Jun,11,45.00,13.88,-,-,5,26.10,-1.00,1.10,,,
Dec,12,28.00,4.03,3.17,-,25,31.20,-0.27,4.94,,,
Dec,12,29.00,4.46,3.50,-,2,30.90,-0.29,5.47,,,
Dec,12,30.00,4.54,2.88,-,23,28.50,-0.30,5.56,,,
Dec,12,33.00,6.09,-,-,-,27.80,-0.42,5.63,,,
Dec,12,34.50,7.09,4.95,-,2,28.20,-0.46,5.02,,,
Dec,13,19.00,1.19,1.05,-,1,29.80,-0.06,1.05,,,
Dec,13,20.00,1.47,-,-,12,29.80,-0.10,1.30,,,
Dec,13,25.00,3.15,-,-,12,29.80,-0.17,2.78,,,
Dec,13,45.00,15.52,-,-,1,29.80,-0.83,1.78,,,
