Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:20 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,24.00,1.48,1.80,6,397,27.40,-0.81,8.83,,,
Jun,10,24.01,1.51,1.94,6,11,30.40,-0.78,11.13,,,
Jun,10,24.50,1.91,1.84,73,491,27.40,-0.90,3.45,,,
Jun,10,25.00,2.38,2.71,15,223,27.40,-0.97,1.15,,,
Jun,10,25.01,2.38,1.49,-,15,30.90,-0.93,0.77,,,
Jun,10,25.50,2.86,4.19,-,28,27.40,-1.00,-,,,
Jun,10,26.00,3.36,3.60,1,369,27.40,-1.00,-,,,
Jun,10,26.01,3.33,3.33,1,4,31.40,-1.00,-,,,
Jun,10,26.50,3.86,2.01,-,4,27.40,-1.00,-,,,
Jun,10,27.00,4.36,2.75,-,-,27.40,-1.00,-,,,
Jun,10,28.00,5.36,5.25,-,156,27.40,-1.00,-,,,
Jun,10,29.00,6.36,3.96,-,-,27.40,-1.00,-,,,
Jun,10,30.00,7.36,7.40,-,-,27.40,-1.00,-,,,
Jul,10,14.00,-,0.06,-,393,36.50,-,1.73,,,
Jul,10,15.00,0.00,0.13,-,24,36.40,-,-,,,
Jul,10,16.00,0.01,0.16,-,49,36.30,-,0.14,,,
Jul,10,17.00,0.02,0.27,-,87,36.10,-0.01,0.58,,,
Jul,10,18.00,0.05,0.25,41,92,36.00,-0.04,1.44,,,
Jul,10,19.00,0.13,0.41,-,168,35.90,-0.08,3.74,,,
Jul,10,19.50,0.19,0.29,4,119,35.70,-0.11,5.47,,,
Jul,10,20.00,0.27,0.52,6,217,35.60,-0.15,7.77,,,
Jul,10,20.50,0.38,0.50,10,654,35.40,-0.20,10.80,,,
Jul,10,21.00,0.51,0.47,26,194,35.30,-0.25,14.54,,,
Jul,10,21.50,0.63,0.66,116,182,33.90,-0.30,17.99,,,
Jul,10,22.00,0.77,0.76,21,306,32.40,-0.36,22.17,,,
Jul,10,22.50,0.95,0.91,11,222,31.00,-0.43,27.35,,,
Jul,10,23.00,1.18,1.20,29,182,30.00,-0.51,23.46,,,
Jul,10,23.50,1.44,1.45,30,138,28.80,-0.59,16.55,,,
Jul,10,24.00,1.77,1.66,60,133,28.80,-0.67,11.80,,,
Jul,10,24.50,2.14,3.70,-,94,28.80,-0.74,8.06,,,
Jul,10,25.00,2.54,3.37,-,42,28.80,-0.80,5.18,,,
Jul,10,25.50,2.96,4.35,1,7,28.80,-0.86,3.02,,,
Jul,10,26.00,3.42,2.96,-,19,28.80,-0.92,1.58,,,
Jul,10,27.00,4.37,4.00,-,-,28.80,-1.00,0.14,,,
Aug,10,15.00,0.00,0.10,-,31,33.90,-,-,,,
Aug,10,17.00,0.04,0.28,-,50,33.70,-0.03,0.77,,,
Aug,10,18.00,0.10,0.28,-,6,33.60,-0.06,1.82,,,
Aug,10,19.00,0.20,0.61,-,69,33.40,-0.10,3.84,,,
Aug,10,19.50,0.28,0.52,4,55,33.30,-0.14,5.28,,,
Aug,10,20.00,0.37,0.95,22,58,33.20,-0.17,7.10,,,
Aug,10,20.50,0.49,0.54,5,259,33.10,-0.22,9.40,,,
Aug,10,21.00,0.64,1.20,2,24,33.00,-0.26,12.19,,,
Aug,10,21.50,0.81,0.85,19,50,32.90,-0.32,15.55,,,
Aug,10,22.00,0.96,1.05,11,31,31.90,-0.37,18.52,,,
Aug,10,22.50,1.16,1.06,23,35,31.00,-0.43,22.26,,,
Aug,10,23.00,1.38,3.20,-,69,30.00,-0.49,19.58,,,
Aug,10,23.50,1.63,0.73,-,11,29.10,-0.56,14.78,,,
Aug,10,24.00,1.95,1.05,2,131,29.10,-0.62,11.23,,,
Aug,10,24.50,2.30,3.90,-,77,29.10,-0.68,8.44,,,
Aug,10,25.00,2.67,3.85,-,65,29.10,-0.74,6.05,,,
Aug,10,25.50,3.08,2.93,-,11,29.10,-0.80,4.22,,,
Aug,10,26.00,3.50,-,-,4,29.10,-0.85,2.69,,,
Sep,10,15.00,0.01,0.17,-,16,33.90,-,0.22,,,
Sep,10,18.00,0.17,0.33,22,48,33.50,-0.08,2.38,,,
Sep,10,19.00,0.30,0.61,10,69,33.30,-0.13,4.32,,,
Sep,10,19.50,0.39,0.78,-,47,33.20,-0.16,5.61,,,
Sep,10,20.00,0.51,0.76,12,233,33.10,-0.20,7.27,,,
Sep,10,20.50,0.64,1.64,-,71,33.00,-0.24,9.14,,,
Sep,10,21.00,0.79,1.37,7,329,32.80,-0.28,11.37,,,
Sep,10,21.50,0.97,1.61,-,91,32.70,-0.32,14.03,,,
Sep,10,22.00,1.13,1.24,3,126,31.60,-0.37,16.19,,,
Sep,10,22.50,1.30,2.06,-,29,30.40,-0.42,18.71,,,
Sep,10,23.00,1.55,1.82,3,106,30.10,-0.48,17.13,,,
Sep,10,23.50,1.80,2.42,2,83,29.50,-0.53,13.53,,,
Sep,10,24.00,2.08,1.25,41,209,28.80,-0.59,10.36,,,
Sep,10,24.50,2.40,3.45,6,86,28.20,-0.65,7.70,,,
Sep,10,25.00,2.73,3.63,-,425,27.60,-0.72,5.33,,,
Sep,10,25.50,3.12,1.90,-,102,27.60,-0.77,3.74,,,
Sep,10,26.00,3.54,2.15,-,73,27.60,-0.82,2.52,,,
Sep,10,27.00,4.42,4.04,-,2,27.60,-0.92,0.86,,,
Oct,10,19.00,0.43,0.46,-,26,33.60,-0.15,4.72,,,
Oct,10,19.50,0.54,1.33,-,10,33.50,-0.18,5.92,,,
Oct,10,19.51,0.12,-,-,-,20.00,-0.08,1.26,,,
Oct,10,20.00,0.80,1.32,-,10,36.30,-0.23,8.77,,,
Oct,10,20.01,0.17,-,-,-,20.00,-0.12,1.92,,,
Oct,10,20.50,0.91,-,-,13,35.20,-0.26,9.93,,,
Oct,10,20.51,0.26,-,-,-,20.00,-0.16,2.80,,,
Oct,10,21.00,0.95,1.00,2,18,32.60,-0.29,10.47,,,
Oct,10,21.50,1.18,1.74,109,119,33.10,-0.33,12.89,,,
Oct,10,22.00,1.41,1.58,3,78,33.40,-0.37,15.46,,,
Oct,10,22.50,1.61,1.61,159,154,32.70,-0.42,17.60,,,
Oct,10,23.00,1.81,1.80,16,62,31.70,-0.46,15.96,,,
Oct,10,23.50,2.06,-,-,15,31.30,-0.51,13.22,,,
Oct,10,24.00,2.20,-,-,14,28.10,-0.57,9.21,,,
Oct,10,24.50,2.62,-,-,-,29.90,-0.61,8.34,,,
Oct,10,25.00,2.97,-,-,-,29.90,-0.66,6.69,,,
Oct,10,25.50,3.34,-,-,-,29.90,-0.70,5.21,,,
Oct,10,26.00,3.73,-,-,-,29.90,-0.75,4.00,,,
Nov,10,19.00,0.57,0.80,-,1,32.50,-0.16,5.30,,,
Nov,10,21.00,1.23,-,-,-,32.40,-0.29,11.29,,,
Nov,10,21.50,1.44,-,-,-,32.30,-0.33,13.27,,,
Nov,10,22.00,1.73,-,-,-,33.30,-0.37,15.89,,,
Nov,10,22.50,1.80,-,-,-,30.20,-0.41,16.58,,,
Nov,10,23.00,2.15,-,-,-,31.70,-0.45,16.54,,,
Nov,10,23.50,2.40,-,-,-,30.60,-0.50,14.14,,,
Nov,10,24.00,2.70,-,-,-,30.60,-0.54,12.34,,,
Nov,10,27.50,5.29,3.46,-,692,29.80,-0.85,3.92,,,
Nov,10,28.00,5.68,3.83,-,823,29.10,-0.90,2.95,,,
Nov,10,29.00,6.56,8.06,-,99,29.10,-0.98,1.84,,,
Nov,10,29.50,7.01,5.97,-,166,29.10,-1.00,1.38,,,
Dec,10,12.00,0.01,0.01,-,424,33.70,-,-,,,
Dec,10,13.00,0.02,0.35,-,60,33.60,-,0.16,,,
Dec,10,14.00,0.04,0.38,-,216,33.50,-0.02,0.36,,,
Dec,10,15.00,0.09,0.52,-,558,33.40,-0.03,0.71,,,
Dec,10,16.00,0.17,0.50,-,492,33.30,-0.05,1.31,,,
Dec,10,17.00,0.28,0.94,-,351,33.10,-0.08,2.26,,,
Dec,10,18.00,0.45,0.94,-,359,32.90,-0.12,3.57,,,
Dec,10,18.50,0.56,0.72,-,6,32.80,-0.14,4.45,,,
Dec,10,19.00,0.68,1.21,-,441,32.70,-0.17,5.36,,,
Dec,10,19.50,0.82,-,-,88,32.60,-0.20,6.51,,,
Dec,10,20.00,0.97,1.55,60,161,32.50,-0.23,7.70,,,
Dec,10,20.50,1.15,1.69,-,237,32.50,-0.26,9.13,,,
Dec,10,21.00,1.34,1.38,6,476,32.40,-0.30,10.64,,,
Dec,10,21.50,1.50,1.74,5,161,31.40,-0.33,11.95,,,
Dec,10,22.00,1.71,1.75,4,428,31.00,-0.37,13.58,,,
Dec,10,22.50,1.93,2.03,20,307,30.40,-0.41,15.29,,,
Dec,10,23.00,2.17,1.28,1,221,30.00,-0.45,14.33,,,
Dec,10,23.50,2.44,2.67,2,132,29.60,-0.49,12.59,,,
Dec,10,24.00,2.73,3.32,-,358,29.30,-0.54,10.88,,,
Dec,10,24.50,3.04,3.48,2,374,29.00,-0.58,9.37,,,
Dec,10,25.00,3.36,4.90,-,432,28.70,-0.63,7.94,,,
Dec,10,25.50,3.69,2.28,-,221,27.90,-0.68,6.55,,,
Dec,10,26.00,4.08,5.50,-,51,28.30,-0.72,5.72,,,
Dec,10,26.50,4.47,-,-,40,28.30,-0.76,4.88,,,
Dec,10,27.00,4.88,-,-,33,28.40,-0.80,4.09,,,
Dec,10,27.50,5.29,-,-,6,28.40,-0.85,3.41,,,
Dec,10,28.50,6.14,17.27,-,220,28.50,-0.93,2.26,,,
Dec,10,29.00,6.59,4.65,-,231,28.50,-0.97,1.83,,,
Dec,10,30.50,7.95,-,-,7,28.50,-1.00,0.71,,,
Dec,10,31.00,8.41,8.57,-,-,28.60,-1.00,0.40,,,
Dec,10,32.00,9.37,9.86,-,5,28.70,-1.00,-,,,
Dec,10,35.00,12.36,12.82,-,32,28.70,-1.00,-,,,
Mar,11,6.00,-,0.01,-,247,38.80,-,-,,,
Mar,11,12.00,0.10,0.16,6,73,41.80,-0.02,0.55,,,
Mar,11,13.00,0.12,0.07,-,20,38.60,-0.03,0.66,,,
Mar,11,14.00,0.20,0.12,-,100,38.40,-0.05,1.10,,,
Mar,11,16.00,0.48,0.89,-,22,38.30,-0.10,2.66,,,
Mar,11,17.00,0.63,0.83,-,35,37.10,-0.13,3.45,,,
Mar,11,18.00,0.82,0.56,15,60,35.80,-0.16,4.50,,,
Mar,11,19.50,1.18,-,-,-,33.90,-0.22,6.44,,,
Mar,11,20.00,1.31,1.65,-,112,33.10,-0.25,7.18,,,
Mar,11,20.01,1.10,-,-,-,30.50,-0.24,6.03,,,
Mar,11,20.50,1.47,-,-,-,32.60,-0.27,8.06,,,
Mar,11,21.00,1.64,1.95,6,123,32.10,-0.30,8.99,,,
Mar,11,21.01,1.65,-,-,2,33.00,-0.30,9.05,,,
Mar,11,21.50,1.83,2.42,2,12,31.50,-0.33,10.01,,,
Mar,11,22.00,2.04,2.72,1,222,31.20,-0.36,11.16,,,
Mar,11,22.50,2.25,-,-,1,30.60,-0.40,12.37,,,
Mar,11,23.00,2.49,2.75,4,22,30.20,-0.43,11.68,,,
Mar,11,23.50,2.77,-,-,41,30.20,-0.47,10.50,,,
Mar,11,24.00,3.09,3.82,-,45,30.20,-0.50,9.46,,,
Mar,11,24.50,3.40,2.34,-,15,30.20,-0.54,8.42,,,
Mar,11,25.00,3.73,3.70,1,19,30.20,-0.57,7.54,,,
Mar,11,25.50,4.08,-,-,-,30.20,-0.61,6.69,,,
Mar,11,26.00,4.43,3.04,-,25,30.20,-0.64,5.89,,,
May,11,18.00,0.91,0.96,-,70,33.10,-0.16,4.09,,,
Jun,11,17.00,0.81,0.92,8,11,34.90,-0.15,3.39,,,
Jun,11,18.00,1.02,1.46,-,15,33.80,-0.15,4.27,,,
Jun,11,20.00,1.65,1.90,-,16,32.80,-0.24,6.91,,,
Jun,11,21.00,2.00,-,-,44,31.70,-0.33,8.38,,,
Jun,11,21.50,2.19,2.41,-,1,31.40,-0.33,9.19,,,
Jun,11,22.00,2.40,2.50,1,5,30.80,-0.34,10.05,,,
Jun,11,24.00,3.40,2.53,-,6,29.50,-0.48,8.56,,,
Jun,11,25.00,4.00,2.39,-,150,29.10,-0.58,6.87,,,
Dec,11,11.00,0.18,2.77,-,123,37.50,-0.02,0.51,,,
Dec,11,13.00,0.42,0.42,-,17,37.30,-0.05,1.19,,,
Dec,11,15.00,0.81,1.07,-,70,37.20,-0.09,2.29,,,
Dec,11,16.00,1.00,1.50,-,69,36.00,-0.13,2.84,,,
Dec,11,18.00,1.48,1.70,-,85,34.10,-0.21,4.21,,,
Dec,11,19.00,1.77,0.90,-,36,33.10,-0.21,5.05,,,
Dec,11,20.00,2.10,2.33,27,706,32.30,-0.24,5.97,,,
Dec,11,21.00,2.47,-,-,-,31.30,-0.31,7.02,,,
Dec,11,22.00,2.89,3.00,-,182,30.50,-0.33,8.22,,,
Dec,11,23.00,3.37,-,-,-,29.90,-0.43,8.54,,,
Dec,11,24.00,3.92,4.90,-,213,29.60,-0.45,7.28,,,
Dec,11,25.00,4.50,4.23,-,96,29.30,-0.50,6.07,,,
Dec,11,26.00,5.13,10.90,-,43,28.90,-0.59,5.05,,,
Dec,11,26.50,5.44,-,-,25,28.60,-0.61,4.49,,,
Dec,11,27.00,5.76,-,-,39,28.20,-0.64,3.99,,,
Dec,11,27.50,6.10,5.82,-,174,27.90,-0.69,3.53,,,
Dec,11,28.00,6.44,6.55,-,226,27.60,-0.73,3.07,,,
Dec,11,29.00,7.18,6.50,-,41,27.20,-0.79,2.35,,,
Dec,11,30.00,7.96,7.15,-,70,26.90,-0.89,1.71,,,
Dec,11,30.50,8.36,8.20,-,13,26.50,-0.91,1.41,,,
Dec,11,31.00,8.78,9.50,-,166,26.50,-1.00,1.19,,,
Dec,11,31.50,9.21,10.50,-,1,26.50,-1.00,1.00,,,
Jun,12,25.50,5.09,-,-,-,28.60,-0.56,4.77,,,
Jun,12,26.00,5.25,-,-,-,27.00,-0.58,4.02,,,
Dec,12,10.00,0.27,0.64,-,33,36.20,-0.03,0.46,,,
Dec,12,11.00,0.39,0.83,-,57,36.10,-0.04,0.68,,,
Dec,12,13.00,0.76,3.83,-,249,36.10,-0.07,1.32,,,
Dec,12,14.00,1.00,0.60,-,66,36.00,-0.11,1.72,,,
Dec,12,15.00,1.26,0.75,-,343,35.90,-0.11,2.19,,,
Dec,12,16.00,1.51,0.89,-,621,35.10,-0.12,2.62,,,
Dec,12,17.00,1.78,7.66,-,469,34.20,-0.18,3.08,,,
Dec,12,18.00,2.08,1.37,-,487,33.40,-0.19,3.60,,,
Dec,12,19.00,2.40,2.48,-,851,32.60,-0.20,4.16,,,
Dec,12,20.00,2.77,3.29,-,330,31.80,-0.27,4.79,,,
Dec,12,21.00,3.15,3.21,1,165,31.10,-0.29,5.45,,,
Dec,12,22.00,3.59,4.30,-,181,30.50,-0.32,6.22,,,
Dec,12,24.00,4.71,4.15,-,229,30.50,-0.42,5.80,,,
Dec,12,25.00,5.33,3.61,-,39,30.50,-0.45,5.14,,,
Dec,12,26.00,5.96,6.90,-,194,30.50,-0.54,4.50,,,
Dec,12,28.00,7.34,6.55,-,39,30.50,-0.61,3.42,,,
Dec,12,32.00,10.36,7.70,-,6,30.50,-0.85,1.72,,,
Mar,13,23.50,4.48,-,-,-,29.70,-0.41,5.67,,,
Mar,13,24.00,4.74,-,-,-,29.50,-0.42,5.29,,,
Mar,13,24.50,5.04,-,-,-,29.50,-0.43,4.99,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.07,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.12,1.00,-,11,26.10,-0.01,0.14,,,
Dec,13,11.00,0.19,1.09,-,27,26.10,-0.02,0.24,,,
Dec,13,14.00,0.62,1.82,-,17,26.10,-0.06,0.77,,,
Dec,13,15.00,0.83,1.65,-,10,26.10,-0.09,1.03,,,
Dec,13,16.00,1.08,3.40,-,2,26.10,-0.10,1.34,,,
Dec,13,17.00,1.64,-,-,10,28.60,-0.16,2.04,,,
Dec,13,18.00,2.42,6.58,-,4,32.10,-0.18,3.02,,,
Dec,13,19.00,2.84,2.80,-,150,32.10,-0.21,3.54,,,
Dec,13,20.00,2.87,-,-,-,28.80,-0.26,3.57,,,
Dec,13,21.00,2.98,-,-,-,26.10,-0.28,3.70,,,
Dec,13,22.00,3.98,4.14,-,5,29.70,-0.30,4.95,,,
Dec,13,23.00,4.09,-,-,10,26.70,-0.38,4.65,,,
Dec,13,25.00,5.17,4.00,-,15,26.10,-0.46,3.49,,,
Dec,13,27.00,6.46,7.54,-,14,26.10,-0.58,2.61,,,
Dec,13,30.00,8.61,9.44,-,2,26.10,-0.83,1.55,,,
Jun,14,19.50,2.78,3.60,-,3,28.80,-0.24,3.02,,,
Jun,14,20.00,3.02,3.50,-,146,28.90,-0.25,3.28,,,
Sep,14,24.00,6.03,5.00,-,7,34.30,-0.37,4.78,,,
Sep,14,24.50,6.97,-,-,6,38.40,-0.37,5.23,,,
ASX Ltd Last Sale Price $30.25,,,,,,,,,,,,
Jun,10,28.00,0.07,0.12,3,94,24.80,-0.08,3.73,,,
Jun,10,29.00,0.22,-,-,-,24.70,-0.21,12.64,,,
Jun,10,29.50,0.33,-,5,-,23.50,-0.30,18.67,,,
Jun,10,30.00,0.47,0.36,60,83,21.80,-0.41,27.01,,,
Jun,10,30.50,0.68,0.48,15,22,20.50,-0.54,24.71,,,
Jun,10,31.00,0.97,0.66,81,95,19.40,-0.69,12.64,,,
Jun,10,31.50,1.27,0.94,53,83,14.20,-0.93,1.15,,,
Jun,10,32.00,1.75,1.69,7,106,9.10,-1.00,-,,,
Jun,10,32.50,2.25,1.05,117,295,3.90,-1.00,-,,,
Jun,10,33.00,2.77,2.25,40,52,25.10,-0.96,1.15,,,
Jun,10,33.50,3.27,2.62,16,19,27.60,-0.97,0.86,,,
Jun,10,34.00,3.75,2.12,-,120,27.80,-1.00,-,,,
Jun,10,34.50,4.25,1.21,1,24,28.10,-1.00,-,,,
Jun,10,35.00,4.75,1.37,-,6,28.40,-1.00,-,,,
Jun,10,35.50,5.25,4.64,-,11,28.60,-1.00,-,,,
Jun,10,36.00,5.75,0.77,-,47,28.90,-1.00,-,,,
Jun,10,36.50,6.25,1.36,-,-,29.10,-1.00,-,,,
Jun,10,37.00,6.75,-,-,1,29.40,-1.00,-,,,
Jun,10,38.00,7.75,1.80,-,-,29.90,-1.00,-,,,
Jun,10,39.00,8.75,3.33,-,-,30.40,-1.00,-,,,
Jun,10,46.00,15.75,13.78,-,30,31.60,-1.00,-,,,
Jun,10,50.00,19.75,15.00,-,38,31.90,-1.00,-,,,
Jun,10,53.01,22.63,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,24.75,22.15,-,-,32.40,-1.00,-,,,
Jun,10,65.00,34.75,15.80,-,-,32.60,-1.00,-,,,
Jul,10,29.00,0.52,0.48,21,21,23.80,-0.28,11.20,,,
Jul,10,29.50,0.67,0.68,12,5,23.10,-0.34,14.33,,,
Jul,10,30.00,0.81,0.75,6,13,21.70,-0.41,17.45,,,
Jul,10,30.50,1.02,1.06,70,70,21.10,-0.49,16.70,,,
Jul,10,31.00,1.28,1.14,-,20,20.50,-0.58,11.53,,,
Jul,10,31.50,1.58,0.65,-,18,19.50,-0.68,7.00,,,
Jul,10,32.00,1.92,1.00,5,12,18.60,-0.78,3.56,,,
Jul,10,32.50,2.32,1.81,14,49,18.20,-0.88,1.51,,,
Jul,10,33.00,2.77,2.39,2,65,17.90,-0.97,0.43,,,
Jul,10,33.50,3.25,0.96,7,26,17.90,-1.00,-,,,
Jul,10,34.00,3.75,3.09,2,7,17.90,-1.00,-,,,
Jul,10,34.50,4.25,-,-,-,17.90,-1.00,-,,,
Jul,10,35.00,4.75,2.36,-,1,17.90,-1.00,-,,,
Aug,10,29.00,0.60,-,-,-,21.70,-0.29,8.62,,,
Aug,10,29.50,0.79,-,-,-,21.70,-0.35,11.28,,,
Aug,10,30.00,1.00,-,-,1,21.70,-0.41,14.29,,,
Aug,10,30.50,1.21,1.20,-,2,21.10,-0.48,13.72,,,
Aug,10,31.00,1.46,-,-,-,20.50,-0.55,10.13,,,
Aug,10,31.50,1.76,-,-,-,20.50,-0.62,7.40,,,
Aug,10,32.00,2.11,0.62,4,45,20.50,-0.69,5.17,,,
Aug,10,32.50,2.49,0.98,10,29,20.50,-0.76,3.45,,,
Aug,10,33.00,2.90,-,-,-,20.50,-0.83,2.08,,,
Aug,10,33.50,3.33,-,-,25,20.50,-0.89,1.08,,,
Aug,10,34.00,3.78,3.60,12,14,20.50,-0.96,0.43,,,
Aug,10,34.50,4.25,3.74,-,-,20.50,-1.00,-,,,
Sep,10,27.00,0.53,0.56,5,8,25.30,-0.16,5.66,,,
Sep,10,28.00,0.75,-,-,2,24.10,-0.22,8.08,,,
Sep,10,29.00,1.04,-,-,1,22.60,-0.30,11.26,,,
Sep,10,29.50,1.24,-,-,-,22.10,-0.35,13.31,,,
Sep,10,30.00,1.46,0.50,-,110,21.60,-0.41,15.68,,,
Sep,10,30.50,1.70,-,-,-,21.00,-0.47,15.62,,,
Sep,10,31.00,1.98,0.92,-,10,20.60,-0.53,13.25,,,
Sep,10,31.50,2.31,-,-,-,20.60,-0.59,11.47,,,
Sep,10,32.00,2.67,1.76,20,88,20.60,-0.66,9.97,,,
Sep,10,32.50,3.06,-,-,8,20.60,-0.72,8.67,,,
Sep,10,33.00,3.46,3.42,2,13,20.60,-0.78,7.60,,,
Sep,10,33.50,3.88,-,-,6,20.60,-0.84,6.73,,,
Sep,10,34.00,4.31,2.45,1,4,20.60,-0.90,6.03,,,
Sep,10,34.50,4.75,1.62,-,4,20.60,-0.96,5.44,,,
Sep,10,35.00,5.21,2.92,-,4,20.60,-1.00,4.96,,,
Sep,10,36.00,6.15,4.75,2,14,20.60,-1.00,4.31,,,
Sep,10,37.00,7.11,4.45,-,3,20.60,-1.00,3.82,,,
Sep,10,38.00,8.08,8.06,4,28,20.60,-1.00,3.56,,,
Sep,10,39.00,9.06,3.79,-,3,20.60,-1.00,3.34,,,
Sep,10,40.00,10.05,4.61,-,23,20.60,-1.00,3.18,,,
Sep,10,41.00,11.03,-,-,1,20.60,-1.00,3.02,,,
Sep,10,46.00,15.97,-,-,2,20.60,-1.00,2.37,,,
Oct,10,29.00,1.14,-,-,1,21.60,-0.31,9.36,,,
Oct,10,29.50,1.36,-,-,-,21.60,-0.35,11.16,,,
Oct,10,30.00,1.61,-,-,-,21.60,-0.40,13.22,,,
Oct,10,30.50,1.85,1.78,4,1,21.10,-0.46,13.13,,,
Oct,10,31.00,2.13,-,-,-,20.80,-0.51,11.33,,,
Oct,10,31.50,2.46,1.70,-,2,20.80,-0.57,9.93,,,
Oct,10,32.00,2.81,-,-,1,20.80,-0.62,8.66,,,
Oct,10,32.50,3.17,-,-,-,20.80,-0.68,7.59,,,
Oct,10,33.00,3.56,-,-,-,20.80,-0.74,6.69,,,
Oct,10,33.50,3.97,-,-,1,20.80,-0.79,5.91,,,
Oct,10,34.00,4.39,-,-,2,20.80,-0.85,5.25,,,
Nov,10,29.00,1.32,-,-,-,22.60,-0.32,9.10,,,
Nov,10,29.50,1.54,-,-,-,22.60,-0.36,10.65,,,
Nov,10,30.00,1.80,-,-,-,22.60,-0.40,12.45,,,
Nov,10,30.50,2.08,-,-,-,22.60,-0.45,12.58,,,
Nov,10,31.00,2.38,-,-,-,22.60,-0.49,11.20,,,
Nov,10,31.50,2.69,-,-,-,22.60,-0.54,9.89,,,
Nov,10,32.00,3.02,-,-,-,22.60,-0.59,8.79,,,
Nov,10,32.50,3.38,-,-,-,22.60,-0.64,7.76,,,
Dec,10,29.00,1.40,-,-,-,22.40,-0.32,8.32,,,
Dec,10,29.50,1.62,1.44,2,2,22.30,-0.36,9.63,,,
Dec,10,30.00,1.88,1.50,-,-,22.30,-0.40,11.14,,,
Dec,10,30.50,2.11,-,-,-,22.00,-0.44,11.06,,,
Dec,10,31.00,2.37,-,-,1,21.50,-0.49,9.63,,,
Dec,10,31.50,2.68,-,-,-,21.50,-0.54,8.50,,,
Dec,10,32.00,3.02,1.37,-,10,21.50,-0.58,7.55,,,
Dec,10,32.50,3.37,2.70,-,5,21.50,-0.63,6.63,,,
Dec,10,33.00,3.74,-,-,105,21.50,-0.68,5.88,,,
Dec,10,33.50,4.13,-,-,-,21.50,-0.73,5.20,,,
Dec,10,34.00,4.53,2.24,-,36,21.50,-0.78,4.64,,,
Dec,10,34.50,4.95,-,-,5,21.50,-0.83,4.13,,,
Dec,10,35.00,5.38,-,-,1,21.50,-0.88,3.71,,,
Dec,10,36.00,6.26,-,-,3,21.50,-0.99,3.03,,,
Dec,10,37.00,7.18,6.40,-,3,21.50,-1.00,2.56,,,
Dec,10,37.50,7.65,-,-,5,21.50,-1.00,2.38,,,
Dec,10,38.00,8.12,6.46,-,5,21.50,-1.00,2.20,,,
Dec,10,43.00,13.00,6.68,-,7,21.50,-1.00,1.49,,,
Feb,11,30.00,2.15,5.25,-,-,23.10,-0.39,9.73,,,
Mar,11,29.00,1.98,-,-,-,22.80,-0.32,8.11,,,
Mar,11,29.50,2.22,-,-,-,22.80,-0.35,9.11,,,
Mar,11,30.00,2.47,-,-,2,22.80,-0.39,10.14,,,
Mar,11,30.50,2.72,-,-,-,22.40,-0.43,10.14,,,
Mar,11,31.00,2.98,-,-,-,22.20,-0.46,9.17,,,
Mar,11,31.50,3.30,-,-,-,22.20,-0.50,8.41,,,
Mar,11,32.00,3.62,-,-,-,22.20,-0.54,7.65,,,
Mar,11,32.50,3.95,-,-,-,22.20,-0.58,6.98,,,
Mar,11,33.00,4.30,-,-,1,22.20,-0.62,6.36,,,
Mar,11,33.50,4.66,-,-,-,22.20,-0.67,5.77,,,
Mar,11,34.00,5.03,-,-,3,22.20,-0.71,5.25,,,
Mar,11,34.50,5.41,-,-,-,22.20,-0.75,4.76,,,
Mar,11,36.00,6.61,-,-,2,22.20,-0.89,3.53,,,
Mar,11,36.50,7.03,4.38,-,1,22.20,-0.93,3.18,,,
Jun,11,38.00,8.53,5.68,-,43,22.60,-1.00,2.43,,,
Jun,11,40.00,10.19,9.20,-,-,20.60,-1.00,1.36,,,
Jun,11,45.00,15.09,-,-,5,26.10,-1.00,1.05,,,
Dec,12,28.00,3.74,3.17,-,25,26.90,-0.29,4.85,,,
Dec,12,29.00,4.20,3.50,-,2,26.70,-0.31,5.44,,,
Dec,12,30.00,4.69,2.88,-,23,26.40,-0.34,6.08,,,
Dec,12,33.00,6.46,-,-,-,26.40,-0.47,4.81,,,
Dec,12,34.50,7.43,4.95,-,2,26.40,-0.56,4.13,,,
Dec,13,19.00,1.36,1.05,-,1,29.80,-0.09,1.27,,,
Dec,13,20.00,1.64,-,-,12,29.80,-0.10,1.53,,,
Dec,13,25.00,3.46,-,-,12,29.80,-0.19,3.23,,,
Dec,13,45.00,16.41,-,-,1,29.80,-0.84,1.55,,,
Jun,10,1.30,0.00,0.03,-,160,49.00,-0.03,2.19,,,
Jun,10,1.40,0.01,0.04,-,408,48.20,-0.11,10.93,,,
Jun,10,1.50,0.03,0.03,622,1408,40.00,-0.24,27.33,,,
Jun,10,1.60,0.07,0.07,154,1641,39.70,-0.50,60.12,,,
Jun,10,1.70,0.13,0.12,50,759,38.60,-0.75,16.40,,,
