Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:07 Friday 26/3/2010. Processed 19:18 Sunday 28/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,20.50,0.03,0.14,15,76,22.30,-0.02,0.47,,,
Jun,10,21.00,0.05,0.12,22,286,22.30,-0.03,0.79,,,
Jun,10,21.50,0.09,0.17,21,61,22.20,-0.04,1.34,,,
Jun,10,22.00,0.13,0.25,15,1997,22.20,-0.07,2.05,,,
Jun,10,22.50,0.20,0.24,40,159,22.20,-0.10,3.15,,,
Jun,10,23.00,0.29,0.34,419,827,22.10,-0.14,4.57,,,
Jun,10,23.50,0.41,0.47,61,86,22.10,-0.19,6.54,,,
Jun,10,24.00,0.55,0.61,56,118,21.70,-0.24,8.67,,,
Jun,10,24.50,0.71,0.84,26,56,21.10,-0.30,11.19,,,
Jun,10,25.00,0.92,1.07,106,168,20.60,-0.37,14.42,,,
Jun,10,25.01,0.91,0.96,4,3,20.80,-0.37,14.26,,,
Jun,10,25.50,1.15,1.20,21,33,20.00,-0.45,17.34,,,
Jun,10,26.00,1.45,2.66,18,291,19.80,-0.54,14.11,,,
Jun,10,26.01,1.46,2.73,-,4,20.60,-0.53,14.11,,,
Jun,10,26.50,1.79,3.83,-,24,19.80,-0.62,11.66,,,
Jun,10,27.00,2.17,5.20,-,62,19.80,-0.71,9.69,,,
Jun,10,27.50,2.58,-,-,-,19.80,-0.79,8.27,,,
Jun,10,28.00,3.00,3.57,-,200,19.80,-0.87,7.17,,,
Jun,10,29.00,3.92,-,-,5,19.80,-1.00,5.83,,,
Jun,10,30.00,4.88,5.90,-,19,19.80,-1.00,5.20,,,
Jul,10,14.00,-,0.10,-,288,23.70,-,1.08,,,
Jul,10,19.00,0.02,0.12,-,9,23.60,-0.01,0.23,,,
Jul,10,20.00,0.05,0.12,8,1,23.40,-0.03,0.57,,,
Jul,10,20.50,0.08,0.17,7,8,23.30,-0.04,0.91,,,
Jul,10,21.00,0.12,-,-,2,23.20,-0.05,1.31,,,
Jul,10,21.50,0.17,0.58,-,2,23.10,-0.07,1.94,,,
Jul,10,22.00,0.23,0.56,-,106,23.00,-0.10,2.67,,,
Jul,10,22.50,0.33,-,-,11,22.90,-0.13,3.70,,,
Jul,10,23.00,0.44,0.53,87,83,22.80,-0.17,4.95,,,
Jul,10,23.50,0.57,-,-,-,22.70,-0.21,6.49,,,
Jul,10,24.00,0.73,0.79,3,3,22.60,-0.26,8.37,,,
Jul,10,24.50,0.88,-,-,1,21.50,-0.31,9.96,,,
Jul,10,25.00,1.11,-,-,-,21.60,-0.38,12.58,,,
Jul,10,25.50,1.35,-,-,-,21.20,-0.44,14.74,,,
Jul,10,26.00,1.65,-,-,18,21.20,-0.51,12.46,,,
Jul,10,26.50,1.97,-,-,-,21.20,-0.58,10.47,,,
Aug,10,22.00,0.41,0.48,1,1,25.60,-0.14,3.77,,,
Aug,10,22.50,0.49,-,-,-,24.90,-0.17,4.56,,,
Aug,10,23.00,0.57,-,-,-,23.90,-0.19,5.35,,,
Aug,10,23.50,0.68,0.73,5,5,22.90,-0.23,6.29,,,
Aug,10,24.00,0.82,-,-,-,22.40,-0.27,7.64,,,
Aug,10,24.50,1.00,1.21,-,17,21.90,-0.32,9.27,,,
Aug,10,25.00,1.21,-,1,-,21.70,-0.38,11.22,,,
Aug,10,25.50,1.47,1.41,2,2,21.60,-0.43,13.18,,,
Aug,10,26.00,1.80,-,-,-,22.40,-0.49,11.64,,,
Aug,10,26.50,2.12,-,-,-,22.40,-0.55,9.92,,,
Sep,10,19.00,0.16,-,-,50,29.50,-0.05,1.22,,,
Sep,10,20.00,0.22,0.20,1,145,27.80,-0.07,1.73,,,
Sep,10,20.50,0.26,1.77,-,6,26.90,-0.09,2.05,,,
Sep,10,21.00,0.32,0.73,-,16,26.20,-0.10,2.48,,,
Sep,10,21.50,0.38,0.87,-,22,25.70,-0.12,2.99,,,
Sep,10,22.00,0.47,0.49,9,19,25.10,-0.15,3.66,,,
Sep,10,22.50,0.56,1.60,11,27,24.60,-0.17,4.37,,,
Sep,10,23.00,0.68,0.76,4,43,24.10,-0.21,5.32,,,
Sep,10,23.50,0.77,0.86,17,21,23.00,-0.24,6.07,,,
Sep,10,24.00,0.94,0.99,15,113,22.90,-0.28,7.45,,,
Sep,10,24.50,1.13,1.17,77,86,22.50,-0.33,8.87,,,
Sep,10,25.00,1.31,1.35,7,8,22.00,-0.37,10.36,,,
Sep,10,25.50,1.58,1.54,77,77,21.90,-0.43,12.02,,,
Sep,10,26.00,1.86,-,-,2,21.80,-0.48,10.28,,,
Sep,10,26.50,2.15,-,-,-,21.80,-0.54,8.71,,,
Sep,10,27.00,2.50,-,-,-,21.70,-0.60,7.45,,,
Nov,10,27.50,3.21,4.32,-,702,22.30,-0.62,6.82,,,
Nov,10,28.00,3.57,3.71,2,813,22.30,-0.67,5.97,,,
Nov,10,29.00,4.32,8.06,-,94,22.10,-0.78,4.51,,,
Nov,10,29.50,4.72,5.97,-,166,22.10,-0.84,3.92,,,
Dec,10,12.00,0.01,0.05,-,232,36.30,-,-,,,
Dec,10,13.00,0.04,0.35,-,60,36.20,-,0.18,,,
Dec,10,14.00,0.07,0.07,25,102,36.10,-0.01,0.34,,,
Dec,10,15.00,0.12,0.47,-,546,36.00,-0.02,0.60,,,
Dec,10,16.00,0.17,0.16,-,481,35.20,-0.04,0.89,,,
Dec,10,17.00,0.23,0.19,5,289,33.40,-0.05,1.21,,,
Dec,10,18.00,0.29,0.25,4,304,31.60,-0.06,1.55,,,
Dec,10,19.00,0.38,0.67,-,327,29.90,-0.08,2.00,,,
Dec,10,20.00,0.48,0.57,1,109,28.10,-0.10,2.52,,,
Dec,10,20.50,0.55,0.57,230,221,27.20,-0.12,2.86,,,
Dec,10,21.00,0.61,0.63,15,462,26.30,-0.13,3.20,,,
Dec,10,21.50,0.70,2.49,-,25,25.80,-0.15,3.70,,,
Dec,10,22.00,0.82,0.92,15,379,25.40,-0.18,4.31,,,
Dec,10,22.50,0.94,0.99,1,145,24.90,-0.20,4.94,,,
Dec,10,23.00,1.09,2.06,7,231,24.40,-0.23,5.70,,,
Dec,10,23.50,1.24,3.72,-,17,23.90,-0.26,6.49,,,
Dec,10,24.00,1.41,1.50,12,307,23.40,-0.29,7.41,,,
Dec,10,24.50,1.59,1.94,-,275,23.00,-0.33,8.35,,,
Dec,10,25.00,1.83,1.92,62,423,22.80,-0.37,9.59,,,
Dec,10,25.50,2.08,2.14,221,214,22.60,-0.41,10.64,,,
Dec,10,26.00,2.34,5.50,-,43,22.40,-0.46,9.40,,,
Dec,10,26.50,2.63,-,-,-,22.20,-0.51,8.30,,,
Dec,10,27.00,2.94,-,-,-,22.10,-0.56,7.33,,,
Dec,10,27.50,3.28,-,-,-,22.10,-0.61,6.46,,,
Dec,10,28.00,3.64,-,-,-,22.10,-0.66,5.73,,,
Dec,10,28.50,4.00,17.27,-,220,22.10,-0.71,4.99,,,
Dec,10,29.00,4.39,4.65,10,231,22.10,-0.76,4.41,,,
Dec,10,31.00,6.05,9.45,-,1,22.10,-0.99,2.65,,,
Dec,10,32.00,6.95,-,-,6,22.10,-1.00,2.10,,,
Dec,10,35.00,9.82,12.82,-,32,22.10,-1.00,1.44,,,
Mar,11,6.00,-,0.01,-,247,37.30,-,-,,,
Mar,11,12.00,0.05,0.25,-,63,37.30,-,0.20,,,
Mar,11,14.00,0.16,0.12,25,125,37.30,-0.03,0.63,,,
Mar,11,16.00,0.20,0.72,-,23,31.50,-0.04,0.77,,,
Mar,11,17.00,0.26,1.12,-,10,30.30,-0.05,1.02,,,
Mar,11,18.00,0.36,0.56,-,45,29.30,-0.07,1.42,,,
Mar,11,20.00,0.63,1.59,-,57,27.10,-0.11,2.46,,,
Mar,11,21.00,0.81,0.79,116,118,26.10,-0.15,3.19,,,
Mar,11,22.00,1.04,1.27,107,141,25.30,-0.19,4.12,,,
Mar,11,23.00,1.34,1.65,-,25,24.40,-0.24,5.26,,,
Mar,11,24.00,1.67,-,-,-,23.50,-0.30,6.58,,,
Mar,11,24.50,1.86,-,-,-,23.10,-0.33,7.33,,,
Mar,11,25.00,2.08,-,-,7,22.70,-0.36,8.20,,,
Mar,11,25.50,2.32,-,-,-,22.60,-0.40,8.94,,,
Mar,11,26.00,2.60,3.04,-,25,22.40,-0.44,8.06,,,
Mar,11,26.50,2.88,-,-,-,22.30,-0.49,7.19,,,
Mar,11,27.00,3.17,-,-,-,22.10,-0.53,6.40,,,
Mar,11,27.50,3.50,-,-,-,22.10,-0.58,5.73,,,
Mar,11,28.00,3.83,-,-,-,21.90,-0.63,5.02,,,
Mar,11,28.50,4.18,-,-,-,21.90,-0.67,4.47,,,
May,11,18.00,0.49,1.27,-,56,29.90,-0.09,1.65,,,
Jun,11,24.00,1.95,1.92,6,6,24.20,-0.32,6.15,,,
Jun,11,25.00,2.37,2.66,6,6,23.50,-0.35,7.45,,,
Jun,11,28.00,4.07,-,-,-,22.60,-0.60,4.79,,,
Jun,11,29.00,4.78,-,-,-,22.60,-0.67,3.86,,,
Dec,11,11.00,0.07,2.77,-,123,32.60,-0.01,0.15,,,
Dec,11,13.00,0.17,0.42,-,24,32.40,-0.02,0.39,,,
Dec,11,15.00,0.40,1.07,-,70,32.30,-0.04,0.89,,,
Dec,11,16.00,0.54,0.52,10,74,32.20,-0.08,1.22,,,
Dec,11,18.00,0.82,1.15,-,85,30.00,-0.09,1.85,,,
Dec,11,19.00,1.00,2.52,-,110,29.10,-0.13,2.25,,,
Dec,11,20.00,1.20,2.42,-,674,28.00,-0.14,2.69,,,
Dec,11,22.00,1.71,2.58,-,159,26.20,-0.21,3.84,,,
Dec,11,23.00,2.02,-,-,-,25.50,-0.24,4.56,,,
Dec,11,24.00,2.37,4.90,-,213,24.60,-0.31,5.34,,,
Dec,11,25.00,2.79,4.23,-,21,23.90,-0.34,6.27,,,
Dec,11,26.00,3.29,10.90,-,6,23.60,-0.43,6.16,,,
Dec,11,26.50,3.55,-,-,25,23.40,-0.45,5.63,,,
Dec,11,27.00,3.82,-,-,-,23.10,-0.47,5.11,,,
Dec,11,27.50,4.12,5.82,-,174,23.10,-0.52,4.66,,,
Dec,11,28.00,4.50,6.55,-,226,23.50,-0.57,4.40,,,
Dec,11,29.00,5.05,6.50,-,41,22.50,-0.64,3.39,,,
Dec,11,30.00,5.80,7.15,-,70,22.60,-0.73,2.81,,,
Dec,11,30.50,6.11,18.12,-,12,21.90,-0.77,2.38,,,
Dec,11,31.00,6.58,7.60,-,170,22.80,-0.78,2.31,,,
Dec,11,31.50,6.89,10.50,-,1,22.00,-0.86,1.90,,,
Dec,12,10.00,0.12,0.64,-,33,32.80,-,0.17,,,
Dec,12,11.00,0.19,0.83,-,57,32.70,-0.02,0.27,,,
Dec,12,13.00,0.41,3.83,-,249,32.60,-0.04,0.58,,,
Dec,12,14.00,0.55,3.90,-,58,32.50,-0.06,0.79,,,
Dec,12,15.00,0.73,0.95,-,330,32.40,-0.07,1.05,,,
Dec,12,16.00,0.94,0.93,15,632,32.30,-0.08,1.34,,,
Dec,12,17.00,1.11,7.66,-,469,31.20,-0.11,1.58,,,
Dec,12,18.00,1.28,3.79,-,286,30.20,-0.11,1.83,,,
Dec,12,19.00,1.49,3.06,-,853,29.20,-0.13,2.13,,,
Dec,12,20.00,1.71,3.05,-,249,28.30,-0.18,2.45,,,
Dec,12,21.00,1.96,3.36,-,165,27.30,-0.19,2.80,,,
Dec,12,22.00,2.27,3.98,-,170,26.70,-0.20,3.25,,,
Dec,12,24.00,2.92,3.09,5,219,25.10,-0.29,4.19,,,
Dec,12,25.00,3.49,3.63,10,37,25.50,-0.33,5.00,,,
Dec,12,26.00,3.90,4.96,-,194,24.70,-0.41,4.79,,,
Dec,12,28.00,4.95,6.55,-,39,23.80,-0.49,3.44,,,
Mar,13,23.50,3.23,-,-,-,28.20,-0.28,4.21,,,
Mar,13,24.00,3.34,-,-,-,27.40,-0.29,4.36,,,
Mar,13,24.50,3.46,-,-,-,26.60,-0.31,4.52,,,
Dec,13,8.00,0.09,-,-,1,33.10,-,-,,,
Dec,13,9.00,0.15,1.50,-,5,33.10,-0.01,0.16,,,
Dec,13,10.00,0.27,1.00,-,11,34.10,-0.02,0.28,,,
Dec,13,11.00,0.66,1.09,-,27,39.60,-0.05,0.69,,,
Dec,13,14.00,0.85,1.82,-,17,33.10,-0.06,0.89,,,
Dec,13,15.00,1.08,1.65,-,10,33.10,-0.09,1.13,,,
Dec,13,16.00,1.35,3.40,-,2,33.10,-0.10,1.41,,,
Dec,13,17.00,1.64,-,-,10,33.10,-0.11,1.72,,,
Dec,13,18.00,1.97,6.58,-,4,33.10,-0.16,2.07,,,
Dec,13,19.00,2.31,-,-,1,33.10,-0.16,2.43,,,
Dec,13,22.00,3.58,4.10,-,1,33.10,-0.25,3.76,,,
Dec,13,23.00,5.89,-,-,10,45.30,-0.25,6.19,,,
Dec,13,25.00,7.03,-,-,15,45.30,-0.28,7.38,,,
Dec,13,27.00,8.24,7.54,-,14,45.30,-0.35,7.03,,,
Dec,13,30.00,10.16,9.44,-,2,45.30,-0.38,5.90,,,
Jun,14,19.50,2.09,3.60,-,3,28.80,-0.16,1.92,,,
Jun,14,20.00,2.46,2.50,37,145,30.10,-0.17,2.27,,,
Sep,14,24.00,4.61,5.00,-,7,31.90,-0.27,4.01,,,
Sep,14,24.50,5.95,-,-,-,38.40,-0.27,5.19,,,
ASX Ltd Last Sale Price $35.60,,,,,,,,,,,,
Apr,10,33.00,0.09,0.17,-,9,19.40,-0.08,2.49,,,
Apr,10,33.50,0.14,0.34,-,9,19.30,-0.13,4.10,,,
Apr,10,34.00,0.23,0.22,34,42,19.20,-0.19,6.59,,,
Apr,10,34.50,0.31,0.30,30,43,18.20,-0.25,9.08,,,
Apr,10,35.00,0.45,0.48,21,51,17.60,-0.33,13.18,,,
Apr,10,35.50,0.64,0.72,18,83,17.20,-0.44,18.75,,,
Apr,10,36.00,0.90,0.85,32,42,17.20,-0.55,14.65,,,
Apr,10,36.50,1.22,0.90,1,6,17.20,-0.66,9.23,,,
Apr,10,37.00,1.58,-,-,-,17.20,-0.76,5.27,,,
Apr,10,37.50,1.99,-,-,-,17.20,-0.86,2.64,,,
Apr,10,38.00,2.43,1.67,-,11,17.20,-0.94,0.88,,,
Apr,10,39.00,3.40,-,-,-,17.20,-1.00,-,,,
Apr,10,40.00,4.40,-,-,-,17.20,-1.00,-,,,
May,10,33.00,0.23,0.26,27,27,19.70,-0.14,3.66,,,
May,10,33.50,0.32,-,1,-,19.60,-0.18,5.13,,,
May,10,34.00,0.44,0.50,46,2,19.60,-0.24,7.08,,,
May,10,34.50,0.56,0.56,10,55,19.20,-0.30,9.19,,,
May,10,35.00,0.72,0.74,2,3,18.80,-0.36,11.80,,,
May,10,35.50,0.92,0.64,-,5,18.30,-0.43,14.89,,,
May,10,36.00,1.17,1.07,1,1,18.30,-0.51,12.53,,,
May,10,36.50,1.47,1.26,-,15,18.30,-0.59,9.19,,,
May,10,37.00,1.79,1.06,-,3,18.30,-0.67,6.43,,,
May,10,37.50,2.16,-,-,-,18.30,-0.75,4.23,,,
May,10,38.00,2.56,-,-,-,18.30,-0.82,2.60,,,
Jun,10,28.00,0.01,0.30,-,95,19.70,-,-,,,
Jun,10,30.00,0.04,0.05,-,23,19.70,-0.03,0.45,,,
Jun,10,30.50,0.06,-,-,-,19.60,-0.04,0.68,,,
Jun,10,31.00,0.09,0.60,-,6,19.60,-0.05,1.01,,,
Jun,10,31.50,0.13,-,-,-,19.60,-0.08,1.46,,,
Jun,10,32.00,0.19,0.14,-,12,19.60,-0.10,2.08,,,
Jun,10,32.50,0.26,1.08,-,113,19.50,-0.13,2.87,,,
Jun,10,33.00,0.34,0.30,-,43,19.50,-0.17,3.89,,,
Jun,10,33.50,0.46,0.64,2,3,19.50,-0.21,5.13,,,
Jun,10,34.00,0.59,0.59,100,120,19.50,-0.26,6.70,,,
Jun,10,34.50,0.76,1.80,-,21,19.40,-0.31,8.51,,,
Jun,10,35.00,0.93,2.33,-,6,19.20,-0.37,10.48,,,
Jun,10,35.50,1.13,1.28,10,5,18.80,-0.43,12.68,,,
Jun,10,36.00,1.38,0.77,3,38,18.80,-0.49,11.04,,,
Jun,10,36.50,1.67,1.36,-,20,18.80,-0.56,8.62,,,
Jun,10,37.00,1.98,-,-,3,18.80,-0.62,6.48,,,
Jun,10,37.50,2.32,-,-,3,18.80,-0.69,4.73,,,
Jun,10,38.00,2.69,1.80,-,10,18.80,-0.75,3.32,,,
Jun,10,38.50,3.09,-,-,-,18.80,-0.82,2.14,,,
Jun,10,39.00,3.52,3.33,-,42,18.80,-0.88,1.30,,,
Jun,10,40.00,4.42,-,-,-,18.80,-1.00,0.23,,,
Jun,10,46.00,10.40,13.78,-,30,18.80,-1.00,-,,,
Jun,10,50.00,14.40,15.00,-,38,18.80,-1.00,-,,,
Jun,10,53.01,16.86,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,19.40,22.15,-,-,18.80,-1.00,-,,,
Jun,10,65.00,29.40,15.80,-,-,18.80,-1.00,-,,,
Jul,10,33.00,0.27,0.54,4,34,15.60,-0.14,2.20,,,
Jul,10,33.50,0.37,-,-,-,15.60,-0.19,3.01,,,
Jul,10,34.00,0.50,-,-,-,15.60,-0.24,4.03,,,
Jul,10,34.50,0.65,-,-,-,15.60,-0.29,5.25,,,
Jul,10,35.00,0.82,-,-,-,15.60,-0.35,6.71,,,
Jul,10,35.50,1.04,-,-,-,15.60,-0.41,8.46,,,
Jul,10,36.00,1.29,-,-,-,15.60,-0.48,7.24,,,
Jul,10,36.50,1.57,-,-,-,15.60,-0.56,5.45,,,
Jul,10,37.00,2.40,-,-,-,22.20,-0.56,8.14,,,
Jul,10,37.50,2.71,-,-,-,22.20,-0.61,6.59,,,
Jul,10,38.00,3.06,-,-,-,22.20,-0.66,5.33,,,
Aug,10,32.00,0.58,5.84,-,12,23.20,-0.18,3.89,,,
Aug,10,34.50,1.36,-,-,-,23.20,-0.34,9.05,,,
Aug,10,35.00,1.58,-,-,-,23.20,-0.38,10.52,,,
Aug,10,35.50,1.80,-,-,-,23.20,-0.42,12.02,,,
Aug,10,36.00,2.06,-,-,-,23.20,-0.46,11.09,,,
Aug,10,36.50,2.33,-,-,-,23.20,-0.50,9.52,,,
Aug,10,37.00,2.63,-,-,-,23.20,-0.54,8.16,,,
Aug,10,37.50,2.94,-,-,-,23.20,-0.58,6.89,,,
Aug,10,38.00,3.26,-,-,-,23.20,-0.62,5.73,,,
Sep,10,28.00,0.20,-,-,2,24.80,-0.05,1.15,,,
Sep,10,31.00,0.52,-,10,-,22.10,-0.13,2.90,,,
Sep,10,31.50,0.60,-,-,-,21.70,-0.15,3.38,,,
Sep,10,32.00,0.69,0.63,1,12,21.20,-0.17,3.86,,,
Sep,10,32.50,0.80,-,-,-,20.90,-0.20,4.51,,,
Sep,10,33.00,0.92,-,-,-,20.50,-0.22,5.15,,,
Sep,10,33.50,1.05,-,-,-,20.10,-0.26,5.94,,,
Sep,10,34.00,1.20,2.45,-,3,19.70,-0.29,6.76,,,
Sep,10,34.50,1.38,1.62,-,4,19.40,-0.33,7.77,,,
Sep,10,35.00,1.57,-,-,-,19.10,-0.37,8.84,,,
Sep,10,35.50,1.80,-,-,-,18.90,-0.41,10.14,,,
Sep,10,36.00,2.04,4.75,-,5,18.70,-0.46,9.27,,,
Sep,10,36.50,2.31,-,-,-,18.50,-0.51,7.94,,,
Sep,10,37.00,2.60,-,-,-,18.30,-0.56,6.76,,,
Sep,10,37.50,2.90,-,-,-,18.00,-0.62,5.66,,,
Sep,10,38.00,3.24,5.91,-,28,17.90,-0.68,4.73,,,
Sep,10,39.00,3.98,3.79,-,3,17.90,-0.79,3.27,,,
Sep,10,40.00,4.78,4.61,-,23,17.90,-0.91,2.14,,,
Sep,10,41.00,5.63,-,-,1,17.90,-1.00,1.30,,,
Sep,10,46.00,10.40,-,-,2,17.90,-1.00,-,,,
Dec,10,32.00,1.04,-,-,-,22.10,-0.20,3.91,,,
Dec,10,32.50,1.17,2.70,-,5,21.70,-0.22,4.38,,,
Dec,10,33.00,1.30,-,-,105,21.40,-0.25,4.90,,,
Dec,10,33.50,1.44,-,-,-,21.00,-0.27,5.39,,,
Dec,10,34.00,1.61,1.45,-,10,20.70,-0.30,6.05,,,
Dec,10,34.50,1.78,-,-,5,20.40,-0.33,6.70,,,
Dec,10,35.00,1.98,-,-,-,20.10,-0.37,7.42,,,
Dec,10,35.50,2.21,-,-,-,19.90,-0.40,8.28,,,
Dec,10,36.00,2.44,-,-,3,19.70,-0.44,7.66,,,
Dec,10,36.50,2.71,-,-,-,19.50,-0.48,6.78,,,
Dec,10,37.00,2.98,-,-,-,19.30,-0.52,5.92,,,
Dec,10,37.50,3.27,-,-,5,19.10,-0.56,5.15,,,
Dec,10,38.00,3.59,6.46,-,8,19.00,-0.61,4.45,,,
Dec,10,40.00,5.04,-,-,-,19.00,-0.80,2.40,,,
Dec,10,43.00,7.57,6.68,-,7,19.00,-1.00,0.62,,,
Feb,11,30.00,1.03,5.25,-,-,26.20,-0.16,3.14,,,
Mar,11,34.50,1.97,-,-,-,18.40,-0.32,5.55,,,
Mar,11,35.00,2.20,-,-,-,18.40,-0.36,6.20,,,
Mar,11,35.50,2.44,-,-,-,18.40,-0.39,6.89,,,
Mar,11,36.00,2.71,-,-,-,18.40,-0.43,6.52,,,
Mar,11,36.50,2.98,-,-,-,18.40,-0.47,5.86,,,
Jun,11,40.00,5.78,9.20,-,-,20.50,-0.67,3.10,,,
Jun,11,45.00,9.86,-,-,5,22.10,-1.00,1.03,,,
Dec,12,28.00,2.13,3.17,-,25,26.50,-0.17,2.18,,,
Dec,12,29.00,2.39,3.50,-,2,26.10,-0.18,2.45,,,
Dec,12,30.00,2.71,4.40,-,23,25.80,-0.19,2.78,,,
Dec,12,33.00,3.81,-,-,-,25.00,-0.28,3.90,,,
Dec,12,34.50,4.36,-,-,-,24.20,-0.31,4.47,,,
Dec,12,40.00,7.63,-,-,-,25.00,-0.53,3.31,,,
Dec,13,19.00,0.78,1.05,-,1,29.80,-0.05,0.58,,,
Dec,13,40.00,9.29,-,-,-,29.80,-0.45,3.68,,,
Dec,13,45.00,12.59,-,-,1,29.80,-0.59,2.40,,,
Alumina Ltd Last Sale Price $1.70,,,,,,,,,,,,
Apr,10,1.30,0.00,0.03,-,100,52.00,-0.04,2.46,,,
Apr,10,1.40,0.01,0.06,-,6,47.90,-0.08,6.15,,,
Apr,10,1.50,0.01,0.01,100,1301,39.30,-0.13,9.23,,,
Apr,10,1.60,0.03,0.04,676,905,35.10,-0.26,18.46,,,
Apr,10,1.70,0.07,0.07,786,401,34.10,-0.47,39.99,,,
Apr,10,1.80,0.14,0.15,323,355,34.80,-0.69,18.46,,,
Apr,10,1.90,0.22,0.29,30,30,33.50,-0.87,6.15,,,
Apr,10,2.00,0.30,0.27,75,85,33.50,-0.99,-,,,
Apr,10,2.17,0.47,-,-,27,50.10,-0.96,-,,,
Apr,10,2.25,0.56,0.65,-,-,33.50,-1.00,-,,,
May,10,1.40,0.01,0.04,-,94,39.90,-0.10,5.13,,,
May,10,1.50,0.03,0.04,-,277,36.90,-0.17,8.55,,,
May,10,1.60,0.06,0.05,10,212,37.00,-0.31,18.80,,,
May,10,1.70,0.10,0.11,285,298,35.20,-0.46,30.76,,,
May,10,1.80,0.16,0.16,-,79,35.90,-0.62,17.09,,,
May,10,1.90,0.23,0.26,-,70,34.90,-0.77,8.55,,,
May,10,2.00,0.32,0.25,-,2,34.90,-0.88,3.42,,,
Jun,10,1.30,0.01,-,-,20,42.20,-0.08,3.55,,,
Jun,10,1.40,0.02,0.04,48,298,38.40,-0.12,4.73,,,
Jun,10,1.50,0.04,0.06,34,432,37.40,-0.21,9.47,,,
Jun,10,1.60,0.07,0.10,308,590,36.20,-0.32,16.56,,,
Jun,10,1.70,0.12,0.14,250,369,36.60,-0.45,27.21,,,
Jun,10,1.80,0.17,0.21,101,240,36.80,-0.58,16.56,,,
Jun,10,1.90,0.25,0.37,10,212,35.70,-0.71,9.47,,,
Jun,10,2.00,0.33,0.44,-,100,35.70,-0.81,4.73,,,
Jun,10,2.25,0.56,0.69,-,150,35.70,-1.00,-,,,
Jun,10,2.50,0.81,0.96,-,-,35.70,-1.00,-,,,
Jun,10,3.00,1.30,1.07,-,-,35.70,-1.00,-,,,
Jun,10,3.01,1.28,-,-,28,44.10,-1.00,-,,,
Jul,10,1.30,0.01,-,-,150,37.60,-0.08,2.56,,,
Jul,10,1.40,0.03,-,-,150,36.60,-0.14,5.13,,,
Jul,10,1.50,0.07,0.07,-,15,40.40,-0.24,11.11,,,
Jul,10,1.60,0.14,0.20,-,1,49.60,-0.35,23.07,,,
Jul,10,1.70,0.17,-,-,-,45.90,-0.43,28.20,,,
Jul,10,1.80,0.23,-,-,-,46.90,-0.51,22.22,,,
Jul,10,1.90,0.30,-,-,-,46.90,-0.60,16.24,,,
Aug,10,1.50,0.09,-,-,-,42.40,-0.26,11.89,,,
Aug,10,1.60,0.13,-,-,-,42.40,-0.34,17.48,,,
Aug,10,1.70,0.17,-,-,-,42.40,-0.43,23.77,,,
Aug,10,1.80,0.23,-,-,-,42.40,-0.51,17.48,,,
Aug,10,1.90,0.29,-,-,-,42.40,-0.60,12.58,,,
Sep,10,1.30,0.04,0.10,-,10,42.00,-0.13,4.73,,,
Sep,10,1.40,0.06,0.11,-,2,40.80,-0.19,7.10,,,
Sep,10,1.50,0.09,0.11,-,22,40.10,-0.26,10.06,,,
Sep,10,1.60,0.13,0.20,5,27,39.40,-0.34,14.79,,,
Sep,10,1.70,0.17,0.20,-,2,38.50,-0.42,19.52,,,
Sep,10,1.80,0.24,0.23,-,347,41.70,-0.50,15.97,,,
Sep,10,1.90,0.29,0.39,-,54,38.70,-0.60,10.06,,,
Sep,10,2.25,0.57,0.62,-,2,38.80,-0.86,1.77,,,
Dec,10,1.23,0.04,0.12,-,30,42.10,-0.12,3.55,,,
Dec,10,1.47,0.11,-,-,-,40.30,-0.25,8.28,,,
Dec,10,1.56,0.13,0.12,4,73,37.90,-0.30,10.25,,,
Dec,10,1.65,0.18,0.18,3,210,39.70,-0.37,14.20,,,
Dec,10,1.85,0.29,-,-,-,39.50,-0.51,11.04,,,
Dec,10,2.05,0.44,0.36,-,6,40.40,-0.64,6.31,,,
Dec,10,3.28,1.59,1.71,-,-,40.60,-1.00,-,,,
Dec,10,4.11,2.42,2.24,-,-,40.70,-1.00,-,,,
Dec,10,4.72,3.02,3.00,-,3,40.80,-1.00,-,,,
Dec,10,4.76,2.91,-,-,6,50.70,-1.00,-,,,
Dec,10,5.13,3.44,3.23,-,20,40.90,-1.00,-,,,
Mar,11,1.50,0.12,-,-,-,34.90,-0.26,6.80,,,
Mar,11,1.60,0.16,-,-,-,34.90,-0.33,9.17,,,
Mar,11,1.70,0.20,-,-,-,34.90,-0.40,11.83,,,
Mar,11,1.80,0.26,-,-,-,34.90,-0.47,9.17,,,
Mar,11,1.90,0.33,-,-,-,34.90,-0.54,7.10,,,
Dec,11,1.07,0.07,-,100,-,44.30,-0.12,2.54,,,
Dec,11,1.23,0.12,0.14,100,10,42.80,-0.16,3.89,,,
Dec,11,3.28,1.59,1.65,-,3,41.30,-1.00,-,,,
Dec,11,4.11,2.42,2.45,-,27,41.30,-1.00,-,,,
