Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:07 Friday 19/3/2010. Processed 20:29 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,24.50,0.04,0.06,290,127,17.70,-0.13,8.31,,,
Mar,10,25.00,0.16,0.16,201,74,16.50,-0.40,32.19,,,
Mar,10,25.50,0.44,2.56,-,-,14.40,-0.79,9.34,,,
Mar,10,26.00,0.89,4.51,-,-,2.00,-1.00,-,,,
Mar,10,26.50,1.39,5.02,-,-,2.00,-1.00,-,,,
Mar,10,27.00,1.89,4.16,-,-,2.00,-1.00,-,,,
Mar,10,28.00,2.89,2.96,15,-,2.00,-1.00,-,,,
Mar,10,30.00,4.89,4.95,15,-,2.00,-1.00,-,,,
Mar,10,32.00,6.89,8.91,-,-,2.00,-1.00,-,,,
Apr,10,16.00,-,0.02,-,200,29.40,-,0.69,,,
Apr,10,17.00,-,0.17,-,150,29.20,-,5.71,,,
Apr,10,17.50,-,0.01,-,200,29.10,-,0.52,,,
Apr,10,18.01,-,0.01,-,150,31.90,-,0.35,,,
Apr,10,18.50,-,0.01,-,54,28.90,-,0.35,,,
Apr,10,19.00,0.00,0.11,-,50,28.70,-,-,,,
Apr,10,19.50,0.00,0.01,200,261,28.60,-,-,,,
Apr,10,19.51,0.00,0.36,-,2,28.30,-,-,,,
Apr,10,20.00,0.01,0.01,150,634,28.40,-,0.17,,,
Apr,10,20.50,0.01,0.01,157,362,28.20,-0.01,0.35,,,
Apr,10,21.00,0.01,0.02,163,333,26.50,-0.02,0.52,,,
Apr,10,21.50,0.02,0.06,147,1028,24.90,-0.02,0.69,,,
Apr,10,22.00,0.03,0.10,60,318,23.20,-0.03,1.04,,,
Apr,10,22.50,0.04,0.05,103,215,22.00,-0.05,1.56,,,
Apr,10,23.00,0.07,0.08,218,288,20.10,-0.08,2.25,,,
Apr,10,23.50,0.12,0.13,50,169,19.60,-0.13,3.98,,,
Apr,10,24.00,0.19,0.20,384,739,18.70,-0.20,6.58,,,
Apr,10,24.50,0.30,0.31,160,383,17.70,-0.30,10.38,,,
Apr,10,25.00,0.47,0.55,22,11,16.90,-0.42,16.27,,,
Apr,10,25.50,0.70,-,-,25,15.90,-0.58,10.73,,,
Apr,10,26.00,1.02,1.19,14,4,15.40,-0.74,4.67,,,
Apr,10,26.50,1.44,-,-,-,15.40,-0.89,1.56,,,
Apr,10,27.00,1.90,-,10,-,15.40,-1.00,0.17,,,
Apr,10,29.00,3.89,5.87,-,-,15.40,-1.00,-,,,
May,10,16.00,-,0.03,-,453,26.30,-,0.52,,,
May,10,17.00,-,0.01,5,104,26.20,-,0.21,,,
May,10,18.00,0.00,0.02,100,100,26.00,-,-,,,
May,10,19.00,0.01,0.13,-,13,25.80,-,0.15,,,
May,10,19.50,0.01,0.15,-,41,25.70,-,0.31,,,
May,10,20.00,0.03,0.07,51,309,25.60,-0.01,0.52,,,
May,10,20.50,0.04,0.24,10,159,25.50,-0.02,0.83,,,
May,10,21.00,0.07,0.12,313,330,25.40,-0.04,1.45,,,
May,10,21.50,0.10,0.17,5,80,24.40,-0.05,2.08,,,
May,10,22.00,0.14,0.32,403,457,23.40,-0.07,2.80,,,
May,10,22.50,0.19,0.33,9,110,22.50,-0.10,3.95,,,
May,10,23.00,0.26,0.38,2,84,21.60,-0.14,5.40,,,
May,10,23.50,0.36,0.42,88,257,20.90,-0.19,7.58,,,
May,10,23.51,0.35,0.37,3,-,20.60,-0.19,7.37,,,
May,10,24.00,0.50,0.55,31,314,19.90,-0.25,10.28,,,
May,10,24.01,0.50,-,-,-,20.30,-0.26,10.38,,,
May,10,24.50,0.68,0.72,21,129,19.60,-0.33,14.12,,,
May,10,24.51,0.68,-,-,-,19.80,-0.34,14.12,,,
May,10,25.00,0.92,1.04,20,30,19.20,-0.43,19.00,,,
May,10,25.50,1.22,-,-,-,19.20,-0.53,17.13,,,
May,10,26.00,1.56,1.68,1,-,19.20,-0.63,13.91,,,
May,10,26.50,1.94,-,-,-,19.20,-0.73,11.42,,,
May,10,27.00,2.36,2.51,1,-,19.20,-0.82,9.66,,,
May,10,27.50,2.79,-,-,-,19.20,-0.91,8.41,,,
May,10,28.00,3.25,-,-,-,19.20,-1.00,7.48,,,
May,10,28.50,3.73,-,-,-,19.20,-1.00,6.96,,,
Jun,10,10.00,-,0.01,-,158,23.90,-,0.15,,,
Jun,10,11.00,-,0.06,-,30,23.90,-,0.89,,,
Jun,10,12.00,-,0.01,-,63,23.90,-,0.15,,,
Jun,10,13.00,-,0.02,-,113,23.80,-,0.30,,,
Jun,10,14.00,-,0.02,-,497,23.80,-,0.30,,,
Jun,10,15.00,-,0.02,-,465,23.80,-,0.30,,,
Jun,10,15.50,-,2.13,-,39,23.70,-,31.59,,,
Jun,10,16.00,-,0.03,-,611,23.70,-,0.44,,,
Jun,10,16.50,-,0.40,-,37,23.70,-,5.86,,,
Jun,10,17.00,0.00,0.03,3,402,23.70,-,-,,,
Jun,10,17.50,0.00,0.30,-,85,23.70,-,-,,,
Jun,10,18.00,0.00,0.07,-,165,23.60,-,-,,,
Jun,10,18.50,0.02,0.66,-,120,28.20,-0.01,0.30,,,
Jun,10,19.00,0.02,0.13,-,457,25.90,-0.01,0.30,,,
Jun,10,19.01,0.01,0.90,-,11,24.90,-,0.22,,,
Jun,10,19.50,0.02,0.14,-,566,23.70,-0.01,0.30,,,
Jun,10,20.00,0.04,0.20,-,1666,23.60,-0.02,0.52,,,
Jun,10,20.50,0.06,0.40,-,61,23.50,-0.03,0.89,,,
Jun,10,21.00,0.10,0.46,-,286,23.50,-0.05,1.48,,,
Jun,10,21.50,0.15,0.39,-,44,23.50,-0.07,2.22,,,
Jun,10,22.00,0.22,0.25,145,1982,23.50,-0.10,3.26,,,
Jun,10,22.50,0.31,0.66,7,164,23.20,-0.14,4.60,,,
Jun,10,23.00,0.41,0.47,223,548,22.70,-0.18,6.08,,,
Jun,10,23.50,0.53,0.95,10,75,21.90,-0.22,7.79,,,
Jun,10,24.00,0.68,2.78,3,79,21.40,-0.28,10.09,,,
Jun,10,24.50,0.86,1.05,24,50,20.80,-0.35,12.83,,,
Jun,10,25.00,1.10,1.15,18,96,20.50,-0.42,16.32,,,
Jun,10,25.01,1.09,2.25,-,3,20.60,-0.42,16.09,,,
Jun,10,25.50,1.41,3.84,10,28,20.80,-0.50,15.06,,,
Jun,10,26.00,1.73,2.66,2,308,20.80,-0.58,12.46,,,
Jun,10,26.01,1.66,2.73,-,4,20.20,-0.59,11.27,,,
Jun,10,26.50,2.09,3.83,-,24,20.80,-0.66,10.38,,,
Jun,10,27.00,2.48,5.20,-,62,20.80,-0.74,8.75,,,
Jun,10,27.50,2.89,-,-,-,20.80,-0.81,7.42,,,
Jun,10,28.00,3.33,3.57,10,200,20.80,-0.89,6.45,,,
Jun,10,29.00,4.25,-,-,5,20.80,-1.00,5.27,,,
Jun,10,30.00,5.20,5.90,2,19,20.80,-1.00,4.60,,,
Jul,10,14.00,-,0.10,-,288,24.20,-,1.04,,,
Jul,10,19.00,0.04,0.12,9,9,24.10,-0.02,0.38,,,
Jul,10,20.00,0.08,-,-,1,24.00,-0.04,0.87,,,
Jul,10,20.50,0.12,-,-,1,23.90,-0.05,1.31,,,
Jul,10,21.00,0.17,-,-,2,23.80,-0.07,1.91,,,
Jul,10,21.50,0.24,0.58,-,2,23.80,-0.10,2.62,,,
Jul,10,22.00,0.33,0.56,2,106,23.70,-0.13,3.61,,,
Jul,10,22.50,0.44,-,-,-,23.60,-0.17,4.81,,,
Jul,10,23.00,0.57,-,-,5,23.50,-0.21,6.28,,,
Jul,10,23.50,0.70,-,-,-,22.80,-0.25,7.71,,,
Jul,10,24.00,0.86,-,-,2,22.40,-0.30,9.45,,,
Jul,10,24.50,1.06,-,-,-,22.00,-0.36,11.64,,,
Jul,10,25.00,1.29,-,-,-,21.60,-0.42,14.15,,,
Jul,10,25.50,1.58,-,-,-,21.60,-0.48,13.01,,,
Jul,10,26.00,1.89,-,-,-,21.60,-0.55,10.93,,,
Jul,10,26.50,2.23,-,-,-,21.60,-0.62,9.24,,,
Aug,10,21.50,0.38,-,-,-,25.60,-0.13,3.39,,,
Aug,10,22.00,0.47,-,-,-,25.10,-0.16,4.24,,,
Aug,10,22.50,0.56,-,-,-,24.30,-0.19,5.06,,,
Aug,10,23.00,0.68,-,-,-,23.80,-0.22,6.14,,,
Aug,10,23.50,0.82,-,-,-,23.20,-0.26,7.40,,,
Aug,10,24.00,1.00,-,-,-,23.10,-0.31,9.07,,,
Aug,10,24.50,1.16,1.21,17,-,22.00,-0.36,10.47,,,
Aug,10,25.00,1.42,-,-,-,22.00,-0.41,12.78,,,
Aug,10,25.50,1.72,-,-,-,22.40,-0.47,11.96,,,
Aug,10,26.00,2.02,-,-,-,22.40,-0.53,10.20,,,
Sep,10,19.00,0.06,-,-,50,22.70,-0.03,0.42,,,
Sep,10,20.00,0.13,0.38,-,144,22.70,-0.05,0.96,,,
Sep,10,20.50,0.17,1.77,-,6,22.70,-0.07,1.35,,,
Sep,10,21.00,0.24,0.73,-,16,22.70,-0.09,1.85,,,
Sep,10,21.50,0.33,0.87,-,22,22.70,-0.12,2.50,,,
Sep,10,22.00,0.43,0.84,-,14,22.70,-0.15,3.31,,,
Sep,10,22.50,0.55,1.60,-,17,22.70,-0.18,4.23,,,
Sep,10,23.00,0.69,1.97,-,42,22.70,-0.22,5.35,,,
Sep,10,23.50,0.87,1.82,-,10,22.70,-0.26,6.69,,,
Sep,10,24.00,1.06,1.64,8,113,22.70,-0.31,8.19,,,
Sep,10,24.50,1.29,3.46,1,9,22.70,-0.36,9.92,,,
Sep,10,25.00,1.54,-,-,1,22.70,-0.41,11.84,,,
Sep,10,25.50,1.78,-,-,-,22.30,-0.46,10.73,,,
Sep,10,26.00,2.09,-,-,2,22.20,-0.52,9.19,,,
Sep,10,26.50,2.41,-,-,-,22.20,-0.58,7.84,,,
Sep,10,27.00,2.76,-,-,-,22.20,-0.63,6.69,,,
Nov,10,27.50,3.41,4.32,-,702,21.80,-0.66,5.88,,,
Nov,10,28.00,3.77,4.38,8,811,21.60,-0.72,5.05,,,
Nov,10,29.00,4.54,8.06,-,94,21.30,-0.84,3.72,,,
Nov,10,29.50,4.96,5.97,-,166,21.30,-0.90,3.26,,,
Dec,10,12.00,0.01,0.05,-,232,35.00,-,-,,,
Dec,10,13.00,0.03,0.35,-,60,34.90,-,0.16,,,
Dec,10,14.00,0.06,0.23,-,102,34.80,-0.01,0.31,,,
Dec,10,15.00,0.11,0.47,-,546,34.70,-0.02,0.57,,,
Dec,10,16.00,0.17,0.16,5,481,33.90,-0.04,0.88,,,
Dec,10,17.00,0.23,0.23,5,289,32.30,-0.05,1.19,,,
Dec,10,18.00,0.30,0.40,-,304,30.60,-0.06,1.58,,,
Dec,10,19.00,0.40,0.67,-,327,29.00,-0.08,2.05,,,
Dec,10,20.00,0.54,0.82,-,108,27.80,-0.11,2.78,,,
Dec,10,20.50,0.63,-,-,5,27.40,-0.13,3.24,,,
Dec,10,21.00,0.72,0.90,1,468,27.00,-0.15,3.74,,,
Dec,10,21.50,0.84,2.49,-,25,26.50,-0.17,4.36,,,
Dec,10,22.00,0.96,1.19,2,389,26.10,-0.20,4.98,,,
Dec,10,22.50,1.11,1.45,1,145,25.60,-0.22,5.74,,,
Dec,10,23.00,1.25,2.06,-,231,25.20,-0.25,6.52,,,
Dec,10,23.50,1.44,3.72,-,17,24.70,-0.29,7.45,,,
Dec,10,24.00,1.62,3.75,-,297,24.40,-0.32,8.41,,,
Dec,10,24.50,1.84,1.94,275,275,24.00,-0.36,9.55,,,
Dec,10,25.00,2.06,2.13,22,414,23.70,-0.40,10.72,,,
Dec,10,25.50,2.35,-,-,-,23.70,-0.44,10.15,,,
Dec,10,26.00,2.64,5.50,-,43,23.70,-0.49,9.09,,,
Dec,10,27.00,3.28,-,-,-,23.70,-0.58,7.22,,,
Dec,10,27.50,3.63,-,-,-,23.70,-0.62,6.41,,,
Dec,10,28.00,3.98,-,-,-,23.70,-0.67,5.68,,,
Dec,10,28.50,4.35,17.27,-,220,23.70,-0.71,4.98,,,
Dec,10,29.00,4.75,9.75,-,241,23.70,-0.76,4.44,,,
Dec,10,31.00,6.41,9.45,-,1,23.70,-0.96,2.67,,,
Dec,10,32.00,7.30,-,-,6,23.70,-1.00,2.13,,,
Dec,10,35.00,10.15,12.82,-,32,23.70,-1.00,1.32,,,
Mar,11,6.00,-,0.01,-,247,32.20,-,-,,,
Mar,11,12.00,0.02,0.25,-,63,32.20,-,-,,,
Mar,11,14.00,0.09,-,-,125,32.00,-0.01,0.33,,,
Mar,11,16.00,0.24,0.72,-,23,32.00,-0.05,0.94,,,
Mar,11,17.00,0.32,1.12,-,10,30.80,-0.05,1.25,,,
Mar,11,18.00,0.42,0.56,-,45,29.80,-0.09,1.67,,,
Mar,11,20.00,0.73,1.59,-,57,27.80,-0.15,2.88,,,
Mar,11,21.00,0.94,2.07,-,53,26.80,-0.16,3.70,,,
Mar,11,22.00,1.21,1.27,10,40,26.00,-0.23,4.72,,,
Mar,11,23.00,1.51,1.65,18,25,25.20,-0.25,5.94,,,
Mar,11,24.00,1.88,-,-,-,24.30,-0.33,7.37,,,
Mar,11,25.00,2.34,-,-,-,23.80,-0.38,9.15,,,
Mar,11,26.00,2.90,3.04,10,25,23.80,-0.47,7.89,,,
Mar,11,27.00,3.54,-,-,-,23.80,-0.58,6.45,,,
Mar,11,27.50,3.87,-,-,-,23.80,-0.60,5.80,,,
Mar,11,28.00,4.21,-,-,-,23.80,-0.63,5.19,,,
Mar,11,28.50,4.58,-,-,-,23.80,-0.66,4.66,,,
May,11,18.00,0.55,1.27,-,56,29.90,-0.09,1.83,,,
Jun,11,24.00,2.17,5.18,-,1,25.00,-0.32,6.84,,,
Jun,11,25.00,2.63,-,-,-,24.40,-0.37,8.29,,,
Jun,11,28.00,4.41,-,-,-,23.70,-0.61,4.78,,,
Dec,11,11.00,0.04,2.77,-,123,29.40,-,-,,,
Dec,11,13.00,0.12,0.42,-,24,29.20,-0.02,0.26,,,
Dec,11,15.00,0.29,1.07,-,70,29.10,-0.04,0.65,,,
Dec,11,16.00,0.42,1.25,-,84,29.00,-0.05,0.96,,,
Dec,11,18.00,0.80,1.15,-,85,28.70,-0.09,1.81,,,
Dec,11,19.00,1.04,2.52,-,110,28.60,-0.13,2.36,,,
Dec,11,20.00,1.35,2.42,-,674,28.50,-0.14,3.04,,,
Dec,11,22.00,1.97,2.58,-,159,27.50,-0.22,4.44,,,
Dec,11,23.00,2.28,-,-,-,26.40,-0.30,5.15,,,
Dec,11,24.00,2.62,4.90,-,213,25.30,-0.32,5.90,,,
Dec,11,25.00,3.09,4.23,-,21,24.90,-0.37,6.97,,,
Dec,11,26.00,3.59,10.90,-,6,24.50,-0.44,6.09,,,
Dec,11,26.50,3.84,-,-,25,24.00,-0.46,5.53,,,
Dec,11,27.00,4.09,-,-,-,23.60,-0.49,4.97,,,
Dec,11,27.50,4.36,5.82,-,174,23.10,-0.57,4.45,,,
Dec,11,28.00,4.66,6.55,-,226,22.80,-0.59,4.00,,,
Dec,11,29.00,5.28,6.50,1,41,22.20,-0.66,3.13,,,
Dec,11,30.00,6.00,7.15,-,70,21.90,-0.77,2.49,,,
Dec,11,30.50,6.33,18.12,-,12,21.40,-0.86,2.11,,,
Dec,11,31.00,6.73,7.60,2,170,21.40,-0.87,1.90,,,
Dec,11,31.50,7.11,10.50,-,1,21.10,-1.00,1.61,,,
Dec,12,10.00,0.14,0.64,-,33,33.40,-0.02,0.20,,,
Dec,12,11.00,0.22,0.83,-,57,33.30,-0.02,0.32,,,
Dec,12,13.00,0.47,3.83,-,249,33.10,-0.04,0.67,,,
Dec,12,14.00,0.62,3.90,-,58,33.00,-0.06,0.89,,,
Dec,12,15.00,0.82,0.95,2,330,32.90,-0.07,1.19,,,
Dec,12,16.00,1.05,1.15,2,647,32.80,-0.11,1.51,,,
Dec,12,17.00,1.23,7.66,-,469,31.80,-0.11,1.77,,,
Dec,12,18.00,1.43,3.79,-,286,30.80,-0.12,2.05,,,
Dec,12,19.00,1.65,3.06,-,853,29.90,-0.17,2.38,,,
Dec,12,20.00,1.89,3.05,-,249,28.90,-0.18,2.72,,,
Dec,12,21.00,2.16,3.36,-,165,28.00,-0.19,3.11,,,
Dec,12,22.00,2.48,3.98,-,170,27.30,-0.23,3.57,,,
Dec,12,24.00,3.21,4.04,120,214,26.00,-0.30,4.64,,,
Dec,12,25.00,3.66,6.25,-,37,25.40,-0.35,5.28,,,
Dec,12,26.00,4.21,4.96,-,194,25.40,-0.41,4.78,,,
Dec,12,28.00,5.42,6.55,-,39,25.40,-0.50,3.66,,,
Mar,13,23.50,3.38,-,-,-,28.20,-0.28,4.44,,,
Mar,13,24.00,3.50,-,-,-,27.40,-0.30,4.59,,,
Mar,13,24.50,3.85,-,-,-,28.00,-0.31,5.05,,,
Dec,13,8.00,0.10,-,-,1,33.10,-,0.10,,,
Dec,13,9.00,0.16,1.50,-,5,33.10,-0.01,0.17,,,
Dec,13,10.00,0.29,1.00,-,11,34.10,-0.03,0.31,,,
Dec,13,11.00,0.69,1.09,-,27,39.60,-0.05,0.73,,,
Dec,13,14.00,0.90,1.82,-,17,33.10,-0.06,0.95,,,
Dec,13,15.00,1.15,1.65,-,10,33.10,-0.09,1.21,,,
Dec,13,16.00,1.41,3.40,-,2,33.10,-0.10,1.49,,,
Dec,13,17.00,1.72,-,-,10,33.10,-0.11,1.82,,,
Dec,13,18.00,2.06,6.58,-,4,33.10,-0.16,2.18,,,
Dec,13,19.00,2.42,-,-,1,33.10,-0.16,2.57,,,
Dec,13,22.00,3.72,4.10,-,1,33.10,-0.25,3.94,,,
Dec,13,23.00,6.04,-,-,10,45.30,-0.25,6.40,,,
Dec,13,25.00,7.20,-,-,15,45.30,-0.31,7.62,,,
Dec,13,27.00,8.42,7.54,-,14,45.30,-0.35,6.92,,,
Dec,13,30.00,10.38,9.44,-,2,45.30,-0.39,5.81,,,
Jun,14,19.50,2.48,3.60,-,3,30.90,-0.16,2.30,,,
Jun,14,20.00,2.66,4.10,-,171,30.80,-0.17,2.48,,,
Sep,14,24.00,4.76,5.00,-,7,31.90,-0.28,4.19,,,
Sep,14,24.50,6.13,-,-,-,38.40,-0.28,5.39,,,
ASX Ltd Last Sale Price $35.96,,,,,,,,,,,,
Mar,10,24.00,-,0.22,-,30,22.50,-,31.18,,,
Mar,10,28.50,-,0.12,-,-,22.20,-,16.68,,,
Mar,10,29.00,-,0.12,-,7,22.00,-,16.68,,,
Mar,10,29.50,-,0.60,-,30,21.80,-,87.00,,,
Mar,10,30.00,-,0.04,-,46,21.60,-,5.80,,,
Mar,10,31.00,-,0.05,-,9,21.10,-,7.25,,,
Mar,10,31.50,-,1.64,-,6,20.90,-,237.08,,,
Mar,10,32.00,-,0.08,-,107,20.60,-,11.60,,,
Mar,10,32.50,-,0.52,-,64,20.40,-,75.40,,,
Mar,10,33.00,-,0.07,-,85,20.20,-,10.15,,,
Mar,10,33.50,0.00,0.66,-,11,19.90,-,0.15,,,
Mar,10,34.00,0.00,0.28,-,76,19.70,-0.01,0.58,,,
Mar,10,34.01,0.01,-,-,7,22.20,-0.02,1.31,,,
Mar,10,34.50,0.01,0.06,-,175,19.50,-0.04,2.18,,,
Mar,10,35.00,0.06,0.13,10,72,19.20,-0.13,8.70,,,
Mar,10,35.50,0.16,0.15,10,57,19.00,-0.28,23.20,,,
Mar,10,36.00,0.32,0.11,26,60,16.70,-0.50,39.88,,,
Mar,10,36.50,0.63,0.23,6,14,16.00,-0.76,13.05,,,
Mar,10,37.00,1.05,1.04,5,12,15.30,-0.95,1.45,,,
Mar,10,37.50,1.54,3.77,-,-,15.30,-1.00,-,,,
Mar,10,38.00,2.04,2.10,-,-,15.30,-1.00,-,,,
Mar,10,38.50,2.54,-,-,-,15.30,-1.00,-,,,
Mar,10,39.00,3.04,5.78,-,-,15.30,-1.00,-,,,
Mar,10,40.00,4.04,7.42,-,-,15.30,-1.00,-,,,
Mar,10,41.00,5.04,-,-,-,15.30,-1.00,-,,,
Mar,10,42.00,6.04,10.20,-,-,15.30,-1.00,-,,,
Mar,10,43.00,7.04,7.21,-,-,15.30,-1.00,-,,,
Apr,10,33.00,0.06,0.17,-,9,18.10,-0.06,1.45,,,
Apr,10,33.50,0.11,0.34,7,9,18.00,-0.10,2.54,,,
Apr,10,34.00,0.17,0.26,2,8,18.00,-0.15,4.23,,,
Apr,10,34.50,0.28,0.37,7,15,17.90,-0.21,6.65,,,
Apr,10,35.00,0.41,0.39,4,51,17.80,-0.28,9.79,,,
Apr,10,35.50,0.55,0.46,6,69,17.10,-0.37,13.29,,,
Apr,10,36.00,0.74,0.80,-,13,16.50,-0.46,16.92,,,
Apr,10,36.50,0.99,0.90,10,5,15.80,-0.57,10.88,,,
Apr,10,37.00,1.30,-,-,-,15.50,-0.69,6.28,,,
Apr,10,37.50,1.68,-,-,-,15.50,-0.80,3.26,,,
Apr,10,38.00,2.10,1.67,-,11,15.50,-0.90,1.45,,,
Apr,10,39.00,3.04,-,-,-,15.50,-1.00,-,,,
Apr,10,40.00,4.04,-,-,-,15.50,-1.00,-,,,
May,10,33.00,0.19,-,-,-,19.20,-0.12,2.76,,,
May,10,33.50,0.26,-,-,-,18.80,-0.15,3.77,,,
May,10,34.00,0.34,0.30,1,2,18.40,-0.20,5.00,,,
May,10,34.50,0.45,-,-,50,18.00,-0.25,6.53,,,
May,10,35.00,0.58,0.54,2,-,17.60,-0.31,8.48,,,
May,10,35.50,0.77,0.64,5,5,17.50,-0.38,11.09,,,
May,10,36.00,0.98,-,-,-,17.30,-0.45,13.63,,,
May,10,36.50,1.21,1.26,15,10,16.70,-0.53,9.72,,,
May,10,37.00,1.50,1.06,-,3,16.50,-0.62,6.74,,,
May,10,37.50,1.85,-,-,-,16.50,-0.70,4.42,,,
May,10,38.00,2.23,-,-,-,16.50,-0.79,2.76,,,
Jun,10,28.00,0.04,0.30,-,95,26.20,-0.02,0.47,,,
Jun,10,30.00,0.09,0.05,4,23,23.00,-0.04,0.88,,,
Jun,10,31.00,0.14,0.60,-,6,21.90,-0.07,1.40,,,
Jun,10,31.50,0.17,-,-,-,21.30,-0.08,1.71,,,
Jun,10,32.00,0.21,0.14,-,12,20.80,-0.10,2.18,,,
Jun,10,32.50,0.26,1.08,-,113,20.20,-0.12,2.64,,,
Jun,10,33.00,0.30,0.30,8,39,19.40,-0.15,3.16,,,
Jun,10,33.50,0.39,-,-,3,19.00,-0.18,4.04,,,
Jun,10,34.00,0.48,0.51,-,29,18.60,-0.22,5.02,,,
Jun,10,34.50,0.60,1.80,-,21,18.10,-0.27,6.21,,,
Jun,10,35.00,0.74,2.33,-,6,17.70,-0.32,7.66,,,
Jun,10,35.50,0.90,-,-,-,17.20,-0.38,9.32,,,
Jun,10,36.00,1.09,0.77,-,35,16.70,-0.44,10.88,,,
Jun,10,36.50,1.32,1.36,5,15,16.30,-0.51,8.08,,,
Jun,10,37.00,1.59,-,-,3,15.80,-0.60,5.64,,,
Jun,10,37.50,1.89,-,-,3,15.40,-0.68,3.63,,,
Jun,10,38.00,2.23,1.80,2,10,15.00,-0.78,2.02,,,
Jun,10,38.50,2.63,-,-,-,14.50,-0.89,0.88,,,
Jun,10,39.00,3.06,3.33,-,42,14.10,-1.00,0.21,,,
Jun,10,40.00,4.04,-,-,-,14.10,-1.00,-,,,
Jun,10,41.00,5.04,-,-,-,14.10,-1.00,-,,,
Jun,10,46.00,10.04,13.78,-,30,14.10,-1.00,-,,,
Jun,10,50.00,14.04,15.00,-,38,14.10,-1.00,-,,,
Jun,10,53.01,16.45,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,19.04,22.15,-,-,14.10,-1.00,-,,,
Jun,10,65.00,29.04,15.80,-,-,14.10,-1.00,-,,,
Jul,10,33.00,0.23,0.51,-,30,15.60,-0.12,1.79,,,
Jul,10,33.50,0.32,-,-,-,15.60,-0.16,2.44,,,
Jul,10,34.00,0.43,-,-,-,15.60,-0.20,3.28,,,
Jul,10,34.50,0.56,-,-,-,15.60,-0.25,4.31,,,
Jul,10,35.00,0.73,-,-,-,15.60,-0.31,5.57,,,
Jul,10,35.50,0.92,-,-,-,15.60,-0.37,7.02,,,
Jul,10,36.00,1.14,-,-,-,15.60,-0.43,8.39,,,
Jul,10,36.50,1.40,-,-,-,15.60,-0.50,6.56,,,
Jul,10,37.00,1.69,-,-,-,15.60,-0.57,4.96,,,
Jul,10,37.50,2.54,-,-,-,22.20,-0.57,7.63,,,
Jul,10,38.00,2.86,-,-,-,22.20,-0.62,6.26,,,
Aug,10,32.00,0.36,5.84,-,12,20.00,-0.13,2.27,,,
Aug,10,34.50,1.28,-,-,-,23.20,-0.32,8.07,,,
Aug,10,35.00,1.48,-,-,-,23.20,-0.35,9.33,,,
Aug,10,35.50,1.70,-,-,-,23.20,-0.39,10.72,,,
Aug,10,36.00,1.94,-,-,-,23.20,-0.43,11.95,,,
Aug,10,36.50,2.19,-,-,-,23.20,-0.47,10.43,,,
Aug,10,37.00,2.46,-,-,-,23.20,-0.51,8.98,,,
Aug,10,37.50,2.77,-,-,-,23.20,-0.55,7.72,,,
Aug,10,38.00,3.08,-,-,-,23.20,-0.59,6.53,,,
Sep,10,28.00,0.17,-,-,2,24.10,-0.05,0.94,,,
Sep,10,31.00,0.42,-,-,-,21.30,-0.11,2.28,,,
Sep,10,31.50,0.50,-,-,-,20.90,-0.13,2.69,,,
Sep,10,32.00,0.57,0.82,-,12,20.30,-0.15,3.06,,,
Sep,10,32.50,0.67,-,-,-,19.90,-0.17,3.57,,,
Sep,10,33.00,0.77,-,-,-,19.50,-0.20,4.11,,,
Sep,10,33.50,0.88,-,-,-,19.10,-0.22,4.73,,,
Sep,10,34.00,1.01,2.45,-,3,18.70,-0.26,5.45,,,
Sep,10,34.50,1.17,1.62,-,4,18.40,-0.29,6.28,,,
Sep,10,35.00,1.34,-,-,-,17.90,-0.33,7.17,,,
Sep,10,35.50,1.53,-,-,-,17.60,-0.37,8.22,,,
Sep,10,36.00,1.75,4.75,-,5,17.30,-0.42,9.16,,,
Sep,10,36.50,2.00,-,-,-,17.20,-0.47,7.87,,,
Sep,10,37.00,2.28,-,-,-,17.10,-0.53,6.66,,,
Sep,10,37.50,2.59,-,-,-,17.00,-0.59,5.61,,,
Sep,10,38.00,2.90,5.91,-,28,16.80,-0.65,4.65,,,
Sep,10,39.00,3.62,3.79,-,3,16.70,-0.77,3.09,,,
Sep,10,40.00,4.40,4.61,-,23,16.70,-0.91,1.93,,,
Sep,10,41.00,5.24,-,-,1,16.70,-1.00,1.07,,,
Sep,10,46.00,10.04,-,-,2,16.70,-1.00,-,,,
Dec,10,32.00,0.93,-,-,-,21.50,-0.18,3.35,,,
Dec,10,32.50,1.02,2.70,-,5,21.10,-0.20,3.72,,,
Dec,10,33.00,1.16,-,-,103,20.80,-0.23,4.19,,,
Dec,10,33.50,1.29,-,-,-,20.50,-0.25,4.68,,,
Dec,10,34.00,1.43,1.45,10,10,20.10,-0.28,5.18,,,
Dec,10,34.50,1.61,-,-,5,19.80,-0.31,5.82,,,
Dec,10,35.00,1.78,-,-,-,19.50,-0.34,6.45,,,
Dec,10,35.50,1.98,-,-,-,19.20,-0.37,7.16,,,
Dec,10,36.00,2.19,-,-,3,18.90,-0.41,7.79,,,
