Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4404.1 at 16:38 27/8/2010  Report at 19:07 Friday 27/8/2010. Processed 15:45 Sunday 29/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,23.00,1.62,1.75,22,247,25.40,-0.53,18.95,,,
Nov,10,23.50,1.98,1.93,7,35,25.90,-0.60,16.44,,,
Nov,10,24.00,2.35,2.15,-,24,26.00,-0.66,14.12,,,
Nov,10,24.01,2.13,-,-,-,20.60,-0.73,10.01,,,
Nov,10,24.50,2.74,3.81,-,6,26.00,-0.73,12.15,,,
Nov,10,24.51,2.54,-,-,-,20.60,-0.82,8.40,,,
Nov,10,25.00,3.15,-,-,-,26.10,-0.79,10.55,,,
Nov,10,25.01,3.07,-,-,1,24.40,-0.82,8.94,,,
Nov,10,25.50,3.58,-,-,-,26.20,-0.85,9.29,,,
Nov,10,25.51,3.42,-,-,-,20.60,-0.99,6.35,,,
Nov,10,27.50,5.42,3.46,-,692,26.30,-1.00,6.52,,,
Nov,10,28.00,5.91,6.79,-,817,26.30,-1.00,6.17,,,
Nov,10,29.00,6.88,8.06,-,99,26.40,-1.00,5.63,,,
Nov,10,29.50,7.37,5.97,-,166,26.40,-1.00,5.45,,,
Dec,10,12.00,0.01,0.06,-,424,46.10,-,0.21,,,
Dec,10,13.00,0.03,0.35,-,60,45.80,-0.01,0.41,,,
Dec,10,14.00,0.05,0.38,-,216,43.30,-0.02,0.68,,,
Dec,10,15.00,0.09,0.14,-,809,41.50,-0.03,1.16,,,
Dec,10,16.00,0.14,0.12,-,480,40.30,-0.05,1.98,,,
Dec,10,17.00,0.23,0.19,-,346,38.40,-0.07,3.08,,,
Dec,10,18.00,0.32,0.39,-,333,35.90,-0.10,4.37,,,
Dec,10,18.50,0.38,0.72,-,6,34.70,-0.12,5.19,,,
Dec,10,19.00,0.45,0.55,-,488,33.50,-0.15,6.15,,,
Dec,10,19.50,0.53,1.01,10,103,32.30,-0.17,7.24,,,
Dec,10,20.00,0.64,0.69,5,465,31.00,-0.20,8.68,,,
Dec,10,20.50,0.74,0.73,5,302,29.80,-0.24,10.11,,,
Dec,10,21.00,0.91,1.01,19,559,29.40,-0.28,12.44,,,
Dec,10,21.50,1.11,1.16,20,171,28.90,-0.33,15.10,,,
Dec,10,22.00,1.33,1.41,120,536,28.40,-0.39,18.11,,,
Dec,10,22.50,1.57,1.05,-,317,28.00,-0.44,20.64,,,
Dec,10,23.00,1.85,1.66,-,445,27.50,-0.50,17.56,,,
Dec,10,23.50,2.15,2.45,-,151,27.00,-0.56,14.90,,,
Dec,10,24.00,2.48,2.55,10,366,26.50,-0.63,12.51,,,
Dec,10,24.50,2.84,2.61,14,357,26.00,-0.69,10.59,,,
Dec,10,25.00,3.21,3.69,-,442,25.50,-0.76,8.95,,,
Dec,10,25.50,3.52,3.72,2,233,21.10,-0.92,6.22,,,
Dec,10,26.00,4.05,3.57,10,59,25.00,-0.89,6.77,,,
Dec,10,26.50,4.50,4.65,-,41,25.00,-0.94,6.08,,,
Dec,10,27.00,4.96,-,-,33,25.00,-1.00,5.54,,,
Dec,10,27.50,5.43,5.15,-,12,25.00,-1.00,5.13,,,
Dec,10,28.00,5.91,6.87,-,7,25.00,-1.00,4.78,,,
Dec,10,28.50,6.39,17.27,-,220,25.00,-1.00,4.51,,,
Dec,10,29.00,6.88,5.81,-,231,25.00,-1.00,4.31,,,
Dec,10,30.50,8.35,9.08,-,6,25.00,-1.00,3.90,,,
Dec,10,31.00,8.84,8.57,-,-,25.00,-1.00,3.83,,,
Dec,10,32.00,9.82,9.86,-,5,25.00,-1.00,3.62,,,
Dec,10,35.00,12.80,12.82,-,32,25.00,-1.00,3.21,,,
Jan,11,21.00,1.05,1.11,6,6,29.10,-0.29,11.09,,,
Jan,11,21.50,1.25,1.29,5,5,28.60,-0.34,13.20,,,
Jan,11,22.00,1.43,-,-,1,27.60,-0.38,15.10,,,
Jan,11,22.50,1.72,-,-,-,27.90,-0.43,17.48,,,
Jan,11,23.00,1.95,-,-,-,26.70,-0.49,14.63,,,
Jan,11,23.50,2.22,-,-,-,26.00,-0.55,12.25,,,
Jan,11,24.00,2.53,-,-,-,25.30,-0.61,10.25,,,
Jan,11,24.50,2.90,-,-,-,25.30,-0.67,8.92,,,
Feb,11,21.50,1.28,-,-,-,27.40,-0.33,11.44,,,
Feb,11,22.00,1.52,-,-,-,27.40,-0.38,13.58,,,
Feb,11,22.50,1.79,-,-,-,27.40,-0.43,15.46,,,
Feb,11,23.00,2.08,-,-,-,27.40,-0.48,13.58,,,
Feb,11,23.50,2.39,-,-,-,27.40,-0.53,11.89,,,
Mar,11,6.00,-,0.01,-,247,38.40,-,0.12,,,
Mar,11,12.00,0.03,0.08,-,78,38.20,-,0.19,,,
Mar,11,13.00,0.05,0.07,-,20,38.00,-0.02,0.39,,,
Mar,11,14.00,0.10,0.13,-,105,37.80,-0.03,0.77,,,
Mar,11,16.00,0.30,0.24,-,111,37.60,-0.08,2.32,,,
Mar,11,17.00,0.40,0.48,-,100,35.60,-0.10,3.10,,,
Mar,11,18.00,0.54,0.56,-,70,33.70,-0.13,4.14,,,
Mar,11,19.00,0.72,0.75,5,29,32.20,-0.18,5.62,,,
Mar,11,19.50,0.83,1.29,-,46,31.40,-0.20,6.47,,,
Mar,11,20.00,0.96,1.13,-,578,30.80,-0.23,7.47,,,
Mar,11,20.01,0.93,-,-,-,30.50,-0.23,7.20,,,
Mar,11,20.50,1.12,-,-,-,30.10,-0.27,8.64,,,
Mar,11,21.00,1.28,1.36,10,115,29.60,-0.30,9.91,,,
Mar,11,21.01,1.26,1.30,5,11,29.90,-0.30,9.80,,,
Mar,11,21.50,1.48,1.52,14,27,29.00,-0.34,11.46,,,
Mar,11,22.00,1.69,1.74,10,289,28.60,-0.38,13.09,,,
Mar,11,22.50,1.93,1.86,5,93,28.10,-0.42,14.45,,,
Mar,11,23.00,2.21,2.09,1,106,28.10,-0.47,12.82,,,
Mar,11,23.50,2.52,1.89,-,171,28.10,-0.51,11.35,,,
Mar,11,24.00,2.85,2.80,-,21,28.10,-0.56,9.99,,,
Mar,11,24.50,3.20,2.34,-,14,28.10,-0.60,8.83,,,
Mar,11,25.00,3.56,3.75,-,19,28.10,-0.65,7.78,,,
Mar,11,25.50,3.95,-,-,-,28.10,-0.69,6.89,,,
Mar,11,26.00,4.34,3.04,-,25,28.10,-0.74,6.08,,,
May,11,18.00,0.76,0.96,-,70,33.10,-0.15,4.50,,,
Jun,11,17.00,0.67,0.58,-,14,34.80,-0.12,3.59,,,
Jun,11,18.00,0.85,1.46,-,30,33.30,-0.16,4.62,,,
Jun,11,19.00,1.10,1.90,-,20,32.10,-0.20,5.92,,,
Jun,11,19.50,1.23,1.43,-,19,31.30,-0.22,6.65,,,
Jun,11,20.00,1.38,1.04,1,80,30.70,-0.25,7.46,,,
Jun,11,20.50,1.55,-,-,-,30.10,-0.28,8.38,,,
Jun,11,21.00,1.72,2.69,11,74,29.40,-0.30,9.29,,,
Jun,11,21.50,1.95,1.62,-,2,29.30,-0.34,10.51,,,
Jun,11,22.00,2.17,2.50,-,15,28.80,-0.37,11.70,,,
Jun,11,22.50,2.41,2.67,-,34,28.50,-0.41,12.70,,,
Jun,11,23.00,2.71,2.29,-,20,28.50,-0.45,11.59,,,
Jun,11,23.50,3.00,-,-,-,28.50,-0.49,10.51,,,
Jun,11,24.00,3.33,2.53,-,7,28.50,-0.52,9.54,,,
Jun,11,24.50,3.66,-,-,-,28.50,-0.56,8.65,,,
Jun,11,25.00,4.00,2.39,-,150,28.50,-0.60,7.75,,,
Dec,11,11.00,0.20,0.22,-,140,40.90,-0.03,0.69,,,
Dec,11,13.00,0.42,0.42,-,17,39.30,-0.05,1.43,,,
Dec,11,15.00,0.76,1.07,-,70,37.90,-0.09,2.54,,,
Dec,11,16.00,0.94,1.50,-,84,36.40,-0.14,3.17,,,
Dec,11,17.00,1.13,-,-,40,34.90,-0.14,3.79,,,
Dec,11,18.00,1.36,1.33,-,107,33.40,-0.17,4.56,,,
Dec,11,19.00,1.64,0.90,-,36,32.30,-0.22,5.52,,,
Dec,11,20.00,2.02,2.58,-,706,31.80,-0.24,6.79,,,
Dec,11,21.00,2.40,2.60,-,20,30.80,-0.32,8.07,,,
Dec,11,22.00,2.84,2.99,-,199,29.90,-0.35,9.55,,,
Dec,11,23.00,3.36,2.96,-,9,29.60,-0.44,9.41,,,
Dec,11,24.00,3.95,3.35,-,225,29.30,-0.47,8.05,,,
Dec,11,25.00,4.58,4.23,-,96,29.00,-0.57,6.80,,,
Dec,11,26.00,5.24,10.90,4,45,28.70,-0.61,5.66,,,
Dec,11,26.50,5.62,-,-,25,28.70,-0.63,5.24,,,
Dec,11,27.00,5.99,-,-,39,28.70,-0.69,4.82,,,
Dec,11,27.50,6.37,5.82,-,174,28.70,-0.73,4.39,,,
Dec,11,28.00,6.75,6.55,-,226,28.70,-0.74,4.01,,,
Dec,11,29.00,7.56,6.50,-,40,28.70,-0.80,3.37,,,
Dec,11,30.00,8.38,7.15,-,70,28.70,-0.90,2.78,,,
Dec,11,30.50,8.81,8.20,-,13,28.70,-0.90,2.54,,,
Dec,11,31.00,9.25,10.10,-,166,28.70,-0.92,2.32,,,
Dec,11,31.50,9.69,10.50,-,1,28.70,-1.00,2.10,,,
Jun,12,25.50,5.32,5.11,-,60,28.70,-0.57,5.46,,,
Dec,12,10.00,0.34,0.64,-,33,39.30,-0.04,0.65,,,
Dec,12,11.00,0.48,0.83,-,57,38.90,-0.04,0.92,,,
Dec,12,13.00,0.81,3.83,-,249,37.20,-0.07,1.55,,,
Dec,12,14.00,0.91,0.60,-,66,35.10,-0.08,1.75,,,
Dec,12,15.00,1.19,0.75,-,343,35.00,-0.12,2.29,,,
Dec,12,16.00,1.50,0.89,-,627,34.90,-0.13,2.88,,,
Dec,12,17.00,1.77,7.66,-,469,34.00,-0.18,3.41,,,
Dec,12,18.00,2.09,2.41,-,487,33.10,-0.19,4.00,,,
Dec,12,19.00,2.40,2.48,-,851,32.20,-0.21,4.62,,,
Dec,12,20.00,2.79,2.71,-,326,31.40,-0.28,5.35,,,
Dec,12,21.00,3.23,3.15,-,175,31.00,-0.30,6.21,,,
Dec,12,22.00,3.84,3.79,-,208,31.60,-0.32,7.37,,,
Dec,12,24.00,4.67,4.15,-,289,28.80,-0.44,5.96,,,
Dec,12,25.00,5.32,6.24,-,37,28.90,-0.48,5.30,,,
Dec,12,26.00,5.95,6.88,-,194,28.50,-0.56,4.58,,,
Dec,12,28.00,7.42,6.55,-,40,28.90,-0.64,3.56,,,
Dec,12,32.00,10.58,7.70,-,6,28.90,-0.87,1.96,,,
Mar,13,23.50,4.52,-,-,-,28.80,-0.42,5.96,,,
Mar,13,24.00,4.86,-,-,-,29.00,-0.43,5.68,,,
Mar,13,24.50,5.18,-,-,-,29.00,-0.44,5.37,,,
Dec,13,8.00,0.07,-,-,1,29.30,-,-,,,
Dec,13,9.00,0.12,0.50,-,8,29.30,-,0.16,,,
Dec,13,10.00,0.19,0.65,-,21,28.80,-0.02,0.26,,,
Dec,13,11.00,0.30,0.77,-,39,28.80,-0.03,0.40,,,
Dec,13,14.00,0.83,1.48,-,28,28.80,-0.06,1.12,,,
Dec,13,15.00,1.09,1.65,-,10,28.60,-0.10,1.46,,,
Dec,13,16.00,1.39,3.40,-,2,28.60,-0.11,1.86,,,
Dec,13,17.00,1.73,-,-,10,28.60,-0.16,2.32,,,
Dec,13,18.00,2.58,6.58,-,4,32.60,-0.18,3.47,,,
Dec,13,19.00,2.75,2.80,-,150,30.50,-0.20,3.69,,,
Dec,13,20.00,3.39,-,-,-,31.70,-0.26,4.55,,,
Dec,13,21.00,3.75,-,-,-,30.60,-0.28,5.04,,,
Dec,13,22.00,4.54,4.14,-,5,32.40,-0.31,6.10,,,
Dec,13,23.00,4.95,-,-,10,31.20,-0.39,5.90,,,
Dec,13,25.00,5.93,4.00,-,15,29.40,-0.46,4.53,,,
Dec,13,27.00,6.80,7.54,-,14,26.10,-0.60,3.01,,,
Dec,13,30.00,9.02,9.44,-,2,26.10,-0.83,1.96,,,
Jun,14,19.50,3.00,3.60,-,3,28.80,-0.25,3.48,,,
Jun,14,20.00,4.05,3.80,-,146,34.80,-0.26,4.71,,,
Sep,14,22.00,4.99,-,-,-,33.30,-0.30,5.44,,,
Sep,14,23.00,5.57,-,-,-,33.30,-0.37,5.47,,,
Sep,14,24.00,6.16,5.90,-,7,33.30,-0.38,5.02,,,
Sep,14,24.50,7.25,-,-,6,38.40,-0.38,5.66,,,
Sep,14,25.00,7.55,-,-,-,38.40,-0.38,5.45,,,
ASX Ltd Last Sale Price $30.56,,,,,,,,,,,,
Sep,10,25.00,0.00,0.12,-,1,22.80,-,-,,,
Sep,10,26.00,0.01,0.07,25,25,22.70,-,0.34,,,
Sep,10,27.00,0.04,0.38,-,16,22.60,-0.02,1.71,,,
Sep,10,27.50,0.07,0.25,-,16,22.50,-0.03,3.20,,,
Sep,10,28.00,0.14,0.69,-,75,22.40,-0.06,5.76,,,
Sep,10,28.50,0.23,0.89,-,37,22.20,-0.11,10.02,,,
Sep,10,29.00,0.34,0.66,8,37,21.10,-0.16,14.72,,,
Sep,10,29.50,0.50,0.90,10,44,19.90,-0.23,21.33,,,
Sep,10,30.00,0.72,0.70,25,137,19.30,-0.33,30.93,,,
Sep,10,30.50,1.01,1.62,40,28,18.20,-0.45,43.08,,,
Sep,10,31.00,1.39,2.72,12,23,18.00,-0.58,40.31,,,
Sep,10,31.50,1.83,1.94,1,41,18.70,-0.71,37.75,,,
Sep,10,32.00,2.29,2.93,5,117,19.40,-0.81,36.26,,,
Sep,10,32.50,2.79,-,-,23,22.10,-0.85,36.26,,,
Sep,10,33.00,3.29,3.42,-,13,24.80,-0.88,36.26,,,
Sep,10,33.50,3.79,-,-,8,27.60,-0.90,36.26,,,
Sep,10,34.00,4.29,5.29,-,3,30.30,-0.91,36.26,,,
Sep,10,34.50,4.79,1.62,-,4,33.10,-0.92,36.26,,,
Sep,10,35.00,5.29,4.44,3,22,35.80,-0.93,36.26,,,
Sep,10,35.50,5.79,6.48,-,1,36.60,-0.95,36.04,,,
Sep,10,36.00,6.28,4.75,-,12,37.30,-0.97,35.62,,,
Sep,10,37.00,7.27,4.45,2,5,38.80,-1.00,35.40,,,
Sep,10,38.00,8.28,8.06,4,28,46.60,-0.98,35.83,,,
Sep,10,39.00,9.27,9.94,-,1,47.00,-1.00,35.40,,,
Sep,10,40.00,10.27,10.36,4,22,47.40,-1.00,35.19,,,
Sep,10,41.00,11.27,-,-,1,47.80,-1.00,35.19,,,
Sep,10,46.00,16.26,-,-,2,48.20,-1.00,34.98,,,
Sep,10,53.01,23.11,23.57,-,2,47.80,-1.00,28.37,,,
Oct,10,26.00,0.07,-,-,-,22.70,-0.03,1.42,,,
Oct,10,27.00,0.18,0.37,-,6,22.70,-0.07,3.41,,,
Oct,10,27.50,0.26,0.72,5,108,22.60,-0.10,4.93,,,
Oct,10,28.00,0.37,1.00,15,18,22.50,-0.14,7.01,,,
Oct,10,28.50,0.51,0.80,-,8,22.40,-0.19,9.57,,,
Oct,10,29.00,0.65,0.93,-,44,21.60,-0.23,12.23,,,
Oct,10,29.50,0.79,1.26,6,20,20.10,-0.29,14.88,,,
Oct,10,30.00,1.00,1.05,20,5,19.50,-0.36,18.96,,,
Oct,10,30.50,1.26,1.43,5,10,19.00,-0.44,23.98,,,
Oct,10,31.00,1.59,1.95,-,7,18.70,-0.53,21.71,,,
Oct,10,31.50,1.95,1.70,11,37,18.40,-0.62,19.15,,,
Oct,10,32.00,2.36,2.43,8,16,18.40,-0.71,17.44,,,
Oct,10,32.50,2.81,-,-,-,18.40,-0.80,16.49,,,
Oct,10,33.00,3.28,-,-,1,18.40,-0.88,15.92,,,
Oct,10,33.50,3.77,-,-,1,18.40,-0.96,15.74,,,
Oct,10,34.00,4.26,-,-,5,18.40,-1.00,15.64,,,
Nov,10,26.00,0.11,-,-,-,20.80,-0.04,1.38,,,
Nov,10,27.00,0.23,-,-,-,20.70,-0.08,2.95,,,
Nov,10,27.50,0.32,-,-,-,20.70,-0.12,4.13,,,
Nov,10,28.00,0.43,0.58,8,-,20.60,-0.15,5.64,,,
Nov,10,28.50,0.57,0.67,11,11,20.60,-0.20,7.55,,,
Nov,10,29.00,0.75,1.12,56,58,20.50,-0.25,9.84,,,
Nov,10,29.50,0.96,-,-,-,20.40,-0.30,12.60,,,
Nov,10,30.00,1.18,1.28,13,-,19.90,-0.36,15.42,,,
Nov,10,30.50,1.42,-,-,10,19.30,-0.43,18.64,,,
Nov,10,31.00,1.73,-,-,2,19.20,-0.51,16.93,,,
Nov,10,31.50,2.06,-,-,-,18.90,-0.58,14.77,,,
Nov,10,32.00,2.44,-,-,-,18.40,-0.66,13.06,,,
Nov,10,32.50,2.86,-,-,-,18.40,-0.74,12.01,,,
Dec,10,26.00,0.32,0.76,-,5,25.40,-0.10,3.21,,,
Dec,10,27.00,0.47,0.80,-,10,24.30,-0.14,4.77,,,
Dec,10,27.50,0.56,-,-,-,23.60,-0.17,5.62,,,
Dec,10,28.00,0.68,1.47,-,3,23.00,-0.20,6.82,,,
Dec,10,28.50,0.81,1.64,-,3,22.40,-0.23,8.18,,,
Dec,10,29.00,0.96,2.00,-,3,21.80,-0.27,9.64,,,
Dec,10,29.50,1.15,1.44,-,2,21.20,-0.32,11.49,,,
Dec,10,30.00,1.35,1.85,4,5,20.60,-0.37,13.50,,,
Dec,10,30.50,1.58,2.13,20,20,20.00,-0.43,15.86,,,
Dec,10,31.00,1.85,2.18,-,8,19.40,-0.49,14.15,,,
Dec,10,31.50,2.21,-,-,15,19.60,-0.55,12.70,,,
Dec,10,32.00,2.58,4.05,5,14,19.80,-0.62,11.44,,,
Dec,10,32.50,2.90,2.70,-,8,18.20,-0.71,9.69,,,
Dec,10,33.00,3.33,4.20,-,110,18.00,-0.79,8.93,,,
Dec,10,33.50,3.85,-,-,-,20.40,-0.80,9.13,,,
Dec,10,34.00,4.32,2.24,-,48,20.60,-0.85,8.78,,,
Dec,10,34.50,4.79,-,-,5,20.80,-0.90,8.53,,,
Dec,10,35.00,5.26,-,-,11,19.90,-1.00,8.28,,,
Dec,10,35.50,5.76,5.11,-,5,20.90,-1.00,8.28,,,
Dec,10,36.00,6.26,-,-,3,20.90,-1.00,8.28,,,
Dec,10,37.00,7.26,8.59,-,3,20.90,-1.00,8.28,,,
Dec,10,37.50,7.76,-,-,5,20.90,-1.00,8.28,,,
Dec,10,38.00,8.26,6.46,-,5,21.00,-1.00,8.23,,,
Dec,10,43.00,13.26,14.52,-,-,21.00,-1.00,8.23,,,
Jan,11,28.00,0.69,-,-,-,20.90,-0.19,5.31,,,
Jan,11,28.50,0.85,-,-,-,20.90,-0.23,6.59,,,
Jan,11,29.00,1.04,-,-,-,20.90,-0.28,8.07,,,
Jan,11,29.50,1.26,-,-,-,20.90,-0.32,9.77,,,
Jan,11,30.00,1.53,-,-,-,21.20,-0.37,11.87,,,
Jan,11,30.50,1.73,2.16,-,2,20.40,-0.42,13.42,,,
Jan,11,31.00,2.07,-,-,-,20.90,-0.47,12.64,,,
Jan,11,31.50,2.39,-,-,-,20.90,-0.53,11.25,,,
Feb,11,29.50,1.54,-,-,-,23.10,-0.33,10.11,,,
Feb,11,30.00,1.78,5.25,-,-,23.10,-0.38,11.71,,,
Feb,11,30.50,2.05,-,-,-,23.10,-0.42,13.45,,,
Feb,11,31.00,2.35,-,-,-,23.10,-0.46,12.50,,,
Feb,11,31.50,2.65,-,-,-,23.10,-0.51,11.25,,,
Mar,11,27.50,1.09,-,-,-,23.10,-0.20,6.17,,,
Mar,11,28.00,1.24,-,-,-,22.70,-0.23,7.02,,,
Mar,11,28.50,1.41,-,-,-,22.20,-0.26,8.02,,,
Mar,11,29.00,1.60,-,-,-,21.80,-0.29,9.07,,,
Mar,11,29.50,1.81,-,-,-,21.40,-0.33,10.32,,,
Mar,11,30.00,2.04,-,-,2,20.90,-0.37,11.57,,,
Mar,11,30.50,2.30,-,-,-,20.60,-0.41,13.08,,,
Mar,11,31.00,2.58,-,-,-,20.30,-0.46,12.14,,,
Mar,11,31.50,2.89,-,-,-,20.20,-0.51,11.09,,,
Mar,11,32.00,3.23,-,-,2,20.10,-0.56,10.21,,,
Mar,11,32.50,3.59,4.22,-,1,20.00,-0.61,9.36,,,
Mar,11,33.00,3.96,-,-,1,19.90,-0.67,8.64,,,
Mar,11,33.50,4.34,-,-,-,19.80,-0.72,7.96,,,
Mar,11,34.00,4.71,4.70,2,5,19.20,-0.80,7.25,,,
Mar,11,34.50,5.13,-,-,-,19.20,-0.86,6.80,,,
Mar,11,35.00,5.55,6.40,5,3,18.90,-0.93,6.31,,,
Mar,11,36.00,6.44,6.55,4,6,18.90,-1.00,5.69,,,
Mar,11,36.50,6.93,4.38,-,1,19.90,-1.00,5.63,,,
Mar,11,43.00,13.26,14.65,-,7,19.60,-1.00,4.64,,,
Jun,11,26.00,1.04,-,-,-,25.40,-0.16,4.13,,,
Jun,11,26.50,1.16,-,-,-,24.90,-0.18,4.60,,,
Jun,11,27.50,1.45,-,-,-,24.10,-0.22,5.75,,,
Jun,11,28.00,1.61,-,-,-,23.60,-0.25,6.39,,,
Jun,11,28.50,1.79,-,-,-,23.30,-0.27,7.10,,,
Jun,11,29.00,1.98,2.62,-,5,22.90,-0.30,7.86,,,
Jun,11,29.50,2.20,-,-,-,22.50,-0.33,8.73,,,
Jun,11,30.00,2.42,-,-,-,22.10,-0.37,9.60,,,
Jun,11,30.50,2.68,-,-,-,21.80,-0.40,10.63,,,
Jun,11,31.00,2.96,-,-,-,21.60,-0.44,9.98,,,
Jun,11,31.50,3.24,-,-,-,21.30,-0.48,9.13,,,
Jun,11,34.00,5.00,-,-,4,21.00,-0.70,6.21,,,
Jun,11,38.00,8.39,10.40,2,42,20.30,-1.00,3.79,,,
Jun,11,40.00,10.28,10.45,4,4,20.60,-1.00,3.33,,,
Jun,11,45.00,15.26,15.57,1,4,20.60,-1.00,3.25,,,
Dec,12,28.00,3.79,3.17,-,25,27.30,-0.29,5.35,,,
Dec,12,29.00,4.29,3.50,-,2,27.00,-0.30,6.05,,,
Dec,12,30.00,4.79,2.88,-,23,26.70,-0.33,6.75,,,
Dec,12,33.00,6.59,-,-,-,26.70,-0.45,5.86,,,
Dec,12,34.50,7.62,4.95,-,2,26.70,-0.56,5.18,,,
Dec,13,19.00,1.37,1.05,-,1,29.80,-0.07,1.35,,,
Dec,13,20.00,1.66,-,-,12,29.80,-0.10,1.63,,,
Dec,13,25.00,3.59,3.50,-,14,30.20,-0.19,3.54,,,
Dec,13,28.00,4.71,-,-,1,28.30,-0.27,4.65,,,
Dec,13,45.00,16.70,-,-,1,29.80,-0.85,2.23,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
Sep,10,1.30,0.00,0.04,-,322,45.80,-0.01,0.77,,,
Sep,10,1.40,0.01,0.01,-,265,45.50,-0.05,3.86,,,
Sep,10,1.50,0.01,0.01,90,469,42.40,-0.13,11.57,,,
Sep,10,1.60,0.03,0.03,348,851,37.60,-0.27,23.14,,,
Sep,10,1.70,0.07,0.10,594,1114,36.70,-0.49,46.28,,,
Sep,10,1.80,0.14,0.17,163,745,35.40,-0.72,19.28,,,
Sep,10,1.90,0.22,0.19,-,238,35.40,-0.89,3.86,,,
Sep,10,2.00,0.31,-,-,10,35.40,-1.00,-,,,
Sep,10,2.23,0.54,-,-,175,2.00,-1.00,-,,,
Sep,10,2.25,0.56,0.66,-,-,35.40,-1.00,-,,,
Sep,10,3.01,1.31,-,-,28,55.90,-1.00,-,,,
Oct,10,1.40,0.02,0.05,-,55,42.30,-0.11,6.86,,,
Oct,10,1.50,0.04,0.04,268,911,39.60,-0.19,12.00,,,
Oct,10,1.60,0.07,0.09,44,116,39.10,-0.32,22.28,,,
Oct,10,1.70,0.11,0.12,5,171,39.00,-0.46,34.28,,,
Oct,10,1.80,0.17,-,-,25,39.00,-0.61,20.57,,,
Oct,10,1.90,0.24,-,-,239,39.00,-0.74,10.28,,,
Oct,10,2.25,0.56,0.47,5,5,39.00,-1.00,-,,,
Nov,10,1.40,0.03,-,-,160,42.50,-0.14,7.12,,,
Nov,10,1.50,0.05,0.09,48,78,39.70,-0.22,11.87,,,
Nov,10,1.60,0.07,0.07,24,90,37.20,-0.33,17.80,,,
Nov,10,1.70,0.13,0.12,30,50,38.40,-0.45,27.29,,,
Nov,10,1.80,0.19,-,-,233,38.60,-0.58,17.80,,,
Nov,10,1.90,0.26,-,-,-,38.70,-0.69,10.68,,,
Dec,10,1.23,0.01,0.08,-,180,41.80,-0.06,2.72,,,
Dec,10,1.31,0.02,0.11,-,75,40.50,-0.10,3.63,,,
Dec,10,1.40,0.04,0.10,-,70,38.80,-0.15,6.35,,,
Dec,10,1.47,0.04,0.12,-,38,37.80,-0.20,8.17,,,
Dec,10,1.56,0.07,0.09,-,317,37.60,-0.29,13.61,,,
Dec,10,1.65,0.12,0.17,-,498,38.10,-0.39,20.87,,,
Dec,10,1.85,0.23,0.20,-,58,38.00,-0.61,12.70,,,
Dec,10,2.05,0.39,0.36,-,6,38.00,-0.80,4.54,,,
Dec,10,2.25,0.56,0.62,10,10,38.00,-0.95,0.91,,,
Dec,10,3.28,1.59,1.71,-,-,38.00,-1.00,-,,,
Dec,10,4.11,2.42,2.24,-,-,38.00,-1.00,-,,,
Dec,10,4.72,3.03,3.00,-,3,38.00,-1.00,-,,,
Dec,10,4.76,3.00,-,-,15,79.50,-1.00,-,,,
Dec,10,5.13,3.44,3.23,-,20,38.00,-1.00,-,,,
Jan,11,1.50,0.07,-,-,-,38.80,-0.25,10.52,,,
Jan,11,1.60,0.11,0.11,-,10,38.80,-0.34,15.43,,,
Jan,11,1.70,0.15,-,-,-,37.00,-0.43,19.63,,,
Jan,11,1.80,0.22,-,-,-,39.50,-0.53,15.43,,,
Jan,11,1.90,0.28,-,-,10,38.00,-0.63,9.82,,,
Feb,11,1.50,0.09,-,-,-,38.90,-0.26,10.09,,,
Feb,11,1.60,0.13,-,-,-,38.90,-0.34,14.83,,,
Feb,11,1.70,0.17,-,-,-,38.90,-0.43,18.99,,,
Feb,11,1.80,0.23,-,-,-,38.90,-0.51,14.24,,,
Mar,11,1.30,0.05,0.12,-,10,42.60,-0.14,5.14,,,
Mar,11,1.40,0.07,0.11,-,10,41.60,-0.20,7.20,,,
Mar,11,1.50,0.10,0.10,-,79,41.10,-0.27,10.28,,,
Mar,11,1.60,0.14,0.11,13,87,40.20,-0.34,14.40,,,
Mar,11,1.70,0.19,-,-,82,39.50,-0.42,18.00,,,
Mar,11,1.80,0.25,-,-,10,39.50,-0.50,13.88,,,
Mar,11,1.90,0.31,-,-,40,39.50,-0.58,10.28,,,
Jun,11,1.30,0.07,0.12,-,10,43.10,-0.17,5.38,,,
Jun,11,1.50,0.14,-,-,-,41.60,-0.27,9.69,,,
Jun,11,1.60,0.17,-,-,-,40.50,-0.34,12.20,,,
Jun,11,1.70,0.22,-,-,2,39.80,-0.40,15.07,,,
Jun,11,1.80,0.28,-,-,-,39.80,-0.47,11.84,,,
Jun,11,1.90,0.34,-,-,-,39.80,-0.54,9.33,,,
Dec,11,1.07,0.06,-,-,400,45.30,-0.09,2.68,,,
Dec,11,1.23,0.10,0.14,-,410,43.30,-0.14,4.25,,,
Dec,11,1.40,0.14,0.20,-,404,42.00,-0.22,6.48,,,
