Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4462.1 at 16:37 20/8/2010  Report at 19:06 Friday 20/8/2010. Processed 11:43 Sunday 22/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,22.00,0.61,0.66,12,164,26.40,-0.33,14.08,,,
Oct,10,22.50,0.78,0.84,6,270,25.30,-0.40,17.85,,,
Oct,10,23.00,0.99,1.06,73,203,24.30,-0.49,17.63,,,
Oct,10,23.50,1.24,1.15,4,39,23.30,-0.58,11.79,,,
Oct,10,24.00,1.57,2.00,4,62,23.30,-0.67,8.01,,,
Oct,10,24.01,1.47,1.17,-,12,21.30,-0.69,5.38,,,
Oct,10,24.50,1.94,2.23,-,11,23.30,-0.75,5.04,,,
Oct,10,25.00,2.35,2.62,22,35,23.30,-0.83,2.86,,,
Oct,10,25.01,2.21,-,-,15,20.60,-0.88,-,,,
Oct,10,25.50,2.78,4.43,-,2,23.30,-0.90,1.37,,,
Oct,10,26.00,3.24,-,-,-,23.30,-0.97,0.46,,,
Nov,10,18.00,0.11,0.58,-,1,30.50,-0.05,1.80,,,
Nov,10,19.00,0.23,0.80,1,4,30.30,-0.09,3.68,,,
Nov,10,20.00,0.43,0.52,3,2,30.20,-0.16,7.03,,,
Nov,10,20.50,0.53,-,-,15,29.20,-0.19,8.67,,,
Nov,10,21.00,0.65,1.03,30,282,28.20,-0.23,10.55,,,
Nov,10,21.50,0.79,1.33,-,16,27.10,-0.28,12.92,,,
Nov,10,22.00,0.98,1.14,1,111,26.50,-0.34,16.02,,,
Nov,10,22.50,1.20,1.36,1,75,25.80,-0.40,19.54,,,
Nov,10,23.00,1.46,1.60,10,246,25.60,-0.47,20.27,,,
Nov,10,23.50,1.77,1.93,-,28,25.60,-0.54,17.17,,,
Nov,10,24.00,2.11,2.15,3,24,25.60,-0.61,14.55,,,
Nov,10,24.01,1.89,-,-,-,20.60,-0.66,10.79,,,
Nov,10,24.50,2.48,3.81,-,6,25.60,-0.68,12.43,,,
Nov,10,24.51,2.27,-,-,-,20.60,-0.74,8.83,,,
Nov,10,25.00,2.88,-,-,-,25.60,-0.74,10.71,,,
Nov,10,25.01,2.80,-,-,1,24.40,-0.76,9.32,,,
Nov,10,25.50,3.29,-,-,-,25.60,-0.80,9.24,,,
Nov,10,25.51,3.11,-,-,-,20.60,-0.91,6.21,,,
Nov,10,26.00,3.71,-,-,-,25.60,-0.86,8.01,,,
Nov,10,27.50,5.08,3.46,-,692,25.60,-1.00,5.89,,,
Nov,10,28.00,5.55,6.79,-,817,25.60,-1.00,5.40,,,
Nov,10,29.00,6.51,8.06,-,99,25.60,-1.00,4.74,,,
Nov,10,29.50,7.00,5.97,-,166,25.60,-1.00,4.58,,,
Dec,10,12.00,-,0.06,-,424,30.20,-,0.76,,,
Dec,10,13.00,0.00,0.35,-,60,30.20,-,-,,,
Dec,10,14.00,0.00,0.38,-,216,30.10,-,-,,,
Dec,10,15.00,0.01,0.14,-,809,30.00,-,0.13,,,
Dec,10,16.00,0.03,0.12,-,480,29.90,-0.01,0.38,,,
Dec,10,17.00,0.07,0.19,55,321,29.80,-0.03,0.95,,,
Dec,10,18.00,0.16,0.39,-,333,29.70,-0.06,1.97,,,
Dec,10,18.50,0.22,0.72,-,6,29.60,-0.08,2.73,,,
Dec,10,19.00,0.29,0.55,-,488,29.50,-0.11,3.75,,,
Dec,10,19.50,0.40,1.01,5,93,29.40,-0.14,5.02,,,
Dec,10,20.00,0.51,0.62,11,465,29.40,-0.17,6.49,,,
Dec,10,20.50,0.66,0.62,13,302,29.30,-0.21,8.39,,,
Dec,10,21.00,0.80,0.80,15,545,28.60,-0.25,10.11,,,
Dec,10,21.50,0.95,1.01,-,166,27.80,-0.30,12.08,,,
Dec,10,22.00,1.14,1.10,3,439,27.00,-0.35,14.43,,,
Dec,10,22.50,1.34,1.05,-,317,26.20,-0.40,17.04,,,
Dec,10,23.00,1.58,1.66,6,444,25.30,-0.46,17.23,,,
Dec,10,23.50,1.84,2.45,5,146,24.50,-0.53,14.18,,,
Dec,10,24.00,2.13,2.55,1,356,23.60,-0.60,11.64,,,
Dec,10,24.50,2.46,2.61,3,358,22.80,-0.68,9.41,,,
Dec,10,25.00,2.82,3.69,-,442,22.00,-0.76,7.63,,,
Dec,10,25.50,3.21,4.45,-,233,21.10,-0.85,6.29,,,
Dec,10,26.00,3.63,4.47,-,57,20.50,-0.95,5.28,,,
Dec,10,26.50,4.08,4.65,-,41,19.80,-1.00,4.58,,,
Dec,10,27.00,4.55,-,-,33,19.80,-1.00,4.20,,,
Dec,10,27.50,5.03,5.15,-,12,19.80,-1.00,3.88,,,
Dec,10,28.00,5.51,6.87,-,7,19.80,-1.00,3.69,,,
Dec,10,28.50,6.00,17.27,-,220,19.80,-1.00,3.56,,,
Dec,10,29.00,6.49,5.81,-,231,19.80,-1.00,3.43,,,
Dec,10,30.50,7.96,9.08,-,6,19.80,-1.00,3.12,,,
Dec,10,31.00,8.46,8.57,-,-,19.80,-1.00,3.05,,,
Dec,10,32.00,9.45,9.86,-,5,19.80,-1.00,2.92,,,
Dec,10,35.00,12.42,12.82,-,32,19.80,-1.00,2.54,,,
Jan,11,21.00,0.89,-,-,-,27.60,-0.26,8.86,,,
Jan,11,21.50,1.09,-,-,-,27.60,-0.30,10.80,,,
Jan,11,22.00,1.31,-,-,1,27.60,-0.35,13.04,,,
Jan,11,22.50,1.54,-,-,-,27.20,-0.40,15.33,,,
Jan,11,23.00,1.78,-,-,-,26.70,-0.45,15.53,,,
Jan,11,23.50,2.04,-,-,-,26.00,-0.51,13.14,,,
Jan,11,24.00,2.33,-,-,-,25.30,-0.56,11.05,,,
Jan,11,24.50,2.67,-,-,-,25.30,-0.62,9.50,,,
Mar,11,6.00,-,0.01,-,247,36.90,-,0.11,,,
Mar,11,12.00,0.02,0.08,-,78,36.90,-,0.15,,,
Mar,11,13.00,0.04,0.07,-,20,36.80,-0.01,0.30,,,
Mar,11,14.00,0.08,0.13,-,105,36.70,-0.02,0.59,,,
Mar,11,16.00,0.34,0.24,57,111,39.80,-0.08,2.55,,,
Mar,11,17.00,0.40,0.48,57,100,36.30,-0.10,2.95,,,
Mar,11,18.00,0.53,0.56,-,70,34.60,-0.13,3.91,,,
Mar,11,19.00,0.69,1.45,-,24,32.50,-0.17,5.06,,,
Mar,11,19.50,0.84,1.29,-,46,32.70,-0.20,6.20,,,
Mar,11,20.00,0.93,1.13,-,578,31.40,-0.22,6.87,,,
Mar,11,20.01,0.86,-,-,-,30.50,-0.22,6.35,,,
Mar,11,20.50,1.03,-,-,-,30.20,-0.25,7.64,,,
Mar,11,21.00,1.19,1.04,-,105,29.50,-0.28,8.75,,,
Mar,11,21.01,1.08,1.15,-,6,28.20,-0.27,7.94,,,
Mar,11,21.50,1.36,1.70,-,16,28.80,-0.31,10.01,,,
Mar,11,22.00,1.54,1.53,1,279,28.20,-0.35,11.37,,,
Mar,11,22.50,1.77,1.65,1,88,27.80,-0.39,13.07,,,
Mar,11,23.00,2.00,2.75,-,106,27.10,-0.44,13.11,,,
Mar,11,23.50,2.27,1.89,-,171,26.90,-0.48,11.48,,,
Mar,11,24.00,2.64,2.80,-,21,27.70,-0.53,10.48,,,
Mar,11,24.50,2.98,2.34,-,14,27.70,-0.57,9.27,,,
Mar,11,25.00,3.33,3.75,-,19,27.70,-0.62,8.16,,,
Mar,11,25.50,3.69,-,-,-,27.70,-0.66,7.20,,,
Mar,11,26.00,4.08,3.04,-,25,27.70,-0.70,6.35,,,
May,11,18.00,0.71,0.96,-,70,33.10,-0.14,4.09,,,
Jun,11,17.00,0.47,0.58,-,14,31.40,-0.10,2.47,,,
Jun,11,18.00,0.70,1.46,-,30,31.40,-0.14,3.64,,,
Jun,11,19.00,0.98,1.90,-,20,31.30,-0.18,5.12,,,
Jun,11,19.50,1.14,1.43,1,19,31.20,-0.21,5.93,,,
Jun,11,20.00,1.29,1.04,-,80,30.70,-0.23,6.71,,,
Jun,11,20.50,1.45,-,-,-,30.20,-0.26,7.52,,,
Jun,11,21.00,1.61,2.69,-,74,29.50,-0.29,8.38,,,
Jun,11,21.50,1.81,1.62,-,2,29.20,-0.32,9.44,,,
Jun,11,22.00,2.01,2.50,-,15,28.60,-0.35,10.46,,,
Jun,11,22.50,2.25,2.67,1,34,28.30,-0.38,11.73,,,
Jun,11,23.00,2.48,2.29,-,20,27.80,-0.42,11.78,,,
Jun,11,23.50,2.78,-,-,-,27.80,-0.46,10.72,,,
Jun,11,24.00,3.08,2.53,1,7,27.80,-0.50,9.68,,,
Jun,11,24.50,3.40,-,-,-,27.80,-0.54,8.77,,,
Jun,11,25.00,3.74,2.39,-,150,27.80,-0.57,7.91,,,
Dec,11,11.00,0.20,0.22,-,140,40.90,-0.03,0.64,,,
Dec,11,13.00,0.41,0.42,-,17,39.30,-0.05,1.32,,,
Dec,11,15.00,0.72,1.07,-,70,37.90,-0.09,2.37,,,
Dec,11,16.00,0.89,1.50,-,84,36.40,-0.14,2.91,,,
Dec,11,17.00,1.06,-,-,40,34.90,-0.14,3.48,,,
Dec,11,18.00,1.28,1.33,-,107,33.40,-0.15,4.20,,,
Dec,11,19.00,1.55,0.90,-,36,32.30,-0.22,5.07,,,
Dec,11,20.00,1.92,2.58,10,706,31.80,-0.23,6.26,,,
Dec,11,21.00,2.27,2.60,-,20,30.80,-0.31,7.44,,,
Dec,11,22.00,2.69,2.99,-,199,29.90,-0.33,8.80,,,
Dec,11,23.00,3.19,2.96,-,9,29.60,-0.43,9.73,,,
Dec,11,24.00,3.77,3.35,-,225,29.30,-0.46,8.34,,,
Dec,11,25.00,4.37,4.23,-,96,29.00,-0.52,7.03,,,
Dec,11,26.00,5.03,10.90,-,45,28.70,-0.59,5.92,,,
Dec,11,26.50,5.38,-,-,25,28.70,-0.61,5.41,,,
Dec,11,27.00,5.75,-,-,39,28.70,-0.64,4.99,,,
Dec,11,27.50,6.12,5.82,-,174,28.70,-0.71,4.58,,,
Dec,11,28.00,6.50,6.55,-,226,28.70,-0.73,4.19,,,
Dec,11,29.00,7.29,6.50,-,40,28.70,-0.79,3.50,,,
Dec,11,30.00,8.10,7.15,-,70,28.70,-0.83,2.88,,,
Dec,11,30.50,8.52,8.20,-,13,28.70,-0.90,2.62,,,
Dec,11,31.00,8.95,10.10,-,166,28.70,-0.90,2.39,,,
Dec,11,31.50,9.38,10.50,-,1,28.70,-0.92,2.16,,,
Jun,12,25.50,5.09,5.11,-,60,28.70,-0.55,5.58,,,
Jun,12,26.00,5.59,-,-,-,30.10,-0.56,5.58,,,
Dec,12,10.00,0.32,0.64,-,33,39.30,-0.04,0.60,,,
Dec,12,11.00,0.46,0.83,-,57,38.90,-0.04,0.85,,,
Dec,12,13.00,0.77,3.83,-,249,37.20,-0.07,1.44,,,
Dec,12,14.00,0.86,0.60,-,66,35.10,-0.07,1.62,,,
Dec,12,15.00,1.13,0.75,-,343,35.00,-0.12,2.12,,,
Dec,12,16.00,1.43,0.89,-,627,34.90,-0.12,2.67,,,
Dec,12,17.00,1.70,7.66,-,469,34.00,-0.18,3.18,,,
Dec,12,18.00,1.98,2.41,-,487,33.10,-0.19,3.71,,,
Dec,12,19.00,2.29,2.48,-,851,32.20,-0.20,4.31,,,
Dec,12,20.00,2.65,2.71,-,326,31.40,-0.28,4.97,,,
Dec,12,21.00,3.09,3.15,-,175,31.00,-0.29,5.80,,,
Dec,12,22.00,3.67,3.79,-,208,31.60,-0.31,6.89,,,
Dec,12,24.00,4.46,4.15,-,289,28.80,-0.43,6.08,,,
Dec,12,25.00,5.11,6.24,-,37,28.90,-0.46,5.41,,,
Dec,12,26.00,5.70,6.88,-,194,28.50,-0.56,4.65,,,
Dec,12,28.00,7.15,6.55,-,40,28.90,-0.63,3.62,,,
Dec,12,32.00,10.27,7.70,-,6,28.90,-0.86,1.96,,,
Mar,13,23.50,4.33,-,-,-,28.80,-0.41,6.08,,,
Mar,13,24.00,4.65,-,-,-,29.00,-0.42,5.77,,,
Mar,13,24.50,4.96,-,-,-,29.00,-0.43,5.46,,,
Dec,13,8.00,0.06,-,-,1,29.30,-,-,,,
Dec,13,9.00,0.11,0.50,3,8,29.30,-,0.14,,,
Dec,13,10.00,0.17,0.65,-,21,28.80,-0.02,0.23,,,
Dec,13,11.00,0.28,0.77,-,39,28.80,-0.03,0.36,,,
Dec,13,14.00,0.79,1.48,-,28,28.80,-0.06,1.03,,,
Dec,13,15.00,1.02,1.65,-,10,28.60,-0.10,1.34,,,
Dec,13,16.00,1.29,3.40,-,2,28.60,-0.11,1.70,,,
Dec,13,17.00,1.63,-,-,10,28.60,-0.16,2.14,,,
Dec,13,18.00,2.46,6.58,-,4,32.60,-0.18,3.24,,,
Dec,13,19.00,2.63,2.80,-,150,30.50,-0.19,3.46,,,
Dec,13,20.00,3.24,-,-,-,31.70,-0.26,4.26,,,
Dec,13,21.00,3.60,-,-,-,30.60,-0.27,4.73,,,
Dec,13,22.00,4.37,4.14,-,5,32.40,-0.30,5.74,,,
Dec,13,23.00,4.76,-,-,10,31.20,-0.37,5.97,,,
Dec,13,25.00,5.70,4.00,-,15,29.40,-0.44,4.58,,,
Dec,13,27.00,6.53,7.54,-,14,26.10,-0.58,3.04,,,
Dec,13,30.00,8.71,9.44,-,2,26.10,-0.80,1.96,,,
Jun,14,19.50,2.86,3.60,-,3,28.80,-0.24,3.25,,,
Jun,14,20.00,3.92,3.80,-,146,34.80,-0.25,4.46,,,
Sep,14,22.00,4.79,-,-,-,33.30,-0.29,5.13,,,
Sep,14,23.00,5.37,-,-,-,33.30,-0.36,5.51,,,
Sep,14,24.00,5.95,5.90,-,7,33.30,-0.38,5.06,,,
Sep,14,24.50,7.04,-,-,6,38.40,-0.37,5.70,,,
Sep,14,25.00,7.35,-,-,-,38.40,-0.38,5.49,,,
Sep,14,26.00,8.00,-,-,-,38.40,-0.39,5.11,,,
ASX Ltd Last Sale Price $30.49,,,,,,,,,,,,
Aug,10,26.00,-,0.26,-,8,24.80,-,44.46,,,
Aug,10,27.00,-,0.45,-,38,24.70,-,76.10,,,
Aug,10,27.50,-,0.08,30,65,24.60,-,13.68,,,
Aug,10,28.00,0.00,0.15,-,56,24.50,-,0.17,,,
Aug,10,28.50,0.01,0.32,-,242,24.40,-0.01,0.86,,,
Aug,10,29.00,0.02,0.09,7,41,24.20,-0.05,3.42,,,
Aug,10,29.50,0.06,0.38,11,31,23.00,-0.12,9.41,,,
Aug,10,30.00,0.14,1.15,-,31,21.80,-0.27,23.94,,,
Aug,10,30.50,0.34,0.89,10,17,21.80,-0.49,55.58,,,
Aug,10,31.00,0.68,2.17,-,22,24.30,-0.69,28.22,,,
Aug,10,31.50,1.10,2.02,2,11,26.70,-0.82,14.54,,,
Aug,10,32.00,1.55,2.20,47,27,29.20,-0.90,6.84,,,
Aug,10,32.50,2.04,2.73,-,16,34.80,-0.93,5.99,,,
Aug,10,33.00,2.54,-,-,-,40.40,-0.94,5.13,,,
Aug,10,33.50,3.04,-,-,-,46.10,-0.95,5.13,,,
Aug,10,34.00,3.54,3.60,1,37,51.70,-0.95,5.13,,,
Aug,10,34.50,4.03,4.65,-,4,52.30,-0.97,2.57,,,
Aug,10,35.00,4.51,-,-,-,52.80,-0.99,0.86,,,
Aug,10,36.00,5.51,5.75,-,-,53.90,-1.00,-,,,
Sep,10,25.00,0.01,0.12,-,1,24.20,-,0.21,,,
Sep,10,26.00,0.03,-,-,-,24.10,-0.01,0.86,,,
Sep,10,27.00,0.09,0.38,1,16,24.00,-0.04,3.08,,,
Sep,10,27.50,0.14,0.25,8,16,24.00,-0.07,4.96,,,
Sep,10,28.00,0.22,0.69,-,75,23.20,-0.10,7.35,,,
Sep,10,28.50,0.32,0.89,-,37,22.30,-0.14,10.77,,,
Sep,10,29.00,0.45,1.02,-,39,21.50,-0.19,15.22,,,
Sep,10,29.50,0.64,0.86,24,44,21.00,-0.27,21.72,,,
Sep,10,30.00,0.93,1.20,1,122,22.20,-0.37,31.81,,,
Sep,10,30.50,1.17,-,10,16,20.20,-0.46,39.68,,,
Sep,10,31.00,1.55,2.72,-,18,20.70,-0.57,35.57,,,
Sep,10,31.50,1.97,3.71,-,41,21.20,-0.67,32.66,,,
Sep,10,32.00,2.40,2.93,41,108,21.80,-0.75,30.61,,,
Sep,10,32.50,2.88,-,-,23,22.90,-0.82,29.59,,,
Sep,10,33.00,3.36,3.42,-,13,24.00,-0.87,28.90,,,
Sep,10,33.50,3.83,-,-,8,24.10,-0.93,28.05,,,
Sep,10,34.00,4.32,5.29,-,3,24.20,-0.98,27.70,,,
Sep,10,34.50,4.81,1.62,-,4,24.30,-1.00,27.36,,,
Sep,10,35.00,5.30,4.44,-,22,24.40,-1.00,27.19,,,
Sep,10,35.50,5.80,6.48,-,1,24.50,-1.00,27.19,,,
Sep,10,36.00,6.30,4.75,-,12,24.70,-1.00,27.19,,,
Sep,10,37.00,7.30,4.45,-,5,24.90,-1.00,27.02,,,
Sep,10,38.00,8.30,8.06,-,28,25.10,-1.00,27.02,,,
Sep,10,39.00,9.30,9.94,-,1,25.20,-1.00,27.02,,,
Sep,10,40.00,10.30,4.61,-,23,25.30,-1.00,26.85,,,
Sep,10,41.00,11.30,-,-,1,25.40,-1.00,26.85,,,
Sep,10,46.00,16.29,-,-,2,25.50,-1.00,26.68,,,
Sep,10,53.01,23.13,23.57,-,2,47.80,-1.00,20.86,,,
Oct,10,26.00,0.09,-,-,-,22.10,-0.04,1.45,,,
Oct,10,27.00,0.20,0.37,5,6,22.00,-0.08,3.33,,,
Oct,10,27.50,0.28,0.72,3,103,21.90,-0.11,4.87,,,
Oct,10,28.00,0.40,1.00,-,3,21.80,-0.15,6.76,,,
Oct,10,28.50,0.54,0.80,-,8,21.70,-0.19,9.23,,,
Oct,10,29.00,0.71,0.93,-,44,21.70,-0.25,12.23,,,
Oct,10,29.50,0.89,1.26,20,20,20.80,-0.31,15.22,,,
Oct,10,30.00,1.11,2.09,-,5,20.10,-0.37,18.90,,,
Oct,10,30.50,1.39,1.78,-,5,19.90,-0.45,23.60,,,
Oct,10,31.00,1.72,1.95,5,7,19.80,-0.53,20.61,,,
Oct,10,31.50,2.08,1.70,20,36,19.60,-0.61,18.21,,,
Oct,10,32.00,2.47,-,-,16,19.40,-0.69,16.42,,,
Oct,10,32.50,2.90,-,-,-,19.10,-0.78,15.13,,,
Oct,10,33.00,3.35,-,-,11,19.10,-0.85,14.37,,,
Oct,10,33.50,3.83,-,-,-,19.10,-0.93,13.94,,,
Oct,10,34.00,4.32,-,-,1,19.10,-1.00,13.77,,,
Nov,10,26.00,0.25,-,-,-,25.50,-0.08,3.05,,,
Nov,10,27.00,0.39,-,-,-,24.00,-0.12,4.70,,,
Nov,10,27.50,0.50,-,-,-,23.90,-0.16,6.05,,,
Nov,10,28.00,0.61,-,-,-,23.40,-0.19,7.51,,,
Nov,10,28.50,0.76,-,-,4,22.90,-0.23,9.22,,,
Nov,10,29.00,0.93,-,-,2,22.50,-0.27,11.30,,,
Nov,10,29.50,1.02,-,-,-,20.50,-0.32,12.52,,,
Nov,10,30.00,1.36,-,-,-,21.80,-0.38,16.55,,,
Nov,10,30.50,1.62,-,-,-,21.50,-0.44,19.67,,,
Nov,10,31.00,1.93,-,-,2,21.50,-0.50,17.35,,,
Nov,10,31.50,2.27,-,-,-,21.50,-0.57,15.45,,,
Nov,10,32.00,2.65,-,-,-,21.50,-0.63,13.93,,,
Nov,10,32.50,3.04,-,-,-,21.50,-0.69,12.64,,,
Dec,10,26.00,0.29,0.76,-,5,23.70,-0.09,2.76,,,
Dec,10,27.00,0.43,0.80,-,10,22.60,-0.13,4.09,,,
Dec,10,27.50,0.53,-,-,-,22.10,-0.16,5.04,,,
Dec,10,28.00,0.64,1.47,-,3,21.50,-0.19,6.08,,,
Dec,10,28.50,0.78,1.64,-,3,21.00,-0.23,7.36,,,
Dec,10,29.00,0.93,2.00,-,3,20.50,-0.27,8.84,,,
Dec,10,29.50,1.12,1.44,-,2,19.90,-0.32,10.59,,,
Dec,10,30.00,1.33,1.50,-,1,19.40,-0.37,12.64,,,
Dec,10,30.50,1.62,1.88,5,-,19.70,-0.43,15.30,,,
Dec,10,31.00,1.87,2.18,6,2,18.60,-0.50,12.87,,,
Dec,10,31.50,2.23,-,-,15,19.00,-0.56,11.59,,,
Dec,10,32.00,2.60,4.05,5,11,19.00,-0.63,10.36,,,
Dec,10,32.50,3.00,2.70,3,8,19.00,-0.70,9.41,,,
Dec,10,33.00,3.36,4.20,-,110,16.80,-0.82,8.08,,,
Dec,10,33.50,3.88,-,-,-,19.00,-0.83,8.22,,,
Dec,10,34.00,4.34,2.24,-,48,19.00,-0.90,7.89,,,
Dec,10,34.50,4.82,-,-,5,19.00,-0.97,7.70,,,
Dec,10,35.00,5.31,-,-,11,19.00,-1.00,7.60,,,
Dec,10,35.50,5.80,5.11,-,5,19.00,-1.00,7.55,,,
Dec,10,36.00,6.30,-,-,3,19.00,-1.00,7.51,,,
Dec,10,37.00,7.30,8.59,-,3,19.00,-1.00,7.51,,,
Dec,10,37.50,7.80,-,-,5,19.00,-1.00,7.51,,,
Dec,10,38.00,8.30,6.46,-,5,19.00,-1.00,7.51,,,
Dec,10,43.00,13.29,14.52,-,-,19.00,-1.00,7.41,,,
Jan,11,28.00,0.72,-,-,-,20.90,-0.20,5.35,,,
Jan,11,28.50,0.90,-,-,-,20.90,-0.24,6.65,,,
Jan,11,29.00,1.09,-,-,-,20.90,-0.28,8.10,,,
Jan,11,29.50,1.31,-,-,-,20.90,-0.33,9.74,,,
Jan,11,30.00,1.59,-,-,-,21.20,-0.38,11.79,,,
Jan,11,30.50,1.79,2.16,2,-,20.40,-0.43,13.24,,,
Jan,11,31.00,2.13,-,-,-,20.90,-0.48,12.05,,,
Jan,11,31.50,2.46,-,-,-,20.90,-0.53,10.74,,,
Feb,11,30.00,1.84,5.25,-,-,23.10,-0.38,11.65,,,
Mar,11,27.50,1.13,-,-,-,23.10,-0.20,6.21,,,
Mar,11,28.00,1.29,-,-,-,22.80,-0.23,7.12,,,
Mar,11,28.50,1.46,-,-,-,22.30,-0.26,8.05,,,
Mar,11,29.00,1.66,-,-,-,22.00,-0.30,9.16,,,
Mar,11,29.50,1.88,-,-,-,21.60,-0.33,10.34,,,
Mar,11,30.00,2.12,-,-,2,21.40,-0.38,11.70,,,
Mar,11,30.50,2.37,-,-,-,21.00,-0.42,13.02,,,
Mar,11,31.00,2.68,-,-,-,21.00,-0.46,11.97,,,
Mar,11,31.50,3.00,-,-,-,21.00,-0.51,10.98,,,
Mar,11,32.00,3.35,-,-,2,21.00,-0.56,10.12,,,
Mar,11,32.50,3.70,4.22,-,1,21.00,-0.61,9.32,,,
Mar,11,33.00,4.08,-,-,1,21.00,-0.65,8.63,,,
Mar,11,33.50,4.46,-,-,-,21.00,-0.70,8.00,,,
Mar,11,34.00,4.86,-,-,3,21.00,-0.75,7.42,,,
Mar,11,34.50,5.27,-,-,-,21.00,-0.80,6.95,,,
Mar,11,35.00,5.68,6.40,-,3,21.00,-0.86,6.48,,,
Mar,11,36.00,6.55,-,-,4,21.00,-0.96,5.76,,,
Mar,11,36.50,7.00,4.38,-,1,21.00,-1.00,5.46,,,
Mar,11,43.00,13.29,14.65,-,7,21.00,-1.00,4.28,,,
Jun,11,26.00,0.98,-,-,-,24.30,-0.16,3.81,,,
Jun,11,26.50,1.14,-,-,-,24.20,-0.18,4.41,,,
Jun,11,27.50,1.49,-,-,-,24.20,-0.23,5.79,,,
Jun,11,28.00,1.68,-,-,-,23.90,-0.25,6.51,,,
Jun,11,28.50,1.86,-,-,-,23.50,-0.28,7.21,,,
Jun,11,29.00,2.06,2.62,-,5,23.20,-0.31,7.99,,,
Jun,11,29.50,2.27,-,-,-,22.80,-0.34,8.84,,,
Jun,11,30.00,2.50,-,-,-,22.50,-0.37,9.70,,,
Jun,11,30.50,2.77,-,-,-,22.30,-0.41,10.71,,,
Jun,11,31.00,3.06,-,-,-,22.30,-0.44,9.91,,,
Jun,11,31.50,3.38,-,-,-,22.30,-0.48,9.21,,,
Jun,11,34.00,5.16,-,-,4,22.30,-0.68,6.39,,,
Jun,11,38.00,8.52,10.40,-,42,22.30,-1.00,3.93,,,
Jun,11,40.00,10.36,9.20,-,-,22.30,-1.00,3.28,,,
Jun,11,45.00,15.32,-,-,5,30.00,-1.00,3.17,,,
Dec,12,28.00,3.80,3.17,-,25,27.30,-0.29,5.33,,,
Dec,12,29.00,4.29,3.50,-,2,27.00,-0.30,6.02,,,
Dec,12,30.00,4.79,2.88,-,23,26.70,-0.33,6.72,,,
Dec,12,33.00,6.60,-,-,-,26.70,-0.46,5.73,,,
Dec,12,34.50,7.62,4.95,-,2,26.70,-0.56,5.05,,,
Dec,13,19.00,1.38,1.05,-,1,29.80,-0.07,1.35,,,
Dec,13,20.00,1.66,-,-,12,29.80,-0.10,1.63,,,
Dec,13,25.00,3.59,3.50,-,14,30.20,-0.19,3.53,,,
Dec,13,28.00,4.71,-,1,-,28.30,-0.27,4.62,,,
Dec,13,45.00,16.69,-,-,1,29.80,-0.85,2.14,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
Aug,10,1.30,-,0.01,-,61,82.10,-,29.71,,,
Aug,10,1.40,0.00,0.04,-,394,79.70,-0.01,2.97,,,
Aug,10,1.50,0.00,0.00,145,2014,77.30,-0.05,11.88,,,
Aug,10,1.60,0.00,0.01,35,2432,53.00,-0.08,11.88,,,
Aug,10,1.70,0.01,0.01,631,1504,43.00,-0.27,44.57,,,
Aug,10,1.80,0.07,0.07,105,301,43.10,-0.66,59.42,,,
Aug,10,1.90,0.15,0.28,-,250,48.30,-0.90,14.86,,,
Aug,10,2.00,0.25,-,-,210,48.80,-0.99,-,,,
Aug,10,2.22,0.47,-,-,185,108.50,-0.95,14.86,,,
Sep,10,1.30,0.00,0.04,-,322,48.40,-0.02,1.19,,,
Sep,10,1.40,0.01,0.01,10,265,48.10,-0.05,3.57,,,
Sep,10,1.50,0.01,0.01,70,419,45.40,-0.11,8.91,,,
Sep,10,1.60,0.03,0.03,46,732,40.70,-0.20,14.86,,,
Sep,10,1.70,0.06,0.06,550,385,39.80,-0.36,32.68,,,
Sep,10,1.80,0.11,0.11,117,651,40.40,-0.54,38.62,,,
Sep,10,1.90,0.18,0.19,20,238,42.10,-0.70,20.80,,,
Sep,10,2.00,0.26,-,-,10,42.30,-0.83,8.91,,,
Sep,10,2.25,0.50,0.66,-,-,42.40,-1.00,-,,,
Sep,10,3.01,1.24,-,-,28,55.90,-1.00,-,,,
Oct,10,1.40,0.01,0.05,-,55,44.90,-0.10,4.46,,,
Oct,10,1.50,0.03,0.04,-,713,41.40,-0.15,8.91,,,
Oct,10,1.60,0.05,0.09,-,116,40.20,-0.25,14.86,,,
Oct,10,1.70,0.09,0.08,15,156,38.70,-0.37,25.25,,,
Oct,10,1.80,0.14,-,-,25,39.40,-0.51,26.74,,,
Oct,10,1.90,0.20,-,-,-,40.10,-0.63,17.83,,,
Oct,10,2.00,0.28,-,-,-,40.10,-0.74,10.40,,,
Nov,10,1.40,0.02,-,-,160,40.10,-0.10,4.24,,,
Nov,10,1.50,0.04,0.09,-,70,37.90,-0.17,7.43,,,
Nov,10,1.60,0.06,0.07,18,66,35.60,-0.25,11.67,,,
Nov,10,1.70,0.11,0.11,20,-,39.30,-0.38,22.28,,,
Nov,10,1.80,0.16,-,-,83,40.60,-0.49,24.41,,,
