Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:07 Friday 23/7/2010. Processed 19:36 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,20.50,0.34,0.49,-,90,30.40,-0.20,8.79,,,
Sep,10,21.00,0.43,0.45,3,455,28.90,-0.25,11.12,,,
Sep,10,21.50,0.56,0.51,205,183,28.00,-0.31,14.48,,,
Sep,10,22.00,0.72,0.68,26,238,26.80,-0.38,18.61,,,
Sep,10,22.50,0.92,0.90,108,223,25.80,-0.47,21.46,,,
Sep,10,23.00,1.17,1.14,64,175,25.00,-0.56,14.87,,,
Sep,10,23.50,1.48,1.30,9,80,24.50,-0.65,9.95,,,
Sep,10,24.00,1.80,3.02,-,224,23.40,-0.75,5.56,,,
Sep,10,24.50,2.18,2.71,-,103,22.30,-0.85,2.33,,,
Sep,10,25.00,2.61,2.50,78,351,21.20,-0.96,0.52,,,
Sep,10,25.50,3.09,1.90,-,81,21.20,-1.00,-,,,
Sep,10,26.00,3.59,2.15,-,8,21.20,-1.00,-,,,
Sep,10,27.00,4.59,4.04,-,-,21.20,-1.00,-,,,
Oct,10,16.00,0.03,0.12,-,-,34.00,-0.02,0.50,,,
Oct,10,17.00,0.07,-,-,12,33.80,-0.04,1.16,,,
Oct,10,18.00,0.19,0.26,-,13,35.90,-0.09,3.07,,,
Oct,10,19.00,0.28,0.27,30,26,33.30,-0.13,4.57,,,
Oct,10,19.01,0.08,0.73,-,2,23.70,-0.06,1.33,,,
Oct,10,19.50,0.35,0.32,5,165,32.60,-0.16,5.82,,,
Oct,10,19.51,0.10,-,-,-,21.70,-0.08,1.58,,,
Oct,10,20.00,0.42,0.85,-,861,31.30,-0.19,7.06,,,
Oct,10,20.01,0.13,-,-,-,20.60,-0.11,2.16,,,
Oct,10,20.50,0.52,0.56,7,76,30.20,-0.23,8.64,,,
Oct,10,20.51,0.20,-,-,-,20.60,-0.16,3.41,,,
Oct,10,21.00,0.64,0.63,27,94,29.20,-0.28,10.55,,,
Oct,10,21.50,0.77,0.76,10,158,28.00,-0.33,12.80,,,
Oct,10,22.00,0.93,0.95,20,81,27.00,-0.39,15.46,,,
Oct,10,22.50,1.14,1.13,16,204,26.30,-0.45,17.37,,,
Oct,10,23.00,1.36,1.96,5,88,25.20,-0.53,12.71,,,
Oct,10,23.50,1.65,-,-,21,24.70,-0.60,9.22,,,
Oct,10,24.00,1.95,2.20,4,32,23.90,-0.68,5.98,,,
Oct,10,24.50,2.38,-,-,10,25.20,-0.73,4.74,,,
Oct,10,25.00,2.77,-,-,7,25.20,-0.80,3.07,,,
Oct,10,25.50,3.19,4.43,-,7,25.20,-0.86,1.75,,,
Nov,10,18.00,0.21,0.58,-,1,30.70,-0.08,2.71,,,
Nov,10,19.00,0.38,0.80,-,2,30.60,-0.13,4.91,,,
Nov,10,20.00,0.65,-,-,-,30.50,-0.21,8.34,,,
Nov,10,20.50,0.81,-,-,-,30.40,-0.25,10.41,,,
Nov,10,21.00,0.99,0.95,-,230,30.30,-0.29,12.80,,,
Nov,10,21.50,1.17,1.33,-,2,29.50,-0.34,15.12,,,
Nov,10,22.00,1.37,-,-,110,28.70,-0.39,17.64,,,
Nov,10,22.50,1.59,-,-,69,27.90,-0.44,19.39,,,
Nov,10,23.00,1.84,2.37,-,12,26.90,-0.50,16.09,,,
Nov,10,23.50,2.15,1.93,4,28,26.90,-0.56,13.77,,,
Nov,10,24.00,2.49,2.15,-,16,26.90,-0.62,11.63,,,
Nov,10,24.50,2.87,3.81,-,6,26.90,-0.68,10.02,,,
Nov,10,27.50,5.40,3.46,-,692,26.90,-0.99,4.01,,,
Nov,10,28.00,5.86,6.79,-,817,26.90,-1.00,3.49,,,
Nov,10,29.00,6.80,8.06,-,99,26.90,-1.00,2.71,,,
Nov,10,29.50,7.28,5.97,-,166,26.90,-1.00,2.46,,,
Dec,10,12.00,0.01,0.06,-,424,39.90,-,0.11,,,
Dec,10,13.00,0.03,0.35,-,60,39.80,-0.01,0.26,,,
Dec,10,14.00,0.06,0.38,-,216,39.70,-0.02,0.63,,,
Dec,10,15.00,0.12,0.14,-,631,39.60,-0.04,1.27,,,
Dec,10,16.00,0.22,0.20,-,480,39.50,-0.06,2.27,,,
Dec,10,17.00,0.30,0.65,-,351,37.40,-0.09,3.23,,,
Dec,10,18.00,0.42,0.86,-,333,35.30,-0.12,4.49,,,
Dec,10,18.50,0.50,0.72,-,6,34.40,-0.14,5.29,,,
Dec,10,19.00,0.59,0.61,-,486,33.50,-0.17,6.24,,,
Dec,10,19.50,0.69,1.01,-,93,32.60,-0.19,7.35,,,
Dec,10,20.00,0.81,0.81,13,462,31.70,-0.22,8.57,,,
Dec,10,20.50,0.94,0.95,7,241,30.80,-0.26,9.99,,,
Dec,10,21.00,1.10,1.07,12,514,30.00,-0.30,11.63,,,
Dec,10,21.50,1.28,1.19,-,165,29.30,-0.34,13.59,,,
Dec,10,22.00,1.49,1.45,-,433,28.60,-0.39,15.71,,,
Dec,10,22.50,1.71,2.03,-,307,27.90,-0.44,17.13,,,
Dec,10,23.00,1.99,1.95,2,224,27.50,-0.49,14.75,,,
Dec,10,23.50,2.25,2.67,-,137,26.80,-0.55,12.27,,,
Dec,10,24.00,2.55,2.55,5,352,26.00,-0.61,10.15,,,
Dec,10,24.50,2.87,3.05,-,356,25.00,-0.68,8.20,,,
Dec,10,25.00,3.21,3.69,-,442,24.10,-0.75,6.56,,,
Dec,10,25.50,3.58,4.45,-,233,23.30,-0.82,5.18,,,
Dec,10,26.00,4.00,4.90,-,58,23.10,-0.89,4.34,,,
Dec,10,26.50,4.44,4.65,-,41,23.10,-0.96,3.70,,,
Dec,10,27.00,4.89,-,-,33,23.10,-1.00,3.17,,,
Dec,10,27.50,5.35,5.15,-,12,23.10,-1.00,2.75,,,
Dec,10,28.00,5.82,6.87,-,7,23.10,-1.00,2.43,,,
Dec,10,28.50,6.29,17.27,-,220,23.10,-1.00,2.12,,,
Dec,10,29.00,6.77,4.65,-,231,23.10,-1.00,1.90,,,
Dec,10,30.50,8.22,9.08,-,6,23.10,-1.00,1.43,,,
Dec,10,31.00,8.71,8.57,-,-,23.10,-1.00,1.27,,,
Dec,10,32.00,9.69,9.86,-,5,23.10,-1.00,1.06,,,
Dec,10,35.00,12.65,12.82,-,32,23.10,-1.00,0.58,,,
Mar,11,6.00,-,0.01,-,247,43.60,-,-,,,
Mar,11,12.00,0.09,0.16,-,73,43.50,-0.02,0.57,,,
Mar,11,13.00,0.14,0.07,-,20,42.70,-0.03,0.93,,,
Mar,11,14.00,0.22,0.27,-,102,41.80,-0.05,1.43,,,
Mar,11,16.00,0.40,0.44,-,89,38.30,-0.09,2.63,,,
Mar,11,17.00,0.52,0.59,10,85,36.40,-0.12,3.46,,,
Mar,11,18.00,0.68,0.56,-,70,34.70,-0.15,4.52,,,
Mar,11,19.00,0.89,1.45,-,18,33.20,-0.19,5.88,,,
Mar,11,19.50,1.00,1.29,-,46,32.60,-0.22,6.68,,,
Mar,11,20.00,1.15,1.13,1,578,31.90,-0.25,7.61,,,
Mar,11,20.01,1.03,-,-,-,30.50,-0.24,6.85,,,
Mar,11,20.50,1.29,-,-,-,31.20,-0.28,8.61,,,
Mar,11,21.00,1.47,2.36,-,100,30.60,-0.31,9.74,,,
Mar,11,21.01,1.58,1.95,-,4,33.00,-0.32,10.47,,,
Mar,11,21.50,1.66,2.42,-,13,30.00,-0.34,11.00,,,
Mar,11,22.00,1.87,1.79,110,271,29.50,-0.38,12.40,,,
Mar,11,22.50,2.09,2.81,65,77,28.80,-0.42,13.26,,,
Mar,11,23.00,2.37,2.75,-,44,28.80,-0.46,11.80,,,
Mar,11,23.50,2.67,2.78,-,166,28.80,-0.50,10.54,,,
Mar,11,24.00,2.99,2.80,-,21,28.80,-0.54,9.31,,,
Mar,11,24.50,3.33,2.34,-,14,28.80,-0.58,8.24,,,
Mar,11,25.00,3.69,3.75,-,19,28.80,-0.63,7.28,,,
Mar,11,25.50,4.05,-,-,-,28.80,-0.67,6.42,,,
Mar,11,26.00,4.44,3.04,-,25,28.80,-0.71,5.65,,,
May,11,18.00,0.84,0.96,-,70,33.10,-0.16,4.44,,,
Jun,11,17.00,0.73,1.21,-,12,34.70,-0.13,3.56,,,
Jun,11,18.00,1.01,1.46,15,30,34.60,-0.17,4.92,,,
Jun,11,19.00,1.32,1.90,-,20,34.30,-0.21,6.40,,,
Jun,11,19.50,1.42,-,-,15,32.90,-0.23,6.88,,,
Jun,11,20.00,1.57,1.62,1,55,32.40,-0.26,7.61,,,
Jun,11,20.50,1.70,-,-,-,31.20,-0.28,8.24,,,
Jun,11,21.00,1.94,2.69,-,54,31.30,-0.31,9.38,,,
Jun,11,21.50,2.14,2.41,-,1,30.90,-0.34,10.37,,,
Jun,11,22.00,2.36,2.50,-,15,30.30,-0.37,11.42,,,
Jun,11,22.50,2.54,2.67,-,34,29.30,-0.41,11.85,,,
Jun,11,23.00,2.86,-,-,-,29.70,-0.44,11.00,,,
Jun,11,23.50,3.13,-,-,-,29.40,-0.48,9.89,,,
Jun,11,24.00,3.44,2.53,-,6,29.40,-0.51,8.94,,,
Jun,11,25.00,4.10,2.39,-,150,29.40,-0.58,7.32,,,
Dec,11,11.00,0.11,0.22,-,140,34.70,-0.01,0.33,,,
Dec,11,13.00,0.29,0.42,-,17,34.50,-0.05,0.91,,,
Dec,11,15.00,0.63,1.07,-,70,34.50,-0.08,1.98,,,
Dec,11,16.00,0.86,1.50,-,84,34.40,-0.14,2.72,,,
Dec,11,17.00,1.14,-,-,40,34.30,-0.14,3.58,,,
Dec,11,18.00,1.46,1.33,20,107,34.20,-0.21,4.59,,,
Dec,11,19.00,1.79,0.90,-,36,33.50,-0.22,5.63,,,
Dec,11,20.00,2.15,2.58,-,706,32.70,-0.25,6.74,,,
Dec,11,21.00,2.53,2.56,-,21,31.80,-0.32,7.96,,,
Dec,11,22.00,2.96,2.99,-,199,30.90,-0.34,9.31,,,
Dec,11,23.00,3.44,-,-,1,30.20,-0.43,8.95,,,
Dec,11,24.00,4.04,3.35,-,225,30.10,-0.46,7.70,,,
Dec,11,25.00,4.64,4.23,-,96,29.70,-0.56,6.45,,,
Dec,11,26.00,5.24,10.90,-,43,28.80,-0.61,5.17,,,
Dec,11,26.50,5.61,-,-,25,28.90,-0.62,4.76,,,
Dec,11,27.00,5.94,-,-,39,28.50,-0.67,4.24,,,
Dec,11,27.50,6.31,5.82,-,174,28.50,-0.73,3.84,,,
Dec,11,28.00,6.69,6.55,-,226,28.50,-0.74,3.46,,,
Dec,11,29.00,7.50,6.50,-,40,28.50,-0.79,2.85,,,
Dec,11,30.00,8.31,7.15,-,70,28.50,-0.90,2.26,,,
Dec,11,30.50,8.73,8.20,-,13,28.50,-0.90,2.03,,,
Dec,11,31.00,9.16,10.10,-,166,28.50,-0.92,1.81,,,
Dec,11,31.50,9.60,10.50,-,1,28.50,-1.00,1.60,,,
Jun,12,25.50,5.23,5.11,-,60,28.30,-0.57,4.93,,,
Dec,12,10.00,0.18,0.64,-,33,33.50,-0.02,0.33,,,
Dec,12,11.00,0.29,0.83,-,57,33.50,-0.04,0.54,,,
Dec,12,13.00,0.60,3.83,-,249,33.40,-0.07,1.12,,,
Dec,12,14.00,0.81,0.60,-,66,33.40,-0.07,1.51,,,
Dec,12,15.00,1.08,0.75,-,343,33.30,-0.11,1.99,,,
Dec,12,16.00,1.37,0.89,-,627,33.30,-0.12,2.53,,,
Dec,12,17.00,1.71,7.66,-,469,33.20,-0.18,3.15,,,
Dec,12,18.00,2.09,2.41,-,487,33.20,-0.19,3.86,,,
Dec,12,19.00,2.50,2.48,-,851,33.10,-0.21,4.62,,,
Dec,12,20.00,2.96,2.71,-,326,33.10,-0.28,5.47,,,
Dec,12,21.00,3.40,3.10,-,175,32.60,-0.30,6.27,,,
Dec,12,22.00,3.87,3.79,-,208,32.10,-0.32,7.15,,,
Dec,12,24.00,4.96,4.15,-,229,31.60,-0.43,6.23,,,
Dec,12,25.00,5.54,6.24,-,37,31.10,-0.46,5.44,,,
Dec,12,26.00,6.12,6.88,-,194,30.50,-0.55,4.66,,,
Dec,12,28.00,7.53,6.55,-,40,30.60,-0.62,3.58,,,
Dec,12,32.00,10.63,7.70,-,6,30.60,-0.86,1.92,,,
Mar,13,23.50,4.49,-,-,-,29.00,-0.42,5.65,,,
Mar,13,24.00,4.80,-,-,-,29.00,-0.43,5.33,,,
Mar,13,24.50,5.12,-,-,-,29.00,-0.44,5.03,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.07,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.12,1.00,-,11,26.10,-0.01,0.15,,,
Dec,13,11.00,0.20,1.09,-,27,26.10,-0.02,0.25,,,
Dec,13,14.00,0.64,1.82,-,17,26.10,-0.06,0.83,,,
Dec,13,15.00,0.86,1.65,-,10,26.10,-0.09,1.12,,,
Dec,13,16.00,1.12,3.40,-,2,26.10,-0.10,1.46,,,
Dec,13,17.00,1.69,-,-,10,28.60,-0.16,2.21,,,
Dec,13,18.00,2.48,6.58,-,4,32.10,-0.18,3.24,,,
Dec,13,19.00,2.70,2.80,-,150,30.50,-0.22,3.53,,,
Dec,13,20.00,2.96,-,-,-,28.80,-0.26,3.87,,,
Dec,13,21.00,3.08,-,-,-,26.10,-0.28,4.02,,,
Dec,13,22.00,4.09,4.14,-,5,29.70,-0.32,5.35,,,
Dec,13,23.00,4.45,-,-,10,28.30,-0.39,5.05,,,
Dec,13,25.00,5.45,4.00,-,15,26.90,-0.46,3.74,,,
Dec,13,27.00,6.67,7.54,-,14,26.10,-0.59,2.71,,,
Dec,13,30.00,8.86,9.44,-,2,26.10,-0.83,1.66,,,
Jun,14,19.50,2.94,3.60,-,3,28.80,-0.25,3.33,,,
Jun,14,20.00,3.77,3.70,-,146,33.20,-0.25,4.28,,,
Sep,14,24.00,6.05,5.90,-,7,33.30,-0.38,4.76,,,
Sep,14,24.50,7.14,-,-,6,38.40,-0.38,5.39,,,
ASX Ltd Last Sale Price $28.71,,,,,,,,,,,,
Jul,10,27.50,0.04,0.34,-,40,26.00,-0.09,7.26,,,
Jul,10,28.00,0.09,0.13,8,39,23.40,-0.19,16.35,,,
Jul,10,28.50,0.21,0.49,6,31,21.10,-0.38,38.14,,,
Jul,10,29.00,0.46,0.45,20,33,20.40,-0.64,29.97,,,
Jul,10,29.50,0.83,1.16,5,19,20.40,-0.85,8.17,,,
Jul,10,30.00,1.29,1.75,24,24,20.40,-0.98,0.91,,,
Jul,10,30.50,1.79,1.74,5,72,20.40,-1.00,-,,,
Jul,10,31.00,2.29,1.46,13,33,20.40,-1.00,-,,,
Jul,10,31.50,2.79,2.63,-,21,20.40,-1.00,-,,,
Jul,10,32.00,3.29,3.27,13,30,20.40,-1.00,-,,,
Jul,10,32.50,3.79,3.46,-,12,20.40,-1.00,-,,,
Jul,10,33.00,4.29,3.40,23,29,20.40,-1.00,-,,,
Jul,10,33.50,4.79,4.15,-,5,20.40,-1.00,-,,,
Jul,10,34.00,5.29,3.09,-,7,20.40,-1.00,-,,,
Jul,10,34.50,5.79,-,-,4,20.40,-1.00,-,,,
Jul,10,35.00,6.29,6.29,-,1,20.40,-1.00,-,,,
Jul,10,35.50,6.79,-,-,1,20.40,-1.00,-,,,
Aug,10,25.00,0.03,-,-,-,25.40,-0.03,0.91,,,
Aug,10,26.00,0.09,0.26,5,8,25.30,-0.08,3.27,,,
Aug,10,27.00,0.23,0.45,6,8,25.10,-0.18,8.35,,,
Aug,10,27.50,0.32,0.36,5,5,24.00,-0.25,11.62,,,
Aug,10,28.00,0.45,-,-,15,22.80,-0.32,16.16,,,
Aug,10,28.50,0.61,0.80,207,209,21.90,-0.42,22.34,,,
Aug,10,29.00,0.83,0.95,11,23,21.00,-0.53,19.61,,,
Aug,10,29.50,1.14,1.16,5,15,21.00,-0.64,12.53,,,
Aug,10,30.00,1.50,1.45,12,24,21.00,-0.74,7.45,,,
Aug,10,30.50,1.90,1.20,7,2,21.00,-0.83,3.81,,,
Aug,10,31.00,2.33,2.17,-,22,21.00,-0.91,1.45,,,
Aug,10,31.50,2.80,2.02,-,11,21.00,-0.98,0.36,,,
Aug,10,32.00,3.29,3.06,-,58,21.00,-1.00,-,,,
Aug,10,32.50,3.79,4.11,-,16,21.00,-1.00,-,,,
Aug,10,33.00,4.29,-,4,4,21.00,-1.00,-,,,
Aug,10,34.00,5.29,3.60,-,37,21.00,-1.00,-,,,
Aug,10,34.50,5.79,4.65,4,-,21.00,-1.00,-,,,
Aug,10,36.00,7.29,5.75,-,-,21.00,-1.00,-,,,
Sep,10,25.00,0.19,-,-,-,25.80,-0.08,3.73,,,
Sep,10,26.00,0.32,-,-,-,24.10,-0.13,6.36,,,
Sep,10,27.00,0.53,0.55,-,10,22.40,-0.21,10.70,,,
Sep,10,27.50,0.74,-,-,-,22.90,-0.28,14.93,,,
Sep,10,28.00,0.93,0.74,-,53,22.00,-0.34,18.67,,,
Sep,10,28.50,1.16,1.21,-,20,21.30,-0.42,23.41,,,
Sep,10,29.00,1.46,1.25,1,21,21.20,-0.50,23.61,,,
Sep,10,29.50,1.80,-,-,7,21.20,-0.58,20.48,,,
Sep,10,30.00,2.19,1.47,-,115,21.20,-0.66,18.06,,,
Sep,10,30.50,2.59,-,-,5,21.20,-0.74,16.14,,,
Sep,10,31.00,3.02,3.01,-,9,21.20,-0.82,14.73,,,
Sep,10,31.50,3.47,3.71,-,41,21.20,-0.89,13.72,,,
Sep,10,32.00,3.94,3.76,-,108,21.20,-0.95,13.02,,,
Sep,10,32.50,4.41,-,-,26,21.20,-1.00,12.51,,,
Sep,10,33.00,4.89,3.42,-,13,21.20,-1.00,12.21,,,
Sep,10,33.50,5.38,-,-,8,21.20,-1.00,12.01,,,
Sep,10,34.00,5.88,2.45,-,6,21.20,-1.00,11.81,,,
Sep,10,34.50,6.37,1.62,-,4,21.20,-1.00,11.70,,,
Sep,10,35.00,6.87,4.44,-,18,21.20,-1.00,11.60,,,
Sep,10,35.50,7.36,6.48,-,1,21.20,-1.00,11.50,,,
Sep,10,36.00,7.86,4.75,-,12,21.20,-1.00,11.50,,,
Sep,10,37.00,8.86,4.45,-,5,21.20,-1.00,11.40,,,
Sep,10,38.00,9.85,8.06,-,28,21.20,-1.00,11.30,,,
Sep,10,39.00,10.85,9.94,-,1,21.20,-1.00,11.20,,,
Sep,10,40.00,11.84,4.61,-,23,21.20,-1.00,11.10,,,
Sep,10,41.00,12.84,-,-,1,21.20,-1.00,11.00,,,
Sep,10,46.00,17.81,-,-,2,21.20,-1.00,10.49,,,
Sep,10,53.01,24.61,23.57,-,2,47.80,-1.00,6.15,,,
Oct,10,25.00,0.20,-,-,-,21.70,-0.08,2.53,,,
Oct,10,26.00,0.39,-,-,-,21.70,-0.14,5.06,,,
Oct,10,27.00,0.69,0.86,1,1,21.60,-0.23,8.89,,,
Oct,10,27.50,0.88,-,-,100,21.50,-0.29,11.35,,,
Oct,10,28.00,1.06,1.00,3,-,20.90,-0.35,13.82,,,
Oct,10,28.50,1.31,1.36,5,5,20.60,-0.41,16.99,,,
Oct,10,29.00,1.57,1.60,-,3,19.90,-0.48,16.61,,,
Oct,10,29.50,1.90,-,-,-,19.80,-0.56,14.40,,,
Oct,10,30.00,2.27,2.09,-,5,19.80,-0.63,12.65,,,
Oct,10,30.50,2.65,1.78,-,5,19.80,-0.70,11.22,,,
Oct,10,31.00,3.07,-,-,2,19.80,-0.78,10.12,,,
Oct,10,31.50,3.50,1.70,-,16,19.80,-0.85,9.28,,,
Oct,10,32.00,3.96,-,-,16,19.70,-0.92,8.69,,,
Oct,10,32.50,4.42,-,-,-,19.70,-0.99,8.24,,,
Oct,10,33.00,4.91,-,-,11,19.70,-1.00,7.98,,,
Oct,10,33.50,5.39,-,-,1,19.70,-1.00,7.78,,,
Nov,10,25.00,0.36,-,-,-,24.00,-0.12,3.63,,,
Nov,10,26.00,0.60,-,-,-,23.90,-0.18,6.10,,,
Nov,10,27.00,0.89,-,-,-,23.00,-0.26,8.93,,,
Nov,10,27.50,1.03,-,-,-,22.00,-0.30,10.44,,,
Nov,10,28.00,1.25,-,-,-,21.80,-0.35,12.56,,,
Nov,10,28.50,1.48,-,4,-,21.30,-0.41,14.88,,,
Nov,10,29.00,1.73,-,-,2,20.70,-0.47,14.53,,,
Nov,10,29.50,2.08,-,-,-,21.20,-0.53,12.97,,,
Nov,10,30.00,2.42,-,-,-,21.20,-0.59,11.40,,,
Nov,10,30.50,2.79,-,-,-,21.20,-0.65,10.14,,,
Nov,10,31.00,3.19,-,-,-,21.20,-0.71,9.08,,,
Nov,10,31.50,3.61,-,-,-,21.20,-0.77,8.22,,,
Nov,10,32.00,4.04,-,-,-,21.20,-0.83,7.57,,,
Nov,10,32.50,4.49,-,-,-,21.20,-0.89,7.06,,,
Dec,10,25.00,0.55,-,-,-,25.90,-0.15,4.50,,,
Dec,10,26.00,0.77,0.76,-,5,24.80,-0.21,6.32,,,
Dec,10,27.00,1.04,-,-,-,23.60,-0.27,8.59,,,
Dec,10,27.50,1.22,-,-,-,23.20,-0.31,10.07,,,
Dec,10,28.00,1.41,-,-,-,22.50,-0.36,11.60,,,
Dec,10,28.50,1.64,1.64,3,3,22.20,-0.41,13.54,,,
Dec,10,29.00,1.89,2.00,-,3,21.70,-0.46,13.17,,,
Dec,10,29.50,2.17,1.44,-,2,21.40,-0.51,11.43,,,
Dec,10,30.00,2.52,1.50,-,1,21.40,-0.57,10.11,,,
Dec,10,30.50,2.88,-,-,-,21.40,-0.63,8.96,,,
Dec,10,31.00,3.26,-,-,2,21.40,-0.68,8.01,,,
Dec,10,31.50,3.67,-,-,-,21.40,-0.74,7.22,,,
Dec,10,32.00,4.09,4.05,-,6,21.40,-0.80,6.56,,,
Dec,10,32.50,4.53,2.70,-,5,21.40,-0.85,6.07,,,
Dec,10,33.00,4.98,-,-,105,21.40,-0.91,5.70,,,
Dec,10,34.00,5.92,2.24,-,48,21.40,-1.00,5.16,,,
Dec,10,34.50,6.39,-,-,5,21.40,-1.00,4.99,,,
Dec,10,35.00,6.88,-,-,11,21.40,-1.00,4.87,,,
Dec,10,35.50,7.37,5.11,-,5,21.40,-1.00,4.79,,,
Dec,10,36.00,7.87,-,-,3,21.40,-1.00,4.75,,,
Dec,10,37.00,8.86,8.59,-,3,21.40,-1.00,4.66,,,
Dec,10,37.50,9.35,-,-,5,21.40,-1.00,4.62,,,
Dec,10,38.00,9.85,6.46,-,5,21.40,-1.00,4.58,,,
Dec,10,43.00,14.82,14.52,-,-,21.40,-1.00,4.38,,,
Feb,11,30.00,2.81,5.25,-,-,23.10,-0.53,8.93,,,
Mar,11,27.50,1.79,-,-,-,22.80,-0.32,9.31,,,
Mar,11,28.00,2.04,-,-,-,22.80,-0.36,10.59,,,
Mar,11,28.50,2.31,-,-,-,22.70,-0.40,11.99,,,
Mar,11,29.00,2.56,-,-,-,22.40,-0.44,11.81,,,
Mar,11,29.50,2.86,-,-,-,22.10,-0.48,10.72,,,
Mar,11,30.00,3.17,-,-,2,22.10,-0.53,9.78,,,
Mar,11,30.50,3.52,-,-,-,22.10,-0.57,8.95,,,
Mar,11,31.00,3.87,-,-,-,22.10,-0.62,8.20,,,
Mar,11,31.50,4.24,-,-,-,22.10,-0.66,7.50,,,
Mar,11,32.00,4.62,-,-,1,22.10,-0.71,6.90,,,
Mar,11,32.50,5.01,-,-,-,22.10,-0.76,6.33,,,
Mar,11,33.00,5.42,-,-,1,22.10,-0.81,5.86,,,
Mar,11,34.00,6.25,-,-,3,22.10,-0.91,4.98,,,
Mar,11,35.00,7.12,6.40,-,3,22.10,-1.00,4.28,,,
Mar,11,36.00,8.02,-,-,4,22.10,-1.00,3.76,,,
Mar,11,36.50,8.47,4.38,-,1,22.10,-1.00,3.53,,,
Mar,11,43.00,14.81,14.65,-,7,22.10,-1.00,2.70,,,
Jun,11,27.50,2.18,-,-,-,23.20,-0.32,8.25,,,
Jun,11,28.00,2.43,-,-,-,23.10,-0.35,9.19,,,
Jun,11,28.50,2.69,-,-,-,23.10,-0.39,10.18,,,
Jun,11,29.00,2.93,-,-,-,22.50,-0.42,9.99,,,
Jun,11,29.50,3.20,-,-,-,22.30,-0.46,9.12,,,
Jun,11,30.00,3.53,-,-,-,22.30,-0.50,8.48,,,
Jun,11,30.50,3.86,-,-,-,22.30,-0.54,7.81,,,
Jun,11,31.00,4.20,-,-,-,22.30,-0.58,7.23,,,
Jun,11,34.00,6.50,-,-,4,22.30,-0.84,4.56,,,
Jun,11,38.00,9.98,10.40,-,42,22.30,-1.00,2.63,,,
Jun,11,40.00,11.87,9.20,-,-,22.30,-1.00,2.19,,,
Jun,11,45.00,16.80,-,-,5,22.30,-1.00,1.93,,,
Dec,12,28.00,4.43,3.17,-,25,27.40,-0.32,6.39,,,
Dec,12,29.00,4.95,3.50,-,2,27.10,-0.40,6.72,,,
Dec,12,30.00,5.49,2.88,-,23,26.70,-0.43,6.05,,,
Dec,12,33.00,7.45,-,-,-,26.70,-0.57,4.55,,,
Dec,12,34.50,8.50,4.95,-,2,26.70,-0.62,3.91,,,
Dec,13,19.00,1.60,1.05,-,1,29.80,-0.10,1.63,,,
Dec,13,20.00,1.92,-,-,12,29.80,-0.11,1.96,,,
Dec,13,25.00,4.04,3.50,-,14,30.20,-0.26,4.12,,,
Dec,13,45.00,17.80,-,-,1,29.80,-1.00,1.54,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jul,10,1.30,-,0.02,-,168,62.00,-0.01,67.06,,,
Jul,10,1.40,0.00,0.01,40,648,60.20,-0.08,13.41,,,
Jul,10,1.50,0.01,0.03,84,1318,42.00,-0.24,33.53,,,
Jul,10,1.60,0.06,0.07,116,986,42.70,-0.68,50.30,,,
Jul,10,1.70,0.15,0.15,111,859,55.40,-0.89,16.77,,,
Jul,10,1.80,0.25,-,-,227,56.70,-0.98,-,,,
Jul,10,1.90,0.34,0.25,-,567,57.90,-1.00,-,,,
Jul,10,2.00,0.45,0.46,-,-,59.20,-1.00,-,,,
Jul,10,2.20,0.65,0.65,-,190,63.20,-1.00,-,,,
Aug,10,1.40,0.02,0.04,70,394,40.00,-0.17,13.41,,,
Aug,10,1.50,0.04,0.04,250,1370,36.50,-0.34,26.83,,,
Aug,10,1.60,0.10,0.09,206,1145,37.30,-0.56,33.53,,,
Aug,10,1.70,0.17,0.17,235,715,40.70,-0.74,16.77,,,
Aug,10,1.80,0.26,0.25,-,296,41.00,-0.88,6.71,,,
Aug,10,1.90,0.34,0.28,-,140,41.30,-0.97,-,,,
Aug,10,2.00,0.45,-,-,210,41.70,-1.00,-,,,
Sep,10,1.30,0.02,0.04,62,322,42.50,-0.12,7.45,,,
Sep,10,1.40,0.04,0.06,10,205,41.60,-0.23,14.90,,,
Sep,10,1.50,0.07,0.10,72,288,39.50,-0.36,26.08,,,
Sep,10,1.60,0.12,0.12,12,407,39.50,-0.52,27.94,,,
Sep,10,1.70,0.19,0.23,5,251,40.50,-0.66,16.77,,,
Sep,10,1.80,0.27,0.33,-,501,43.50,-0.77,9.31,,,
Sep,10,1.90,0.36,0.34,5,248,43.80,-0.86,5.59,,,
Sep,10,2.00,0.45,-,-,10,44.10,-0.93,1.86,,,
Sep,10,2.25,0.69,0.66,-,-,44.30,-1.00,-,,,
Sep,10,3.01,1.43,-,-,28,55.90,-1.00,-,,,
