Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:06 Friday 12/2/2010. Processed 18:33 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,21.50,1.24,1.17,32,305,26.40,-0.66,13.72,,,
Mar,10,22.00,1.60,1.77,66,678,26.20,-0.76,8.02,,,
Mar,10,22.50,1.99,2.00,47,158,24.80,-0.87,3.38,,,
Mar,10,23.00,2.45,2.53,49,175,25.60,-0.93,1.69,,,
Mar,10,23.50,2.92,1.08,4,189,25.70,-1.00,0.42,,,
Mar,10,23.51,2.88,-,-,19,27.00,-0.97,-,,,
Mar,10,24.00,3.41,3.02,54,717,25.80,-1.00,-,,,
Mar,10,24.50,3.91,3.23,7,3,25.90,-1.00,-,,,
Mar,10,25.00,4.41,4.25,11,10,26.00,-1.00,-,,,
Mar,10,25.50,4.91,2.56,-,-,26.00,-1.00,-,,,
Mar,10,26.00,5.41,4.02,-,-,26.10,-1.00,-,,,
Mar,10,26.50,5.91,5.02,-,-,26.20,-1.00,-,,,
Mar,10,27.00,6.41,4.16,-,-,26.30,-1.00,-,,,
Mar,10,28.00,7.41,5.83,-,-,26.40,-1.00,-,,,
Mar,10,32.00,11.41,10.03,-,-,26.60,-1.00,-,,,
Apr,10,16.00,0.07,0.04,-,100,36.30,-0.05,1.73,,,
Apr,10,17.00,0.13,0.17,8,150,33.80,-0.08,2.99,,,
Apr,10,18.01,0.19,-,-,-,29.20,-0.12,4.26,,,
Apr,10,18.51,0.28,-,-,-,29.20,-0.17,6.33,,,
Apr,10,19.00,0.46,-,-,-,31.20,-0.24,10.59,,,
Apr,10,19.01,0.40,-,-,-,29.20,-0.23,9.21,,,
Apr,10,19.50,0.54,-,3,53,28.50,-0.29,12.32,,,
Apr,10,19.51,0.55,-,-,-,29.10,-0.29,12.66,,,
Apr,10,20.00,0.70,0.69,38,115,28.00,-0.36,16.12,,,
Apr,10,20.50,0.92,0.96,8,323,27.70,-0.43,21.07,,,
Apr,10,21.00,1.15,1.20,43,172,26.80,-0.51,17.04,,,
Apr,10,21.50,1.43,1.27,30,951,26.10,-0.60,11.86,,,
Apr,10,22.00,1.73,1.76,44,155,24.80,-0.69,7.25,,,
Apr,10,22.50,2.11,1.90,16,63,24.60,-0.78,4.49,,,
Apr,10,23.00,2.52,2.90,41,87,24.60,-0.85,2.53,,,
Apr,10,23.50,2.96,1.95,-,14,24.60,-0.92,1.15,,,
Apr,10,24.00,3.43,3.15,6,361,24.60,-0.99,0.46,,,
Apr,10,26.00,5.41,-,-,-,24.60,-1.00,-,,,
Apr,10,29.00,8.41,5.87,-,-,24.60,-1.00,-,,,
May,10,16.00,0.16,0.15,30,59,35.40,-0.07,2.70,,,
May,10,17.00,0.26,0.14,-,99,33.00,-0.10,4.39,,,
May,10,18.00,0.43,-,-,-,31.40,-0.17,7.26,,,
May,10,18.01,0.46,-,-,-,32.30,-0.17,7.68,,,
May,10,18.50,0.55,-,-,-,30.70,-0.21,9.20,,,
May,10,18.51,0.60,-,-,-,32.30,-0.22,10.13,,,
May,10,19.00,0.68,0.85,1,6,29.90,-0.25,11.48,,,
May,10,19.01,0.77,-,-,-,32.30,-0.26,13.00,,,
May,10,19.50,0.85,0.99,49,40,29.30,-0.30,14.35,,,
May,10,19.51,0.97,-,-,-,32.30,-0.32,16.38,,,
May,10,20.00,1.05,1.27,20,68,28.70,-0.36,17.81,,,
May,10,20.50,1.30,1.39,44,29,28.40,-0.43,21.95,,,
May,10,21.00,1.57,1.41,15,15,28.00,-0.49,19.58,,,
May,10,21.50,1.88,1.35,7,28,27.70,-0.56,16.29,,,
May,10,22.00,2.21,-,-,50,27.30,-0.63,13.42,,,
May,10,22.50,2.57,2.57,3,64,27.00,-0.70,11.14,,,
May,10,23.00,2.97,-,-,58,27.00,-0.77,9.45,,,
May,10,23.50,3.38,-,-,5,27.00,-0.83,8.02,,,
May,10,24.00,3.82,3.93,3,3,27.00,-0.89,6.92,,,
May,10,24.50,4.27,8.37,-,-,27.00,-0.94,6.08,,,
Jun,10,10.00,-,0.01,-,158,35.70,-,0.13,,,
Jun,10,11.00,0.00,0.06,-,30,35.60,-,-,,,
Jun,10,12.00,0.01,0.07,-,43,35.50,-,-,,,
Jun,10,13.00,0.02,0.79,-,113,35.50,-,0.27,,,
Jun,10,14.00,0.06,0.11,-,463,35.40,-0.02,0.73,,,
Jun,10,15.00,0.12,0.09,-,365,35.20,-0.05,1.53,,,
Jun,10,15.50,0.16,2.13,-,39,34.50,-0.06,2.07,,,
Jun,10,16.00,0.20,0.26,2,476,33.80,-0.08,2.73,,,
Jun,10,16.50,0.26,0.40,-,37,33.10,-0.10,3.47,,,
Jun,10,17.00,0.33,0.35,200,412,32.30,-0.12,4.40,,,
Jun,10,17.50,0.42,0.30,-,85,31.60,-0.15,5.60,,,
Jun,10,17.51,0.40,-,-,-,31.00,-0.14,5.26,,,
Jun,10,18.00,0.52,0.56,20,168,30.90,-0.18,6.93,,,
Jun,10,18.01,0.50,-,-,-,30.30,-0.18,6.60,,,
Jun,10,18.50,0.65,0.66,15,82,30.20,-0.22,8.60,,,
Jun,10,18.51,0.61,-,-,-,29.50,-0.22,8.13,,,
Jun,10,19.00,0.80,0.93,110,457,29.70,-0.26,10.66,,,
Jun,10,19.01,0.81,0.90,11,11,30.30,-0.27,10.86,,,
Jun,10,19.50,0.97,0.93,-,566,29.20,-0.31,13.00,,,
Jun,10,20.00,1.19,1.18,-,1625,28.80,-0.36,15.79,,,
Jun,10,20.50,1.41,0.92,-,21,28.10,-0.42,18.79,,,
Jun,10,21.00,1.69,1.65,10,270,27.80,-0.48,16.99,,,
Jun,10,21.50,1.98,2.10,7,42,27.50,-0.55,14.26,,,
Jun,10,22.00,2.31,1.57,-,1314,27.30,-0.61,12.06,,,
Jun,10,22.50,2.68,1.62,1,170,27.30,-0.67,10.26,,,
Jun,10,23.00,3.06,1.35,9,307,27.30,-0.73,8.73,,,
Jun,10,23.50,3.47,2.43,-,60,27.30,-0.78,7.46,,,
Jun,10,24.00,3.90,2.78,-,70,27.30,-0.84,6.46,,,
Jun,10,24.50,4.33,3.06,7,29,27.30,-0.89,5.53,,,
Jun,10,25.00,4.78,5.08,10,110,27.30,-0.95,4.93,,,
Jun,10,25.50,5.24,3.84,-,28,27.30,-1.00,4.33,,,
Jun,10,26.00,5.70,4.50,-,299,27.30,-1.00,3.87,,,
Jun,10,26.01,5.61,-,-,3,28.00,-1.00,2.53,,,
Jun,10,26.50,6.17,3.83,-,24,27.30,-1.00,3.53,,,
Jun,10,27.00,6.65,5.20,-,62,27.30,-1.00,3.20,,,
Jun,10,28.00,7.62,6.07,-,192,27.30,-1.00,2.80,,,
Jun,10,29.00,8.60,-,-,5,27.30,-1.00,2.47,,,
Jun,10,30.00,9.58,8.40,-,12,27.30,-1.00,2.27,,,
Jul,10,14.00,0.02,0.10,-,288,27.50,-0.01,0.21,,,
Jul,10,19.00,0.83,-,-,-,27.50,-0.26,8.76,,,
Jul,10,19.50,1.02,-,-,-,27.50,-0.31,10.82,,,
Jul,10,20.00,1.31,-,1,-,28.50,-0.36,13.82,,,
Jul,10,20.50,1.49,-,-,-,27.00,-0.42,15.72,,,
Jul,10,21.00,1.75,-,-,1,26.50,-0.47,14.09,,,
Jul,10,21.50,2.14,-,-,1,28.10,-0.52,12.98,,,
Jul,10,22.00,2.46,-,-,-,28.00,-0.58,11.13,,,
Jul,10,22.50,2.77,-,-,-,27.00,-0.64,9.02,,,
Jul,10,23.00,3.69,-,-,-,38.30,-0.60,13.51,,,
Jul,10,23.50,4.05,-,-,-,38.30,-0.64,12.03,,,
Sep,10,19.00,1.12,-,20,4,29.80,-0.28,8.86,,,
Sep,10,19.50,1.29,-,-,-,29.00,-0.32,10.25,,,
Sep,10,20.00,1.50,1.43,20,142,28.70,-0.36,11.91,,,
Sep,10,20.50,1.73,1.77,1,6,28.10,-0.41,13.69,,,
Sep,10,21.00,1.99,1.97,19,28,27.80,-0.46,12.46,,,
Sep,10,21.50,2.27,1.99,-,11,27.30,-0.51,10.72,,,
Sep,10,22.00,2.59,1.77,-,6,27.30,-0.56,9.30,,,
Sep,10,22.50,2.94,2.03,-,8,27.30,-0.61,8.11,,,
Sep,10,23.00,3.29,3.00,3,30,27.30,-0.66,7.00,,,
Sep,10,23.50,3.68,-,1,-,27.30,-0.70,6.09,,,
Sep,10,24.00,4.08,-,-,8,27.30,-0.75,5.26,,,
Sep,10,24.50,4.49,3.46,-,8,27.30,-0.80,4.59,,,
Sep,10,25.00,4.92,-,-,1,27.30,-0.85,4.00,,,
Sep,10,26.00,5.79,-,-,2,27.30,-0.95,3.05,,,
Nov,10,27.50,7.29,4.89,-,712,27.10,-1.00,2.35,,,
Nov,10,28.00,7.75,4.96,-,793,27.10,-1.00,2.10,,,
Nov,10,29.00,8.69,8.06,-,94,27.70,-1.00,1.70,,,
Nov,10,29.50,9.16,7.04,-,164,28.00,-1.00,1.54,,,
Dec,10,12.00,0.10,0.11,-,232,34.10,-0.02,0.53,,,
Dec,10,13.00,0.17,0.35,-,60,33.80,-0.04,0.98,,,
Dec,10,14.00,0.29,0.23,-,102,33.70,-0.06,1.66,,,
Dec,10,15.00,0.47,0.47,-,546,33.60,-0.10,2.64,,,
Dec,10,16.00,0.64,0.77,-,511,32.30,-0.13,3.60,,,
Dec,10,17.00,0.88,0.88,1,295,31.30,-0.17,4.92,,,
Dec,10,18.00,1.16,0.77,9,304,30.30,-0.22,6.53,,,
Dec,10,18.50,1.32,-,-,-,29.80,-0.25,7.43,,,
Dec,10,19.00,1.51,1.59,7,316,29.30,-0.29,8.50,,,
Dec,10,19.50,1.71,-,-,-,28.90,-0.32,9.62,,,
Dec,10,20.00,1.95,1.90,15,112,28.60,-0.36,10.95,,,
Dec,10,20.50,2.19,-,-,5,28.30,-0.40,12.30,,,
Dec,10,21.00,2.46,2.73,13,411,28.10,-0.44,11.54,,,
Dec,10,21.50,2.75,2.49,1,25,27.90,-0.48,10.33,,,
Dec,10,22.00,3.05,1.77,-,305,27.70,-0.52,9.23,,,
Dec,10,22.50,3.37,2.25,-,145,27.50,-0.57,8.22,,,
Dec,10,23.00,3.71,2.71,-,217,27.50,-0.61,7.34,,,
Dec,10,23.50,4.09,3.72,-,11,27.50,-0.65,6.61,,,
Dec,10,24.00,4.45,3.75,6,297,27.50,-0.70,5.85,,,
Dec,10,25.00,5.24,4.40,-,372,27.50,-0.79,4.64,,,
Dec,10,26.00,6.06,5.50,-,43,27.50,-0.88,3.66,,,
Dec,10,28.50,8.26,17.27,-,238,27.50,-1.00,1.94,,,
Dec,10,29.00,8.71,9.75,-,241,27.50,-1.00,1.72,,,
Dec,10,31.00,10.61,9.45,-,1,27.50,-1.00,1.10,,,
Dec,10,32.00,11.57,-,-,6,27.50,-1.00,0.90,,,
Dec,10,35.00,14.51,12.82,-,32,27.50,-1.00,0.56,,,
Mar,11,6.00,0.03,0.01,-,247,52.20,-,0.11,,,
Mar,11,12.00,0.13,0.25,-,63,32.00,-0.03,0.57,,,
Mar,11,14.00,0.35,-,-,125,31.60,-0.06,1.55,,,
Mar,11,16.00,0.80,0.72,-,23,31.50,-0.15,3.47,,,
Mar,11,17.00,1.14,1.12,-,10,32.00,-0.19,4.98,,,
Mar,11,18.00,1.46,0.86,-,35,31.10,-0.23,6.37,,,
Mar,11,20.00,2.24,1.59,50,57,29.10,-0.34,9.78,,,
Mar,11,21.00,2.71,2.07,50,53,28.00,-0.45,10.02,,,
Mar,11,22.00,3.35,2.40,-,5,28.50,-0.48,8.47,,,
Mar,11,23.00,4.03,-,-,18,28.50,-0.59,7.05,,,
Mar,11,26.00,6.29,-,-,15,28.50,-0.80,3.82,,,
May,11,18.00,1.62,1.27,-,56,31.00,-0.23,6.10,,,
Jun,11,24.00,4.92,5.18,1,1,28.10,-0.62,5.37,,,
Dec,11,11.00,0.23,2.77,-,123,32.10,-0.03,0.59,,,
Dec,11,13.00,0.53,2.20,-,53,31.90,-0.08,1.37,,,
Dec,11,15.00,1.21,1.07,-,95,34.60,-0.13,3.15,,,
Dec,11,16.00,1.49,1.25,-,84,33.80,-0.20,3.89,,,
Dec,11,18.00,2.15,2.15,-,80,32.00,-0.23,5.63,,,
Dec,11,19.00,2.59,2.52,-,95,31.40,-0.30,6.75,,,
Dec,11,20.00,3.01,2.42,8,678,30.50,-0.33,7.86,,,
Dec,11,22.00,4.07,3.98,-,135,29.40,-0.45,6.94,,,
Dec,11,24.00,5.39,4.90,-,213,29.30,-0.58,5.17,,,
Dec,11,25.00,6.10,4.23,-,21,29.30,-0.64,4.41,,,
Dec,11,26.00,6.86,10.90,-,6,29.30,-0.72,3.79,,,
Dec,11,26.50,7.24,-,-,25,29.30,-0.76,3.47,,,
Dec,11,27.50,8.03,5.82,-,174,29.30,-0.78,2.92,,,
Dec,11,28.00,8.44,6.43,-,226,29.30,-0.83,2.68,,,
Dec,11,29.00,9.26,6.50,-,40,29.30,-0.90,2.21,,,
Dec,11,30.00,10.11,7.15,-,70,29.30,-1.00,1.83,,,
Dec,11,30.50,10.54,18.12,-,12,29.30,-1.00,1.64,,,
Dec,11,31.00,10.98,8.46,-,166,29.30,-1.00,1.48,,,
Dec,11,31.50,11.41,10.50,-,1,29.30,-1.00,1.32,,,
Dec,12,10.00,0.30,0.64,-,33,32.40,-0.03,0.52,,,
Dec,12,11.00,0.46,0.83,-,57,32.40,-0.04,0.78,,,
Dec,12,13.00,0.89,3.83,-,249,32.30,-0.11,1.51,,,
Dec,12,14.00,1.17,3.90,-,58,32.20,-0.11,1.98,,,
Dec,12,15.00,1.49,1.56,-,332,32.10,-0.13,2.53,,,
Dec,12,16.00,1.85,2.00,-,649,32.00,-0.18,3.14,,,
Dec,12,17.00,2.25,7.66,-,469,32.00,-0.20,3.83,,,
Dec,12,18.00,2.69,3.79,-,286,31.90,-0.26,4.58,,,
Dec,12,19.00,3.17,3.06,1,853,31.80,-0.28,5.40,,,
Dec,12,20.00,3.61,3.05,-,226,31.00,-0.31,6.13,,,
Dec,12,21.00,4.12,3.36,-,165,30.60,-0.39,6.31,,,
Dec,12,22.00,4.66,3.98,-,170,30.20,-0.42,5.52,,,
Dec,12,24.00,5.94,4.50,-,81,30.20,-0.54,4.30,,,
Dec,12,25.00,6.64,6.25,22,37,30.20,-0.59,3.79,,,
Dec,12,26.00,7.35,5.41,-,219,30.20,-0.62,3.30,,,
Dec,12,28.00,8.86,6.55,-,19,30.20,-0.74,2.46,,,
Dec,13,8.00,0.22,-,-,1,33.10,-0.02,0.27,,,
Dec,13,9.00,0.34,1.50,-,5,33.10,-0.03,0.43,,,
Dec,13,10.00,0.56,1.00,-,11,34.00,-0.05,0.70,,,
Dec,13,11.00,1.14,1.09,-,27,39.60,-0.09,1.43,,,
Dec,13,14.00,1.57,1.82,-,40,33.10,-0.11,1.98,,,
Dec,13,15.00,1.93,1.65,-,10,33.10,-0.16,2.43,,,
Dec,13,16.00,2.34,3.40,-,12,33.10,-0.17,2.94,,,
Dec,13,17.00,2.76,-,-,10,33.10,-0.21,3.48,,,
Dec,13,18.00,3.24,6.58,-,4,33.10,-0.25,4.08,,,
Dec,13,19.00,3.74,-,-,1,33.10,-0.27,4.71,,,
Dec,13,22.00,5.43,4.10,-,1,33.10,-0.39,5.06,,,
Dec,13,23.00,7.71,-,-,10,45.30,-0.37,6.67,,,
Dec,13,25.00,9.05,-,-,15,45.30,-0.40,5.85,,,
Dec,13,27.00,10.45,7.54,-,14,45.30,-0.49,5.08,,,
Jun,14,19.50,3.81,3.60,-,3,30.90,-0.28,4.23,,,
Jun,14,20.00,4.07,4.10,2,171,30.80,-0.30,4.52,,,
Sep,14,24.00,6.70,5.00,-,7,31.90,-0.44,3.45,,,
ASX Ltd Last Sale Price $35.85,,,,,,,,,,,,
Feb,10,31.50,-,0.28,-,18,17.00,-,20.36,,,
Feb,10,32.00,0.00,0.11,-,98,16.70,-,-,,,
Feb,10,32.50,0.00,0.11,-,156,16.40,-,0.22,,,
Feb,10,33.00,0.01,0.63,-,88,16.10,-,0.73,,,
Feb,10,33.50,0.03,0.16,-,121,15.90,-,2.18,,,
Feb,10,34.00,0.12,0.34,39,115,17.30,-0.04,8.36,,,
Feb,10,34.50,0.18,0.34,34,80,14.30,-0.07,13.09,,,
Feb,10,35.00,0.26,0.50,8,89,9.80,-0.08,18.91,,,
Feb,10,35.01,0.31,-,-,-,11.50,-0.12,22.54,,,
Feb,10,35.50,0.51,0.86,-,20,2.00,-,36.73,,,
Feb,10,35.51,0.51,-,-,-,2.00,-,37.09,,,
Feb,10,36.00,1.00,0.97,-,14,2.00,-1.00,62.18,,,
Feb,10,36.01,1.01,-,-,-,2.00,-1.00,61.82,,,
Feb,10,36.50,1.50,-,-,-,2.00,-1.00,62.18,,,
Mar,10,24.00,-,0.22,-,30,27.90,-,5.21,,,
Mar,10,28.50,0.01,0.12,-,-,27.80,-,0.36,,,
Mar,10,29.00,0.02,0.12,-,7,27.80,-,0.48,,,
Mar,10,29.50,0.04,0.60,-,30,27.70,-0.01,0.85,,,
Mar,10,30.00,0.06,0.10,-,46,27.60,-0.02,1.33,,,
Mar,10,30.50,0.07,-,-,-,27.00,-0.03,1.82,,,
Mar,10,31.00,0.11,0.25,-,13,26.30,-0.04,2.55,,,
Mar,10,31.50,0.14,1.64,-,6,25.60,-0.05,3.39,,,
Mar,10,32.00,0.19,0.46,-,107,25.00,-0.07,4.61,,,
Mar,10,32.50,0.26,0.52,-,64,24.30,-0.09,6.18,,,
Mar,10,33.00,0.34,0.54,-,88,23.70,-0.12,8.24,,,
Mar,10,33.50,0.45,0.66,-,11,23.00,-0.16,10.79,,,
Mar,10,34.00,0.57,0.81,80,86,22.30,-0.21,13.94,,,
Mar,10,34.01,0.63,-,-,7,23.60,-0.22,15.15,,,
Mar,10,34.50,0.78,1.12,2,67,22.60,-0.27,18.91,,,
Mar,10,35.00,1.00,1.20,-,75,22.20,-0.33,24.12,,,
Mar,10,35.50,1.25,1.66,-,11,21.80,-0.40,30.30,,,
Mar,10,36.00,1.54,-,-,38,21.40,-0.48,33.70,,,
Mar,10,36.50,1.89,5.28,-,3,21.40,-0.56,30.06,,,
Mar,10,37.00,2.27,-,-,12,21.40,-0.64,27.15,,,
Mar,10,37.50,2.68,3.77,-,3,21.40,-0.72,24.97,,,
Mar,10,38.00,3.12,5.74,-,9,21.40,-0.79,23.39,,,
Mar,10,38.50,3.57,-,-,-,21.40,-0.85,22.30,,,
Mar,10,39.00,4.04,5.78,-,4,21.40,-0.91,21.57,,,
Mar,10,40.00,5.01,7.42,-,25,21.40,-1.00,20.85,,,
Mar,10,41.00,6.00,-,-,3,21.40,-1.00,20.48,,,
Mar,10,42.00,7.00,10.20,-,2,21.40,-1.00,20.48,,,
Mar,10,43.00,7.99,8.38,-,8,21.40,-1.00,20.36,,,
Apr,10,33.00,0.50,0.58,-,3,21.40,-0.16,6.61,,,
Apr,10,33.50,0.65,-,-,-,21.40,-0.20,8.53,,,
Apr,10,34.00,0.82,-,-,-,21.30,-0.24,10.84,,,
Apr,10,34.50,1.02,-,-,-,21.30,-0.29,13.49,,,
Apr,10,35.00,1.23,1.62,-,10,20.80,-0.34,16.20,,,
Apr,10,35.50,1.45,1.58,13,10,20.20,-0.40,19.17,,,
Apr,10,36.00,1.76,-,-,-,20.40,-0.46,21.35,,,
Apr,10,36.50,2.09,-,-,-,20.40,-0.53,19.04,,,
May,10,33.00,0.73,-,-,-,22.70,-0.19,7.13,,,
May,10,33.50,0.88,-,-,-,22.30,-0.23,8.48,,,
May,10,34.00,1.04,-,-,-,22.00,-0.27,10.08,,,
May,10,34.50,1.24,-,-,-,21.80,-0.31,11.98,,,
May,10,35.00,1.46,-,-,-,21.60,-0.35,14.11,,,
May,10,35.50,1.70,-,-,-,21.30,-0.40,16.48,,,
May,10,36.00,1.99,-,-,-,21.30,-0.45,17.84,,,
Jun,10,28.00,0.18,0.30,-,95,27.50,-0.05,1.38,,,
Jun,10,30.00,0.35,0.53,-,23,25.60,-0.09,2.68,,,
Jun,10,30.50,0.41,-,-,-,25.10,-0.10,3.18,,,
Jun,10,31.00,0.48,0.60,-,6,24.70,-0.12,3.71,,,
Jun,10,31.50,0.59,-,-,-,24.50,-0.14,4.52,,,
Jun,10,32.00,0.68,0.78,4,12,24.10,-0.16,5.21,,,
Jun,10,32.50,0.78,1.08,-,113,23.40,-0.19,5.97,,,
Jun,10,33.00,0.90,2.52,-,33,23.00,-0.21,6.89,,,
Jun,10,33.50,1.05,-,-,3,22.60,-0.24,8.04,,,
Jun,10,34.00,1.21,2.89,2,27,22.20,-0.28,9.26,,,
Jun,10,34.50,1.42,1.80,-,19,22.00,-0.32,10.83,,,
Jun,10,35.00,1.66,2.33,-,6,22.10,-0.36,12.67,,,
Jun,10,35.50,1.86,-,-,-,21.40,-0.40,14.24,,,
Jun,10,36.00,2.13,-,-,-,21.30,-0.45,15.20,,,
Jun,10,36.50,2.46,-,-,-,21.50,-0.49,13.82,,,
Jun,10,37.00,2.76,-,-,2,21.30,-0.54,12.32,,,
Jun,10,37.50,3.11,-,-,-,21.30,-0.59,11.18,,,
Jun,10,38.00,3.48,-,-,5,21.30,-0.64,10.18,,,
Jun,10,38.50,3.87,-,-,-,21.30,-0.68,9.34,,,
Jun,10,39.00,4.28,4.88,1,43,21.30,-0.73,8.61,,,
Jun,10,40.00,5.14,-,-,-,21.30,-0.83,7.58,,,
Jun,10,41.00,6.05,-,-,-,21.30,-0.92,6.93,,,
Jun,10,46.00,10.98,13.78,2,35,21.30,-1.00,6.35,,,
Jun,10,50.00,14.97,15.00,-,103,21.30,-1.00,6.28,,,
Jun,10,53.01,17.27,-,-,2,25.70,-1.00,0.80,,,
Jun,10,55.00,19.97,22.15,-,8,21.30,-1.00,6.24,,,
Jun,10,65.00,29.95,15.80,-,-,21.30,-1.00,6.12,,,
Jul,10,33.00,1.12,-,-,-,23.50,-0.23,6.76,,,
Jul,10,33.50,1.26,-,-,-,23.10,-0.26,7.64,,,
Jul,10,34.00,1.44,-,-,-,22.80,-0.29,8.70,,,
Jul,10,34.50,1.64,-,-,-,22.50,-0.32,9.91,,,
Jul,10,35.00,1.85,-,-,-,22.30,-0.36,11.18,,,
Jul,10,35.50,2.10,-,-,-,22.20,-0.40,12.70,,,
Jul,10,36.00,2.37,-,-,-,22.20,-0.44,13.42,,,
Aug,10,32.00,0.97,5.84,-,12,24.20,-0.19,5.04,,,
Sep,10,28.00,0.48,-,-,2,27.20,-0.08,2.20,,,
Sep,10,31.00,1.00,-,-,-,24.80,-0.16,4.57,,,
Sep,10,31.50,1.12,-,-,-,24.40,-0.18,5.07,,,
Sep,10,32.00,1.26,-,-,5,24.20,-0.20,5.73,,,
Sep,10,32.50,1.41,-,-,-,23.80,-0.22,6.41,,,
Sep,10,33.00,1.56,-,-,-,23.50,-0.24,7.09,,,
Sep,10,33.50,1.76,-,-,-,23.40,-0.27,8.02,,,
Sep,10,34.00,1.95,2.45,-,3,23.10,-0.30,8.86,,,
Sep,10,34.50,2.18,-,-,-,23.00,-0.33,9.91,,,
Sep,10,35.00,2.42,-,-,-,22.80,-0.36,10.98,,,
Sep,10,35.50,2.66,-,-,-,22.70,-0.39,12.09,,,
Sep,10,36.00,2.96,4.75,-,4,22.70,-0.43,12.75,,,
Sep,10,36.50,3.25,-,-,-,22.70,-0.46,11.82,,,
Sep,10,38.00,4.22,5.91,-,24,22.70,-0.57,9.41,,,
Sep,10,40.00,5.71,-,-,-,22.70,-0.72,7.07,,,
Dec,10,32.00,1.72,-,-,-,24.70,-0.22,5.56,,,
Dec,10,32.50,1.87,2.70,-,5,24.30,-0.24,6.03,,,
Dec,10,33.00,2.04,-,-,100,24.10,-0.26,6.59,,,
Dec,10,33.50,2.25,-,-,-,23.90,-0.28,7.26,,,
Dec,10,34.00,2.42,-,-,-,23.60,-0.31,7.84,,,
Dec,10,34.50,2.65,-,-,5,23.40,-0.33,8.58,,,
Dec,10,35.00,2.88,-,-,-,23.20,-0.36,9.32,,,
Dec,10,35.50,3.15,-,-,-,23.10,-0.38,10.17,,,
Dec,10,36.00,3.42,-,-,-,23.10,-0.41,10.59,,,
Dec,10,36.50,3.73,-,-,-,23.10,-0.44,9.94,,,
Dec,10,38.00,4.67,6.46,-,7,23.10,-0.53,8.16,,,
Dec,10,40.00,6.09,-,-,-,23.10,-0.66,6.27,,,
Feb,11,30.00,1.43,5.25,-,-,26.20,-0.15,3.85,,,
Jun,11,40.00,6.94,9.20,-,-,25.10,-0.60,5.72,,,
Jun,11,45.00,10.79,-,-,2,25.30,-0.82,3.36,,,
Dec,12,28.00,2.83,3.17,-,25,29.50,-0.18,2.76,,,
Dec,12,29.00,3.17,3.50,-,2,29.20,-0.18,3.10,,,
Dec,12,30.00,3.55,4.40,-,23,29.00,-0.20,3.47,,,
Dec,12,33.00,4.79,-,-,-,28.30,-0.28,4.68,,,
Dec,12,34.50,5.51,-,-,-,28.10,-0.31,5.38,,,
Dec,12,40.00,8.77,-,-,-,28.10,-0.48,4.51,,,
Dec,13,19.00,0.87,1.05,-,1,29.80,-0.05,0.63,,,
Dec,13,40.00,9.72,-,-,-,29.80,-0.44,4.03,,,
Dec,13,45.00,13.10,-,-,1,29.80,-0.58,2.85,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Feb,10,1.37,0.00,0.03,-,100,46.80,-0.02,1.60,,,
Feb,10,1.46,0.01,0.03,6,447,46.30,-0.10,11.23,,,
Feb,10,1.54,0.02,0.01,150,412,41.50,-0.23,32.09,,,
Feb,10,1.63,0.05,0.10,5,1974,41.40,-0.49,72.20,,,
Feb,10,1.71,0.11,0.16,14,1030,40.10,-0.73,32.09,,,
Feb,10,1.80,0.18,-,-,227,43.10,-0.89,8.02,,,
Feb,10,1.93,0.31,0.29,32,906,57.10,-0.95,8.02,,,
Feb,10,2.14,0.52,0.25,-,110,58.40,-1.00,-,,,
Feb,10,2.15,0.53,-,-,25,88.40,-0.95,8.02,,,
Feb,10,2.36,0.73,0.41,-,19,59.80,-1.00,-,,,
Mar,10,1.20,0.00,0.04,-,130,43.00,-0.01,0.53,,,
Mar,10,1.29,0.00,0.01,-,268,43.00,-0.04,2.14,,,
Mar,10,1.37,0.01,0.03,100,281,42.90,-0.10,5.35,,,
Mar,10,1.46,0.03,0.03,30,157,42.90,-0.20,16.04,,,
Mar,10,1.54,0.05,0.07,510,1305,42.60,-0.31,26.74,,,
Mar,10,1.63,0.09,0.13,89,891,41.80,-0.47,45.46,,,
Mar,10,1.71,0.14,0.17,4,541,42.50,-0.60,29.41,,,
Mar,10,1.93,0.32,0.40,-,331,46.60,-0.85,8.02,,,
Mar,10,2.14,0.52,0.33,-,92,47.00,-1.00,-,,,
Mar,10,2.36,0.73,0.75,-,25,47.40,-1.00,-,,,
Mar,10,2.57,0.94,1.03,-,5,47.80,-1.00,-,,,
Mar,10,3.86,2.23,-,-,10,48.60,-1.00,-,,,
Mar,10,4.29,2.67,2.85,-,-,49.00,-1.00,-,,,
Mar,10,4.71,3.09,3.15,-,3,49.40,-1.00,-,,,
Apr,10,1.40,0.04,0.06,6,6,43.00,-0.18,10.21,,,
Apr,10,1.50,0.06,0.09,22,40,41.70,-0.28,17.50,,,
Apr,10,1.60,0.11,0.11,40,72,42.10,-0.41,30.63,,,
Apr,10,1.70,0.16,-,-,3,40.70,-0.54,23.34,,,
