Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:06 Friday 8/1/2010. Processed 12:27 Saturday 9/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,22.00,0.78,0.68,17,441,24.20,-0.41,16.62,,,
Mar,10,22.50,1.00,0.98,97,113,23.50,-0.49,16.08,,,
Mar,10,23.00,1.27,1.12,13,108,23.00,-0.58,11.18,,,
Mar,10,23.50,1.60,1.70,-,184,22.70,-0.67,7.35,,,
Mar,10,24.00,1.95,1.56,13,731,22.10,-0.77,4.26,,,
Mar,10,24.50,2.36,3.23,1,23,22.10,-0.85,2.34,,,
Mar,10,25.00,2.80,2.44,-,44,22.10,-0.93,1.07,,,
Mar,10,25.50,3.27,2.56,1,8,22.10,-1.00,0.32,,,
Mar,10,26.00,3.75,4.02,-,15,22.10,-1.00,-,,,
Mar,10,26.50,4.25,5.02,-,16,22.10,-1.00,-,,,
Mar,10,27.00,4.75,5.40,-,16,22.10,-1.00,-,,,
Mar,10,28.00,5.75,5.83,-,-,22.10,-1.00,-,,,
Mar,10,32.00,9.75,10.03,-,1,22.10,-1.00,-,,,
Apr,10,20.00,0.34,0.40,2,19,25.70,-0.18,4.91,,,
Apr,10,20.50,0.46,0.85,-,4,25.70,-0.23,6.74,,,
Apr,10,21.00,0.61,1.10,-,62,25.60,-0.28,8.93,,,
Apr,10,21.50,0.78,1.09,-,4,25.20,-0.34,11.42,,,
Apr,10,22.00,0.96,1.02,80,121,24.50,-0.40,14.13,,,
Apr,10,22.50,1.18,0.92,17,15,23.80,-0.47,13.62,,,
Apr,10,23.00,1.46,2.21,-,31,23.70,-0.55,10.33,,,
Apr,10,23.50,1.75,2.62,-,10,23.30,-0.62,7.40,,,
Apr,10,24.00,2.10,2.84,12,35,23.10,-0.70,5.05,,,
May,10,16.00,0.10,0.18,-,49,33.90,-0.04,1.17,,,
May,10,17.00,0.16,0.14,27,99,32.00,-0.06,1.87,,,
May,10,20.00,0.81,0.51,10,10,32.30,-0.23,9.43,,,
May,10,20.50,0.83,-,-,-,29.00,-0.26,9.78,,,
May,10,21.00,0.90,-,-,-,26.40,-0.29,10.49,,,
May,10,21.50,1.11,-,-,19,26.40,-0.35,13.01,,,
May,10,22.00,1.33,-,-,30,25.80,-0.40,15.53,,,
May,10,22.50,1.56,-,-,-,25.30,-0.46,15.35,,,
May,10,23.00,1.85,-,-,5,25.00,-0.52,12.83,,,
May,10,23.50,2.15,-,-,-,24.40,-0.59,10.49,,,
May,10,24.00,2.51,-,-,-,24.80,-0.65,8.91,,,
Jun,10,10.00,-,0.01,88,158,35.40,-,-,,,
Jun,10,11.00,0.00,0.06,-,30,35.40,-,-,,,
Jun,10,12.00,0.01,0.07,-,43,35.40,-,-,,,
Jun,10,13.00,0.01,0.79,-,113,35.40,-,0.15,,,
Jun,10,14.00,0.04,0.11,-,463,35.40,-0.02,0.39,,,
Jun,10,15.00,0.09,0.26,-,355,35.00,-0.03,0.83,,,
Jun,10,15.50,0.11,2.13,-,39,33.90,-0.04,1.03,,,
Jun,10,16.00,0.13,1.15,76,475,33.10,-0.05,1.27,,,
Jun,10,16.50,0.17,0.40,-,37,32.30,-0.06,1.61,,,
Jun,10,17.00,0.20,0.18,20,351,31.60,-0.07,2.00,,,
Jun,10,17.50,0.25,0.20,4,61,30.70,-0.08,2.44,,,
Jun,10,18.00,0.32,0.52,-,170,30.00,-0.10,3.08,,,
Jun,10,18.50,0.39,0.62,-,61,29.40,-0.13,3.76,,,
Jun,10,19.00,0.47,0.80,30,408,28.80,-0.15,4.64,,,
Jun,10,19.50,0.58,0.93,16,566,28.20,-0.18,5.66,,,
Jun,10,20.00,0.70,0.67,-,1625,27.60,-0.22,6.84,,,
Jun,10,20.50,0.84,1.53,-,14,27.00,-0.26,8.25,,,
Jun,10,21.00,1.00,0.87,-,285,26.40,-0.30,9.76,,,
Jun,10,21.50,1.19,1.09,8,42,25.80,-0.35,11.62,,,
Jun,10,22.00,1.40,1.22,-,850,25.20,-0.40,13.62,,,
Jun,10,22.50,1.91,2.16,7,108,29.40,-0.45,16.21,,,
Jun,10,23.00,2.21,2.51,-,232,29.40,-0.50,14.21,,,
Jun,10,23.50,2.52,2.10,-,56,29.40,-0.54,12.35,,,
Jun,10,24.00,2.86,3.37,-,63,29.40,-0.59,10.79,,,
Jun,10,24.50,3.20,3.06,-,22,29.40,-0.64,9.28,,,
Jun,10,25.00,3.58,3.78,-,100,29.40,-0.68,8.06,,,
Jun,10,25.50,3.96,3.84,-,28,29.40,-0.73,6.88,,,
Jun,10,26.00,4.36,5.00,-,299,29.40,-0.77,5.91,,,
Jun,10,26.01,4.05,-,-,3,24.10,-0.87,2.83,,,
Jun,10,26.50,4.76,-,-,22,29.40,-0.82,5.03,,,
Jun,10,27.00,5.19,5.20,-,62,29.40,-0.86,4.30,,,
Jun,10,28.00,6.07,6.07,-,192,29.40,-0.94,3.08,,,
Jun,10,29.00,6.97,-,-,5,29.40,-1.00,2.15,,,
Jun,10,30.00,7.90,8.40,-,12,29.40,-1.00,1.46,,,
Jul,10,14.00,0.12,0.19,-,128,38.90,-0.03,0.93,,,
Sep,10,20.00,1.01,1.02,50,1,28.40,-0.24,6.43,,,
Sep,10,20.50,1.20,-,-,-,28.30,-0.28,7.57,,,
Sep,10,21.00,1.38,1.32,5,5,27.90,-0.31,8.71,,,
Sep,10,21.50,1.63,1.99,-,10,28.20,-0.35,10.29,,,
Sep,10,22.00,1.78,1.86,-,2,26.90,-0.39,11.31,,,
Sep,10,22.50,2.08,2.40,-,2,27.20,-0.43,11.56,,,
Sep,10,23.00,2.33,2.50,-,11,26.80,-0.48,10.01,,,
Sep,10,23.50,2.60,-,-,-,26.30,-0.52,8.55,,,
Sep,10,24.00,2.91,-,-,8,26.10,-0.57,7.35,,,
Sep,10,24.50,3.25,3.46,-,8,25.90,-0.62,6.30,,,
Sep,10,25.00,3.60,-,-,1,25.60,-0.67,5.35,,,
Sep,10,25.50,3.96,-,-,-,25.50,-0.72,4.53,,,
Sep,10,26.00,4.36,-,-,2,25.40,-0.77,3.83,,,
Nov,10,27.50,5.83,6.15,-,722,26.40,-0.85,2.95,,,
Nov,10,28.00,6.12,4.96,-,793,24.00,-0.98,1.88,,,
Nov,10,29.00,7.01,8.06,-,94,24.30,-1.00,1.32,,,
Nov,10,29.50,7.45,7.04,-,164,24.00,-1.00,1.02,,,
Dec,10,12.00,0.12,0.22,-,59,37.90,-0.02,0.56,,,
Dec,10,13.00,0.17,0.35,-,60,36.60,-0.03,0.82,,,
Dec,10,14.00,0.25,0.23,8,77,35.30,-0.05,1.17,,,
Dec,10,15.00,0.35,0.47,-,546,34.10,-0.07,1.64,,,
Dec,10,16.00,0.49,0.77,92,451,33.10,-0.09,2.30,,,
Dec,10,17.00,0.67,1.00,-,296,32.20,-0.12,3.12,,,
Dec,10,18.00,0.88,0.81,-,304,31.30,-0.16,4.12,,,
Dec,10,19.00,1.14,1.50,-,303,30.30,-0.20,5.32,,,
Dec,10,20.00,1.45,1.80,-,90,29.40,-0.26,6.77,,,
Dec,10,20.50,1.63,-,-,-,28.90,-0.28,7.62,,,
Dec,10,21.00,1.81,2.25,-,328,28.50,-0.31,8.51,,,
Dec,10,21.50,2.02,2.49,-,10,28.00,-0.35,9.47,,,
Dec,10,22.00,2.24,2.81,20,265,27.60,-0.38,10.50,,,
Dec,10,22.50,2.48,2.90,20,54,27.40,-0.42,10.48,,,
Dec,10,23.00,2.77,2.73,9,218,27.10,-0.46,9.44,,,
Dec,10,23.50,3.04,3.72,-,12,26.90,-0.50,8.39,,,
Dec,10,24.00,3.35,3.75,40,277,26.70,-0.54,7.48,,,
Dec,10,25.00,4.01,4.40,-,372,26.70,-0.62,5.93,,,
Dec,10,26.00,4.74,5.50,-,43,26.70,-0.70,4.64,,,
Dec,10,28.50,6.74,17.27,-,238,26.70,-0.91,2.30,,,
Dec,10,29.00,7.17,9.75,-,241,26.70,-0.96,1.95,,,
Dec,10,32.00,9.87,-,-,5,26.70,-1.00,0.54,,,
Dec,10,35.00,12.75,12.82,-,32,26.70,-1.00,-,,,
Mar,11,6.00,0.02,0.03,-,179,52.00,-,-,,,
Mar,11,12.00,0.20,0.25,-,63,37.70,-0.03,0.73,,,
Mar,11,14.00,0.38,-,-,125,35.40,-0.05,1.41,,,
Mar,11,16.00,0.69,0.95,-,23,33.70,-0.10,2.57,,,
Mar,11,17.00,0.89,1.12,-,10,32.70,-0.14,3.29,,,
Mar,11,18.00,1.11,1.42,-,35,31.40,-0.16,4.11,,,
Mar,11,20.00,1.76,2.07,-,26,30.40,-0.24,6.57,,,
Mar,11,21.00,2.08,2.45,-,1,28.70,-0.32,7.72,,,
Mar,11,22.00,2.44,-,-,-,27.20,-0.36,9.10,,,
Mar,11,23.00,3.14,-,-,15,28.70,-0.45,8.89,,,
Mar,11,24.00,3.61,-,-,-,27.20,-0.50,6.90,,,
Mar,11,25.00,4.41,-,-,-,28.70,-0.58,6.17,,,
Mar,11,26.00,5.11,-,-,15,28.70,-0.63,5.06,,,
May,11,18.00,1.28,1.34,-,57,31.90,-0.19,4.18,,,
Jun,11,24.00,3.92,-,-,-,28.10,-0.48,6.69,,,
Jun,11,25.00,4.68,-,-,-,29.20,-0.57,5.97,,,
Dec,11,11.00,0.32,2.77,-,123,37.80,-0.04,0.74,,,
Dec,11,13.00,0.60,2.20,-,53,36.70,-0.07,1.39,,,
Dec,11,15.00,1.02,1.07,-,95,35.60,-0.12,2.35,,,
Dec,11,16.00,1.24,1.32,-,71,34.60,-0.13,2.85,,,
Dec,11,18.00,1.79,2.15,-,80,32.90,-0.20,4.12,,,
Dec,11,19.00,2.12,2.52,15,95,32.00,-0.21,4.87,,,
Dec,11,20.00,2.48,3.15,-,685,31.20,-0.29,5.69,,,
Dec,11,22.00,3.37,3.98,-,135,30.00,-0.34,7.73,,,
Dec,11,24.00,4.40,4.90,-,213,28.90,-0.46,6.09,,,
Dec,11,25.00,5.03,4.23,-,21,28.90,-0.56,5.24,,,
Dec,11,26.00,5.71,10.90,-,6,28.90,-0.58,4.51,,,
Dec,11,26.50,6.07,-,-,25,28.90,-0.60,4.17,,,
Dec,11,27.50,6.79,5.82,-,174,28.90,-0.65,3.53,,,
Dec,11,28.00,7.16,6.43,-,226,28.90,-0.72,3.24,,,
Dec,11,29.00,7.92,6.50,-,40,28.90,-0.76,2.69,,,
Dec,11,30.00,8.71,7.15,-,70,28.90,-0.81,2.22,,,
Dec,11,30.50,9.12,18.12,-,12,28.90,-0.87,2.00,,,
Dec,11,31.00,9.53,8.46,-,166,28.90,-0.87,1.79,,,
Dec,11,31.50,9.94,10.50,-,1,28.90,-0.90,1.59,,,
Dec,12,10.00,0.48,0.64,-,33,39.40,-0.04,0.74,,,
Dec,12,11.00,0.67,0.83,-,57,39.20,-0.06,1.01,,,
Dec,12,13.00,1.05,3.83,-,249,37.80,-0.10,1.61,,,
Dec,12,14.00,1.08,3.90,-,58,34.20,-0.11,1.64,,,
Dec,12,15.00,1.36,1.56,-,332,34.20,-0.11,2.06,,,
Dec,12,16.00,1.70,2.00,15,649,34.20,-0.17,2.58,,,
Dec,12,17.00,2.13,7.66,-,469,34.90,-0.18,3.24,,,
Dec,12,18.00,2.41,3.79,-,286,33.60,-0.19,3.67,,,
Dec,12,19.00,2.75,3.23,-,865,33.00,-0.26,4.19,,,
Dec,12,20.00,3.23,2.73,-,204,32.90,-0.27,4.92,,,
Dec,12,21.00,3.64,3.45,-,165,32.30,-0.29,5.54,,,
Dec,12,22.00,4.07,3.98,-,170,31.40,-0.33,6.19,,,
Dec,12,24.00,5.11,4.50,40,46,30.60,-0.42,5.11,,,
Dec,12,25.00,5.84,4.85,-,51,31.30,-0.45,4.69,,,
Dec,12,26.00,6.47,5.41,-,219,31.30,-0.53,4.15,,,
Dec,12,28.00,7.86,6.55,-,19,31.30,-0.60,3.21,,,
Dec,13,8.00,0.17,-,-,1,33.10,-0.01,0.19,,,
Dec,13,9.00,0.27,1.50,-,5,33.10,-0.03,0.30,,,
Dec,13,10.00,0.40,1.00,-,11,33.10,-0.03,0.46,,,
Dec,13,11.00,0.95,1.09,-,27,39.60,-0.06,1.08,,,
Dec,13,14.00,1.27,1.82,-,40,33.10,-0.10,1.45,,,
Dec,13,15.00,1.59,1.65,-,10,33.10,-0.11,1.81,,,
Dec,13,16.00,1.93,3.40,-,12,33.10,-0.15,2.20,,,
Dec,13,18.00,2.73,6.58,-,4,33.10,-0.19,3.10,,,
Dec,13,19.00,3.17,-,-,1,33.10,-0.24,3.61,,,
Dec,13,22.00,4.69,4.10,-,1,33.10,-0.31,5.34,,,
Dec,13,23.00,7.03,-,-,-,45.30,-0.34,7.14,,,
Dec,13,25.00,8.27,-,-,15,45.30,-0.37,6.28,,,
Dec,13,27.00,9.61,7.54,-,14,45.30,-0.39,5.52,,,
Jun,14,19.50,3.21,3.60,-,3,30.90,-0.24,3.23,,,
Jun,14,20.00,4.18,4.52,-,171,36.10,-0.25,4.20,,,
Sep,14,24.00,5.83,5.00,-,7,31.90,-0.39,3.88,,,
Sep,14,24.50,7.15,-,-,-,38.40,-0.37,4.67,,,
ASX Ltd Last Sale Price $35.31,,,,,,,,,,,,
Jan,10,30.00,-,0.20,-,30,17.20,-,9.84,,,
Jan,10,30.50,-,-,-,14,17.20,-,-,,,
Jan,10,31.00,-,0.25,-,37,17.20,-,12.31,,,
Jan,10,31.50,0.00,0.30,-,6,17.20,-,-,,,
Jan,10,32.00,0.00,0.58,-,57,17.20,-,0.15,,,
Jan,10,32.50,0.01,0.08,-,71,19.00,-0.03,0.74,,,
Jan,10,33.00,0.03,0.08,-,66,17.20,-0.04,1.23,,,
Jan,10,33.50,0.06,0.12,-,23,17.20,-0.08,2.71,,,
Jan,10,34.00,0.12,0.14,12,57,17.20,-0.15,5.91,,,
Jan,10,34.50,0.20,0.27,-,11,16.30,-0.24,10.09,,,
Jan,10,34.51,0.21,-,-,-,16.50,-0.25,10.34,,,
Jan,10,35.00,0.34,0.70,5,34,15.40,-0.37,16.74,,,
Jan,10,35.50,0.55,0.38,1,1,14.50,-0.53,17.72,,,
Jan,10,36.00,0.89,1.19,-,7,15.40,-0.69,9.84,,,
Jan,10,36.50,1.27,-,-,-,15.40,-0.83,4.18,,,
Jan,10,37.00,1.72,-,-,-,15.40,-0.94,1.23,,,
Feb,10,31.50,0.04,0.10,1,-,15.60,-0.02,0.84,,,
Feb,10,32.00,0.07,0.35,-,39,15.50,-0.03,1.48,,,
Feb,10,32.50,0.13,0.18,-,25,15.40,-0.05,2.64,,,
Feb,10,33.00,0.20,0.26,1,66,15.30,-0.09,4.32,,,
Feb,10,33.50,0.28,1.70,-,11,14.00,-0.12,5.91,,,
Feb,10,34.00,0.38,0.80,-,32,12.70,-0.16,7.91,,,
Feb,10,34.50,0.49,0.46,3,9,10.80,-0.22,10.34,,,
Feb,10,35.00,0.66,-,1,71,8.50,-0.31,13.92,,,
Feb,10,35.01,0.48,-,-,-,4.20,-0.17,10.13,,,
Feb,10,35.50,0.95,-,-,-,6.30,-0.54,16.14,,,
Feb,10,36.00,1.46,1.30,16,15,8.50,-0.75,16.14,,,
Feb,10,36.50,1.92,-,-,-,8.50,-1.00,15.40,,,
Mar,10,24.00,-,0.22,-,30,20.70,-,2.89,,,
Mar,10,28.50,0.02,0.12,-,-,20.70,-,0.27,,,
Mar,10,29.00,0.03,0.40,-,2,20.60,-0.01,0.40,,,
Mar,10,29.50,0.05,0.60,-,30,20.50,-0.02,0.67,,,
Mar,10,30.00,0.11,0.24,-,48,21.90,-0.04,1.41,,,
Mar,10,30.50,0.12,-,-,-,20.30,-0.04,1.54,,,
Mar,10,31.00,0.17,0.45,-,16,20.30,-0.06,2.22,,,
Mar,10,31.50,0.23,1.64,-,6,20.20,-0.08,3.09,,,
Mar,10,32.00,0.32,0.46,13,110,20.10,-0.11,4.23,,,
Mar,10,32.50,0.42,0.45,15,58,20.00,-0.14,5.71,,,
Mar,10,33.00,0.56,1.98,5,23,19.90,-0.18,7.58,,,
Mar,10,33.50,0.69,-,-,-,19.10,-0.22,9.26,,,
Mar,10,34.00,0.83,0.71,6,17,18.30,-0.27,11.21,,,
Mar,10,34.01,0.83,-,-,-,18.50,-0.27,11.21,,,
Mar,10,34.50,1.04,1.25,-,53,18.00,-0.33,14.03,,,
Mar,10,35.00,1.28,1.20,44,75,17.60,-0.40,17.25,,,
Mar,10,35.01,1.30,-,-,-,18.20,-0.40,17.45,,,
Mar,10,35.50,1.58,1.58,6,6,17.50,-0.47,18.66,,,
Mar,10,36.00,1.91,-,-,38,17.30,-0.55,16.31,,,
Mar,10,36.50,2.27,5.28,-,3,17.20,-0.63,14.50,,,
Mar,10,37.00,2.66,-,-,12,17.10,-0.71,13.02,,,
Mar,10,37.50,3.08,3.77,-,3,17.00,-0.79,11.88,,,
Mar,10,38.00,3.53,5.74,-,9,17.50,-0.85,11.28,,,
Mar,10,38.50,4.00,-,-,-,18.00,-0.91,10.81,,,
Mar,10,39.00,4.47,5.78,-,4,18.50,-0.96,10.47,,,
Mar,10,40.00,5.42,7.42,-,25,19.00,-1.00,9.80,,,
Mar,10,41.00,6.39,-,-,3,19.00,-1.00,9.40,,,
Mar,10,42.00,7.38,10.20,-,2,19.10,-1.00,9.20,,,
Mar,10,43.00,8.37,8.38,-,8,19.10,-1.00,9.06,,,
Jun,10,28.00,0.27,0.85,-,95,26.20,-0.06,1.63,,,
Jun,10,30.00,0.55,6.28,-,21,25.50,-0.12,3.38,,,
Jun,10,30.50,0.63,-,-,-,24.90,-0.14,3.88,,,
Jun,10,31.00,0.71,-,-,-,24.30,-0.16,4.37,,,
Jun,10,31.50,0.80,-,-,-,23.70,-0.18,4.92,,,
Jun,10,32.00,0.91,7.20,-,12,23.10,-0.20,5.57,,,
Jun,10,32.50,1.01,2.28,-,100,22.50,-0.22,6.25,,,
Jun,10,33.00,1.15,2.52,-,33,21.90,-0.25,7.08,,,
Jun,10,33.50,1.29,-,-,3,21.30,-0.28,7.94,,,
Jun,10,34.00,1.46,2.89,-,20,20.70,-0.32,8.95,,,
Jun,10,34.50,1.63,3.12,-,15,20.10,-0.35,10.03,,,
Jun,10,35.00,1.87,-,-,1,19.80,-0.40,11.51,,,
Jun,10,35.50,2.13,-,-,-,19.60,-0.44,11.91,,,
Jun,10,36.00,2.43,-,-,-,19.60,-0.49,10.71,,,
Jun,10,36.50,2.75,-,-,-,19.60,-0.54,9.63,,,
Jun,10,37.00,3.10,-,-,-,19.60,-0.59,8.68,,,
Jun,10,37.50,3.46,-,-,-,19.60,-0.64,7.85,,,
Jun,10,38.00,3.85,-,-,5,19.60,-0.69,7.14,,,
Jun,10,38.50,4.25,-,-,-,19.60,-0.74,6.52,,,
Jun,10,39.00,4.62,6.56,-,43,18.70,-0.82,5.72,,,
Jun,10,46.00,11.32,13.78,-,35,19.60,-1.00,3.91,,,
Jun,10,50.00,15.30,15.00,-,103,19.60,-1.00,3.75,,,
Jun,10,53.01,17.59,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,20.27,22.15,-,8,19.60,-1.00,3.60,,,
Jun,10,65.00,30.22,15.80,-,-,19.60,-1.00,3.23,,,
Aug,10,32.00,1.43,5.84,-,12,26.20,-0.24,6.38,,,
Sep,10,28.00,0.39,-,-,2,22.80,-0.07,1.56,,,
Sep,10,31.00,1.05,-,-,-,22.70,-0.17,4.21,,,
Sep,10,31.50,1.22,-,-,-,22.70,-0.19,4.85,,,
Sep,10,32.00,1.39,-,-,5,22.70,-0.22,5.55,,,
Sep,10,32.50,1.57,-,-,-,22.70,-0.24,6.27,,,
Sep,10,33.00,1.78,-,-,-,22.60,-0.27,7.10,,,
Sep,10,33.50,1.99,-,-,-,22.60,-0.30,7.94,,,
Sep,10,34.00,2.20,2.45,-,3,22.40,-0.33,8.78,,,
Sep,10,34.50,2.42,-,-,-,22.00,-0.36,9.64,,,
Sep,10,35.00,2.65,-,-,-,21.90,-0.39,10.60,,,
Sep,10,35.50,2.92,-,-,-,21.80,-0.42,10.92,,,
Sep,10,36.00,3.19,4.75,-,4,21.60,-0.46,10.00,,,
Sep,10,36.50,3.51,-,-,-,21.60,-0.50,9.26,,,
Sep,10,38.00,4.50,5.91,-,24,21.50,-0.61,7.20,,,
Sep,10,40.00,6.02,-,-,-,21.70,-0.76,5.31,,,
Dec,10,32.00,1.85,-,-,-,23.70,-0.24,5.45,,,
Dec,10,32.50,2.05,-,10,10,23.70,-0.26,6.05,,,
Dec,10,33.00,2.23,-,-,100,23.40,-0.28,6.60,,,
Dec,10,33.50,2.42,-,-,-,23.10,-0.30,7.13,,,
Dec,10,34.00,2.62,-,-,-,22.80,-0.33,7.74,,,
Dec,10,34.50,2.84,-,-,5,22.50,-0.36,8.39,,,
Dec,10,35.00,3.08,-,-,-,22.30,-0.38,9.08,,,
Dec,10,35.50,3.33,-,-,-,22.10,-0.41,9.26,,,
Dec,10,36.00,3.62,-,-,-,22.10,-0.44,8.65,,,
Dec,10,36.50,3.92,-,-,-,22.10,-0.47,8.05,,,
Dec,10,38.00,4.89,6.46,-,7,22.10,-0.57,6.50,,,
Dec,10,40.00,6.33,-,-,-,22.10,-0.71,4.83,,,
Feb,11,30.00,1.77,5.25,-,-,27.60,-0.22,4.44,,,
Jun,11,31.01,2.28,-,-,-,25.70,-0.22,4.43,,,
Jun,11,40.00,7.30,9.20,-,-,25.40,-0.60,5.07,,,
Dec,12,28.00,3.07,-,-,25,30.20,-0.18,2.94,,,
Dec,12,29.00,3.47,3.50,-,2,30.10,-0.19,3.33,,,
Dec,12,30.00,3.83,4.40,-,23,29.90,-0.21,3.67,,,
Dec,12,33.00,5.17,-,-,-,29.50,-0.29,4.95,,,
Dec,12,34.50,5.62,-,-,-,27.90,-0.31,5.39,,,
Dec,12,40.00,9.27,-,-,-,29.60,-0.48,4.39,,,
Dec,13,19.00,0.91,1.05,-,1,29.80,-0.05,0.65,,,
Dec,13,40.00,9.82,-,-,-,29.80,-0.45,3.68,,,
Dec,13,45.00,13.21,-,-,1,29.80,-0.60,2.52,,,
Alumina Ltd Last Sale Price $1.93,,,,,,,,,,,,
Jan,10,1.37,-,-,-,100,58.70,-,-,,,
Jan,10,1.46,0.00,0.04,-,520,58.00,-0.02,1.80,,,
Jan,10,1.54,0.00,0.01,-,126,57.30,-0.04,3.60,,,
Jan,10,1.63,0.01,0.03,-,167,56.60,-0.09,9.01,,,
Jan,10,1.71,0.01,0.01,50,160,49.60,-0.13,13.51,,,
Jan,10,1.80,0.03,0.03,114,387,42.80,-0.22,22.51,,,
Jan,10,1.93,0.07,0.06,318,557,39.80,-0.47,63.04,,,
Jan,10,2.14,0.23,-,-,80,43.60,-0.83,13.51,,,
Jan,10,2.15,0.23,-,-,35,45.70,-0.83,13.51,,,
Feb,10,1.46,0.00,0.07,-,342,44.90,-0.03,1.54,,,
Feb,10,1.54,0.01,0.01,50,106,44.70,-0.06,3.86,,,
Feb,10,1.63,0.02,0.03,100,1416,44.60,-0.12,7.72,,,
Feb,10,1.71,0.04,0.03,41,1026,43.10,-0.18,13.51,,,
Feb,10,1.93,0.11,0.12,598,529,40.10,-0.45,40.53,,,
Feb,10,2.14,0.25,0.25,30,20,40.60,-0.73,13.51,,,
Feb,10,2.36,0.46,0.41,19,19,54.60,-0.82,9.65,,,
Mar,10,1.20,0.00,0.04,-,130,45.70,-,0.25,,,
Mar,10,1.29,0.00,0.03,-,268,45.50,-0.02,0.74,,,
Mar,10,1.37,0.01,0.16,-,291,45.30,-0.03,1.47,,,
Mar,10,1.46,0.01,0.09,-,88,45.10,-0.07,3.68,,,
Mar,10,1.54,0.02,0.02,50,387,44.90,-0.10,4.91,,,
Mar,10,1.63,0.04,0.07,-,243,44.70,-0.16,9.82,,,
Mar,10,1.71,0.06,0.08,-,190,42.70,-0.22,13.51,,,
Mar,10,1.93,0.14,0.15,223,277,41.30,-0.44,33.16,,,
Mar,10,2.14,0.27,0.51,-,40,40.80,-0.67,14.74,,,
Mar,10,2.36,0.45,0.75,-,25,42.90,-0.84,4.91,,,
Mar,10,2.57,0.65,1.03,-,5,43.10,-0.96,1.23,,,
Mar,10,3.86,1.93,-,-,10,43.50,-1.00,-,,,
Mar,10,4.29,2.36,2.85,-,-,43.70,-1.00,-,,,
Mar,10,4.71,2.78,3.15,-,3,43.90,-1.00,-,,,
Apr,10,1.70,0.07,-,-,3,43.40,-0.24,12.66,,,
Apr,10,1.80,0.11,0.29,-,32,43.30,-0.32,18.57,,,
Apr,10,1.90,0.16,0.29,-,3,42.30,-0.40,26.17,,,
Apr,10,2.00,0.19,-,-,-,38.40,-0.50,20.26,,,
May,10,1.50,0.04,-,-,3,47.10,-0.14,6.08,,,
May,10,1.60,0.07,0.11,-,4,46.90,-0.20,9.46,,,
May,10,1.70,0.08,-,-,2,40.70,-0.24,10.81,,,
May,10,1.80,0.12,-,-,-,39.40,-0.32,15.53,,,
May,10,1.90,0.16,0.17,50,50,39.70,-0.40,21.61,,,
May,10,2.00,0.21,-,-,-,38.50,-0.49,18.91,,,
Jun,10,1.40,0.04,-,-,62,46.30,-0.10,3.94,,,
Jun,10,1.50,0.05,0.12,-,20,44.00,-0.14,5.63,,,
Jun,10,1.60,0.07,0.07,25,374,42.00,-0.19,7.88,,,
Jun,10,1.70,0.11,0.10,90,116,43.20,-0.26,11.82,,,
Jun,10,1.80,0.14,0.34,40,225,41.60,-0.32,15.20,,,
Jun,10,1.90,0.17,0.42,25,154,40.30,-0.40,19.70,,,
Jun,10,2.00,0.23,0.39,100,134,39.90,-0.47,18.01,,,
Jun,10,2.25,0.40,0.69,-,150,39.50,-0.66,8.44,,,
Jun,10,2.50,0.59,-,-,75,39.50,-0.83,2.81,,,
Jun,10,3.00,1.07,1.07,-,-,39.50,-1.00,-,,,
Sep,10,1.50,0.08,0.12,-,3,43.70,-0.17,5.84,,,
Sep,10,1.70,0.14,-,-,-,43.70,-0.27,10.59,,,
Sep,10,1.80,0.19,0.23,-,332,43.20,-0.32,13.51,,,
Sep,10,1.90,0.23,-,14,-,41.70,-0.38,16.43,,,
Sep,10,2.00,0.28,-,-,-,42.00,-0.44,15.70,,,
Sep,10,2.25,0.45,0.55,-,50,41.80,-0.59,9.13,,,
Dec,10,1.23,0.04,0.12,-,30,44.60,-0.09,2.16,,,
Dec,10,1.56,0.13,-,-,61,44.40,-0.21,7.02,,,
Dec,10,1.65,0.16,0.49,-,213,43.50,-0.25,8.38,,,
Dec,10,1.85,0.24,-,-,-,42.70,-0.35,12.97,,,
Dec,10,2.05,0.35,-,-,-,42.50,-0.45,12.43,,,
Dec,10,4.72,2.79,3.16,-,3,12.30,-1.00,-,,,
Dec,10,5.13,3.20,3.33,-,20,12.30,-1.00,-,,,
Dec,11,3.28,1.41,1.65,-,3,46.20,-0.78,1.46,,,
Dec,11,4.11,2.20,-,-,30,52.50,-0.89,0.53,,,
Dec,11,4.93,3.00,1.45,-,-,56.70,-1.00,0.13,,,
Dec,11,5.34,3.41,1.97,-,31,57.60,-1.00,-,,,
Dec,12,1.23,0.23,0.65,-,150,56.40,-0.15,3.95,,,
Dec,12,1.65,0.23,0.30,-,109,37.70,-0.26,4.12,,,
Dec,12,2.25,0.70,0.86,-,525,49.30,-0.38,6.67,,,
Dec,12,4.72,2.85,-,-,4,60.70,-0.82,0.96,,,
Dec,12,5.13,3.20,3.42,-,4,46.30,-1.00,-,,,
