Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:06 Friday 13/8/2010. Processed 19:54 Saturday 14/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,20.01,0.11,-,10,5,20.60,-0.10,2.35,,,
Oct,10,20.50,0.47,0.53,36,102,30.30,-0.24,10.04,,,
Oct,10,20.51,0.47,0.52,1,1,30.60,-0.24,10.15,,,
Oct,10,21.00,0.59,0.58,40,117,29.50,-0.29,12.72,,,
Oct,10,21.50,0.75,0.84,5,194,28.50,-0.35,16.03,,,
Oct,10,22.00,0.92,0.98,58,158,27.10,-0.42,19.56,,,
Oct,10,22.50,1.14,1.16,13,270,26.20,-0.50,17.42,,,
Oct,10,23.00,1.40,1.43,19,194,25.40,-0.58,12.29,,,
Oct,10,23.50,1.69,1.90,4,39,24.30,-0.67,7.80,,,
Oct,10,24.00,2.06,2.00,52,58,24.30,-0.75,5.02,,,
Oct,10,24.01,1.91,1.17,-,12,21.30,-0.79,1.71,,,
Oct,10,24.50,2.46,2.23,1,11,24.30,-0.82,2.99,,,
Oct,10,25.00,2.89,3.05,6,13,24.30,-0.89,1.50,,,
Oct,10,25.01,2.71,-,10,5,20.60,-0.98,-,,,
Oct,10,25.50,3.35,4.43,-,7,24.30,-0.95,0.64,,,
Nov,10,18.00,0.17,0.58,-,1,30.30,-0.07,2.66,,,
Nov,10,19.00,0.34,0.80,1,3,30.10,-0.13,5.25,,,
Nov,10,20.00,0.59,-,-,-,30.00,-0.21,9.25,,,
Nov,10,20.50,0.76,-,-,15,29.90,-0.25,11.83,,,
Nov,10,21.00,0.94,0.93,5,252,29.80,-0.31,14.81,,,
Nov,10,21.50,1.12,1.33,-,16,28.50,-0.36,17.47,,,
Nov,10,22.00,1.34,1.38,1,110,27.70,-0.42,20.92,,,
Nov,10,22.50,1.59,-,5,69,27.10,-0.48,19.90,,,
Nov,10,23.00,1.91,1.60,232,236,27.10,-0.55,17.00,,,
Nov,10,23.50,2.25,1.93,-,28,27.10,-0.61,14.50,,,
Nov,10,24.00,2.62,2.15,-,21,27.10,-0.67,12.46,,,
Nov,10,24.01,2.35,-,-,-,20.60,-0.76,8.07,,,
Nov,10,24.50,3.00,3.81,-,6,27.10,-0.73,10.66,,,
Nov,10,24.51,2.75,-,-,-,20.60,-0.84,6.66,,,
Nov,10,25.00,3.40,-,-,-,27.10,-0.79,9.17,,,
Nov,10,25.01,3.29,-,-,1,24.40,-0.84,7.21,,,
Nov,10,25.50,3.84,-,-,-,27.10,-0.85,8.07,,,
Nov,10,27.50,5.65,3.46,-,692,27.10,-1.00,5.17,,,
Nov,10,28.00,6.13,6.79,-,817,27.10,-1.00,4.78,,,
Nov,10,29.00,7.09,8.06,-,99,27.10,-1.00,4.23,,,
Nov,10,29.50,7.58,5.97,-,166,27.10,-1.00,4.00,,,
Dec,10,12.00,0.01,0.06,-,424,41.70,-,0.12,,,
Dec,10,13.00,0.03,0.35,-,60,41.50,-,0.31,,,
Dec,10,14.00,0.06,0.38,-,216,41.40,-0.02,0.74,,,
Dec,10,15.00,0.12,0.14,200,809,41.40,-0.04,1.48,,,
Dec,10,16.00,0.19,0.12,-,480,40.00,-0.06,2.35,,,
Dec,10,17.00,0.27,0.65,-,351,37.40,-0.08,3.34,,,
Dec,10,18.00,0.38,0.39,20,333,34.80,-0.12,4.64,,,
Dec,10,18.50,0.44,0.72,-,6,33.50,-0.14,5.38,,,
Dec,10,19.00,0.51,0.55,2,486,32.20,-0.16,6.31,,,
Dec,10,19.50,0.61,1.01,-,93,31.30,-0.19,7.55,,,
Dec,10,20.00,0.72,0.82,6,465,30.30,-0.22,8.97,,,
Dec,10,20.50,0.88,0.94,39,298,29.50,-0.26,10.83,,,
Dec,10,21.00,1.04,1.00,9,545,29.00,-0.31,12.93,,,
Dec,10,21.50,1.25,1.01,35,166,28.60,-0.36,15.53,,,
Dec,10,22.00,1.49,1.46,9,433,28.20,-0.41,18.44,,,
Dec,10,22.50,1.75,1.05,-,317,27.80,-0.47,17.69,,,
Dec,10,23.00,2.04,1.47,6,444,27.40,-0.53,15.10,,,
Dec,10,23.50,2.36,2.45,10,146,27.00,-0.59,12.81,,,
Dec,10,24.00,2.69,2.55,-,357,26.60,-0.65,10.83,,,
Dec,10,24.50,3.06,2.40,-,358,26.20,-0.71,9.09,,,
Dec,10,25.00,3.44,3.69,-,442,25.80,-0.77,7.73,,,
Dec,10,25.50,3.74,4.45,-,233,21.70,-0.93,5.20,,,
Dec,10,26.00,4.29,4.47,1,56,25.80,-0.88,5.88,,,
Dec,10,26.50,4.75,4.65,-,41,26.30,-0.93,5.38,,,
Dec,10,27.00,5.21,-,-,33,26.70,-0.97,4.89,,,
Dec,10,27.50,5.68,5.15,-,12,27.10,-1.00,4.52,,,
Dec,10,28.00,6.16,6.87,-,7,27.50,-1.00,4.21,,,
Dec,10,28.50,6.64,17.27,-,220,28.00,-1.00,3.96,,,
Dec,10,29.00,7.12,5.81,-,231,28.40,-1.00,3.71,,,
Dec,10,30.50,8.57,9.08,-,6,28.80,-1.00,3.09,,,
Dec,10,31.00,9.06,8.57,-,-,29.20,-1.00,2.97,,,
Dec,10,32.00,10.04,9.86,-,5,30.10,-1.00,2.72,,,
Dec,10,35.00,12.99,12.82,-,32,30.50,-1.00,2.10,,,
Jan,11,21.00,1.15,-,-,-,28.10,-0.31,11.22,,,
Jan,11,21.50,1.37,-,-,-,28.10,-0.36,13.42,,,
Jan,11,22.00,1.60,-,-,1,27.50,-0.41,15.62,,,
Jan,11,22.50,1.84,-,-,-,27.00,-0.46,14.89,,,
Jan,11,23.00,2.12,-,-,-,26.40,-0.51,12.69,,,
Jan,11,23.50,2.41,-,-,-,25.80,-0.57,10.68,,,
Jan,11,24.00,2.75,-,-,-,25.80,-0.63,9.16,,,
Jan,11,24.50,3.13,-,-,-,25.80,-0.68,7.93,,,
Mar,11,6.00,-,0.01,-,247,37.70,-,0.11,,,
Mar,11,12.00,0.03,0.08,-,78,37.50,-,0.22,,,
Mar,11,13.00,0.06,0.07,-,20,37.40,-0.02,0.44,,,
Mar,11,14.00,0.12,0.13,-,105,37.30,-0.03,0.88,,,
Mar,11,16.00,0.34,0.24,-,79,37.30,-0.09,2.53,,,
Mar,11,17.00,0.45,0.48,5,85,35.10,-0.11,3.31,,,
Mar,11,18.00,0.66,0.56,-,70,34.70,-0.15,4.85,,,
Mar,11,19.00,0.89,1.45,6,24,33.40,-0.20,6.50,,,
Mar,11,19.50,0.97,1.29,-,46,32.20,-0.23,7.16,,,
Mar,11,20.00,1.09,1.13,-,578,30.90,-0.25,8.01,,,
Mar,11,20.01,1.04,-,-,-,30.50,-0.25,7.64,,,
Mar,11,20.50,1.25,-,-,-,30.20,-0.29,9.15,,,
Mar,11,21.00,1.42,1.04,3,105,29.60,-0.32,10.43,,,
Mar,11,21.01,1.29,1.15,2,6,28.20,-0.32,9.48,,,
Mar,11,21.50,1.61,1.70,10,16,28.90,-0.36,11.83,,,
Mar,11,22.00,1.84,1.53,23,278,28.40,-0.40,13.52,,,
Mar,11,22.50,2.11,1.65,62,87,28.40,-0.44,13.15,,,
Mar,11,23.00,2.36,2.75,-,106,27.60,-0.49,11.28,,,
Mar,11,23.50,2.73,1.89,-,171,28.40,-0.53,10.32,,,
Mar,11,24.00,3.06,2.80,-,21,28.40,-0.58,9.15,,,
Mar,11,24.50,3.42,2.34,-,14,28.40,-0.62,8.04,,,
Mar,11,25.00,3.79,3.75,-,19,28.40,-0.66,7.09,,,
Mar,11,25.50,4.17,-,-,-,28.40,-0.71,6.24,,,
Mar,11,26.00,4.57,3.04,-,25,28.40,-0.75,5.51,,,
May,11,18.00,0.84,0.96,-,70,33.10,-0.16,4.85,,,
Jun,11,17.00,0.71,0.58,-,14,34.30,-0.13,3.74,,,
Jun,11,18.00,0.95,1.46,-,30,33.50,-0.17,4.96,,,
Jun,11,19.00,1.22,1.90,-,20,32.40,-0.21,6.37,,,
Jun,11,19.50,1.34,1.25,4,19,31.40,-0.24,6.97,,,
Jun,11,20.00,1.48,1.04,-,80,30.60,-0.26,7.71,,,
Jun,11,20.50,1.67,-,-,-,30.20,-0.29,8.72,,,
Jun,11,21.00,1.88,2.69,-,74,29.90,-0.32,9.80,,,
Jun,11,21.50,2.10,1.62,-,2,29.60,-0.36,10.97,,,
Jun,11,22.00,2.29,2.50,-,15,28.70,-0.39,11.99,,,
Jun,11,22.50,2.58,2.67,-,34,28.80,-0.43,11.81,,,
Jun,11,23.00,2.86,2.29,20,20,28.50,-0.46,10.63,,,
Jun,11,23.50,3.13,-,-,-,28.20,-0.50,9.46,,,
Jun,11,24.00,3.46,2.53,-,6,28.20,-0.54,8.59,,,
Jun,11,24.50,3.79,-,-,-,28.20,-0.58,7.71,,,
Jun,11,25.00,4.15,2.39,-,150,28.20,-0.62,6.95,,,
Dec,11,11.00,0.23,0.22,-,140,40.90,-0.03,0.76,,,
Dec,11,13.00,0.46,0.42,-,17,39.30,-0.05,1.52,,,
Dec,11,15.00,0.81,1.07,-,70,37.90,-0.09,2.68,,,
Dec,11,16.00,1.00,1.50,-,84,36.40,-0.14,3.31,,,
Dec,11,17.00,1.21,-,-,40,35.00,-0.15,4.01,,,
Dec,11,18.00,1.44,1.33,-,107,33.50,-0.21,4.77,,,
Dec,11,19.00,1.76,0.90,-,36,32.60,-0.22,5.83,,,
Dec,11,20.00,2.11,2.58,-,706,31.70,-0.31,6.99,,,
Dec,11,21.00,2.50,2.60,4,20,30.80,-0.32,8.28,,,
Dec,11,22.00,2.94,2.99,-,199,29.90,-0.36,9.75,,,
Dec,11,23.00,3.49,2.96,7,9,29.60,-0.44,8.84,,,
Dec,11,24.00,4.08,3.35,-,225,29.30,-0.48,7.48,,,
Dec,11,25.00,4.72,4.23,-,96,29.00,-0.58,6.31,,,
Dec,11,26.00,5.39,10.90,-,45,28.70,-0.62,5.22,,,
Dec,11,26.50,5.77,-,-,25,28.70,-0.65,4.80,,,
Dec,11,27.00,6.14,-,-,39,28.70,-0.72,4.39,,,
Dec,11,27.50,6.53,5.82,-,174,28.70,-0.73,3.99,,,
Dec,11,28.00,6.92,6.55,-,226,28.70,-0.77,3.64,,,
Dec,11,29.00,7.73,6.50,-,40,28.70,-0.81,3.01,,,
Dec,11,30.00,8.56,7.15,-,70,28.70,-0.90,2.47,,,
Dec,11,30.50,8.99,8.20,-,13,28.70,-0.91,2.24,,,
Dec,11,31.00,9.43,10.10,-,166,28.70,-1.00,2.02,,,
Dec,11,31.50,9.87,10.50,-,1,28.70,-1.00,1.80,,,
Jun,12,25.50,5.29,5.11,-,60,27.20,-0.58,4.71,,,
Dec,12,10.00,0.35,0.64,-,33,39.30,-0.04,0.68,,,
Dec,12,11.00,0.51,0.83,-,57,38.90,-0.04,0.97,,,
Dec,12,13.00,0.83,3.83,-,249,37.20,-0.07,1.60,,,
Dec,12,14.00,0.95,0.60,-,66,35.10,-0.09,1.82,,,
Dec,12,15.00,1.23,0.75,-,343,35.00,-0.12,2.34,,,
Dec,12,16.00,1.55,0.89,-,627,34.90,-0.13,2.96,,,
Dec,12,17.00,1.82,7.66,-,469,34.00,-0.18,3.48,,,
Dec,12,18.00,2.14,2.41,-,487,33.10,-0.19,4.09,,,
Dec,12,19.00,2.46,2.48,-,851,32.20,-0.22,4.70,,,
Dec,12,20.00,2.86,2.71,-,326,31.40,-0.28,5.46,,,
Dec,12,21.00,3.30,3.15,1,175,31.00,-0.30,6.31,,,
Dec,12,22.00,3.94,3.79,-,208,31.70,-0.34,7.52,,,
Dec,12,24.00,4.75,4.15,-,289,28.80,-0.45,5.61,,,
Dec,12,25.00,5.41,6.24,-,37,28.90,-0.51,4.95,,,
Dec,12,26.00,6.04,6.88,-,194,28.50,-0.57,4.25,,,
Dec,12,28.00,7.53,6.55,-,40,28.90,-0.66,3.26,,,
Dec,12,32.00,10.71,7.70,-,6,28.90,-0.89,1.70,,,
Mar,13,23.50,4.61,-,-,-,28.80,-0.42,5.64,,,
Mar,13,24.00,4.95,-,-,-,29.00,-0.44,5.36,,,
Mar,13,24.50,5.26,-,-,-,29.00,-0.46,5.05,,,
Dec,13,8.00,0.06,-,-,1,28.60,-,-,,,
Dec,13,9.00,0.11,1.50,-,5,28.60,-,0.15,,,
Dec,13,10.00,0.19,0.65,10,21,28.60,-0.02,0.26,,,
Dec,13,11.00,0.30,0.77,12,39,28.60,-0.03,0.40,,,
Dec,13,14.00,0.84,1.48,23,28,28.60,-0.07,1.14,,,
Dec,13,15.00,1.11,1.65,-,10,28.60,-0.10,1.49,,,
Dec,13,16.00,1.42,3.40,-,2,28.60,-0.11,1.91,,,
Dec,13,17.00,1.75,-,-,10,28.60,-0.16,2.36,,,
Dec,13,18.00,2.62,6.58,-,4,32.60,-0.19,3.52,,,
Dec,13,19.00,2.80,2.80,-,150,30.50,-0.25,3.76,,,
Dec,13,20.00,3.44,-,-,-,31.70,-0.27,4.62,,,
Dec,13,21.00,3.80,-,-,-,30.60,-0.29,5.10,,,
Dec,13,22.00,4.61,4.14,-,5,32.40,-0.32,6.19,,,
Dec,13,23.00,5.01,-,-,10,31.20,-0.39,5.63,,,
Dec,13,25.00,6.00,4.00,-,15,29.40,-0.46,4.27,,,
Dec,13,27.00,6.88,7.54,-,14,26.10,-0.62,2.77,,,
Dec,13,30.00,9.12,9.44,-,2,26.10,-0.84,1.74,,,
Jun,14,19.50,3.05,3.60,-,3,28.80,-0.25,3.55,,,
Jun,14,20.00,4.11,3.80,-,146,34.80,-0.26,4.78,,,
Sep,14,24.00,6.21,5.90,-,7,33.30,-0.39,4.81,,,
Sep,14,24.50,7.30,-,-,6,38.40,-0.38,5.45,,,
ASX Ltd Last Sale Price $29.41,,,,,,,,,,,,
Aug,10,25.00,-,-,-,-,28.00,-,-,,,
Aug,10,26.00,0.00,0.26,-,8,28.00,-,0.35,,,
Aug,10,27.00,0.03,0.45,-,38,28.00,-0.05,2.66,,,
Aug,10,27.50,0.07,0.06,30,9,28.00,-0.09,6.21,,,
Aug,10,28.00,0.15,0.15,23,56,28.80,-0.17,13.30,,,
Aug,10,28.50,0.23,0.32,25,233,26.70,-0.25,19.95,,,
Aug,10,29.00,0.36,0.51,20,38,25.50,-0.36,32.36,,,
Aug,10,29.50,0.57,0.56,27,30,24.50,-0.50,42.55,,,
Aug,10,30.00,0.86,1.15,9,31,24.50,-0.65,24.38,,,
Aug,10,30.50,1.23,0.89,5,17,24.50,-0.77,12.41,,,
Aug,10,31.00,1.65,2.17,-,22,24.50,-0.88,5.32,,,
Aug,10,31.50,2.11,2.02,5,11,24.50,-0.95,1.77,,,
Aug,10,32.00,2.59,3.06,2,66,24.50,-1.00,-,,,
Aug,10,32.50,3.09,2.73,-,16,24.50,-1.00,-,,,
Aug,10,33.00,3.59,-,-,4,24.50,-1.00,-,,,
Aug,10,33.50,4.09,-,-,-,24.50,-1.00,-,,,
Aug,10,34.00,4.59,3.60,1,37,24.50,-1.00,-,,,
Aug,10,34.50,5.09,4.65,-,4,24.50,-1.00,-,,,
Aug,10,36.00,6.59,5.75,-,-,24.50,-1.00,-,,,
Sep,10,25.00,0.05,0.12,-,1,25.90,-0.02,1.48,,,
Sep,10,26.00,0.14,-,-,-,25.80,-0.06,3.99,,,
Sep,10,27.00,0.32,0.42,11,16,25.70,-0.13,9.31,,,
Sep,10,27.50,0.45,0.56,-,13,25.60,-0.19,13.30,,,
Sep,10,28.00,0.59,0.69,31,75,24.80,-0.24,17.58,,,
Sep,10,28.50,0.77,0.89,15,37,23.70,-0.31,22.61,,,
Sep,10,29.00,1.00,1.02,20,39,23.20,-0.39,29.55,,,
Sep,10,29.50,1.29,1.03,7,22,23.10,-0.48,35.61,,,
Sep,10,30.00,1.68,1.29,-,122,24.40,-0.56,32.21,,,
Sep,10,30.50,2.10,-,-,13,25.70,-0.63,29.70,,,
Sep,10,31.00,2.53,2.72,5,18,27.00,-0.70,27.78,,,
Sep,10,31.50,2.98,3.71,-,41,28.30,-0.75,26.15,,,
Sep,10,32.00,3.44,3.76,-,108,29.60,-0.79,25.12,,,
Sep,10,32.50,3.91,-,-,26,30.90,-0.83,24.23,,,
Sep,10,33.00,4.38,3.42,-,13,32.20,-0.86,23.49,,,
Sep,10,33.50,4.87,-,-,8,33.50,-0.88,22.90,,,
Sep,10,34.00,5.36,5.29,3,6,34.70,-0.90,22.61,,,
Sep,10,34.50,5.83,1.62,-,4,34.90,-0.93,21.72,,,
Sep,10,35.00,6.31,4.44,-,22,35.00,-0.96,21.28,,,
Sep,10,35.50,6.79,6.48,-,1,35.10,-0.99,20.83,,,
Sep,10,36.00,7.29,4.75,-,12,35.30,-1.00,20.54,,,
Sep,10,37.00,8.27,4.45,-,5,35.50,-1.00,20.09,,,
Sep,10,38.00,9.27,8.06,-,28,35.80,-1.00,19.95,,,
Sep,10,39.00,10.26,9.94,-,1,35.90,-1.00,19.80,,,
Sep,10,40.00,11.26,4.61,-,23,36.00,-1.00,19.65,,,
Sep,10,41.00,12.26,-,-,1,36.20,-1.00,19.65,,,
Sep,10,46.00,17.25,-,-,2,36.30,-1.00,19.35,,,
Sep,10,53.01,24.07,23.57,-,2,47.80,-1.00,13.74,,,
Oct,10,25.00,0.10,-,-,-,22.80,-0.04,1.61,,,
Oct,10,26.00,0.23,-,-,-,22.70,-0.09,3.63,,,
Oct,10,27.00,0.44,0.86,-,1,22.70,-0.16,7.01,,,
Oct,10,27.50,0.58,-,-,100,22.60,-0.21,9.35,,,
Oct,10,28.00,0.76,1.00,-,3,22.60,-0.27,12.25,,,
Oct,10,28.50,0.97,0.80,-,8,22.50,-0.33,15.71,,,
Oct,10,29.00,1.20,0.93,1,44,22.00,-0.39,19.34,,,
Oct,10,29.50,1.46,-,-,-,21.40,-0.46,22.08,,,
Oct,10,30.00,1.78,2.09,-,5,21.40,-0.53,19.18,,,
Oct,10,30.50,2.13,1.78,-,5,21.40,-0.61,16.84,,,
Oct,10,31.00,2.52,-,-,2,21.40,-0.68,15.07,,,
Oct,10,31.50,2.94,1.70,-,16,21.40,-0.75,13.70,,,
Oct,10,32.00,3.38,-,-,16,21.40,-0.81,12.65,,,
Oct,10,32.50,3.84,-,-,-,21.40,-0.88,12.01,,,
Oct,10,33.00,4.30,-,-,11,21.40,-0.94,11.52,,,
Oct,10,33.50,4.79,-,-,1,21.40,-1.00,11.20,,,
Oct,10,34.00,5.28,-,-,1,21.40,-1.00,11.04,,,
Nov,10,25.00,0.28,-,-,-,26.60,-0.09,3.37,,,
Nov,10,26.00,0.44,-,-,-,25.50,-0.14,5.14,,,
Nov,10,27.00,0.64,-,-,-,24.00,-0.20,7.56,,,
Nov,10,27.50,0.80,-,-,-,23.90,-0.24,9.46,,,
Nov,10,28.00,0.96,-,-,-,23.40,-0.29,11.35,,,
Nov,10,28.50,1.16,-,-,4,22.90,-0.34,13.65,,,
Nov,10,29.00,1.39,-,-,2,22.50,-0.39,16.37,,,
Nov,10,29.50,1.64,-,-,-,22.10,-0.45,18.32,,,
Nov,10,30.00,1.93,-,-,-,21.80,-0.51,15.84,,,
Nov,10,30.50,2.25,-,-,-,21.50,-0.58,13.77,,,
Nov,10,31.00,2.63,-,-,2,21.50,-0.64,12.29,,,
Nov,10,31.50,3.02,-,-,-,21.50,-0.70,10.99,,,
Nov,10,32.00,3.44,-,-,-,21.50,-0.76,10.05,,,
Nov,10,32.50,3.88,-,-,-,21.50,-0.82,9.34,,,
Dec,10,25.00,0.39,-,-,-,26.80,-0.11,3.64,,,
Dec,10,26.00,0.56,0.76,-,5,25.50,-0.16,5.18,,,
Dec,10,27.00,0.79,0.80,10,10,24.40,-0.22,7.33,,,
Dec,10,27.50,0.94,-,-,-,24.00,-0.26,8.77,,,
Dec,10,28.00,1.10,1.47,-,3,23.50,-0.30,10.26,,,
Dec,10,28.50,1.29,1.64,-,3,22.90,-0.34,12.04,,,
Dec,10,29.00,1.51,2.00,-,3,22.50,-0.39,14.09,,,
Dec,10,29.50,1.75,1.44,-,2,22.10,-0.44,15.54,,,
Dec,10,30.00,2.06,1.50,-,1,22.10,-0.50,13.76,,,
Dec,10,30.50,2.40,-,-,-,22.10,-0.55,12.18,,,
Dec,10,31.00,2.75,-,-,2,22.10,-0.61,10.78,,,
Dec,10,31.50,3.13,-,-,-,22.10,-0.66,9.66,,,
Dec,10,32.00,3.52,4.05,-,6,22.10,-0.72,8.72,,,
Dec,10,32.50,3.95,2.70,-,5,22.10,-0.77,8.02,,,
Dec,10,33.00,4.39,4.20,-,110,22.10,-0.83,7.47,,,
Dec,10,33.50,4.84,-,-,-,22.10,-0.88,7.05,,,
Dec,10,34.00,5.32,2.24,-,48,22.10,-0.94,6.77,,,
Dec,10,34.50,5.79,-,-,5,22.10,-0.99,6.53,,,
Dec,10,35.00,6.28,-,-,11,22.10,-1.00,6.44,,,
Dec,10,35.50,6.77,5.11,-,5,22.10,-1.00,6.35,,,
Dec,10,36.00,7.26,-,-,3,22.10,-1.00,6.30,,,
Dec,10,37.00,8.26,8.59,-,3,22.10,-1.00,6.25,,,
Dec,10,37.50,8.76,-,-,5,22.10,-1.00,6.21,,,
Dec,10,38.00,9.26,6.46,-,5,22.10,-1.00,6.21,,,
Dec,10,43.00,14.24,14.52,-,-,22.10,-1.00,6.11,,,
Jan,11,28.00,1.08,-,-,-,21.20,-0.29,7.98,,,
Jan,11,28.50,1.30,-,-,-,21.20,-0.34,9.60,,,
Jan,11,29.00,1.55,-,-,-,21.20,-0.38,11.45,,,
Jan,11,29.50,1.81,-,-,-,21.20,-0.43,12.74,,,
Jan,11,30.00,2.12,-,-,-,21.20,-0.49,11.30,,,
Jan,11,30.50,2.44,-,-,-,21.20,-0.54,9.97,,,
Jan,11,31.00,2.79,-,-,-,21.20,-0.59,8.86,,,
Jan,11,31.50,3.16,-,-,-,21.20,-0.65,7.90,,,
Feb,11,30.00,2.36,5.25,-,-,23.10,-0.47,11.18,,,
Mar,11,27.50,1.55,-,-,-,23.80,-0.27,8.59,,,
Mar,11,28.00,1.74,-,-,-,23.40,-0.31,9.64,,,
Mar,11,28.50,1.97,-,-,-,23.10,-0.34,10.89,,,
Mar,11,29.00,2.19,-,-,-,22.70,-0.38,12.16,,,
Mar,11,29.50,2.46,-,-,-,22.50,-0.42,13.16,,,
Mar,11,30.00,2.77,-,-,2,22.50,-0.47,12.05,,,
Mar,11,30.50,3.09,-,-,-,22.50,-0.51,11.08,,,
Mar,11,31.00,3.42,-,-,-,22.50,-0.56,10.14,,,
Mar,11,31.50,3.78,-,-,-,22.50,-0.60,9.36,,,
Mar,11,32.00,4.14,-,-,1,22.50,-0.65,8.59,,,
Mar,11,32.50,4.53,4.22,-,1,22.50,-0.69,7.95,,,
Mar,11,33.00,4.92,-,-,1,22.50,-0.74,7.34,,,
Mar,11,33.50,5.32,-,-,-,22.50,-0.78,6.81,,,
Mar,11,34.00,5.74,-,-,3,22.50,-0.83,6.34,,,
Mar,11,35.00,6.59,6.40,-,3,22.50,-0.93,5.51,,,
Mar,11,36.00,7.47,-,-,4,22.50,-1.00,4.88,,,
Mar,11,36.50,7.92,4.38,-,1,22.50,-1.00,4.60,,,
Mar,11,43.00,14.24,14.65,-,7,22.50,-1.00,3.60,,,
Jun,11,26.00,1.30,-,-,-,23.90,-0.20,5.14,,,
Jun,11,26.50,1.49,-,-,-,23.80,-0.23,5.85,,,
Jun,11,27.50,1.92,-,-,-,23.80,-0.28,7.56,,,
Jun,11,28.00,2.12,-,-,-,23.40,-0.31,8.33,,,
Jun,11,28.50,2.34,-,-,-,23.00,-0.34,9.22,,,
Jun,11,29.00,2.56,2.62,5,-,22.60,-0.38,10.07,,,
Jun,11,29.50,2.83,-,-,-,22.40,-0.41,10.78,,,
Jun,11,30.00,3.09,-,-,-,22.10,-0.45,9.85,,,
Jun,11,30.50,3.38,-,-,-,21.80,-0.49,9.02,,,
Jun,11,31.00,3.68,-,-,-,21.50,-0.53,8.23,,,
Jun,11,31.50,4.00,-,-,-,21.20,-0.58,7.51,,,
Jun,11,34.00,5.88,-,-,4,20.90,-0.82,5.08,,,
Jun,11,38.00,9.38,10.40,-,42,20.90,-1.00,3.09,,,
Jun,11,40.00,11.27,9.20,-,-,20.90,-1.00,2.66,,,
Jun,11,45.00,16.23,-,-,5,20.90,-1.00,2.54,,,
Dec,12,28.00,4.15,3.17,-,25,27.40,-0.30,5.98,,,
Dec,12,29.00,4.66,3.50,-,2,27.10,-0.34,6.72,,,
Dec,12,30.00,5.19,2.88,-,23,26.90,-0.41,6.63,,,
Dec,12,33.00,7.09,-,-,-,26.90,-0.52,5.05,,,
Dec,12,34.50,8.14,4.95,-,2,26.90,-0.60,4.40,,,
Dec,13,19.00,1.49,1.05,-,1,29.80,-0.10,1.51,,,
Dec,13,20.00,1.78,-,-,12,29.80,-0.10,1.81,,,
Dec,13,25.00,3.81,3.50,-,14,30.20,-0.22,3.87,,,
Dec,13,28.00,5.00,-,-,-,28.30,-0.30,5.07,,,
Dec,13,45.00,17.36,-,-,1,29.80,-1.00,1.80,,,
Alumina Ltd Last Sale Price $1.75,,,,,,,,,,,,
Aug,10,1.30,-,0.01,-,61,55.70,-,14.86,,,
Aug,10,1.40,0.00,0.04,-,394,54.80,-0.01,1.49,,,
Aug,10,1.50,0.00,0.01,145,2079,53.90,-0.05,5.94,,,
Aug,10,1.60,0.01,0.01,1470,2390,44.60,-0.12,13.37,,,
Aug,10,1.70,0.03,0.03,631,1714,38.70,-0.31,37.14,,,
Aug,10,1.80,0.09,0.20,25,296,51.30,-0.58,66.85,,,
Aug,10,1.90,0.17,0.28,-,250,52.50,-0.77,29.71,,,
Aug,10,2.00,0.25,-,-,210,53.80,-0.90,7.43,,,
Aug,10,2.22,0.48,-,-,185,108.50,-0.85,29.71,,,
Sep,10,1.30,0.00,0.04,-,322,48.10,-0.02,1.49,,,
Sep,10,1.40,0.01,0.03,-,275,47.70,-0.06,3.96,,,
Sep,10,1.50,0.01,0.03,100,489,44.00,-0.12,7.43,,,
Sep,10,1.60,0.03,0.04,223,727,38.90,-0.21,14.86,,,
Sep,10,1.70,0.07,0.06,148,257,39.60,-0.36,32.19,,,
Sep,10,1.80,0.12,0.13,2,651,43.40,-0.53,37.14,,,
Sep,10,1.90,0.19,0.36,-,238,43.80,-0.67,22.28,,,
Sep,10,2.00,0.27,-,-,10,44.20,-0.79,12.38,,,
Sep,10,2.25,0.50,0.66,-,-,44.50,-0.98,-,,,
Sep,10,3.01,1.24,-,-,28,55.90,-1.00,-,,,
Oct,10,1.40,0.01,0.05,-,55,42.20,-0.09,4.05,,,
Oct,10,1.50,0.03,0.04,281,713,37.40,-0.14,6.75,,,
Oct,10,1.60,0.05,0.09,15,116,37.40,-0.25,13.51,,,
Oct,10,1.70,0.09,0.12,26,156,37.40,-0.37,22.96,,,
Oct,10,1.80,0.14,-,-,25,36.20,-0.51,24.31,,,
Oct,10,1.90,0.20,-,-,-,36.20,-0.64,13.51,,,
Nov,10,1.50,0.04,0.09,-,70,36.50,-0.16,6.93,,,
Nov,10,1.60,0.07,0.11,-,48,37.30,-0.26,12.87,,,
Nov,10,1.70,0.10,-,-,-,35.40,-0.37,18.82,,,
Nov,10,1.80,0.15,-,-,3,36.50,-0.49,20.80,,,
Nov,10,1.90,0.21,-,-,-,36.50,-0.61,12.87,,,
Dec,10,1.23,0.01,0.08,-,180,40.90,-0.05,1.56,,,
Dec,10,1.31,0.02,0.11,-,75,40.80,-0.08,3.13,,,
