Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:07 Friday 28/5/2010. Processed 15:29 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,14.00,0.00,0.06,12,393,39.30,-,-,,,
Jul,10,15.00,0.01,0.13,24,24,39.20,-,0.13,,,
Jul,10,16.00,0.01,0.16,24,49,39.10,-0.01,0.39,,,
Jul,10,17.00,0.04,0.27,-,87,38.90,-0.03,1.16,,,
Jul,10,18.00,0.11,0.38,7,85,38.80,-0.06,2.70,,,
Jul,10,19.00,0.22,0.41,11,168,38.70,-0.11,5.66,,,
Jul,10,19.50,0.30,0.54,10,119,38.60,-0.15,7.85,,,
Jul,10,20.00,0.41,0.68,84,215,38.40,-0.19,10.42,,,
Jul,10,20.50,0.50,0.50,202,642,37.20,-0.23,12.86,,,
Jul,10,21.00,0.62,0.61,60,198,36.00,-0.27,15.95,,,
Jul,10,21.50,0.75,0.75,88,165,34.50,-0.32,19.17,,,
Jul,10,22.00,0.90,0.88,119,304,33.00,-0.38,23.15,,,
Jul,10,22.50,1.09,1.08,70,168,31.80,-0.45,28.04,,,
Jul,10,23.00,1.31,1.91,8,170,30.50,-0.52,21.35,,,
Jul,10,23.50,1.58,2.25,17,137,29.40,-0.60,15.31,,,
Jul,10,24.00,1.90,2.44,37,98,28.90,-0.67,10.81,,,
Jul,10,24.50,2.27,3.70,-,94,28.90,-0.74,7.46,,,
Jul,10,25.00,2.67,3.37,4,42,28.90,-0.80,4.89,,,
Jul,10,25.50,3.10,4.35,-,7,28.90,-0.86,2.96,,,
Jul,10,26.00,3.54,2.96,-,19,28.90,-0.91,1.54,,,
Jul,10,27.00,4.49,4.00,-,-,28.90,-1.00,0.13,,,
Aug,10,15.00,0.10,0.10,15,16,51.50,-0.04,1.78,,,
Aug,10,17.00,0.23,0.28,-,50,47.60,-0.09,4.19,,,
Aug,10,18.00,0.35,0.28,6,-,45.70,-0.12,6.23,,,
Aug,10,19.00,0.45,0.61,4,69,41.80,-0.16,8.01,,,
Aug,10,19.50,0.51,0.82,28,55,39.80,-0.19,9.08,,,
Aug,10,20.00,0.58,0.95,1,36,37.90,-0.21,10.33,,,
Aug,10,20.50,0.66,0.67,279,29,35.90,-0.25,11.76,,,
Aug,10,21.00,0.77,1.20,21,22,34.50,-0.29,13.71,,,
Aug,10,21.50,0.92,1.24,25,50,33.50,-0.33,16.39,,,
Aug,10,22.00,1.09,1.05,13,21,32.50,-0.38,19.41,,,
Aug,10,22.50,1.28,1.40,1,15,31.70,-0.44,22.89,,,
Aug,10,23.00,1.51,3.20,-,69,30.70,-0.50,18.43,,,
Aug,10,23.50,1.81,0.73,4,7,30.70,-0.56,14.78,,,
Aug,10,24.00,2.13,1.05,43,131,30.70,-0.62,11.58,,,
Aug,10,24.50,2.48,3.90,-,77,30.70,-0.67,8.91,,,
Aug,10,25.00,2.86,3.85,-,65,30.70,-0.73,6.68,,,
Aug,10,25.50,3.25,2.93,-,11,30.70,-0.78,4.81,,,
Aug,10,26.00,3.67,-,-,4,30.70,-0.83,3.38,,,
Sep,10,15.00,0.04,0.17,15,16,38.10,-0.02,0.54,,,
Sep,10,18.00,0.28,0.49,4,28,37.40,-0.11,3.81,,,
Sep,10,19.00,0.46,0.61,-,63,37.10,-0.16,6.20,,,
Sep,10,19.50,0.57,0.78,41,47,36.90,-0.19,7.76,,,
Sep,10,20.00,0.69,1.06,11,231,36.70,-0.23,9.47,,,
Sep,10,20.50,0.84,1.64,73,71,36.40,-0.26,11.51,,,
Sep,10,21.00,0.92,1.37,316,89,34.00,-0.30,12.46,,,
Sep,10,21.50,1.05,1.61,83,81,32.80,-0.34,14.37,,,
Sep,10,22.00,1.23,1.24,15,125,31.80,-0.38,16.68,,,
Sep,10,22.50,1.41,2.06,29,29,30.70,-0.43,19.14,,,
Sep,10,23.00,1.65,2.20,1,108,30.10,-0.49,15.87,,,
Sep,10,23.50,1.94,2.42,10,81,30.30,-0.54,13.08,,,
Sep,10,24.00,2.25,1.25,4,224,30.30,-0.59,10.56,,,
Sep,10,24.50,2.60,3.45,-,86,30.30,-0.64,8.44,,,
Sep,10,25.00,2.96,3.63,2,425,30.30,-0.69,6.47,,,
Sep,10,25.50,3.35,1.90,-,102,30.30,-0.74,4.97,,,
Sep,10,26.00,3.75,2.15,-,73,30.30,-0.79,3.61,,,
Sep,10,27.00,4.61,4.04,-,2,30.30,-0.88,1.70,,,
Oct,10,19.00,0.40,0.46,-,26,31.40,-0.15,4.16,,,
Oct,10,19.50,0.51,1.33,-,10,31.40,-0.18,5.37,,,
Oct,10,19.51,0.13,-,-,-,20.00,-0.09,1.37,,,
Oct,10,20.00,0.64,1.32,-,10,31.40,-0.22,6.68,,,
Oct,10,20.01,0.20,-,-,-,20.00,-0.13,2.10,,,
Oct,10,20.50,0.79,-,-,13,31.40,-0.25,8.31,,,
Oct,10,20.51,0.29,-,-,-,20.00,-0.17,3.05,,,
Oct,10,21.00,0.96,1.71,1,18,31.30,-0.29,10.10,,,
Oct,10,21.50,1.15,1.74,-,10,31.30,-0.34,12.10,,,
Oct,10,22.00,1.40,-,25,-,31.60,-0.38,14.68,,,
Oct,10,22.50,1.60,1.61,10,5,31.10,-0.43,16.79,,,
Oct,10,23.00,1.80,1.80,57,15,30.00,-0.47,13.95,,,
Oct,10,23.50,2.08,-,-,15,29.80,-0.52,11.52,,,
Oct,10,24.00,2.37,-,-,14,29.50,-0.57,9.37,,,
Oct,10,24.50,2.68,-,-,-,29.10,-0.62,7.37,,,
Oct,10,25.00,3.04,-,-,-,29.10,-0.67,5.84,,,
Oct,10,25.50,3.41,-,-,-,29.10,-0.72,4.53,,,
Nov,10,19.00,0.71,0.80,-,1,34.70,-0.18,6.37,,,
Nov,10,21.00,1.34,-,-,-,33.20,-0.30,11.89,,,
Nov,10,21.50,1.56,-,-,-,33.20,-0.34,13.94,,,
Nov,10,22.00,1.80,-,-,-,33.20,-0.38,16.03,,,
Nov,10,22.50,2.06,-,-,-,33.20,-0.42,18.39,,,
Nov,10,23.00,2.34,-,-,-,33.20,-0.46,16.52,,,
Nov,10,27.50,5.54,3.46,-,692,33.20,-0.80,4.94,,,
Nov,10,28.00,5.92,3.83,-,823,32.50,-0.84,3.92,,,
Nov,10,29.00,6.61,8.06,-,99,27.30,-1.00,1.11,,,
Nov,10,29.50,7.06,5.97,-,166,27.30,-1.00,0.71,,,
Dec,10,12.00,0.04,0.01,87,424,42.40,-0.01,0.35,,,
Dec,10,13.00,0.09,0.35,-,60,42.40,-0.02,0.69,,,
Dec,10,14.00,0.16,0.38,87,216,42.30,-0.04,1.23,,,
Dec,10,15.00,0.27,0.52,-,558,42.20,-0.06,2.05,,,
Dec,10,16.00,0.40,0.50,110,492,41.30,-0.09,3.05,,,
Dec,10,17.00,0.53,0.94,50,351,39.60,-0.12,4.09,,,
Dec,10,18.00,0.69,0.94,20,359,37.90,-0.15,5.36,,,
Dec,10,18.50,0.79,0.72,-,6,37.10,-0.17,6.06,,,
Dec,10,19.00,0.90,1.21,94,441,36.20,-0.20,6.91,,,
Dec,10,19.50,1.01,-,-,88,35.40,-0.22,7.80,,,
Dec,10,20.00,1.14,1.55,1,114,34.50,-0.25,8.80,,,
Dec,10,20.50,1.28,1.69,1,237,33.60,-0.27,9.88,,,
Dec,10,21.00,1.43,1.91,10,476,32.80,-0.31,11.04,,,
Dec,10,21.50,1.61,2.20,3,160,31.90,-0.34,12.39,,,
Dec,10,22.00,1.81,2.17,6,428,31.40,-0.38,13.97,,,
Dec,10,22.50,2.04,2.03,15,290,30.90,-0.42,15.74,,,
Dec,10,23.00,2.27,1.28,10,221,30.30,-0.46,13.82,,,
Dec,10,23.50,2.57,1.62,-,132,30.30,-0.50,12.27,,,
Dec,10,24.00,2.88,3.32,12,358,30.30,-0.54,10.77,,,
Dec,10,24.50,3.21,4.13,5,372,30.30,-0.58,9.53,,,
Dec,10,25.00,3.56,4.90,4,432,30.30,-0.62,8.30,,,
Dec,10,25.50,3.92,2.28,-,221,30.30,-0.66,7.22,,,
Dec,10,26.00,4.29,5.50,10,51,30.30,-0.70,6.25,,,
Dec,10,26.50,4.67,-,-,40,30.30,-0.74,5.33,,,
Dec,10,27.00,5.07,-,-,33,30.30,-0.78,4.55,,,
Dec,10,27.50,5.47,-,-,6,30.30,-0.82,3.82,,,
Dec,10,28.50,6.32,17.27,-,220,30.30,-0.89,2.62,,,
Dec,10,29.00,6.75,4.65,-,231,30.30,-0.93,2.08,,,
Dec,10,30.50,8.09,-,-,5,30.30,-1.00,0.85,,,
Dec,10,31.00,8.55,8.57,-,-,30.30,-1.00,0.58,,,
Dec,10,32.00,9.49,9.86,-,5,30.30,-1.00,0.12,,,
Dec,10,35.00,12.48,12.82,-,32,30.30,-1.00,-,,,
Mar,11,6.00,-,0.01,-,247,30.20,-,-,,,
Mar,11,12.00,0.01,0.27,-,73,30.20,-,-,,,
Mar,11,13.00,0.04,0.07,-,20,30.20,-0.01,0.19,,,
Mar,11,14.00,0.07,0.12,-,100,30.20,-0.02,0.38,,,
Mar,11,16.00,0.23,0.89,-,22,30.20,-0.06,1.24,,,
Mar,11,17.00,0.38,0.83,-,35,30.20,-0.09,2.02,,,
Mar,11,18.00,0.57,0.56,-,45,30.20,-0.14,3.10,,,
Mar,11,19.50,0.99,-,-,-,30.20,-0.21,5.33,,,
Mar,11,20.00,1.17,1.65,2,112,30.20,-0.24,6.27,,,
Mar,11,20.01,1.15,-,-,-,30.50,-0.24,6.19,,,
Mar,11,20.50,1.36,-,-,-,30.20,-0.27,7.30,,,
Mar,11,21.00,1.56,2.80,-,129,30.20,-0.30,8.40,,,
Mar,11,21.01,1.71,-,-,2,33.00,-0.31,9.21,,,
Mar,11,21.50,1.79,2.42,6,12,30.20,-0.34,9.64,,,
Mar,11,22.00,2.02,2.72,60,221,30.20,-0.37,10.90,,,
Mar,11,22.50,2.29,-,-,1,30.20,-0.40,12.33,,,
Mar,11,23.00,2.54,4.00,-,21,29.90,-0.44,11.07,,,
Mar,11,23.50,2.81,-,-,40,29.50,-0.48,9.83,,,
Mar,11,24.00,3.11,3.82,5,45,29.50,-0.51,8.78,,,
Mar,11,24.50,3.43,2.34,-,15,29.50,-0.55,7.81,,,
Mar,11,25.00,3.77,2.29,-,18,29.50,-0.59,6.95,,,
Mar,11,25.50,4.12,-,-,-,29.50,-0.62,6.14,,,
Mar,11,26.00,4.48,3.04,-,25,29.50,-0.66,5.38,,,
May,11,18.00,0.94,0.96,-,70,33.10,-0.16,4.19,,,
Jun,11,17.00,0.90,0.90,8,3,36.00,-0.15,3.72,,,
Jun,11,18.00,1.11,1.46,15,15,34.40,-0.16,4.57,,,
Jun,11,20.00,1.66,1.90,6,16,32.20,-0.24,6.84,,,
Jun,11,21.00,2.02,-,-,44,31.10,-0.33,8.33,,,
Jun,11,21.50,2.21,2.41,-,1,30.80,-0.33,9.14,,,
Jun,11,22.00,2.50,2.50,4,-,31.10,-0.35,10.32,,,
Jun,11,24.00,3.54,2.53,-,6,30.20,-0.47,8.54,,,
Jun,11,25.00,4.19,2.39,-,150,30.20,-0.58,7.07,,,
Dec,11,11.00,0.18,2.77,-,123,37.00,-0.02,0.51,,,
Dec,11,13.00,0.42,0.42,-,17,36.80,-0.05,1.19,,,
Dec,11,15.00,0.81,1.07,-,70,36.70,-0.09,2.27,,,
Dec,11,16.00,1.00,1.50,-,69,35.50,-0.13,2.82,,,
Dec,11,18.00,1.48,1.70,-,85,33.50,-0.21,4.16,,,
Dec,11,19.00,1.76,0.90,-,36,32.40,-0.21,4.98,,,
Dec,11,20.00,2.09,3.02,4,679,31.50,-0.24,5.90,,,
Dec,11,21.00,2.46,-,-,-,30.60,-0.31,6.96,,,
Dec,11,22.00,2.98,3.00,8,179,30.80,-0.34,8.43,,,
Dec,11,23.00,3.37,-,-,-,29.30,-0.43,8.16,,,
Dec,11,24.00,3.94,4.90,-,213,29.00,-0.46,6.93,,,
Dec,11,25.00,4.52,4.23,-,96,28.60,-0.56,5.76,,,
Dec,11,26.00,5.16,10.90,-,43,28.30,-0.60,4.74,,,
Dec,11,26.50,5.46,-,-,25,27.90,-0.62,4.19,,,
Dec,11,27.00,5.80,-,-,39,27.60,-0.66,3.73,,,
Dec,11,27.50,6.17,5.82,-,174,27.60,-0.72,3.36,,,
Dec,11,28.00,6.54,6.55,-,226,27.60,-0.74,2.99,,,
Dec,11,29.00,7.32,6.50,-,41,27.60,-0.79,2.37,,,
Dec,11,30.00,8.13,7.15,-,70,27.60,-0.88,1.82,,,
Dec,11,30.50,8.54,8.20,-,13,27.60,-0.90,1.57,,,
Dec,11,31.00,8.96,9.50,-,166,27.60,-0.92,1.36,,,
Dec,11,31.50,9.38,10.50,-,1,27.60,-1.00,1.14,,,
Jun,12,25.50,5.17,-,-,-,28.60,-0.56,4.64,,,
Dec,12,10.00,0.27,0.64,-,33,36.00,-0.03,0.46,,,
Dec,12,11.00,0.40,0.83,-,57,35.90,-0.04,0.68,,,
Dec,12,13.00,0.77,3.83,-,249,35.80,-0.07,1.32,,,
Dec,12,14.00,1.00,0.60,-,66,35.70,-0.11,1.73,,,
Dec,12,15.00,1.27,0.75,-,343,35.50,-0.12,2.19,,,
Dec,12,16.00,1.50,0.89,-,621,34.50,-0.12,2.60,,,
Dec,12,17.00,1.77,7.66,-,469,33.70,-0.18,3.06,,,
Dec,12,18.00,2.07,1.37,200,487,32.80,-0.19,3.58,,,
Dec,12,19.00,2.40,2.48,10,851,32.10,-0.21,4.14,,,
Dec,12,20.00,2.75,3.29,17,330,31.20,-0.27,4.74,,,
Dec,12,21.00,3.13,3.50,-,165,30.50,-0.29,5.42,,,
Dec,12,22.00,3.69,4.30,5,181,30.80,-0.32,6.38,,,
Dec,12,24.00,4.71,4.15,10,229,30.00,-0.43,5.59,,,
Dec,12,25.00,5.34,3.61,-,39,30.00,-0.46,4.93,,,
Dec,12,26.00,5.96,6.90,-,194,30.00,-0.55,4.29,,,
Dec,12,28.00,7.35,6.55,-,39,30.00,-0.62,3.23,,,
Dec,12,32.00,10.40,7.70,-,6,30.00,-0.85,1.58,,,
Mar,13,23.50,4.50,-,-,-,29.50,-0.41,5.51,,,
Mar,13,24.00,4.80,-,-,-,29.50,-0.42,5.19,,,
Mar,13,24.50,5.11,-,-,-,29.50,-0.43,4.90,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.07,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.12,1.00,-,11,26.10,-0.01,0.15,,,
Dec,13,11.00,0.20,1.09,-,27,26.10,-0.02,0.25,,,
Dec,13,14.00,0.63,1.82,-,17,26.10,-0.06,0.78,,,
Dec,13,15.00,0.85,1.65,-,10,26.10,-0.09,1.06,,,
Dec,13,16.00,1.10,3.40,-,2,26.10,-0.10,1.37,,,
Dec,13,17.00,1.67,-,-,10,28.60,-0.16,2.07,,,
Dec,13,18.00,2.46,6.58,-,4,32.10,-0.18,3.06,,,
Dec,13,19.00,2.87,2.80,-,150,32.10,-0.25,3.57,,,
Dec,13,20.00,2.91,-,-,-,28.80,-0.26,3.62,,,
Dec,13,21.00,3.01,-,-,-,26.10,-0.28,3.75,,,
Dec,13,22.00,3.58,4.14,5,1,26.60,-0.31,4.45,,,
Dec,13,23.00,4.14,-,-,10,26.70,-0.39,4.56,,,
Dec,13,25.00,5.22,4.00,-,15,26.10,-0.46,3.41,,,
Dec,13,27.00,6.51,7.54,-,14,26.10,-0.58,2.53,,,
Dec,13,30.00,8.67,9.44,-,2,26.10,-0.83,1.48,,,
Jun,14,19.50,2.81,3.60,-,3,28.80,-0.24,3.05,,,
Jun,14,20.00,3.04,3.50,-,146,28.90,-0.25,3.31,,,
Sep,14,24.00,6.08,5.00,-,7,34.30,-0.37,4.71,,,
Sep,14,24.50,7.02,-,-,6,38.40,-0.37,5.16,,,
ASX Ltd Last Sale Price $31.13,,,,,,,,,,,,
Jun,10,28.00,0.03,0.17,14,91,22.90,-0.04,1.26,,,
Jun,10,30.00,0.29,0.36,57,103,22.80,-0.25,12.35,,,
Jun,10,30.50,0.41,0.83,35,10,21.40,-0.33,17.38,,,
Jun,10,31.00,0.56,0.54,55,103,19.70,-0.43,23.45,,,
Jun,10,31.50,0.80,0.80,24,61,19.00,-0.56,18.01,,,
Jun,10,32.00,1.10,1.57,21,107,18.20,-0.69,9.42,,,
Jun,10,32.50,1.56,1.05,17,350,21.40,-0.76,7.96,,,
Jun,10,33.00,2.04,2.25,7,103,24.60,-0.80,6.91,,,
Jun,10,33.50,2.46,2.62,45,83,24.90,-0.87,3.98,,,
Jun,10,34.00,2.92,2.12,2,120,25.20,-0.92,2.09,,,
Jun,10,34.50,3.39,1.21,-,26,25.60,-0.96,0.84,,,
Jun,10,35.00,3.88,1.37,-,6,25.90,-1.00,0.21,,,
Jun,10,35.50,4.37,4.64,1,11,26.20,-1.00,-,,,
Jun,10,36.00,4.87,0.77,-,47,26.50,-1.00,-,,,
Jun,10,36.50,5.37,1.36,-,-,26.80,-1.00,-,,,
Jun,10,37.00,5.87,-,-,1,27.20,-1.00,-,,,
Jun,10,38.00,6.87,1.80,-,-,27.80,-1.00,-,,,
Jun,10,39.00,7.87,3.33,-,-,28.40,-1.00,-,,,
Jun,10,46.00,14.87,13.78,-,30,30.00,-1.00,-,,,
Jun,10,50.00,18.87,15.00,-,38,30.40,-1.00,-,,,
Jun,10,53.01,21.70,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,23.87,22.15,-,-,31.00,-1.00,-,,,
Jun,10,65.00,33.87,15.80,-,-,31.30,-1.00,-,,,
Jul,10,29.00,0.34,-,-,5,23.30,-0.19,6.33,,,
Jul,10,29.50,0.46,-,-,2,23.20,-0.24,8.56,,,
Jul,10,30.00,0.57,0.42,5,7,22.40,-0.30,10.70,,,
Jul,10,30.50,0.71,-,-,-,21.50,-0.36,13.31,,,
Jul,10,31.00,0.86,1.14,10,20,20.20,-0.43,16.10,,,
Jul,10,31.50,1.07,0.65,-,18,19.20,-0.51,13.03,,,
Jul,10,32.00,1.35,1.00,13,10,18.70,-0.60,8.84,,,
Jul,10,32.50,1.68,1.81,11,40,18.70,-0.69,5.77,,,
Jul,10,33.00,2.06,2.39,7,66,18.70,-0.77,3.44,,,
Jul,10,33.50,2.47,0.96,17,21,18.70,-0.85,1.86,,,
Jul,10,34.00,2.91,3.09,35,23,18.70,-0.93,0.74,,,
Jul,10,34.50,3.38,-,-,3,18.70,-1.00,0.19,,,
Jul,10,35.00,3.87,2.36,-,3,18.70,-1.00,-,,,
Jul,10,35.50,4.37,-,-,-,18.70,-1.00,-,,,
Aug,10,30.00,0.64,-,-,-,20.30,-0.30,8.25,,,
Aug,10,30.50,0.82,1.20,2,2,20.30,-0.36,10.57,,,
Aug,10,31.00,1.04,-,-,-,20.30,-0.42,13.40,,,
Aug,10,31.50,1.28,-,-,-,20.00,-0.49,11.73,,,
Aug,10,32.00,1.52,0.62,20,43,19.30,-0.57,8.38,,,
Aug,10,32.50,1.82,0.98,26,9,18.90,-0.64,5.80,,,
Aug,10,33.00,2.17,-,-,-,18.90,-0.72,3.87,,,
Aug,10,33.50,2.56,-,-,25,18.90,-0.79,2.45,,,
Aug,10,34.00,2.98,1.36,-,2,18.90,-0.86,1.35,,,
Aug,10,34.50,3.42,3.74,-,2,18.90,-0.93,0.64,,,
Aug,10,35.00,3.88,-,-,-,18.90,-1.00,0.19,,,
Aug,10,35.50,4.37,-,-,-,18.90,-1.00,-,,,
Sep,10,27.00,0.45,0.65,-,3,26.50,-0.13,4.38,,,
Sep,10,28.00,0.61,-,-,2,25.00,-0.18,6.01,,,
Sep,10,29.00,0.84,-,-,1,23.60,-0.24,8.28,,,
Sep,10,30.00,1.15,0.50,-,110,22.30,-0.32,11.33,,,
Sep,10,30.50,1.34,-,-,-,21.70,-0.37,13.15,,,
Sep,10,31.00,1.58,0.92,2,10,21.50,-0.42,15.52,,,
Sep,10,31.50,1.83,-,-,-,21.00,-0.48,14.34,,,
Sep,10,32.00,2.13,1.76,-,88,20.90,-0.54,12.41,,,
Sep,10,32.50,2.46,-,-,-,20.90,-0.60,10.79,,,
Sep,10,33.00,2.82,2.43,1,13,20.90,-0.65,9.36,,,
Sep,10,33.50,3.19,-,-,6,20.90,-0.71,8.13,,,
Sep,10,34.00,3.60,2.45,-,3,20.90,-0.77,7.14,,,
Sep,10,34.50,4.00,1.62,4,4,20.90,-0.83,6.26,,,
Sep,10,35.00,4.43,2.92,-,4,20.90,-0.89,5.52,,,
Sep,10,35.50,4.87,-,-,-,20.90,-0.94,4.93,,,
Sep,10,36.00,5.32,4.75,-,16,20.90,-1.00,4.43,,,
Sep,10,37.00,6.25,4.45,-,3,20.90,-1.00,3.69,,,
Sep,10,38.00,7.20,4.50,-,30,20.90,-1.00,3.20,,,
Sep,10,39.00,8.15,3.79,-,3,20.90,-1.00,2.81,,,
Sep,10,40.00,9.13,4.61,-,23,20.90,-1.00,2.56,,,
Sep,10,41.00,10.11,-,-,1,20.90,-1.00,2.36,,,
Sep,10,46.00,15.05,-,-,2,20.90,-1.00,1.72,,,
Oct,10,30.00,1.24,-,-,-,21.40,-0.32,9.40,,,
Oct,10,30.50,1.47,-,-,-,21.40,-0.37,11.15,,,
Oct,10,31.00,1.73,-,-,-,21.40,-0.41,13.13,,,
Oct,10,31.50,1.99,1.70,-,2,21.10,-0.47,12.30,,,
Oct,10,32.00,2.44,-,-,-,23.10,-0.51,11.95,,,
Oct,10,32.50,2.77,-,-,-,23.30,-0.55,10.70,,,
Oct,10,33.00,3.12,-,-,-,23.30,-0.60,9.48,,,
Oct,10,33.50,3.48,-,-,1,23.30,-0.65,8.41,,,
Oct,10,34.00,3.85,-,-,2,23.30,-0.69,7.42,,,
Nov,10,30.50,1.68,-,-,-,22.60,-0.37,10.79,,,
Nov,10,31.00,1.94,-,-,-,22.60,-0.41,12.47,,,
Nov,10,31.50,2.21,-,-,-,22.60,-0.46,11.85,,,
Nov,10,32.00,2.51,-,-,-,22.60,-0.50,10.57,,,
Nov,10,32.50,2.83,-,-,-,22.60,-0.55,9.37,,,
Dec,10,30.00,1.52,-,-,-,22.40,-0.33,8.51,,,
Dec,10,30.50,1.71,-,-,-,21.90,-0.37,9.55,,,
Dec,10,31.00,1.95,-,-,-,21.60,-0.41,10.86,,,
Dec,10,31.50,2.18,-,-,-,21.20,-0.45,10.11,,,
Dec,10,32.00,2.48,1.37,-,10,21.20,-0.50,8.99,,,
Dec,10,32.50,2.79,2.70,-,5,21.20,-0.54,7.93,,,
Dec,10,33.00,3.13,-,-,105,21.20,-0.59,7.04,,,
Dec,10,33.50,3.48,-,-,-,21.20,-0.64,6.20,,,
Dec,10,34.00,3.86,2.24,-,36,21.20,-0.68,5.50,,,
Dec,10,34.50,4.24,-,-,5,21.20,-0.73,4.83,,,
Dec,10,35.00,4.64,-,-,1,21.20,-0.78,4.30,,,
Dec,10,35.50,5.05,-,-,-,21.20,-0.83,3.80,,,
Dec,10,36.00,5.47,-,-,3,21.20,-0.88,3.38,,,
Dec,10,37.00,6.36,6.40,3,3,21.20,-0.99,2.71,,,
Dec,10,37.50,6.81,-,-,5,21.20,-1.00,2.46,,,
Dec,10,38.00,7.27,6.46,6,5,21.20,-1.00,2.23,,,
Dec,10,43.00,12.08,6.68,-,7,21.20,-1.00,1.17,,,
Feb,11,30.00,1.80,5.25,-,-,23.30,-0.33,7.75,,,
Mar,11,30.00,2.06,-,-,2,22.40,-0.33,8.00,,,
Mar,11,30.50,2.28,-,-,-,22.20,-0.36,8.88,,,
Mar,11,31.00,2.51,-,-,-,21.90,-0.40,9.78,,,
Mar,11,31.50,2.76,-,-,-,21.60,-0.43,9.31,,,
Mar,11,32.00,3.03,-,-,-,21.50,-0.47,8.41,,,
Mar,11,32.50,3.35,-,-,-,21.50,-0.51,7.69,,,
Mar,11,33.00,3.67,-,-,1,21.50,-0.55,6.99,,,
Mar,11,33.50,4.00,-,-,-,21.50,-0.59,6.35,,,
Mar,11,34.00,4.35,-,-,-,21.50,-0.63,5.77,,,
Mar,11,34.50,4.70,-,-,-,21.50,-0.68,5.18,,,
Mar,11,35.00,5.08,-,-,-,21.50,-0.72,4.71,,,
Mar,11,35.50,5.46,-,-,-,21.50,-0.76,4.25,,,
Mar,11,36.50,6.25,4.38,-,1,21.50,-0.86,3.43,,,
Jun,11,38.00,7.83,5.68,6,43,22.60,-0.90,2.86,,,
Jun,11,40.00,9.38,9.20,-,-,20.60,-1.00,1.53,,,
Jun,11,45.00,14.24,-,-,5,26.10,-1.00,1.11,,,
Dec,12,28.00,3.34,3.17,-,25,26.30,-0.27,4.18,,,
Dec,12,29.00,3.75,3.50,-,2,25.90,-0.29,4.69,,,
Dec,12,30.00,4.20,2.88,-,23,25.60,-0.31,5.24,,,
Dec,12,33.00,5.74,-,-,-,24.80,-0.44,4.84,,,
Dec,12,34.50,6.67,4.95,-,2,24.80,-0.50,4.12,,,
Dec,13,19.00,1.24,1.05,-,1,29.80,-0.07,1.11,,,
Dec,13,20.00,1.51,-,-,12,29.80,-0.10,1.36,,,
Dec,13,25.00,3.23,-,-,12,29.80,-0.18,2.91,,,
Dec,13,45.00,15.76,-,-,1,29.80,-0.83,1.70,,,
Jun,10,1.30,0.00,0.03,60,160,50.80,-0.03,1.55,,,
Jun,10,1.40,0.01,0.04,-,408,50.00,-0.08,6.21,,,
Jun,10,1.50,0.01,0.04,633,1158,42.60,-0.14,11.64,,,
Jun,10,1.60,0.04,0.04,333,1594,42.20,-0.30,31.04,,,
Jun,10,1.70,0.08,0.14,545,802,39.20,-0.51,46.56,,,
Jun,10,1.80,0.14,0.17,221,579,38.10,-0.72,19.40,,,
Jun,10,1.90,0.23,0.29,192,387,38.10,-0.88,3.88,,,
Jun,10,2.00,0.32,0.44,-,100,38.10,-0.98,-,,,
Jun,10,2.19,0.51,-,-,184,55.90,-0.98,-,,,
Jun,10,2.25,0.57,0.69,-,60,38.10,-1.00,-,,,
Jun,10,2.50,0.82,0.96,-,-,38.10,-1.00,-,,,
Jun,10,3.00,1.32,1.07,-,-,38.10,-1.00,-,,,
Jun,10,3.01,1.32,-,-,28,44.10,-1.00,-,,,
Jul,10,1.30,0.01,-,-,15,48.60,-0.08,5.17,,,
Jul,10,1.40,0.03,0.07,90,172,45.20,-0.13,8.62,,,
Jul,10,1.50,0.04,0.11,183,293,43.20,-0.22,13.79,,,
Jul,10,1.60,0.07,0.07,83,297,41.70,-0.34,24.14,,,
Jul,10,1.70,0.12,0.22,118,481,40.00,-0.48,32.76,,,
Jul,10,1.80,0.17,-,-,20,38.60,-0.63,18.97,,,
Jul,10,1.90,0.25,0.25,50,142,38.60,-0.76,8.62,,,
Jul,10,2.00,0.33,0.46,-,5,38.60,-0.86,3.45,,,
Aug,10,1.50,0.06,0.07,10,115,42.90,-0.24,14.32,,,
Aug,10,1.60,0.10,0.10,40,294,42.60,-0.35,22.68,,,
Aug,10,1.70,0.14,0.21,124,535,40.10,-0.46,27.46,,,
Aug,10,1.80,0.20,0.20,168,112,40.40,-0.58,17.91,,,
Aug,10,1.90,0.27,0.28,-,80,40.50,-0.69,10.74,,,
Sep,10,1.30,0.03,0.10,-,20,43.90,-0.11,4.56,,,
Sep,10,1.40,0.04,0.11,-,2,43.90,-0.18,8.22,,,
Sep,10,1.50,0.07,0.11,-,22,43.80,-0.26,13.69,,,
