Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:07 Friday 11/6/2010. Processed 19:33 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,22.00,0.17,0.20,678,2800,32.30,-0.21,19.24,,,
Jun,10,22.50,0.27,0.35,102,320,29.40,-0.31,30.55,,,
Jun,10,22.51,0.26,0.85,2,12,28.90,-0.31,29.42,,,
Jun,10,23.00,0.44,0.45,102,917,27.40,-0.46,49.79,,,
Jun,10,23.01,0.42,-,4,3,26.20,-0.47,47.53,,,
Jun,10,23.50,0.72,0.75,41,490,27.40,-0.63,29.99,,,
Jun,10,23.51,0.72,1.34,12,9,27.30,-0.63,28.86,,,
Jun,10,24.00,1.09,2.74,33,381,27.40,-0.77,14.14,,,
Jun,10,24.01,1.06,1.94,-,11,25.50,-0.80,10.18,,,
Jun,10,24.50,1.51,1.84,10,486,27.40,-0.88,5.66,,,
Jun,10,25.00,1.97,2.60,24,200,27.40,-0.96,1.13,,,
Jun,10,25.01,1.97,1.49,-,15,28.80,-0.95,-,,,
Jun,10,25.50,2.46,4.19,-,28,27.40,-1.00,-,,,
Jun,10,26.00,2.96,3.60,1,109,27.40,-1.00,-,,,
Jun,10,26.01,2.94,3.33,-,4,29.30,-1.00,-,,,
Jun,10,26.50,3.46,2.01,-,4,27.40,-1.00,-,,,
Jun,10,27.00,3.96,2.75,-,-,27.40,-1.00,-,,,
Jun,10,28.00,4.96,5.25,-,6,27.40,-1.00,-,,,
Jun,10,29.00,5.96,3.96,-,-,27.40,-1.00,-,,,
Jun,10,30.00,6.96,7.40,-,-,27.40,-1.00,-,,,
Jul,10,14.00,-,0.06,-,393,41.00,-,1.94,,,
Jul,10,15.00,0.00,0.13,-,24,40.80,-,-,,,
Jul,10,16.00,0.01,0.12,18,67,40.60,-,0.16,,,
Jul,10,17.00,0.02,0.27,-,87,40.50,-0.01,0.65,,,
Jul,10,18.00,0.05,0.27,10,102,40.30,-0.04,1.62,,,
Jul,10,19.00,0.12,0.41,1,169,40.10,-0.07,3.88,,,
Jul,10,19.50,0.17,0.22,65,130,39.90,-0.10,5.66,,,
Jul,10,20.00,0.22,0.27,47,234,38.00,-0.13,6.95,,,
Jul,10,20.50,0.27,0.42,17,653,36.20,-0.16,8.73,,,
Jul,10,21.00,0.32,0.38,52,209,33.80,-0.19,10.35,,,
Jul,10,21.50,0.42,0.47,155,274,32.70,-0.24,13.58,,,
Jul,10,22.00,0.53,0.63,69,342,31.10,-0.30,17.14,,,
Jul,10,22.50,0.67,0.74,111,264,29.50,-0.37,21.66,,,
Jul,10,23.00,0.86,0.90,28,183,28.40,-0.45,27.97,,,
Jul,10,23.50,1.07,2.09,8,167,26.60,-0.54,19.72,,,
Jul,10,24.00,1.39,1.66,30,107,26.60,-0.63,13.74,,,
Jul,10,24.50,1.74,3.70,2,92,26.60,-0.72,9.05,,,
Jul,10,25.00,2.13,3.37,12,42,26.60,-0.79,5.50,,,
Jul,10,25.50,2.56,4.35,-,7,26.60,-0.86,3.07,,,
Jul,10,26.00,3.00,2.96,-,19,26.60,-0.92,1.45,,,
Jul,10,27.00,3.96,4.00,-,-,26.60,-1.00,-,,,
Aug,10,15.00,0.01,0.10,-,31,37.90,-,0.12,,,
Aug,10,17.00,0.04,0.28,-,50,37.70,-0.03,0.93,,,
Aug,10,18.00,0.11,0.28,-,6,37.60,-0.06,2.16,,,
Aug,10,19.00,0.21,0.61,-,69,37.50,-0.10,4.32,,,
Aug,10,19.50,0.28,0.30,10,55,37.40,-0.13,5.76,,,
Aug,10,20.00,0.35,0.95,-,58,36.60,-0.16,7.30,,,
Aug,10,20.50,0.45,0.46,117,300,35.70,-0.19,9.16,,,
Aug,10,21.00,0.52,0.85,62,84,33.80,-0.23,10.60,,,
Aug,10,21.50,0.63,1.05,20,73,32.50,-0.27,12.86,,,
Aug,10,22.00,0.76,1.18,1,31,31.40,-0.32,15.64,,,
Aug,10,22.50,0.92,1.34,17,52,30.20,-0.38,18.83,,,
Aug,10,23.00,1.11,1.57,60,129,29.20,-0.44,22.73,,,
Aug,10,23.50,1.33,1.96,23,32,28.30,-0.51,17.90,,,
Aug,10,24.00,1.63,1.05,2,133,28.30,-0.58,13.78,,,
Aug,10,24.50,1.97,3.90,-,77,28.30,-0.65,10.39,,,
Aug,10,25.00,2.32,3.85,7,72,28.30,-0.71,7.41,,,
Aug,10,25.50,2.71,2.93,8,17,28.30,-0.77,5.14,,,
Aug,10,26.00,3.13,-,-,4,28.30,-0.83,3.39,,,
Sep,10,15.00,0.01,0.17,-,16,33.70,-,0.11,,,
Sep,10,18.00,0.12,0.41,42,87,33.40,-0.06,1.74,,,
Sep,10,19.00,0.23,0.61,10,79,33.20,-0.10,3.39,,,
Sep,10,19.50,0.30,0.78,-,47,33.10,-0.13,4.53,,,
Sep,10,20.00,0.39,0.53,5,233,33.00,-0.17,5.88,,,
Sep,10,20.50,0.51,1.64,-,71,32.90,-0.20,7.69,,,
Sep,10,21.00,0.65,1.37,5,334,32.80,-0.24,9.73,,,
Sep,10,21.50,0.80,1.22,3,94,32.70,-0.29,12.07,,,
Sep,10,22.00,0.94,1.44,16,141,31.70,-0.33,14.26,,,
Sep,10,22.50,1.12,2.06,-,29,30.80,-0.38,16.82,,,
Sep,10,23.00,1.31,1.84,19,121,30.00,-0.43,19.76,,,
Sep,10,23.50,1.55,2.42,-,83,29.40,-0.49,16.45,,,
Sep,10,24.00,1.81,1.92,17,209,28.70,-0.55,12.82,,,
Sep,10,24.50,2.10,3.45,-,86,28.10,-0.61,9.58,,,
Sep,10,25.00,2.42,3.63,-,425,27.40,-0.68,6.86,,,
Sep,10,25.50,2.77,1.90,-,102,26.80,-0.74,4.60,,,
Sep,10,26.00,3.15,2.15,-,73,26.10,-0.81,2.79,,,
Sep,10,27.00,4.02,4.04,-,2,26.10,-0.92,0.91,,,
Oct,10,18.00,0.14,0.52,3,3,30.30,-0.06,1.53,,,
Oct,10,19.00,0.25,0.46,-,26,30.30,-0.11,2.83,,,
Oct,10,19.50,0.34,1.33,-,10,30.30,-0.14,3.85,,,
Oct,10,20.00,0.44,1.32,1,11,30.30,-0.17,4.98,,,
Oct,10,20.01,0.12,-,-,-,20.00,-0.09,1.36,,,
Oct,10,20.50,0.56,-,-,14,30.30,-0.21,6.34,,,
Oct,10,20.51,0.19,-,-,-,20.00,-0.12,2.09,,,
Oct,10,21.00,0.70,1.00,-,20,30.30,-0.25,7.98,,,
Oct,10,21.50,0.87,1.74,48,127,30.30,-0.29,9.84,,,
Oct,10,22.00,1.06,1.58,62,116,30.30,-0.33,11.99,,,
Oct,10,22.50,1.27,1.61,1,155,30.30,-0.38,14.43,,,
Oct,10,23.00,1.51,1.96,27,86,30.30,-0.43,17.09,,,
Oct,10,23.50,1.74,-,-,15,29.60,-0.48,14.43,,,
Oct,10,24.00,1.99,-,-,14,28.90,-0.53,11.60,,,
Oct,10,24.50,2.29,-,-,-,28.90,-0.58,9.45,,,
Oct,10,25.00,2.63,-,-,-,28.90,-0.63,7.58,,,
Oct,10,25.50,2.98,-,-,-,28.90,-0.68,5.94,,,
Oct,10,26.00,3.36,-,-,-,28.90,-0.73,4.53,,,
Nov,10,18.00,0.28,0.58,1,1,32.10,-0.09,2.64,,,
Nov,10,19.00,0.46,0.80,-,1,32.00,-0.13,4.34,,,
Nov,10,21.00,1.04,-,-,-,31.90,-0.26,9.85,,,
Nov,10,21.50,1.23,-,-,-,31.80,-0.30,11.60,,,
Nov,10,22.00,1.45,-,-,-,31.80,-0.34,13.67,,,
Nov,10,22.50,1.64,-,-,-,31.00,-0.38,15.42,,,
Nov,10,23.00,1.87,2.37,10,10,30.40,-0.42,17.59,,,
Nov,10,23.50,2.12,-,-,-,30.10,-0.47,15.61,,,
Nov,10,24.00,2.42,-,-,-,30.10,-0.51,13.72,,,
Nov,10,27.50,4.96,3.46,-,692,30.10,-0.81,4.71,,,
Nov,10,28.00,5.38,3.83,1,824,30.10,-0.85,3.96,,,
Nov,10,29.00,6.24,8.06,-,99,30.10,-0.93,2.64,,,
Nov,10,29.50,6.68,5.97,-,166,30.10,-0.96,2.07,,,
Dec,10,12.00,0.03,0.01,-,424,41.10,-,0.20,,,
Dec,10,13.00,0.05,0.35,-,60,41.00,-0.02,0.40,,,
Dec,10,14.00,0.10,0.38,-,216,40.90,-0.03,0.81,,,
Dec,10,15.00,0.18,0.28,26,583,40.90,-0.05,1.45,,,
Dec,10,16.00,0.29,0.50,-,492,40.80,-0.07,2.38,,,
Dec,10,17.00,0.41,0.94,-,351,39.40,-0.10,3.31,,,
Dec,10,18.00,0.56,0.94,-,359,38.00,-0.13,4.49,,,
Dec,10,18.50,0.65,0.72,-,6,37.10,-0.15,5.21,,,
Dec,10,19.00,0.73,0.98,100,485,36.20,-0.17,5.90,,,
Dec,10,19.50,0.83,1.01,5,93,35.30,-0.19,6.71,,,
Dec,10,20.00,0.94,1.00,225,285,34.40,-0.21,7.60,,,
Dec,10,20.50,1.06,1.30,5,240,33.50,-0.24,8.57,,,
Dec,10,21.00,1.22,1.29,35,497,32.90,-0.27,9.86,,,
Dec,10,21.50,1.39,1.96,10,165,32.40,-0.30,11.19,,,
Dec,10,22.00,1.58,1.83,55,431,31.90,-0.34,12.77,,,
Dec,10,22.50,1.77,2.03,1,307,31.30,-0.38,14.35,,,
Dec,10,23.00,2.00,1.28,3,221,30.60,-0.42,16.17,,,
Dec,10,23.50,2.25,2.67,-,132,30.30,-0.46,14.43,,,
Dec,10,24.00,2.50,3.32,-,358,29.70,-0.50,12.49,,,
Dec,10,24.50,2.79,3.48,-,374,29.20,-0.55,10.71,,,
Dec,10,25.00,3.10,3.98,3,429,28.80,-0.59,9.21,,,
Dec,10,25.50,3.42,2.28,8,222,28.40,-0.64,7.76,,,
Dec,10,26.00,3.79,5.50,-,51,28.40,-0.68,6.71,,,
Dec,10,26.50,4.17,-,-,40,28.40,-0.73,5.70,,,
Dec,10,27.00,4.56,-,-,33,28.40,-0.77,4.85,,,
Dec,10,27.50,4.96,-,-,6,28.40,-0.81,4.08,,,
Dec,10,28.50,5.80,17.27,-,220,28.40,-0.90,2.79,,,
Dec,10,29.00,6.24,4.65,-,231,28.40,-0.94,2.26,,,
Dec,10,30.50,7.59,-,-,7,28.40,-1.00,1.01,,,
Dec,10,31.00,8.04,8.57,-,-,28.40,-1.00,0.69,,,
Dec,10,32.00,8.98,9.86,-,5,28.40,-1.00,0.16,,,
Dec,10,35.00,11.96,12.82,-,32,28.40,-1.00,-,,,
Mar,11,6.00,-,0.01,-,247,35.10,-,-,,,
Mar,11,12.00,0.03,0.16,-,73,35.00,-,0.14,,,
Mar,11,13.00,0.06,0.07,-,20,35.00,-0.02,0.33,,,
Mar,11,14.00,0.11,0.12,-,100,34.90,-0.03,0.61,,,
Mar,11,16.00,0.31,0.89,-,22,34.90,-0.07,1.71,,,
Mar,11,17.00,0.47,0.83,-,35,34.80,-0.10,2.59,,,
Mar,11,18.00,0.68,0.56,-,60,34.80,-0.14,3.75,,,
Mar,11,20.00,1.26,1.65,-,112,34.60,-0.23,6.98,,,
Mar,11,20.01,0.98,-,-,-,30.50,-0.21,5.41,,,
Mar,11,20.50,1.43,-,-,-,34.10,-0.26,7.87,,,
Mar,11,21.00,1.59,1.92,5,118,33.60,-0.28,8.75,,,
Mar,11,21.01,1.50,-,-,2,33.00,-0.28,8.25,,,
Mar,11,21.50,1.76,2.42,-,12,33.00,-0.31,9.74,,,
Mar,11,22.00,1.96,2.72,-,222,32.50,-0.34,10.82,,,
Mar,11,22.50,2.15,2.42,34,12,32.00,-0.37,11.90,,,
Mar,11,23.00,2.38,2.75,-,22,31.40,-0.40,13.11,,,
Mar,11,23.50,2.62,-,-,41,31.00,-0.44,11.92,,,
Mar,11,24.00,2.87,3.82,-,45,30.50,-0.47,10.54,,,
Mar,11,24.50,3.18,2.34,-,15,30.50,-0.51,9.49,,,
Mar,11,25.00,3.50,3.70,-,19,30.50,-0.54,8.47,,,
Mar,11,25.50,3.84,-,-,-,30.50,-0.58,7.59,,,
Mar,11,26.00,4.18,3.04,-,25,30.50,-0.61,6.73,,,
May,11,18.00,0.81,0.96,-,70,33.10,-0.14,3.64,,,
Jun,11,17.00,0.61,0.92,-,11,32.70,-0.10,2.58,,,
Jun,11,18.00,0.85,1.46,-,15,32.70,-0.15,3.58,,,
Jun,11,20.00,1.50,1.90,1,16,32.60,-0.23,6.31,,,
Jun,11,20.50,1.69,-,-,-,32.60,-0.24,7.08,,,
Jun,11,21.00,1.91,-,-,44,32.50,-0.32,8.00,,,
Jun,11,21.50,2.13,2.41,-,1,32.50,-0.33,8.93,,,
Jun,11,22.00,2.33,2.50,-,5,32.10,-0.33,9.74,,,
Jun,11,24.00,3.28,2.53,-,6,30.60,-0.46,9.72,,,
Jun,11,25.00,3.88,2.39,-,150,30.60,-0.50,8.07,,,
Dec,11,11.00,0.27,2.77,-,123,42.10,-0.03,0.75,,,
Dec,11,13.00,0.49,0.42,-,17,40.10,-0.05,1.39,,,
Dec,11,15.00,0.80,1.07,-,70,38.30,-0.08,2.26,,,
Dec,11,16.00,1.00,1.50,40,69,37.10,-0.13,2.81,,,
Dec,11,17.00,1.23,-,40,-,36.30,-0.14,3.47,,,
Dec,11,18.00,1.47,1.70,-,85,35.10,-0.17,4.14,,,
Dec,11,19.00,1.75,0.90,-,36,34.20,-0.21,4.94,,,
Dec,11,20.00,2.06,2.33,-,706,33.30,-0.23,5.84,,,
Dec,11,21.00,2.43,2.56,20,1,32.40,-0.31,6.87,,,
Dec,11,22.00,2.83,2.99,19,186,31.60,-0.32,7.99,,,
Dec,11,23.00,3.29,-,-,-,30.90,-0.38,9.29,,,
Dec,11,24.00,3.85,4.90,-,213,30.90,-0.44,8.16,,,
Dec,11,25.00,4.46,4.23,-,96,30.90,-0.47,7.06,,,
Dec,11,26.00,5.10,10.90,-,43,30.90,-0.56,6.05,,,
Dec,11,26.50,5.44,-,-,25,30.90,-0.57,5.60,,,
Dec,11,27.00,5.79,-,-,39,30.90,-0.60,5.16,,,
Dec,11,27.50,6.13,5.82,-,174,30.90,-0.61,4.71,,,
Dec,11,28.00,6.49,6.55,-,226,30.90,-0.63,4.33,,,
Dec,11,29.00,7.24,6.50,-,41,30.90,-0.72,3.62,,,
Dec,11,30.00,8.01,7.15,-,70,30.90,-0.76,2.96,,,
Dec,11,30.50,8.41,8.20,-,13,30.90,-0.78,2.69,,,
Dec,11,31.00,8.81,9.50,-,166,30.90,-0.80,2.42,,,
Dec,11,31.50,9.22,10.50,-,1,30.90,-0.82,2.15,,,
Jun,12,25.50,4.89,-,-,-,28.60,-0.48,5.15,,,
Jun,12,26.00,5.02,-,-,-,27.00,-0.56,4.36,,,
Dec,12,10.00,0.20,0.64,-,33,34.70,-0.02,0.34,,,
Dec,12,11.00,0.31,0.83,-,57,34.70,-0.04,0.53,,,
Dec,12,13.00,0.63,3.83,-,249,34.60,-0.07,1.08,,,
Dec,12,14.00,0.84,0.60,-,66,34.50,-0.07,1.44,,,
Dec,12,15.00,1.10,0.75,-,343,34.40,-0.11,1.88,,,
Dec,12,16.00,1.38,0.89,-,621,34.40,-0.12,2.36,,,
Dec,12,17.00,1.71,7.66,-,469,34.30,-0.18,2.93,,,
Dec,12,18.00,2.06,2.41,3,487,34.20,-0.18,3.54,,,
Dec,12,19.00,2.40,2.48,-,851,33.50,-0.20,4.11,,,
Dec,12,20.00,2.75,3.29,-,330,32.80,-0.27,4.71,,,
Dec,12,21.00,3.15,3.29,3,165,32.10,-0.28,5.39,,,
Dec,12,22.00,3.54,3.79,24,193,31.40,-0.30,6.08,,,
Dec,12,24.00,4.53,4.15,-,229,30.50,-0.41,6.12,,,
Dec,12,25.00,5.13,3.61,-,39,30.50,-0.43,5.44,,,
Dec,12,26.00,5.76,6.90,-,194,30.50,-0.48,4.80,,,
Dec,12,28.00,7.11,6.55,-,39,30.50,-0.59,3.69,,,
Dec,12,32.00,10.09,7.70,-,6,30.50,-0.77,1.94,,,
Mar,13,23.50,4.43,-,-,-,30.70,-0.39,6.15,,,
Mar,13,24.00,4.55,-,-,-,29.50,-0.41,5.56,,,
Mar,13,24.50,4.84,-,-,-,29.50,-0.42,5.25,,,
Dec,13,8.00,0.10,-,-,1,31.60,-,0.12,,,
Dec,13,9.00,0.10,1.50,-,5,28.40,-,0.12,,,
Dec,13,10.00,0.11,1.00,-,11,26.10,-,0.13,,,
Dec,13,11.00,0.17,1.09,-,27,26.10,-0.01,0.22,,,
Dec,13,14.00,0.57,1.82,-,17,26.10,-0.06,0.71,,,
Dec,13,15.00,0.78,1.65,-,10,26.10,-0.07,0.95,,,
Dec,13,16.00,1.25,3.40,-,2,28.60,-0.10,1.53,,,
Dec,13,17.00,1.94,-,-,10,32.10,-0.16,2.38,,,
Dec,13,18.00,2.13,6.58,-,4,30.50,-0.17,2.62,,,
Dec,13,19.00,2.33,2.80,-,150,28.80,-0.18,2.86,,,
Dec,13,20.00,2.38,-,-,-,26.10,-0.22,2.93,,,
Dec,13,21.00,3.34,-,-,-,29.70,-0.27,4.10,,,
Dec,13,22.00,3.62,4.14,-,5,28.30,-0.29,4.45,,,
Dec,13,23.00,3.96,-,-,10,26.90,-0.35,4.86,,,
Dec,13,25.00,4.97,4.00,-,15,26.10,-0.44,3.71,,,
Dec,13,27.00,6.23,7.54,-,14,26.10,-0.57,2.79,,,
Dec,13,30.00,8.35,9.44,-,2,26.10,-0.71,1.70,,,
Jun,14,19.50,2.67,3.60,-,3,28.80,-0.21,2.86,,,
Jun,14,20.00,2.90,3.50,10,146,28.90,-0.24,3.12,,,
Sep,14,24.00,5.91,5.00,-,7,34.30,-0.37,5.00,,,
Sep,14,24.50,6.85,-,-,6,38.40,-0.37,5.45,,,
ASX Ltd Last Sale Price $30.79,,,,,,,,,,,,
Jun,10,28.00,0.01,0.20,20,91,26.80,-0.03,1.27,,,
Jun,10,28.50,0.04,-,-,1,26.70,-0.06,3.39,,,
Jun,10,29.00,0.08,0.35,12,10,26.60,-0.10,6.77,,,
Jun,10,29.50,0.14,0.35,6,6,25.20,-0.17,11.43,,,
Jun,10,30.00,0.22,0.52,20,80,23.20,-0.26,18.21,,,
Jun,10,30.50,0.35,0.48,2,23,21.90,-0.38,30.06,,,
Jun,10,31.00,0.60,0.70,44,71,22.30,-0.54,33.45,,,
Jun,10,31.50,0.94,1.08,67,67,22.70,-0.69,19.05,,,
Jun,10,32.00,1.33,2.53,11,103,23.20,-0.80,9.74,,,
Jun,10,32.50,1.76,1.86,112,255,23.60,-0.89,4.23,,,
Jun,10,33.00,2.23,2.25,-,41,23.70,-0.96,1.27,,,
Jun,10,33.50,2.71,4.00,1,18,23.70,-1.00,-,,,
Jun,10,34.00,3.21,2.12,1,115,23.80,-1.00,-,,,
Jun,10,34.50,3.71,4.60,10,20,23.80,-1.00,-,,,
Jun,10,35.00,4.21,1.37,-,1,23.90,-1.00,-,,,
Jun,10,35.50,4.71,4.64,1,11,23.90,-1.00,-,,,
Jun,10,36.00,5.21,5.80,9,47,24.00,-1.00,-,,,
Jun,10,36.50,5.71,1.36,-,-,24.00,-1.00,-,,,
Jun,10,37.00,6.21,-,-,1,24.10,-1.00,-,,,
Jun,10,38.00,7.21,1.80,-,-,24.10,-1.00,-,,,
Jun,10,39.00,8.21,3.33,-,-,24.20,-1.00,-,,,
Jun,10,46.00,15.21,13.78,-,30,24.50,-1.00,-,,,
Jun,10,50.00,19.21,15.00,-,38,24.50,-1.00,-,,,
Jun,10,53.01,22.14,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,24.21,22.15,-,-,24.60,-1.00,-,,,
Jun,10,65.00,34.21,15.80,-,-,24.60,-1.00,-,,,
Jul,10,28.50,0.26,0.53,31,31,25.00,-0.17,6.29,,,
Jul,10,29.00,0.36,0.58,10,21,24.80,-0.22,8.83,,,
Jul,10,29.50,0.45,0.68,-,9,23.30,-0.27,10.89,,,
Jul,10,30.00,0.59,0.93,7,12,22.70,-0.33,14.27,,,
Jul,10,30.50,0.76,1.06,-,70,21.70,-0.41,18.27,,,
Jul,10,31.00,0.96,1.14,39,46,20.90,-0.49,18.14,,,
Jul,10,31.50,1.22,0.65,8,10,20.30,-0.59,12.34,,,
Jul,10,32.00,1.52,2.22,77,40,19.70,-0.68,7.62,,,
Jul,10,32.50,1.88,2.38,9,44,19.20,-0.78,4.11,,,
Jul,10,33.00,2.29,2.39,8,58,19.20,-0.86,2.06,,,
Jul,10,33.50,2.74,4.15,9,6,19.20,-0.94,0.73,,,
Jul,10,34.00,3.21,3.09,-,7,19.20,-1.00,0.12,,,
Jul,10,34.50,3.71,-,-,-,19.20,-1.00,-,,,
Jul,10,35.00,4.21,2.36,-,1,19.20,-1.00,-,,,
Jul,10,35.50,4.71,-,1,-,19.20,-1.00,-,,,
Aug,10,28.50,0.39,-,-,-,23.80,-0.19,6.00,,,
Aug,10,29.00,0.51,-,-,-,23.70,-0.24,7.85,,,
Aug,10,29.50,0.66,-,-,-,23.60,-0.29,10.16,,,
Aug,10,30.00,0.81,-,-,1,23.00,-0.35,12.55,,,
Aug,10,30.50,0.98,1.20,-,2,22.20,-0.41,15.16,,,
Aug,10,31.00,1.23,-,-,29,22.20,-0.47,15.63,,,
Aug,10,31.50,1.50,-,-,-,22.20,-0.54,12.16,,,
Aug,10,32.00,1.80,0.62,-,45,22.20,-0.61,9.16,,,
Aug,10,32.50,2.15,2.70,33,61,22.20,-0.67,6.77,,,
Aug,10,33.00,2.52,-,-,-,22.20,-0.74,4.70,,,
Aug,10,33.50,2.91,-,-,25,22.20,-0.80,3.08,,,
Aug,10,34.00,3.33,3.60,-,12,22.20,-0.86,1.85,,,
Aug,10,34.50,3.77,4.13,10,2,22.20,-0.91,1.00,,,
Aug,10,35.00,4.24,-,-,-,22.20,-0.97,0.38,,,
Aug,10,36.00,5.21,5.75,13,-,22.20,-1.00,-,,,
Sep,10,27.00,0.45,0.76,5,8,26.60,-0.14,5.08,,,
Sep,10,28.00,0.63,1.06,1,2,25.10,-0.19,7.11,,,
Sep,10,28.50,0.74,-,-,-,24.40,-0.22,8.35,,,
Sep,10,29.00,0.89,-,-,1,23.80,-0.26,9.99,,,
Sep,10,29.50,1.04,-,-,-,23.20,-0.30,11.80,,,
Sep,10,30.00,1.23,0.50,-,110,22.60,-0.35,13.89,,,
Sep,10,30.50,1.46,-,-,-,22.10,-0.41,16.48,,,
Sep,10,31.00,1.70,0.92,2,10,21.50,-0.46,16.77,,,
Sep,10,31.50,1.98,-,-,3,21.20,-0.53,14.34,,,
Sep,10,32.00,2.29,3.03,6,88,20.90,-0.59,12.25,,,
Sep,10,32.50,2.64,-,-,8,20.60,-0.66,10.50,,,
Sep,10,33.00,3.02,3.42,-,13,20.60,-0.72,9.14,,,
Sep,10,33.50,3.42,-,-,8,20.60,-0.78,8.02,,,
Sep,10,34.00,3.85,2.45,-,4,20.60,-0.84,7.17,,,
Sep,10,34.50,4.28,1.62,-,4,20.60,-0.90,6.44,,,
Sep,10,35.00,4.72,2.92,-,4,20.60,-0.96,5.81,,,
Sep,10,36.00,5.65,4.75,-,14,20.60,-1.00,4.97,,,
Sep,10,37.00,6.60,4.45,-,3,20.60,-1.00,4.40,,,
Sep,10,38.00,7.57,8.06,-,28,20.60,-1.00,4.06,,,
Sep,10,39.00,8.54,3.79,-,3,20.60,-1.00,3.78,,,
Sep,10,40.00,9.53,4.61,-,23,20.60,-1.00,3.61,,,
Sep,10,41.00,10.52,-,-,1,20.60,-1.00,3.50,,,
Sep,10,46.00,15.47,-,-,2,20.60,-1.00,2.88,,,
Oct,10,28.50,0.83,-,-,-,23.10,-0.23,7.03,,,
Oct,10,29.00,1.01,1.60,2,3,23.10,-0.27,8.55,,,
Oct,10,29.50,1.22,-,-,-,23.10,-0.31,10.29,,,
Oct,10,30.00,1.33,-,-,-,21.60,-0.35,11.26,,,
Oct,10,30.50,1.68,1.78,-,5,22.80,-0.40,14.23,,,
Oct,10,31.00,1.80,-,-,-,20.80,-0.45,13.46,,,
Oct,10,31.50,2.10,1.70,-,2,20.80,-0.51,11.77,,,
Oct,10,32.00,2.43,-,-,1,20.80,-0.56,10.33,,,
Oct,10,32.50,2.77,-,-,-,20.80,-0.62,9.02,,,
Oct,10,33.00,3.17,-,-,1,21.20,-0.67,8.13,,,
Oct,10,33.50,3.54,-,-,1,20.80,-0.73,6.99,,,
Oct,10,34.00,3.94,-,-,2,20.80,-0.79,6.18,,,
Nov,10,28.50,0.97,-,-,-,23.40,-0.24,6.84,,,
Nov,10,29.00,1.15,-,-,-,23.40,-0.28,8.11,,,
Nov,10,29.50,1.37,-,-,-,23.40,-0.32,9.63,,,
Nov,10,30.00,1.52,-,-,-,22.60,-0.36,10.76,,,
Nov,10,30.50,1.81,-,-,-,23.00,-0.40,12.77,,,
Nov,10,31.00,2.04,-,-,-,22.60,-0.44,12.95,,,
Nov,10,31.50,2.35,-,-,-,22.60,-0.49,11.54,,,
Nov,10,32.00,2.66,-,-,-,22.60,-0.54,10.23,,,
Nov,10,32.50,3.00,-,-,-,22.60,-0.59,9.10,,,
Dec,10,27.00,0.62,-,-,-,23.50,-0.16,3.75,,,
Dec,10,28.00,0.90,-,-,-,23.50,-0.22,5.44,,,
Dec,10,28.50,1.08,-,-,1,23.40,-0.25,6.50,,,
Dec,10,29.00,1.25,-,-,-,23.40,-0.28,7.59,,,
Dec,10,29.50,1.47,1.44,-,2,23.40,-0.32,8.86,,,
Dec,10,30.00,1.69,1.50,-,-,23.30,-0.36,10.19,,,
Dec,10,30.50,1.91,-,-,-,22.90,-0.40,11.52,,,
Dec,10,31.00,2.13,-,-,1,22.40,-0.44,11.58,,,
Dec,10,31.50,2.42,-,-,-,22.40,-0.48,10.34,,,
Dec,10,32.00,2.73,1.37,2,12,22.40,-0.53,9.19,,,
Dec,10,32.50,3.06,2.70,-,5,22.40,-0.57,8.20,,,
Dec,10,33.00,3.41,-,-,105,22.40,-0.62,7.26,,,
Dec,10,33.50,3.78,-,-,-,22.40,-0.66,6.47,,,
Dec,10,34.00,4.16,2.24,10,46,22.40,-0.71,5.75,,,
Dec,10,34.50,4.56,-,-,5,22.40,-0.76,5.14,,,
Dec,10,35.00,4.97,-,-,1,22.40,-0.80,4.60,,,
Dec,10,36.00,5.83,-,-,3,22.40,-0.89,3.75,,,
Dec,10,37.00,6.72,6.40,-,3,22.40,-0.99,3.11,,,
Dec,10,37.50,7.18,-,-,5,22.40,-1.00,2.84,,,
Dec,10,38.00,7.65,6.46,-,5,22.40,-1.00,2.66,,,
Dec,10,43.00,12.49,6.68,-,7,22.40,-1.00,1.69,,,
Feb,11,30.00,1.88,5.25,-,-,23.10,-0.36,8.58,,,
Mar,11,28.50,1.60,-,-,-,23.50,-0.26,6.61,,,
Mar,11,29.00,1.80,-,-,-,23.50,-0.29,7.46,,,
Mar,11,29.50,2.04,-,-,-,23.50,-0.32,8.41,,,
Mar,11,30.00,2.28,-,-,2,23.50,-0.36,9.42,,,
Mar,11,30.50,2.52,-,-,-,23.30,-0.39,10.39,,,
Mar,11,31.00,2.75,-,-,-,22.80,-0.42,10.49,,,
Mar,11,31.50,3.04,-,-,-,22.80,-0.46,9.60,,,
Mar,11,32.00,3.34,-,-,1,22.80,-0.50,8.80,,,
Mar,11,32.50,3.66,-,-,-,22.80,-0.53,8.05,,,
Mar,11,33.00,3.98,-,-,1,22.80,-0.57,7.33,,,
