Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:14 Friday 22/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,17.50,0.04,0.05,-,42,35.60,-0.03,1.02,,,
Mar,10,18.00,0.07,0.04,12,259,35.50,-0.04,1.66,,,
Mar,10,18.50,0.08,0.23,-,159,33.80,-0.06,2.05,,,
Mar,10,19.00,0.11,0.05,16,155,32.00,-0.07,2.69,,,
Mar,10,19.50,0.14,0.10,7,222,30.80,-0.09,3.58,,,
Mar,10,20.00,0.19,0.35,10,688,29.60,-0.12,4.73,,,
Mar,10,20.50,0.25,0.13,16,108,28.30,-0.16,6.27,,,
Mar,10,21.00,0.33,0.35,322,515,27.10,-0.21,8.31,,,
Mar,10,21.50,0.42,0.43,99,189,25.50,-0.26,10.74,,,
Mar,10,22.00,0.56,0.59,515,444,24.50,-0.34,14.32,,,
Mar,10,22.50,0.78,0.76,30,145,24.50,-0.42,19.82,,,
Mar,10,23.00,1.00,1.00,37,121,23.80,-0.52,16.75,,,
Mar,10,23.50,1.29,1.08,51,180,23.30,-0.61,11.25,,,
Mar,10,23.51,1.27,-,-,25,23.40,-0.61,10.62,,,
Mar,10,24.00,1.63,1.15,31,731,23.20,-0.70,7.16,,,
Mar,10,24.50,2.02,3.23,-,23,23.20,-0.79,4.35,,,
Mar,10,25.00,2.44,2.44,-,44,23.20,-0.87,2.30,,,
Mar,10,25.50,2.88,2.56,30,38,23.20,-0.94,0.90,,,
Mar,10,26.00,3.36,4.02,-,15,23.20,-1.00,0.26,,,
Mar,10,26.50,3.85,5.02,-,2,23.20,-1.00,-,,,
Mar,10,27.00,4.35,4.16,3,-,23.20,-1.00,-,,,
Mar,10,28.00,5.35,5.83,-,-,23.20,-1.00,-,,,
Mar,10,32.00,9.35,10.03,1,-,23.20,-1.00,-,,,
Apr,10,17.00,0.01,0.04,100,100,25.70,-,0.16,,,
Apr,10,20.00,0.23,0.22,15,38,25.60,-0.13,3.70,,,
Apr,10,20.50,0.32,0.45,3,14,25.50,-0.18,5.26,,,
Apr,10,21.00,0.44,0.34,41,114,25.50,-0.23,7.24,,,
Apr,10,21.50,0.59,0.53,3,12,25.40,-0.29,9.70,,,
Apr,10,22.00,0.75,0.78,15,127,24.70,-0.35,12.33,,,
Apr,10,22.50,0.96,0.86,10,25,24.50,-0.42,15.79,,,
Apr,10,23.00,1.20,0.86,6,39,23.90,-0.49,13.89,,,
Apr,10,23.50,1.46,2.62,-,12,23.30,-0.57,10.03,,,
Apr,10,24.00,1.78,1.37,326,352,23.20,-0.65,7.07,,,
Apr,10,29.00,6.35,5.87,2,-,23.20,-1.00,-,,,
May,10,16.00,0.02,0.18,-,49,27.40,-,0.26,,,
May,10,17.00,0.04,0.14,-,99,26.70,-0.02,0.58,,,
May,10,20.00,0.46,0.39,20,40,27.40,-0.17,5.82,,,
May,10,20.50,0.56,0.60,3,-,26.70,-0.20,7.23,,,
May,10,21.00,0.68,0.62,1,1,25.60,-0.25,8.63,,,
May,10,21.50,0.87,-,-,19,25.80,-0.30,11.13,,,
May,10,22.00,1.04,-,-,50,24.90,-0.35,13.37,,,
May,10,22.50,1.26,-,-,-,24.30,-0.41,16.18,,,
May,10,23.00,1.55,-,50,5,24.60,-0.48,15.41,,,
May,10,23.50,1.80,-,-,-,23.50,-0.55,12.21,,,
May,10,24.00,2.14,-,-,-,23.50,-0.62,10.10,,,
Jun,10,10.00,-,0.01,-,158,31.10,-,0.10,,,
Jun,10,11.00,-,0.06,-,30,31.10,-,0.63,,,
Jun,10,12.00,0.00,0.07,-,43,31.00,-,-,,,
Jun,10,13.00,0.00,0.79,-,113,30.90,-,-,,,
Jun,10,14.00,0.01,0.11,-,463,30.90,-,0.10,,,
Jun,10,15.00,0.03,0.26,-,355,30.80,-0.01,0.26,,,
Jun,10,15.50,0.04,2.13,-,39,30.70,-0.02,0.42,,,
Jun,10,16.00,0.06,1.15,-,475,30.60,-0.02,0.63,,,
Jun,10,16.50,0.09,0.40,-,37,30.60,-0.04,0.94,,,
Jun,10,17.00,0.13,0.18,-,351,30.50,-0.05,1.36,,,
Jun,10,17.50,0.17,0.24,-,50,30.50,-0.06,1.83,,,
Jun,10,18.00,0.23,0.19,5,175,29.90,-0.08,2.35,,,
Jun,10,18.50,0.28,0.34,8,82,29.20,-0.10,2.98,,,
Jun,10,19.00,0.36,0.80,72,400,28.60,-0.12,3.77,,,
Jun,10,19.50,0.45,0.93,-,566,28.00,-0.15,4.66,,,
Jun,10,20.00,0.55,0.47,36,1625,27.40,-0.18,5.70,,,
Jun,10,20.50,0.68,1.53,-,14,27.00,-0.22,7.06,,,
Jun,10,21.00,0.82,0.87,-,285,26.50,-0.26,8.63,,,
Jun,10,21.50,0.99,1.05,1,42,26.00,-0.31,10.36,,,
Jun,10,22.00,1.20,1.02,504,846,25.70,-0.36,12.56,,,
Jun,10,22.50,1.46,1.62,-,169,25.80,-0.41,15.23,,,
Jun,10,23.00,1.68,1.35,71,303,25.00,-0.47,13.92,,,
Jun,10,23.50,1.99,1.69,8,60,25.00,-0.53,11.88,,,
Jun,10,24.00,2.31,3.37,3,68,25.00,-0.59,10.10,,,
Jun,10,24.50,2.66,3.06,-,22,25.00,-0.65,8.48,,,
Jun,10,25.00,3.04,3.78,-,100,25.00,-0.70,7.17,,,
Jun,10,25.01,2.92,-,-,-,24.10,-0.72,5.91,,,
Jun,10,25.50,3.42,3.84,-,28,25.00,-0.76,6.02,,,
Jun,10,26.00,3.83,3.35,1,300,25.00,-0.82,5.02,,,
Jun,10,26.01,3.71,-,-,3,24.10,-0.84,3.71,,,
Jun,10,26.50,4.25,3.83,2,24,25.00,-0.87,4.24,,,
Jun,10,27.00,4.68,5.20,-,62,25.00,-0.93,3.51,,,
Jun,10,28.00,5.59,6.07,-,192,25.00,-1.00,2.46,,,
Jun,10,29.00,6.52,-,-,5,25.00,-1.00,1.78,,,
Jun,10,30.00,7.47,8.40,-,12,25.00,-1.00,1.31,,,
Jul,10,14.00,0.07,0.10,-,128,38.30,-0.02,0.64,,,
Sep,10,20.00,0.87,0.88,1,55,28.50,-0.22,5.72,,,
Sep,10,20.50,0.92,-,-,-,26.40,-0.24,6.02,,,
Sep,10,21.00,1.10,1.32,-,5,26.40,-0.28,7.24,,,
Sep,10,21.50,1.30,1.99,-,10,26.30,-0.32,8.55,,,
Sep,10,22.00,1.58,1.86,1,2,27.00,-0.36,10.36,,,
Sep,10,22.50,1.73,2.40,-,2,25.50,-0.40,11.35,,,
Sep,10,23.00,1.98,1.74,17,27,25.30,-0.45,10.69,,,
Sep,10,23.50,2.25,-,-,-,25.10,-0.49,9.24,,,
Sep,10,24.00,2.56,-,-,8,25.10,-0.54,7.99,,,
Sep,10,24.50,2.90,3.46,-,8,25.10,-0.59,6.94,,,
Sep,10,25.00,3.25,-,-,1,25.10,-0.64,5.95,,,
Sep,10,25.50,3.63,-,-,-,25.10,-0.69,5.10,,,
Sep,10,26.00,4.01,-,-,2,25.10,-0.74,4.34,,,
Nov,10,27.50,5.46,4.89,10,712,25.70,-0.83,3.22,,,
Nov,10,28.00,5.91,4.96,-,793,26.00,-0.87,2.90,,,
Nov,10,29.00,6.67,8.06,-,94,24.30,-1.00,1.70,,,
Nov,10,29.50,7.11,7.04,-,164,24.00,-1.00,1.33,,,
Dec,10,12.00,0.04,0.22,-,59,32.20,-,0.17,,,
Dec,10,13.00,0.07,0.35,-,60,32.10,-0.02,0.36,,,
Dec,10,14.00,0.14,0.23,-,77,32.00,-0.03,0.65,,,
Dec,10,15.00,0.23,0.47,10,546,31.90,-0.05,1.10,,,
Dec,10,16.00,0.36,0.77,-,451,31.80,-0.07,1.75,,,
Dec,10,17.00,0.55,1.00,-,296,31.70,-0.11,2.64,,,
Dec,10,18.00,0.74,0.77,52,306,30.80,-0.14,3.55,,,
Dec,10,19.00,0.98,1.00,9,304,29.90,-0.18,4.70,,,
Dec,10,20.00,1.26,1.09,18,94,29.00,-0.23,6.07,,,
Dec,10,20.50,1.43,-,-,-,28.60,-0.26,6.83,,,
Dec,10,21.00,1.63,1.65,2,412,28.30,-0.29,7.79,,,
Dec,10,21.50,1.81,2.49,-,10,27.90,-0.32,8.68,,,
Dec,10,22.00,2.02,1.77,6,268,27.40,-0.35,9.71,,,
Dec,10,22.50,2.25,2.25,10,138,27.00,-0.39,10.77,,,
Dec,10,23.00,2.50,2.73,-,218,26.70,-0.43,10.29,,,
Dec,10,23.50,2.77,3.72,1,12,26.50,-0.47,9.21,,,
Dec,10,24.00,3.07,3.75,1,291,26.50,-0.51,8.25,,,
Dec,10,25.00,3.73,4.40,-,372,26.50,-0.59,6.62,,,
Dec,10,26.00,4.44,5.50,-,43,26.50,-0.67,5.23,,,
Dec,10,28.50,6.41,17.27,-,238,26.50,-0.88,2.69,,,
Dec,10,29.00,6.83,9.75,-,241,26.50,-0.93,2.30,,,
Dec,10,32.00,9.52,-,-,6,26.50,-1.00,0.79,,,
Dec,10,35.00,12.37,12.82,-,32,26.50,-1.00,-,,,
Mar,11,6.00,0.02,0.03,-,179,51.70,-,-,,,
Mar,11,12.00,0.16,0.25,-,63,37.50,-0.03,0.60,,,
Mar,11,14.00,0.32,-,-,125,35.20,-0.05,1.21,,,
Mar,11,16.00,0.60,0.95,-,23,33.50,-0.09,2.26,,,
Mar,11,17.00,0.78,1.12,-,10,32.40,-0.14,2.94,,,
Mar,11,18.00,0.96,0.86,4,35,30.90,-0.15,3.62,,,
Mar,11,20.00,1.60,2.07,-,26,30.20,-0.23,6.04,,,
Mar,11,21.00,1.86,2.07,-,3,28.00,-0.32,7.00,,,
Mar,11,22.00,2.27,-,-,-,27.50,-0.34,8.59,,,
Mar,11,23.00,2.75,-,-,15,26.90,-0.44,9.08,,,
Mar,11,24.00,3.36,-,-,-,26.90,-0.47,7.57,,,
Mar,11,25.00,4.14,-,-,-,28.40,-0.58,6.76,,,
Mar,11,26.00,4.82,-,-,15,28.40,-0.62,5.53,,,
May,11,18.00,1.15,1.06,4,53,31.60,-0.15,3.77,,,
Jun,11,24.00,3.62,-,-,-,27.20,-0.46,7.05,,,
Jun,11,25.00,4.43,-,-,-,29.20,-0.55,6.49,,,
Dec,11,11.00,0.30,2.77,-,123,38.20,-0.04,0.69,,,
Dec,11,13.00,0.53,2.20,-,53,36.10,-0.07,1.21,,,
Dec,11,15.00,0.91,1.07,-,95,35.10,-0.11,2.09,,,
Dec,11,16.00,1.05,0.98,10,81,33.20,-0.13,2.43,,,
Dec,11,18.00,1.63,2.15,-,80,32.40,-0.20,3.74,,,
Dec,11,19.00,1.93,2.52,-,95,31.40,-0.21,4.43,,,
Dec,11,20.00,2.21,2.42,-,670,30.10,-0.23,5.08,,,
Dec,11,22.00,3.05,3.98,-,135,28.90,-0.33,7.02,,,
Dec,11,24.00,4.04,4.90,-,213,27.70,-0.45,6.20,,,
Dec,11,25.00,4.67,4.23,-,21,27.70,-0.49,5.33,,,
Dec,11,26.00,5.28,10.90,-,6,27.20,-0.58,4.43,,,
Dec,11,26.50,5.55,-,-,25,26.60,-0.61,3.91,,,
Dec,11,27.50,6.14,5.82,-,174,25.40,-0.70,2.98,,,
Dec,11,28.00,6.46,6.43,-,226,24.80,-0.76,2.56,,,
Dec,11,29.00,7.21,6.50,-,40,24.60,-0.86,1.98,,,
Dec,11,30.00,8.00,7.15,-,70,24.30,-0.95,1.48,,,
Dec,11,30.50,8.40,18.12,-,12,24.20,-1.00,1.27,,,
Dec,11,31.00,9.09,8.46,-,166,27.40,-0.88,1.70,,,
Dec,11,31.50,9.24,10.50,-,1,24.00,-1.00,0.91,,,
Dec,12,10.00,0.16,0.64,-,33,30.50,-0.02,0.24,,,
Dec,12,11.00,0.26,0.83,-,57,30.40,-0.03,0.39,,,
Dec,12,13.00,0.54,3.83,-,249,30.30,-0.06,0.81,,,
Dec,12,14.00,0.73,3.90,-,58,30.20,-0.07,1.11,,,
Dec,12,15.00,1.00,1.56,-,332,30.60,-0.11,1.52,,,
Dec,12,16.00,1.24,2.00,-,649,30.10,-0.11,1.87,,,
Dec,12,17.00,1.55,7.66,-,469,30.00,-0.17,2.35,,,
Dec,12,18.00,2.14,3.79,2,286,32.10,-0.18,3.24,,,
Dec,12,19.00,2.29,3.23,-,865,29.90,-0.20,3.47,,,
Dec,12,20.00,2.71,3.04,-,224,29.80,-0.27,4.11,,,
Dec,12,21.00,3.18,3.36,-,165,29.70,-0.28,4.82,,,
Dec,12,22.00,3.59,3.98,2,170,28.90,-0.31,5.44,,,
Dec,12,24.00,4.62,4.50,-,81,28.30,-0.42,4.94,,,
Dec,12,25.00,5.21,4.85,-,51,28.10,-0.47,4.32,,,
Dec,12,26.00,5.89,5.41,-,219,28.50,-0.53,3.85,,,
Dec,12,28.00,7.27,6.55,-,19,28.50,-0.61,2.91,,,
Dec,13,8.00,0.16,-,-,1,33.10,-0.01,0.17,,,
Dec,13,9.00,0.25,1.50,-,5,33.10,-0.03,0.28,,,
Dec,13,10.00,0.38,1.00,-,11,33.10,-0.03,0.42,,,
Dec,13,11.00,0.92,1.09,-,27,39.60,-0.06,1.03,,,
Dec,13,14.00,1.23,1.82,-,40,33.10,-0.10,1.38,,,
Dec,13,15.00,1.52,1.65,-,10,33.10,-0.10,1.72,,,
Dec,13,16.00,1.86,3.40,-,12,33.10,-0.15,2.10,,,
Dec,13,18.00,2.63,6.58,-,4,33.10,-0.18,2.97,,,
Dec,13,19.00,3.06,-,-,1,33.10,-0.24,3.45,,,
Dec,13,22.00,4.55,4.10,-,1,33.10,-0.29,5.13,,,
Dec,13,23.00,6.89,-,-,-,45.30,-0.34,7.39,,,
Dec,13,25.00,8.13,-,-,15,45.30,-0.36,6.52,,,
Dec,13,27.00,9.45,7.54,-,14,45.30,-0.39,5.75,,,
Jun,14,19.50,3.11,3.60,-,3,30.90,-0.24,3.10,,,
Jun,14,20.00,3.44,3.20,1,171,31.50,-0.25,3.42,,,
Sep,14,24.00,5.70,5.00,-,7,31.90,-0.37,4.10,,,
Sep,14,24.50,7.03,-,-,-,38.40,-0.36,4.89,,,
ASX Ltd Last Sale Price $33.77,,,,,,,,,,,,
Jan,10,30.00,-,0.20,-,30,19.20,-,30.88,,,
Jan,10,30.50,-,-,-,14,19.20,-,-,,,
Jan,10,31.00,-,0.25,-,37,19.20,-,38.60,,,
Jan,10,31.50,-,0.30,-,6,19.20,-,47.09,,,
Jan,10,32.00,0.00,0.58,-,57,19.20,-0.01,0.62,,,
Jan,10,32.50,0.02,0.08,-,71,19.20,-0.05,3.09,,,
Jan,10,33.00,0.07,0.04,5,66,19.20,-0.16,11.58,,,
Jan,10,33.50,0.20,0.27,5,31,19.20,-0.35,31.65,,,
Jan,10,34.00,0.42,0.40,3,53,17.40,-0.60,29.34,,,
Jan,10,34.50,0.78,0.19,6,26,16.90,-0.84,7.72,,,
Jan,10,34.51,0.77,0.19,-,-,15.00,-0.88,3.86,,,
Jan,10,35.00,1.23,0.54,10,34,2.00,-1.00,-,,,
Jan,10,35.50,1.73,0.63,-,1,2.00,-1.00,-,,,
Jan,10,36.00,2.23,1.19,-,7,2.00,-1.00,-,,,
Jan,10,36.50,2.73,-,-,-,2.00,-1.00,-,,,
Jan,10,37.00,3.23,-,-,-,2.00,-1.00,-,,,
Feb,10,31.50,0.13,0.10,-,-,15.20,-0.05,3.86,,,
Feb,10,32.00,0.23,0.35,-,96,15.00,-0.10,6.95,,,
Feb,10,32.50,0.38,0.14,53,137,14.90,-0.17,11.73,,,
Feb,10,33.00,0.55,0.27,11,70,13.60,-0.25,16.98,,,
Feb,10,33.50,0.69,0.50,57,116,9.40,-0.33,21.15,,,
Feb,10,34.00,1.08,0.63,1,82,9.40,-0.55,26.09,,,
Feb,10,34.50,1.52,1.08,5,84,9.40,-0.79,24.55,,,
Feb,10,35.00,2.00,0.79,6,78,9.40,-1.00,23.93,,,
Feb,10,35.01,2.00,-,-,-,2.00,-1.00,23.62,,,
Feb,10,35.50,2.50,1.20,-,1,9.40,-1.00,23.78,,,
Feb,10,36.00,3.00,2.34,2,15,9.40,-1.00,23.62,,,
Feb,10,36.50,3.50,-,-,-,9.40,-1.00,23.62,,,
Mar,10,24.00,0.00,0.22,-,30,25.80,-,-,,,
Mar,10,28.50,0.12,0.12,-,-,25.70,-0.04,1.97,,,
Mar,10,29.00,0.17,0.40,-,2,25.60,-0.06,2.83,,,
Mar,10,29.50,0.20,0.60,-,30,24.80,-0.07,3.52,,,
Mar,10,30.00,0.26,0.28,4,48,23.90,-0.09,4.46,,,
Mar,10,30.50,0.32,-,-,-,23.00,-0.11,5.49,,,
Mar,10,31.00,0.40,0.45,4,16,22.00,-0.14,6.86,,,
Mar,10,31.50,0.51,1.64,-,6,21.40,-0.18,8.75,,,
Mar,10,32.00,0.66,0.46,7,112,20.90,-0.22,11.32,,,
Mar,10,32.50,0.84,0.52,1,64,20.50,-0.28,14.41,,,
Mar,10,33.00,1.05,0.54,-,88,20.10,-0.34,18.10,,,
Mar,10,33.50,1.30,0.74,2,2,19.70,-0.41,22.39,,,
Mar,10,34.00,1.61,0.71,1,22,19.70,-0.48,23.68,,,
Mar,10,34.01,1.59,-,-,7,19.70,-0.49,23.08,,,
Mar,10,34.50,1.92,1.27,-,53,18.90,-0.57,20.42,,,
Mar,10,35.00,2.27,1.20,-,75,18.30,-0.65,17.93,,,
Mar,10,35.01,2.22,-,-,-,18.00,-0.66,16.81,,,
Mar,10,35.50,2.69,1.58,-,6,18.30,-0.73,16.38,,,
Mar,10,36.00,3.12,-,-,38,18.30,-0.81,15.27,,,
Mar,10,36.50,3.57,5.28,-,3,18.30,-0.89,14.41,,,
Mar,10,37.00,4.04,-,-,12,18.30,-0.96,13.90,,,
Mar,10,37.50,4.51,3.77,-,3,18.30,-1.00,13.47,,,
Mar,10,38.00,5.00,5.74,-,9,18.30,-1.00,13.21,,,
Mar,10,38.50,5.49,-,-,-,18.30,-1.00,13.04,,,
Mar,10,39.00,5.99,5.78,-,4,18.30,-1.00,12.95,,,
Mar,10,40.00,6.97,7.42,-,25,18.30,-1.00,12.78,,,
Mar,10,41.00,7.97,-,-,3,18.30,-1.00,12.70,,,
Mar,10,42.00,8.96,10.20,-,2,18.30,-1.00,12.61,,,
Mar,10,43.00,9.96,8.38,-,8,18.30,-1.00,12.61,,,
Jun,10,28.00,0.22,0.30,1,95,21.90,-0.06,1.51,,,
Jun,10,30.00,0.56,6.28,-,21,21.90,-0.15,3.97,,,
Jun,10,30.50,0.69,-,-,-,21.80,-0.17,4.88,,,
Jun,10,31.00,0.84,0.60,6,6,21.80,-0.21,5.93,,,
Jun,10,31.50,1.02,-,-,-,21.80,-0.24,7.16,,,
Jun,10,32.00,1.21,1.19,1,12,21.80,-0.28,8.46,,,
Jun,10,32.50,1.41,1.08,13,113,21.60,-0.32,9.90,,,
Jun,10,33.00,1.63,2.52,-,33,21.40,-0.36,11.44,,,
Jun,10,33.50,1.87,-,-,3,21.10,-0.40,13.12,,,
Jun,10,34.00,2.13,2.89,5,25,20.80,-0.45,13.30,,,
Jun,10,34.50,2.44,1.80,-,19,20.80,-0.50,11.97,,,
Jun,10,35.00,2.77,2.33,-,6,20.80,-0.55,10.77,,,
Jun,10,35.50,3.12,-,-,-,20.80,-0.60,9.72,,,
Jun,10,36.00,3.49,-,-,-,20.80,-0.65,8.84,,,
Jun,10,36.50,3.88,-,-,-,20.80,-0.70,8.07,,,
Jun,10,37.00,4.29,-,-,2,20.80,-0.75,7.47,,,
Jun,10,37.50,4.71,-,-,-,20.80,-0.80,6.91,,,
Jun,10,38.00,5.16,-,-,5,20.80,-0.85,6.49,,,
Jun,10,38.50,5.61,-,-,-,20.80,-0.90,6.14,,,
Jun,10,39.00,6.07,6.56,-,43,20.80,-0.95,5.90,,,
Jun,10,46.00,12.94,13.78,-,35,20.80,-1.00,4.98,,,
Jun,10,50.00,16.93,15.00,-,103,20.80,-1.00,4.88,,,
Jun,10,53.01,19.18,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,21.91,22.15,-,8,20.80,-1.00,4.74,,,
Jun,10,65.00,31.86,15.80,-,-,20.80,-1.00,4.46,,,
Aug,10,32.00,1.87,5.84,-,12,26.20,-0.31,9.29,,,
Sep,10,28.00,0.56,-,-,2,22.70,-0.10,2.47,,,
Sep,10,29.00,0.79,-,-,-,22.60,-0.14,3.49,,,
Sep,10,30.00,1.08,-,-,-,22.60,-0.18,4.76,,,
Sep,10,31.00,1.43,-,-,-,22.50,-0.24,6.31,,,
Sep,10,31.50,1.64,-,-,-,22.50,-0.26,7.21,,,
Sep,10,32.00,1.85,-,-,5,22.40,-0.29,8.14,,,
Sep,10,32.50,2.08,-,-,-,22.40,-0.33,9.18,,,
Sep,10,33.00,2.29,-,-,-,22.00,-0.36,10.10,,,
Sep,10,33.50,2.52,-,-,-,21.70,-0.39,11.14,,,
Sep,10,34.00,2.79,2.45,-,3,21.40,-0.43,11.27,,,
Sep,10,34.50,3.06,-,-,-,21.30,-0.47,10.26,,,
Sep,10,35.00,3.37,-,-,-,21.20,-0.51,9.44,,,
Sep,10,35.50,3.67,-,-,-,21.00,-0.55,8.58,,,
Sep,10,36.00,4.02,4.75,-,4,20.90,-0.59,7.90,,,
Sep,10,36.50,4.37,-,-,-,20.80,-0.64,7.21,,,
Sep,10,38.00,5.51,5.91,-,24,20.80,-0.77,5.65,,,
Dec,10,32.00,2.19,-,-,-,22.20,-0.30,7.03,,,
Dec,10,32.50,2.49,-,-,10,22.70,-0.33,8.01,,,
Dec,10,33.00,2.75,-,-,100,22.70,-0.36,8.83,,,
Dec,10,33.50,2.96,-,-,-,22.30,-0.39,9.52,,,
Dec,10,34.00,3.24,-,-,-,22.20,-0.42,9.68,,,
Dec,10,34.50,3.50,-,-,5,21.90,-0.45,8.91,,,
Dec,10,35.00,3.79,-,-,-,21.90,-0.48,8.25,,,
Dec,10,35.50,4.09,-,-,-,21.60,-0.52,7.58,,,
Dec,10,36.00,4.42,-,-,-,21.60,-0.56,7.03,,,
Dec,10,36.50,4.72,-,-,-,21.30,-0.60,6.40,,,
Dec,10,38.00,5.79,6.46,-,7,21.00,-0.72,5.02,,,
Feb,11,30.00,2.19,5.25,-,-,27.60,-0.23,5.93,,,
Jun,11,31.01,2.76,-,-,-,25.70,-0.31,5.76,,,
Jun,11,40.00,8.21,9.20,-,-,24.50,-0.73,4.12,,,
Dec,12,28.00,3.48,-,-,25,30.20,-0.19,3.54,,,
Dec,12,29.00,3.90,3.50,-,2,30.10,-0.22,3.96,,,
Dec,12,30.00,4.33,4.40,-,23,29.90,-0.27,4.40,,,
Dec,12,33.00,5.78,-,-,-,29.50,-0.31,5.87,,,
Dec,12,34.50,6.16,-,-,-,27.20,-0.40,5.52,,,
Dec,13,19.00,1.06,1.05,-,1,29.80,-0.05,0.81,,,
Dec,13,45.00,14.23,-,-,1,29.80,-0.67,2.27,,,
Alumina Ltd Last Sale Price $1.68,,,,,,,,,,,,
Jan,10,1.37,-,-,-,100,42.40,-,-,,,
Jan,10,1.46,-,0.04,-,520,42.40,-,139.67,,,
Jan,10,1.54,0.00,0.01,-,126,42.40,-0.05,6.21,,,
Jan,10,1.63,0.01,0.03,-,167,42.40,-0.27,46.56,,,
Jan,10,1.71,0.06,0.04,13,200,44.00,-0.61,77.59,,,
Jan,10,1.80,0.13,0.13,329,641,56.80,-0.82,31.04,,,
Jan,10,1.93,0.25,0.22,64,544,18.20,-1.00,-,,,
Jan,10,2.14,0.46,-,-,80,2.00,-1.00,-,,,
Jan,10,2.15,0.47,-,-,25,77.50,-1.00,-,,,
Feb,10,1.46,0.01,0.07,-,342,43.20,-0.12,9.31,,,
Feb,10,1.54,0.03,0.03,155,147,43.20,-0.22,18.62,,,
Feb,10,1.63,0.06,0.06,165,1604,43.10,-0.37,37.24,,,
Feb,10,1.71,0.10,0.11,164,1014,42.30,-0.52,43.45,,,
Feb,10,1.93,0.27,0.26,19,816,47.00,-0.82,12.41,,,
Feb,10,2.14,0.47,0.25,-,30,49.30,-0.96,3.10,,,
Feb,10,2.36,0.68,0.41,-,19,37.40,-1.00,-,,,
Mar,10,1.20,0.01,0.04,-,130,52.40,-0.04,2.41,,,
Mar,10,1.29,0.01,0.01,54,268,52.10,-0.08,5.17,,,
Mar,10,1.37,0.03,0.16,-,291,48.90,-0.12,8.62,,,
Mar,10,1.46,0.04,0.09,-,88,45.30,-0.19,12.07,,,
Mar,10,1.54,0.05,0.05,294,641,41.80,-0.26,17.24,,,
Mar,10,1.63,0.09,0.07,50,456,42.60,-0.38,31.04,,,
Mar,10,1.71,0.12,0.12,280,451,40.30,-0.49,31.04,,,
Mar,10,1.93,0.28,0.27,30,361,44.00,-0.75,12.07,,,
Mar,10,2.14,0.47,0.33,10,92,48.90,-0.88,5.17,,,
Mar,10,2.36,0.69,0.75,-,25,51.40,-0.98,1.72,,,
Mar,10,2.57,0.89,1.03,-,5,51.70,-1.00,-,,,
Mar,10,3.86,2.18,-,-,10,52.20,-1.00,-,,,
Mar,10,4.29,2.61,2.85,-,-,52.40,-1.00,-,,,
Mar,10,4.71,3.03,3.15,-,3,52.70,-1.00,-,,,
Apr,10,1.50,0.07,-,-,-,45.50,-0.26,15.52,,,
Apr,10,1.60,0.09,0.06,20,20,39.90,-0.34,19.95,,,
Apr,10,1.70,0.15,-,-,3,43.30,-0.46,28.82,,,
Apr,10,1.80,0.21,0.29,-,32,42.30,-0.57,19.95,,,
Apr,10,1.90,0.28,0.29,-,3,42.70,-0.67,13.30,,,
May,10,1.50,0.11,-,-,3,50.60,-0.28,18.11,,,
May,10,1.60,0.12,0.11,-,4,42.30,-0.35,19.83,,,
May,10,1.70,0.17,-,-,2,43.10,-0.45,25.86,,,
May,10,1.80,0.22,-,-,-,40.90,-0.55,17.24,,,
May,10,1.90,0.30,0.17,-,50,44.00,-0.63,13.79,,,
May,10,2.00,0.36,0.25,2,2,40.40,-0.73,6.90,,,
Jun,10,1.40,0.06,-,-,62,41.90,-0.19,7.76,,,
Jun,10,1.50,0.09,0.12,-,20,42.40,-0.27,12.70,,,
Jun,10,1.60,0.13,0.06,20,374,41.70,-0.35,17.63,,,
Jun,10,1.70,0.17,0.11,-,116,41.20,-0.44,21.87,,,
Jun,10,1.80,0.24,0.16,69,225,42.90,-0.52,16.93,,,
Jun,10,1.90,0.30,0.21,20,198,41.70,-0.61,11.99,,,
Jun,10,2.00,0.38,0.39,-,134,41.30,-0.70,7.76,,,
Jun,10,2.25,0.58,0.69,-,150,41.70,-0.87,2.12,,,
Jun,10,2.50,0.82,-,-,75,41.70,-1.00,-,,,
Jun,10,3.00,1.32,1.07,-,-,41.70,-1.00,-,,,
Sep,10,1.50,0.13,0.12,-,3,43.70,-0.28,11.53,,,
Sep,10,1.60,0.17,-,-,-,43.70,-0.35,15.52,,,
Sep,10,1.70,0.20,-,-,-,40.00,-0.42,16.41,,,
Sep,10,1.80,0.28,0.23,15,347,42.00,-0.49,13.75,,,
Sep,10,1.90,0.34,-,-,14,42.10,-0.56,10.64,,,
Sep,10,2.25,0.61,0.55,-,50,41.80,-0.78,3.55,,,
Dec,10,1.23,0.07,0.12,-,30,43.80,-0.15,4.20,,,
Dec,10,1.47,0.15,-,-,-,44.10,-0.27,9.70,,,
Dec,10,1.56,0.19,-,-,61,43.60,-0.32,11.96,,,
Dec,10,1.65,0.23,0.22,10,213,42.80,-0.37,14.55,,,
