Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4925.9 at 16:34 1/4/2010  Report at 17:16 Thursday 1/4/2010. Processed 18:30 Thursday 1/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,15.50,-,2.13,-,39,27.40,-,36.17,,,
Jun,10,16.00,-,0.02,10,621,27.40,-,0.34,,,
Jun,10,16.50,-,0.40,-,37,27.30,-,6.71,,,
Jun,10,17.00,0.00,0.01,30,397,27.20,-,-,,,
Jun,10,17.50,0.00,0.30,-,85,27.10,-,-,,,
Jun,10,18.00,0.00,0.02,25,165,27.00,-,-,,,
Jun,10,18.50,0.01,0.03,112,176,26.90,-,0.15,,,
Jun,10,19.00,0.01,0.13,62,463,26.90,-,0.25,,,
Jun,10,19.01,0.00,0.90,-,11,21.70,-,-,,,
Jun,10,19.50,0.03,0.14,6,566,26.80,-0.01,0.42,,,
Jun,10,20.00,0.04,0.06,-,1662,26.70,-0.02,0.76,,,
Jun,10,20.50,0.07,0.14,-,76,26.60,-0.04,1.19,,,
Jun,10,21.00,0.11,0.10,71,338,26.50,-0.05,1.87,,,
Jun,10,21.50,0.14,0.17,-,61,25.70,-0.07,2.46,,,
Jun,10,22.00,0.19,0.20,47,1997,24.90,-0.09,3.23,,,
Jun,10,22.50,0.26,0.24,-,159,24.20,-0.12,4.41,,,
Jun,10,23.00,0.34,0.31,20,827,23.30,-0.16,5.77,,,
Jun,10,23.50,0.45,0.42,60,103,22.60,-0.20,7.64,,,
Jun,10,24.00,0.59,0.59,36,121,22.20,-0.26,10.10,,,
Jun,10,24.50,0.78,0.73,225,238,21.70,-0.32,13.16,,,
Jun,10,25.00,1.00,0.96,15,167,21.40,-0.40,16.98,,,
Jun,10,25.01,0.98,0.90,11,15,21.30,-0.40,16.64,,,
Jun,10,25.50,1.26,1.27,52,73,21.20,-0.48,17.91,,,
Jun,10,26.00,1.56,1.53,2,291,20.60,-0.56,14.43,,,
Jun,10,26.01,1.52,2.73,-,4,20.50,-0.57,13.58,,,
Jun,10,26.50,1.92,3.83,3,27,20.50,-0.65,11.97,,,
Jun,10,27.00,2.31,5.20,12,62,20.50,-0.73,10.10,,,
Jun,10,27.50,2.72,-,-,-,20.50,-0.81,8.66,,,
Jun,10,28.00,3.16,3.57,-,200,20.50,-0.89,7.64,,,
Jun,10,29.00,4.09,3.96,7,12,20.50,-1.00,6.37,,,
Jun,10,30.00,5.05,5.90,-,19,20.50,-1.00,5.86,,,
Jul,10,14.00,-,0.10,-,288,24.60,-,1.14,,,
Jul,10,19.00,0.03,0.07,110,119,24.50,-0.01,0.30,,,
Jul,10,20.00,0.07,0.12,-,9,24.50,-0.03,0.78,,,
Jul,10,20.50,0.10,0.17,-,8,24.40,-0.04,1.14,,,
Jul,10,21.00,0.14,-,-,2,24.40,-0.06,1.68,,,
Jul,10,21.50,0.20,0.58,-,2,24.40,-0.09,2.47,,,
Jul,10,22.00,0.28,0.56,-,106,24.30,-0.12,3.43,,,
Jul,10,22.50,0.39,-,-,11,24.30,-0.15,4.69,,,
Jul,10,23.00,0.50,0.53,-,83,24.00,-0.19,6.01,,,
Jul,10,23.50,0.63,-,-,-,23.50,-0.23,7.58,,,
Jul,10,24.00,0.79,0.79,-,5,23.10,-0.28,9.50,,,
Jul,10,24.50,0.97,-,-,1,22.60,-0.34,11.67,,,
Jul,10,25.00,1.19,-,-,-,22.10,-0.40,14.25,,,
Jul,10,25.50,1.46,-,-,-,22.10,-0.46,14.97,,,
Jul,10,26.00,1.76,-,-,18,22.10,-0.53,12.63,,,
Jul,10,26.50,2.10,-,-,-,22.10,-0.60,10.70,,,
Aug,10,21.50,0.32,-,-,-,25.60,-0.11,3.12,,,
Aug,10,22.00,0.41,0.48,-,1,25.60,-0.14,4.05,,,
Aug,10,22.50,0.51,-,-,-,24.90,-0.17,4.92,,,
Aug,10,23.00,0.58,-,-,1,23.50,-0.20,5.66,,,
Aug,10,23.50,0.70,0.73,-,5,22.90,-0.24,6.83,,,
Aug,10,24.00,0.85,-,-,-,22.40,-0.29,8.29,,,
Aug,10,24.50,1.03,1.21,-,17,21.90,-0.34,10.09,,,
Aug,10,25.00,1.33,1.19,2,3,22.80,-0.40,12.92,,,
Aug,10,25.50,1.48,1.41,-,2,20.90,-0.46,12.38,,,
Aug,10,26.00,1.87,-,-,-,22.40,-0.51,11.31,,,
Aug,10,26.50,2.20,-,-,-,22.40,-0.58,9.65,,,
Sep,10,19.00,0.05,-,-,50,23.20,-0.02,0.41,,,
Sep,10,20.00,0.11,0.20,-,145,23.20,-0.05,0.90,,,
Sep,10,20.50,0.16,1.77,-,6,23.20,-0.06,1.27,,,
Sep,10,21.00,0.22,0.73,-,16,23.20,-0.08,1.76,,,
Sep,10,21.50,0.29,0.87,-,22,23.20,-0.11,2.42,,,
Sep,10,22.00,0.39,0.47,39,55,23.20,-0.14,3.20,,,
Sep,10,22.50,0.51,1.60,-,27,23.20,-0.17,4.14,,,
Sep,10,23.00,0.72,0.77,4,43,24.60,-0.22,5.90,,,
Sep,10,23.50,0.81,0.86,-,21,23.20,-0.25,6.64,,,
Sep,10,24.00,1.00,0.99,-,113,23.20,-0.30,8.16,,,
Sep,10,24.50,1.21,1.17,-,86,23.20,-0.34,9.92,,,
Sep,10,25.00,1.43,1.50,246,239,22.90,-0.39,11.73,,,
Sep,10,25.50,1.67,1.54,-,77,22.50,-0.45,11.97,,,
Sep,10,26.00,1.97,-,-,2,22.50,-0.50,10.29,,,
Sep,10,26.50,2.28,-,-,-,22.50,-0.56,8.77,,,
Sep,10,27.00,2.63,-,-,-,22.50,-0.62,7.54,,,
Nov,10,27.50,3.23,4.32,-,702,21.40,-0.65,6.19,,,
Nov,10,28.00,3.58,3.71,-,813,21.20,-0.71,5.25,,,
Nov,10,29.00,4.36,8.06,-,94,21.00,-0.84,3.93,,,
Nov,10,29.50,4.76,5.97,-,166,20.60,-0.91,3.32,,,
Dec,10,12.00,-,0.05,-,232,26.10,-,0.27,,,
Dec,10,13.00,0.00,0.35,-,60,26.00,-,-,,,
Dec,10,14.00,0.01,0.07,-,102,26.00,-,-,,,
Dec,10,15.00,0.01,0.47,-,546,26.00,-,-,,,
Dec,10,16.00,0.04,0.16,-,481,25.90,-,0.19,,,
Dec,10,17.00,0.07,0.19,-,289,25.90,-0.02,0.38,,,
Dec,10,18.00,0.14,0.25,-,304,25.80,-0.03,0.73,,,
Dec,10,19.00,0.23,0.67,-,327,25.70,-0.06,1.27,,,
Dec,10,20.00,0.38,0.57,-,109,25.60,-0.09,2.05,,,
Dec,10,20.50,0.47,0.57,-,221,25.60,-0.11,2.54,,,
Dec,10,21.00,0.58,0.63,-,457,25.60,-0.13,3.14,,,
Dec,10,21.50,0.70,0.70,10,25,25.50,-0.16,3.81,,,
Dec,10,22.00,0.84,0.92,-,379,25.50,-0.18,4.57,,,
Dec,10,22.50,1.00,1.02,3,145,25.40,-0.21,5.43,,,
Dec,10,23.00,1.16,2.06,10,241,25.10,-0.24,6.27,,,
Dec,10,23.50,1.33,3.72,-,17,24.70,-0.27,7.19,,,
Dec,10,24.00,1.51,1.50,-,307,24.30,-0.31,8.19,,,
Dec,10,24.50,1.72,1.94,-,275,24.00,-0.35,9.30,,,
Dec,10,25.00,1.95,1.81,163,436,23.60,-0.39,10.51,,,
Dec,10,25.50,2.20,2.14,-,214,23.40,-0.43,10.76,,,
Dec,10,26.00,2.48,5.50,12,43,23.20,-0.47,9.54,,,
Dec,10,26.50,2.78,-,-,-,23.20,-0.52,8.49,,,
Dec,10,27.00,3.11,-,-,-,23.20,-0.57,7.54,,,
Dec,10,27.50,3.44,-,-,-,23.20,-0.61,6.68,,,
Dec,10,28.00,3.81,-,-,-,23.20,-0.66,5.92,,,
Dec,10,28.50,4.17,17.27,-,220,23.20,-0.71,5.19,,,
Dec,10,29.00,4.57,4.65,-,231,23.20,-0.76,4.62,,,
Dec,10,31.00,6.23,9.45,-,1,23.20,-0.97,2.81,,,
Dec,10,32.00,7.13,-,-,6,23.20,-1.00,2.27,,,
Dec,10,35.00,10.01,12.82,-,32,23.20,-1.00,1.62,,,
Mar,11,6.00,-,0.01,-,247,37.70,-,-,,,
Mar,11,12.00,0.06,0.25,-,63,37.70,-0.01,0.22,,,
Mar,11,14.00,0.17,0.12,-,100,37.70,-0.03,0.67,,,
Mar,11,16.00,0.21,0.72,-,23,31.90,-0.04,0.85,,,
Mar,11,17.00,0.28,1.12,-,10,30.70,-0.05,1.13,,,
Mar,11,18.00,0.38,0.56,-,45,29.70,-0.07,1.53,,,
Mar,11,20.00,0.68,0.62,14,65,27.70,-0.12,2.72,,,
Mar,11,21.00,0.88,0.79,-,118,26.80,-0.16,3.53,,,
Mar,11,22.00,1.13,1.27,-,141,26.00,-0.20,4.54,,,
Mar,11,23.00,1.44,1.65,-,25,25.30,-0.25,5.79,,,
Mar,11,24.00,1.83,-,-,-,24.90,-0.31,7.38,,,
Mar,11,24.50,2.04,-,-,-,24.50,-0.34,8.20,,,
Mar,11,25.00,2.25,-,-,7,24.10,-0.38,9.09,,,
Mar,11,25.50,2.48,-,-,-,23.70,-0.42,9.15,,,
Mar,11,26.00,2.77,3.04,-,25,23.70,-0.45,8.32,,,
Mar,11,26.50,3.07,-,-,-,23.70,-0.49,7.50,,,
Mar,11,27.00,3.40,-,-,-,23.70,-0.54,6.79,,,
Mar,11,27.50,3.73,-,-,-,23.70,-0.58,6.11,,,
Mar,11,28.00,4.07,-,-,-,23.70,-0.62,5.46,,,
Mar,11,28.50,4.43,-,-,-,23.70,-0.66,4.92,,,
May,11,18.00,0.50,1.27,-,56,29.90,-0.09,1.71,,,
Jun,11,24.00,2.04,1.92,-,6,24.60,-0.32,6.56,,,
Jun,11,25.00,2.50,2.39,160,16,24.20,-0.35,8.04,,,
Jun,11,28.00,4.19,-,-,-,22.90,-0.61,4.76,,,
Jun,11,29.00,4.92,-,-,-,23.00,-0.68,3.89,,,
Dec,11,11.00,0.01,2.77,-,123,24.30,-,-,,,
Dec,11,13.00,0.04,0.42,10,17,24.30,-,-,,,
Dec,11,15.00,0.12,1.07,-,70,24.30,-0.02,0.27,,,
Dec,11,16.00,0.20,0.52,-,74,24.30,-0.03,0.46,,,
Dec,11,18.00,0.47,1.15,-,85,24.30,-0.08,1.06,,,
Dec,11,19.00,0.66,0.99,20,110,24.30,-0.08,1.50,,,
Dec,11,20.00,0.90,2.42,-,674,24.30,-0.13,2.05,,,
Dec,11,22.00,1.54,2.58,-,159,24.30,-0.21,3.52,,,
Dec,11,23.00,1.94,-,-,-,24.30,-0.24,4.43,,,
Dec,11,24.00,2.38,4.90,-,213,24.30,-0.31,5.46,,,
Dec,11,25.00,2.90,4.23,-,21,24.30,-0.35,6.62,,,
Dec,11,26.00,3.44,10.90,-,6,24.20,-0.43,6.23,,,
Dec,11,26.50,3.73,-,-,25,24.20,-0.46,5.76,,,
Dec,11,27.00,4.03,-,-,-,24.10,-0.48,5.31,,,
Dec,11,27.50,4.33,5.82,-,174,24.10,-0.51,4.85,,,
Dec,11,28.00,4.66,6.55,-,226,24.00,-0.58,4.46,,,
Dec,11,29.00,5.31,6.50,-,41,23.70,-0.64,3.66,,,
Dec,11,30.00,6.01,7.15,-,70,23.50,-0.72,2.97,,,
Dec,11,30.50,6.36,18.12,-,12,23.30,-0.77,2.63,,,
Dec,11,31.00,6.72,7.60,-,170,23.10,-0.79,2.32,,,
Dec,11,31.50,7.13,10.50,-,1,23.10,-0.86,2.09,,,
Dec,12,10.00,0.13,0.64,-,33,33.10,-0.01,0.18,,,
Dec,12,11.00,0.20,0.83,-,57,33.00,-0.02,0.29,,,
Dec,12,13.00,0.42,3.83,-,249,32.90,-0.04,0.62,,,
Dec,12,14.00,0.57,0.60,36,66,32.80,-0.06,0.83,,,
Dec,12,15.00,0.77,0.75,27,343,32.70,-0.07,1.12,,,
Dec,12,16.00,0.98,0.93,-,632,32.60,-0.09,1.42,,,
Dec,12,17.00,1.15,7.66,-,469,31.50,-0.11,1.67,,,
Dec,12,18.00,1.38,1.37,2,286,30.90,-0.12,1.99,,,
Dec,12,19.00,1.56,3.06,-,853,29.60,-0.13,2.26,,,
Dec,12,20.00,1.75,3.05,30,249,28.30,-0.18,2.53,,,
Dec,12,21.00,2.06,3.36,-,165,27.80,-0.19,2.98,,,
Dec,12,22.00,2.35,3.98,30,170,27.00,-0.21,3.40,,,
Dec,12,24.00,3.15,3.09,-,219,26.30,-0.30,4.57,,,
Dec,12,25.00,3.50,3.63,-,27,25.10,-0.33,5.07,,,
Dec,12,26.00,3.96,4.96,-,194,24.60,-0.41,4.71,,,
Dec,12,28.00,5.16,6.55,-,39,24.60,-0.49,3.55,,,
Dec,12,32.00,7.97,7.70,1,1,24.60,-0.76,1.83,,,
Mar,13,23.50,3.10,-,-,-,26.60,-0.28,4.09,,,
Mar,13,24.00,3.27,-,-,-,26.20,-0.30,4.32,,,
Mar,13,24.50,3.52,-,-,-,26.20,-0.31,4.64,,,
Dec,13,8.00,0.01,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.04,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.07,1.00,-,11,26.10,-,-,,,
Dec,13,11.00,0.12,1.09,-,27,26.10,-0.01,0.13,,,
Dec,13,14.00,0.41,1.82,-,17,26.10,-0.03,0.43,,,
Dec,13,15.00,0.56,1.65,-,10,26.10,-0.05,0.59,,,
Dec,13,16.00,0.74,3.40,-,2,26.10,-0.06,0.79,,,
Dec,13,17.00,0.96,-,-,10,26.10,-0.09,1.02,,,
Dec,13,18.00,1.21,6.58,-,4,26.10,-0.10,1.29,,,
Dec,13,19.00,1.51,-,-,1,26.10,-0.13,1.60,,,
Dec,13,22.00,2.59,4.10,-,1,26.10,-0.24,2.75,,,
Dec,13,23.00,3.04,-,-,10,26.10,-0.26,3.22,,,
Dec,13,25.00,4.01,4.00,2,15,26.10,-0.33,4.26,,,
Dec,13,27.00,5.11,7.54,-,14,26.10,-0.43,3.61,,,
Dec,13,30.00,7.01,9.44,-,2,26.10,-0.57,2.44,,,
Jun,14,19.50,2.12,3.60,-,3,28.80,-0.16,1.98,,,
Jun,14,20.00,2.56,2.50,1,145,30.60,-0.17,2.38,,,
Sep,14,24.00,4.66,5.00,-,7,31.90,-0.28,4.10,,,
Sep,14,24.50,6.00,-,-,-,38.40,-0.28,5.29,,,
ASX Ltd Last Sale Price $33.89,,,,,,,,,,,,
Apr,10,33.00,0.24,0.32,195,108,16.40,-0.24,8.91,,,
Apr,10,33.50,0.39,0.48,159,123,16.10,-0.36,14.48,,,
Apr,10,34.00,0.61,0.65,66,91,16.00,-0.49,18.57,,,
Apr,10,34.50,0.87,0.67,33,71,15.10,-0.64,9.66,,,
Apr,10,35.00,1.24,1.43,18,63,15.10,-0.78,4.64,,,
Apr,10,35.50,1.66,0.72,-,83,15.10,-0.90,1.67,,,
Apr,10,36.00,2.12,0.85,1,42,15.10,-1.00,0.19,,,
Apr,10,36.50,2.61,0.90,-,6,15.10,-1.00,-,,,
Apr,10,37.00,3.11,-,-,-,15.10,-1.00,-,,,
Apr,10,37.50,3.61,-,-,-,15.10,-1.00,-,,,
Apr,10,38.00,4.11,1.67,-,11,15.10,-1.00,-,,,
May,10,33.00,0.50,0.54,55,35,17.90,-0.30,9.35,,,
May,10,33.50,0.66,0.72,39,35,17.40,-0.38,12.47,,,
May,10,34.00,0.91,0.95,22,66,17.80,-0.47,15.12,,,
May,10,34.50,1.16,1.18,29,79,17.40,-0.56,10.39,,,
May,10,35.00,1.48,1.06,5,9,17.40,-0.65,6.99,,,
May,10,35.50,1.84,0.64,-,5,17.40,-0.74,4.35,,,
May,10,36.00,2.24,1.07,-,1,17.40,-0.83,2.46,,,
May,10,36.50,2.67,1.26,-,15,17.40,-0.91,1.13,,,
May,10,37.00,3.13,1.06,-,3,17.40,-0.99,0.38,,,
May,10,37.50,3.61,-,-,-,17.40,-1.00,-,,,
May,10,38.00,4.11,-,-,-,17.40,-1.00,-,,,
Jun,10,28.00,0.04,0.30,-,95,21.70,-0.02,0.44,,,
Jun,10,30.00,0.17,0.05,3,23,21.70,-0.09,2.09,,,
Jun,10,30.50,0.22,-,-,-,21.50,-0.12,2.79,,,
Jun,10,31.00,0.29,0.60,-,6,21.30,-0.15,3.74,,,
Jun,10,31.50,0.38,0.42,2,-,20.80,-0.18,4.75,,,
Jun,10,32.00,0.47,0.55,103,100,20.30,-0.23,5.96,,,
Jun,10,32.50,0.59,1.08,-,113,19.90,-0.27,7.54,,,
Jun,10,33.00,0.74,0.61,2,43,19.40,-0.33,9.38,,,
Jun,10,33.50,0.92,0.64,-,5,19.00,-0.39,11.66,,,
Jun,10,34.00,1.13,1.23,2,120,18.60,-0.46,12.86,,,
Jun,10,34.50,1.39,1.80,-,21,18.60,-0.53,9.88,,,
Jun,10,35.00,1.70,1.37,4,8,18.60,-0.60,7.41,,,
Jun,10,35.50,2.03,1.28,-,10,18.60,-0.67,5.32,,,
Jun,10,36.00,2.40,0.77,-,38,18.60,-0.74,3.67,,,
Jun,10,36.50,2.79,1.36,-,20,18.60,-0.81,2.28,,,
Jun,10,37.00,3.21,-,-,3,18.60,-0.88,1.27,,,
Jun,10,37.50,3.66,-,-,3,18.60,-0.95,0.63,,,
Jun,10,38.00,4.13,1.80,-,10,18.60,-1.00,0.19,,,
Jun,10,38.50,4.61,-,-,-,18.60,-1.00,-,,,
Jun,10,39.00,5.11,3.33,-,42,18.60,-1.00,-,,,
Jun,10,46.00,12.11,13.78,-,30,18.60,-1.00,-,,,
Jun,10,50.00,16.11,15.00,-,38,18.60,-1.00,-,,,
Jun,10,53.01,18.60,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,21.11,22.15,-,-,18.60,-1.00,-,,,
Jun,10,65.00,31.11,15.80,-,-,18.60,-1.00,-,,,
Jul,10,33.00,0.93,0.93,7,39,19.70,-0.34,8.35,,,
Jul,10,33.50,1.09,0.68,2,2,19.00,-0.39,9.74,,,
Jul,10,34.00,1.28,-,-,-,18.60,-0.45,10.55,,,
Jul,10,34.50,1.52,-,-,-,18.20,-0.51,8.21,,,
Jul,10,35.00,1.79,-,-,-,17.90,-0.58,6.15,,,
Jul,10,35.50,2.10,-,-,-,17.60,-0.65,4.35,,,
Jul,10,36.00,2.43,-,-,-,17.30,-0.72,2.87,,,
Jul,10,36.50,2.80,-,-,-,17.00,-0.80,1.71,,,
Jul,10,37.00,3.21,-,-,-,16.80,-0.88,0.85,,,
Jul,10,37.50,3.64,-,-,-,16.50,-0.97,0.27,,,
Jul,10,38.00,4.12,-,-,-,16.50,-1.00,-,,,
Aug,10,32.00,0.80,0.66,9,21,21.00,-0.26,5.79,,,
Aug,10,33.00,1.10,-,-,-,20.30,-0.34,7.97,,,
Aug,10,33.50,1.19,-,-,-,18.80,-0.39,8.66,,,
Aug,10,34.00,1.42,-,-,-,18.80,-0.44,9.53,,,
Aug,10,34.50,1.65,-,-,-,18.50,-0.50,7.57,,,
Aug,10,35.00,1.91,-,-,-,18.10,-0.56,5.79,,,
Aug,10,35.50,2.19,-,-,-,17.80,-0.62,4.26,,,
Aug,10,36.00,2.52,-,-,-,17.50,-0.69,2.98,,,
Aug,10,36.50,2.87,-,-,-,17.20,-0.76,1.89,,,
Aug,10,37.00,3.26,-,-,-,17.00,-0.84,1.09,,,
Aug,10,37.50,3.67,-,-,-,16.80,-0.92,0.47,,,
Aug,10,38.00,4.13,-,-,-,16.50,-1.00,0.11,,,
Sep,10,28.00,0.32,-,-,2,24.20,-0.09,1.96,,,
Sep,10,29.00,0.45,-,-,-,23.40,-0.12,2.72,,,
Sep,10,30.00,0.61,-,-,-,22.60,-0.16,3.73,,,
Sep,10,31.00,0.82,-,-,10,21.80,-0.21,5.05,,,
Sep,10,31.50,0.95,-,-,-,21.30,-0.24,5.81,,,
Sep,10,32.00,1.11,1.04,85,89,21.00,-0.27,6.76,,,
Sep,10,32.50,1.26,-,-,-,20.60,-0.31,7.71,,,
Sep,10,33.00,1.45,1.28,5,5,20.20,-0.34,8.84,,,
Sep,10,33.50,1.66,-,-,-,19.90,-0.39,10.13,,,
Sep,10,34.00,1.91,2.45,-,3,20.00,-0.43,11.01,,,
Sep,10,34.50,2.15,1.62,-,4,19.50,-0.48,9.39,,,
Sep,10,35.00,2.42,-,-,-,19.30,-0.53,8.05,,,
Sep,10,35.50,2.71,-,-,-,19.00,-0.59,6.76,,,
Sep,10,36.00,3.05,4.75,1,5,18.90,-0.64,5.75,,,
Sep,10,36.50,3.40,-,-,-,18.90,-0.70,4.86,,,
Sep,10,37.00,3.77,-,-,-,18.90,-0.75,4.07,,,
Sep,10,37.50,4.17,-,-,-,18.90,-0.81,3.40,,,
Sep,10,38.00,4.57,5.91,-,28,18.90,-0.87,2.78,,,
Sep,10,39.00,5.41,3.79,-,3,18.90,-0.99,1.81,,,
Sep,10,40.00,6.29,4.61,-,23,18.90,-1.00,1.07,,,
Sep,10,41.00,7.20,-,-,1,18.90,-1.00,0.52,,,
Sep,10,46.00,12.11,-,-,2,18.90,-1.00,-,,,
Dec,10,32.00,1.48,-,-,-,21.80,-0.29,5.95,,,
Dec,10,32.50,1.65,2.70,-,5,21.40,-0.32,6.66,,,
Dec,10,33.00,1.85,-,-,105,21.20,-0.35,7.44,,,
Dec,10,33.50,2.06,-,-,-,21.00,-0.38,8.33,,,
Dec,10,34.00,2.29,2.36,27,30,20.80,-0.42,8.81,,,
Dec,10,34.50,2.54,-,-,5,20.60,-0.46,7.79,,,
Dec,10,35.00,2.81,-,-,-,20.40,-0.50,6.86,,,
Dec,10,35.50,3.09,-,-,-,20.20,-0.54,5.97,,,
Dec,10,36.00,3.40,-,-,3,20.00,-0.58,5.18,,,
Dec,10,36.50,3.71,-,-,-,19.80,-0.63,4.44,,,
Dec,10,37.00,4.06,-,-,-,19.70,-0.68,3.83,,,
Dec,10,37.50,4.42,-,-,5,19.70,-0.73,3.29,,,
Dec,10,38.00,4.80,6.46,-,8,19.70,-0.77,2.80,,,
Dec,10,43.00,9.14,6.68,-,7,19.70,-1.00,0.12,,,
Feb,11,30.00,1.39,5.25,-,-,26.20,-0.22,4.54,,,
Mar,11,33.00,2.31,-,-,-,21.20,-0.34,6.93,,,
Mar,11,33.50,2.54,-,-,-,21.20,-0.38,7.64,,,
Mar,11,34.00,2.80,-,-,-,21.20,-0.41,8.09,,,
Mar,11,34.50,3.06,-,-,-,21.10,-0.44,7.37,,,
Mar,11,35.00,3.33,-,-,-,21.00,-0.47,6.68,,,
Mar,11,35.50,3.61,-,-,-,20.80,-0.51,6.02,,,
Mar,11,36.00,3.88,-,-,-,20.50,-0.55,5.34,,,
Mar,11,36.50,4.19,4.38,1,-,20.50,-0.59,4.75,,,
Jun,11,40.00,7.00,9.20,-,-,20.90,-0.81,2.13,,,
Jun,11,45.00,11.29,-,-,5,22.10,-1.00,0.43,,,
Dec,12,28.00,2.52,3.17,-,25,26.50,-0.18,2.72,,,
Dec,12,29.00,2.85,3.50,-,2,26.20,-0.20,3.08,,,
Dec,12,30.00,3.19,4.40,-,23,25.90,-0.23,3.46,,,
Dec,12,33.00,4.37,-,-,-,24.70,-0.32,4.72,,,
Dec,12,34.50,4.91,4.95,2,-,23.50,-0.41,4.65,,,
Dec,13,19.00,0.93,1.05,-,1,29.80,-0.05,0.74,,,
Dec,13,45.00,13.63,-,-,1,29.80,-0.68,1.99,,,
Alumina Ltd Last Sale Price $1.76,,,,,,,,,,,,
Apr,10,1.30,0.00,0.03,-,100,49.60,-0.01,0.71,,,
Apr,10,1.40,0.00,0.06,-,6,49.40,-0.04,2.85,,,
Apr,10,1.50,0.01,0.01,-,1301,48.10,-0.09,7.13,,,
Apr,10,1.60,0.03,0.01,455,940,43.40,-0.18,17.83,,,
Apr,10,1.70,0.05,0.05,173,771,41.80,-0.34,35.65,,,
Apr,10,1.80,0.10,0.10,245,355,42.50,-0.53,46.35,,,
Apr,10,1.90,0.17,0.29,-,30,41.60,-0.71,21.39,,,
Apr,10,2.00,0.25,0.27,-,85,41.60,-0.85,7.13,,,
Apr,10,2.17,0.42,0.39,150,27,61.80,-0.87,10.70,,,
Apr,10,2.25,0.48,0.65,-,-,41.60,-1.00,-,,,
May,10,1.40,0.01,0.04,-,94,47.20,-0.08,5.44,,,
May,10,1.50,0.03,0.01,10,287,42.90,-0.14,9.07,,,
May,10,1.60,0.04,0.05,-,212,40.10,-0.23,14.51,,,
May,10,1.70,0.07,0.06,66,330,40.10,-0.36,27.21,,,
May,10,1.80,0.13,0.13,113,89,40.20,-0.50,32.65,,,
May,10,1.90,0.19,0.26,-,70,38.90,-0.65,18.14,,,
May,10,2.00,0.27,0.25,-,2,43.10,-0.74,12.70,,,
Jun,10,1.30,0.01,-,-,20,44.70,-0.06,2.43,,,
Jun,10,1.40,0.02,0.04,-,298,43.40,-0.10,4.87,,,
Jun,10,1.50,0.04,0.03,10,442,41.80,-0.17,8.52,,,
Jun,10,1.60,0.06,0.06,40,665,39.80,-0.25,14.60,,,
Jun,10,1.70,0.10,0.14,-,422,39.80,-0.36,23.11,,,
Jun,10,1.80,0.14,0.21,-,246,39.60,-0.48,26.76,,,
Jun,10,1.90,0.20,0.37,-,212,39.20,-0.60,17.03,,,
Jun,10,2.00,0.28,0.44,-,100,39.20,-0.71,10.95,,,
Jun,10,2.25,0.49,0.69,-,150,39.20,-0.93,1.22,,,
Jun,10,2.50,0.73,0.96,-,-,39.20,-1.00,-,,,
Jun,10,3.00,1.24,1.07,-,-,39.20,-1.00,-,,,
Jun,10,3.01,1.22,-,-,28,44.10,-1.00,-,,,
Jul,10,1.30,0.01,-,-,150,34.90,-0.04,1.21,,,
Jul,10,1.40,0.01,-,-,150,34.90,-0.09,2.58,,,
Jul,10,1.50,0.04,0.07,-,15,39.20,-0.18,7.75,,,
Jul,10,1.60,0.06,0.20,-,1,34.90,-0.25,10.34,,,
Jul,10,1.70,0.11,0.11,100,-,38.70,-0.36,18.96,,,
Jul,10,1.80,0.20,-,-,-,46.90,-0.46,27.57,,,
Jul,10,1.90,0.21,-,-,-,34.80,-0.59,12.92,,,
Aug,10,1.60,0.07,-,-,-,36.30,-0.27,10.48,,,
Aug,10,1.70,0.14,-,-,-,42.40,-0.37,19.56,,,
Aug,10,1.80,0.20,-,-,-,42.40,-0.45,22.36,,,
Aug,10,1.90,0.26,-,-,-,42.40,-0.54,16.77,,,
Sep,10,1.30,0.03,0.10,-,10,41.70,-0.10,3.52,,,
Sep,10,1.40,0.04,0.11,-,2,41.60,-0.15,5.29,,,
Sep,10,1.50,0.07,0.11,-,22,40.70,-0.21,8.22,,,
Sep,10,1.60,0.10,0.20,-,32,38.90,-0.28,11.16,,,
Sep,10,1.70,0.14,0.20,-,2,39.90,-0.36,17.04,,,
Sep,10,1.80,0.19,0.23,72,347,38.60,-0.45,18.21,,,
Sep,10,1.90,0.25,0.39,-,54,39.00,-0.53,13.51,,,
Sep,10,2.00,0.32,-,-,-,38.70,-0.62,9.40,,,
Sep,10,2.25,0.52,0.62,-,2,38.70,-0.81,3.52,,,
Dec,10,1.23,0.04,0.12,-,30,43.00,-0.10,3.10,,,
Dec,10,1.56,0.12,0.12,-,73,39.50,-0.26,8.91,,,
Dec,10,1.65,0.16,0.18,-,210,39.50,-0.32,12.01,,,
Dec,10,1.85,0.26,-,-,-,39.00,-0.46,13.17,,,
Dec,10,2.05,0.39,0.36,-,6,39.80,-0.60,8.13,,,
Dec,10,3.28,1.51,1.71,-,-,40.00,-1.00,-,,,
