Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:06 Friday 30/7/2010. Processed 18:29 Saturday 31/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,24.50,1.75,-,-,10,21.40,-0.69,5.22,,,
Oct,10,25.00,2.13,-,-,7,21.40,-0.77,3.13,,,
Oct,10,25.01,2.02,-,-,5,20.60,-0.79,1.13,,,
Oct,10,25.50,2.54,4.43,-,7,21.40,-0.85,1.65,,,
Oct,10,26.00,2.99,-,-,-,21.40,-0.93,0.70,,,
Oct,10,26.50,3.46,-,-,-,21.40,-1.00,0.17,,,
Nov,10,18.00,0.17,0.58,-,1,32.40,-0.06,2.26,,,
Nov,10,19.00,0.31,0.80,-,2,32.20,-0.11,4.13,,,
Nov,10,20.00,0.41,-,-,-,28.90,-0.15,5.52,,,
Nov,10,20.50,0.56,-,-,15,29.30,-0.19,7.39,,,
Nov,10,21.00,0.62,0.63,4,230,27.20,-0.22,8.25,,,
Nov,10,21.50,0.80,1.33,16,16,27.20,-0.27,10.58,,,
Nov,10,22.00,1.00,-,-,110,27.20,-0.32,13.24,,,
Nov,10,22.50,1.18,-,-,69,26.40,-0.37,15.70,,,
Nov,10,23.00,1.37,1.60,45,57,24.80,-0.43,18.16,,,
Nov,10,23.50,1.69,1.93,-,28,25.50,-0.49,16.50,,,
Nov,10,24.00,2.00,2.15,5,21,25.50,-0.56,14.04,,,
Nov,10,24.01,1.74,-,-,-,20.60,-0.59,10.38,,,
Nov,10,24.50,2.34,3.81,-,6,25.50,-0.62,11.84,,,
Nov,10,24.51,2.09,-,-,-,20.60,-0.67,8.38,,,
Nov,10,25.00,2.71,-,-,-,25.50,-0.68,10.11,,,
Nov,10,25.50,3.10,-,-,-,25.50,-0.74,8.58,,,
Nov,10,26.00,3.50,-,-,-,25.50,-0.80,7.25,,,
Nov,10,27.50,4.80,3.46,-,692,25.50,-0.96,4.66,,,
Nov,10,28.00,5.26,6.79,-,817,25.50,-1.00,4.13,,,
Nov,10,29.00,6.20,8.06,-,99,25.50,-1.00,3.26,,,
Nov,10,29.50,6.67,5.97,-,166,25.50,-1.00,2.93,,,
Dec,10,12.00,-,0.06,-,424,30.90,-,0.65,,,
Dec,10,13.00,0.00,0.35,-,60,30.80,-,-,,,
Dec,10,14.00,0.01,0.38,-,216,30.70,-,-,,,
Dec,10,15.00,0.01,0.14,-,631,30.50,-,0.16,,,
Dec,10,16.00,0.04,0.20,-,480,30.40,-0.02,0.43,,,
Dec,10,17.00,0.10,0.65,-,351,30.10,-0.04,1.02,,,
Dec,10,18.00,0.18,0.86,-,333,29.90,-0.07,1.94,,,
Dec,10,18.50,0.24,0.72,-,6,29.80,-0.09,2.59,,,
Dec,10,19.00,0.32,0.61,-,486,29.60,-0.11,3.45,,,
Dec,10,19.50,0.41,1.01,-,93,29.50,-0.14,4.47,,,
Dec,10,20.00,0.53,0.64,1,462,29.40,-0.17,5.71,,,
Dec,10,20.50,0.61,0.69,14,251,28.10,-0.20,6.62,,,
Dec,10,21.00,0.75,1.07,65,514,27.50,-0.23,8.03,,,
Dec,10,21.50,0.89,1.00,1,166,26.80,-0.27,9.59,,,
Dec,10,22.00,1.05,1.45,-,433,26.00,-0.32,11.31,,,
Dec,10,22.50,1.25,2.03,-,307,25.60,-0.37,13.52,,,
Dec,10,23.00,1.48,1.95,100,224,24.90,-0.42,15.94,,,
Dec,10,23.50,1.72,1.71,1,137,24.00,-0.48,13.68,,,
Dec,10,24.00,1.98,2.55,-,357,23.10,-0.55,11.10,,,
Dec,10,24.50,2.27,2.40,2,358,22.20,-0.63,8.83,,,
Dec,10,25.00,2.60,3.69,-,442,21.30,-0.71,6.95,,,
Dec,10,25.50,2.95,4.45,-,233,20.30,-0.80,5.39,,,
Dec,10,26.00,3.38,4.90,2,56,20.30,-0.88,4.58,,,
Dec,10,26.50,3.81,4.65,-,41,20.30,-0.96,3.88,,,
Dec,10,27.00,4.26,-,-,33,20.30,-1.00,3.34,,,
Dec,10,27.50,4.72,5.15,-,12,20.30,-1.00,2.91,,,
Dec,10,28.00,5.19,6.87,-,7,20.30,-1.00,2.59,,,
Dec,10,28.50,5.67,17.27,-,220,20.30,-1.00,2.32,,,
Dec,10,29.00,6.14,4.65,-,231,20.30,-1.00,2.10,,,
Dec,10,30.50,7.61,9.08,-,6,20.30,-1.00,1.67,,,
Dec,10,31.00,8.10,8.57,-,-,20.30,-1.00,1.56,,,
Dec,10,32.00,9.08,9.86,-,5,20.30,-1.00,1.40,,,
Dec,10,35.00,12.04,12.82,-,32,20.30,-1.00,0.97,,,
Jan,11,22.00,0.92,-,-,-,21.70,-0.30,8.00,,,
Jan,11,22.50,1.14,-,-,-,21.70,-0.36,9.92,,,
Jan,11,23.00,1.40,-,-,-,21.70,-0.42,12.14,,,
Jan,11,23.50,1.68,-,-,-,21.70,-0.48,10.70,,,
Jan,11,24.00,1.99,-,-,-,21.70,-0.54,9.05,,,
Mar,11,6.00,-,0.01,-,247,27.70,-,-,,,
Mar,11,12.00,0.00,0.16,-,73,27.70,-,-,,,
Mar,11,13.00,0.01,0.07,-,20,27.70,-,-,,,
Mar,11,14.00,0.01,0.27,-,102,27.70,-,-,,,
Mar,11,16.00,0.09,0.28,8,89,27.70,-0.03,0.57,,,
Mar,11,17.00,0.16,0.59,-,85,27.70,-0.05,1.06,,,
Mar,11,18.00,0.28,0.56,-,70,27.70,-0.09,1.86,,,
Mar,11,19.00,0.47,1.45,-,18,27.70,-0.13,3.09,,,
Mar,11,19.50,0.57,1.29,-,46,27.60,-0.16,3.83,,,
Mar,11,20.00,0.70,1.13,-,578,27.50,-0.19,4.69,,,
Mar,11,20.01,0.84,-,-,-,30.50,-0.21,5.62,,,
Mar,11,20.50,0.85,-,-,-,27.50,-0.22,5.69,,,
Mar,11,21.00,1.03,2.36,-,100,27.40,-0.25,6.85,,,
Mar,11,21.01,1.34,1.95,-,4,33.00,-0.28,8.92,,,
Mar,11,21.50,1.22,2.42,9,13,27.40,-0.29,8.08,,,
Mar,11,22.00,1.44,1.79,9,271,27.30,-0.33,9.55,,,
Mar,11,22.50,1.63,2.81,-,77,26.80,-0.37,10.85,,,
Mar,11,23.00,1.88,2.75,56,45,26.60,-0.41,12.48,,,
Mar,11,23.50,2.11,2.78,-,166,26.00,-0.45,11.01,,,
Mar,11,24.00,2.38,2.80,-,21,25.70,-0.50,9.55,,,
Mar,11,24.50,2.68,2.34,-,14,25.30,-0.55,8.18,,,
Mar,11,25.00,3.02,3.75,-,19,25.30,-0.60,7.15,,,
Mar,11,25.50,3.38,-,-,-,25.30,-0.65,6.19,,,
Mar,11,26.00,3.75,3.04,-,25,25.30,-0.70,5.36,,,
Mar,11,26.50,4.14,-,-,-,25.30,-0.74,4.62,,,
May,11,18.00,0.70,0.96,-,70,33.10,-0.13,3.71,,,
Jun,11,17.00,0.56,0.58,2,12,33.60,-0.11,2.72,,,
Jun,11,18.00,0.76,1.46,-,30,32.60,-0.14,3.63,,,
Jun,11,19.00,0.95,1.90,-,20,31.10,-0.17,4.57,,,
Jun,11,19.50,1.06,-,-,15,30.60,-0.19,5.13,,,
Jun,11,20.00,1.21,1.62,20,75,30.00,-0.22,5.80,,,
Jun,11,20.50,1.35,-,-,-,29.40,-0.24,6.50,,,
Jun,11,21.00,1.50,2.69,20,74,28.90,-0.27,7.24,,,
Jun,11,21.50,1.69,1.69,1,-,28.40,-0.30,8.13,,,
Jun,11,22.00,1.88,2.50,-,15,27.90,-0.33,9.02,,,
Jun,11,22.50,2.10,2.67,-,34,27.50,-0.36,10.08,,,
Jun,11,23.00,2.29,-,-,-,26.90,-0.40,11.05,,,
Jun,11,23.50,2.59,-,-,-,27.00,-0.44,10.30,,,
Jun,11,24.00,2.88,2.53,-,6,27.00,-0.47,9.31,,,
Jun,11,25.00,3.52,2.39,-,150,27.00,-0.55,7.56,,,
Jun,11,26.50,4.57,-,-,-,27.00,-0.67,5.37,,,
Dec,11,11.00,0.11,0.22,-,140,35.70,-0.01,0.33,,,
Dec,11,13.00,0.28,0.42,-,17,35.50,-0.05,0.85,,,
Dec,11,15.00,0.59,1.07,-,70,35.40,-0.08,1.84,,,
Dec,11,16.00,0.81,1.50,-,84,35.30,-0.09,2.49,,,
Dec,11,17.00,1.00,-,-,40,34.20,-0.14,3.10,,,
Dec,11,18.00,1.23,1.33,-,107,33.00,-0.14,3.81,,,
Dec,11,19.00,1.48,0.90,-,36,31.90,-0.21,4.57,,,
Dec,11,20.00,1.77,2.58,-,706,30.80,-0.22,5.50,,,
Dec,11,21.00,2.12,2.56,-,21,29.90,-0.31,6.57,,,
Dec,11,22.00,2.55,2.99,-,199,29.60,-0.32,7.90,,,
Dec,11,23.00,3.01,-,-,1,28.80,-0.38,9.33,,,
Dec,11,24.00,3.66,3.35,-,225,29.60,-0.44,8.40,,,
Dec,11,25.00,4.28,4.23,-,96,29.60,-0.48,7.20,,,
Dec,11,26.00,4.94,10.90,2,45,29.60,-0.57,6.17,,,
Dec,11,26.50,5.29,-,-,25,29.60,-0.59,5.69,,,
Dec,11,27.00,5.63,-,-,39,29.60,-0.61,5.21,,,
Dec,11,27.50,6.00,5.82,-,174,29.60,-0.63,4.79,,,
Dec,11,28.00,6.37,6.55,-,226,29.60,-0.68,4.40,,,
Dec,11,29.00,7.13,6.50,-,40,29.60,-0.74,3.64,,,
Dec,11,30.00,7.93,7.15,-,70,29.60,-0.79,3.04,,,
Dec,11,30.50,8.34,8.20,-,13,29.60,-0.81,2.74,,,
Dec,11,31.00,8.74,10.10,-,166,29.60,-0.86,2.46,,,
Dec,11,31.50,9.17,10.50,-,1,29.60,-0.90,2.23,,,
Jun,12,25.50,4.81,5.11,-,60,27.80,-0.50,5.34,,,
Jun,12,26.00,5.41,-,-,-,30.10,-0.55,5.55,,,
Jun,12,26.50,5.74,-,-,-,30.00,-0.57,5.17,,,
Dec,12,10.00,0.16,0.64,-,33,33.50,-0.02,0.29,,,
Dec,12,11.00,0.26,0.83,-,57,33.50,-0.02,0.46,,,
Dec,12,13.00,0.54,3.83,-,249,33.40,-0.07,0.98,,,
Dec,12,14.00,0.74,0.60,-,66,33.40,-0.07,1.34,,,
Dec,12,15.00,0.98,0.75,-,343,33.30,-0.11,1.77,,,
Dec,12,16.00,1.25,0.89,-,627,33.30,-0.12,2.26,,,
Dec,12,17.00,1.66,7.66,-,469,34.10,-0.14,3.00,,,
Dec,12,18.00,2.04,2.41,-,487,34.40,-0.19,3.70,,,
Dec,12,19.00,2.25,2.48,-,851,32.50,-0.20,4.08,,,
Dec,12,20.00,2.62,2.71,-,326,31.90,-0.24,4.74,,,
Dec,12,21.00,3.00,3.10,-,175,31.10,-0.29,5.43,,,
Dec,12,22.00,3.40,3.79,-,208,30.40,-0.30,6.16,,,
Dec,12,24.00,4.45,4.15,-,229,29.90,-0.41,6.33,,,
Dec,12,25.00,5.22,6.24,-,37,31.10,-0.44,5.92,,,
Dec,12,26.00,5.78,6.88,-,194,30.50,-0.48,5.12,,,
Dec,12,28.00,7.16,6.55,-,40,30.60,-0.59,3.99,,,
Dec,12,32.00,10.17,7.70,-,6,30.60,-0.78,2.21,,,
Mar,13,23.50,4.29,-,-,-,29.40,-0.40,6.24,,,
Mar,13,24.00,4.51,-,-,-,29.00,-0.41,5.79,,,
Mar,13,24.50,4.82,-,-,-,29.00,-0.43,5.48,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.06,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.10,1.00,-,11,26.10,-,0.13,,,
Dec,13,11.00,0.17,1.09,-,27,26.10,-0.01,0.22,,,
Dec,13,14.00,0.57,1.82,-,17,26.10,-0.06,0.73,,,
Dec,13,15.00,0.77,1.65,-,10,26.10,-0.07,0.98,,,
Dec,13,16.00,1.02,3.40,-,2,26.10,-0.10,1.30,,,
Dec,13,17.00,1.56,-,-,10,28.60,-0.13,2.00,,,
Dec,13,18.00,2.33,6.58,-,4,32.10,-0.17,2.97,,,
Dec,13,19.00,2.54,2.80,-,150,30.50,-0.19,3.25,,,
Dec,13,20.00,2.75,-,-,-,28.80,-0.25,3.52,,,
Dec,13,21.00,2.87,-,-,-,26.10,-0.27,3.66,,,
Dec,13,22.00,3.85,4.14,-,5,29.70,-0.30,4.91,,,
Dec,13,23.00,4.54,-,-,10,30.60,-0.34,5.80,,,
Dec,13,25.00,5.15,4.00,-,15,26.90,-0.45,4.09,,,
Dec,13,27.00,6.31,7.54,-,14,26.10,-0.58,3.02,,,
Dec,13,30.00,8.46,9.44,-,2,26.10,-0.72,1.92,,,
Jun,14,19.50,2.75,3.60,-,3,28.80,-0.21,3.05,,,
Jun,14,20.00,3.81,3.80,1,146,34.80,-0.25,4.22,,,
Sep,14,24.00,5.79,5.90,-,7,33.30,-0.37,5.05,,,
Sep,14,24.50,6.89,-,-,6,38.40,-0.37,5.67,,,
ASX Ltd Last Sale Price $28.90,,,,,,,,,,,,
Aug,10,25.00,0.01,-,-,-,24.00,-0.01,0.32,,,
Aug,10,26.00,0.06,0.26,-,8,26.70,-0.06,2.71,,,
Aug,10,27.00,0.13,0.45,35,38,23.80,-0.13,5.64,,,
Aug,10,27.50,0.21,0.22,6,10,23.70,-0.19,9.47,,,
Aug,10,28.00,0.32,0.42,3,48,22.70,-0.27,14.21,,,
Aug,10,28.50,0.46,0.56,10,219,21.50,-0.37,20.52,,,
Aug,10,29.00,0.66,0.95,4,27,20.60,-0.49,25.26,,,
Aug,10,29.50,0.94,1.16,2,15,20.60,-0.62,15.56,,,
Aug,10,30.00,1.29,1.45,-,24,20.60,-0.73,8.80,,,
Aug,10,30.50,1.70,1.20,12,17,20.60,-0.84,4.29,,,
Aug,10,31.00,2.13,2.17,-,22,20.60,-0.92,1.58,,,
Aug,10,31.50,2.61,2.02,-,11,20.60,-1.00,0.23,,,
Aug,10,32.00,3.10,3.06,10,68,20.60,-1.00,-,,,
Aug,10,32.50,3.60,4.11,-,16,20.60,-1.00,-,,,
Aug,10,33.00,4.10,-,-,4,20.60,-1.00,-,,,
Aug,10,34.00,5.10,3.60,-,37,20.60,-1.00,-,,,
Aug,10,34.50,5.60,4.65,-,4,20.60,-1.00,-,,,
Aug,10,36.00,7.10,5.75,-,-,20.60,-1.00,-,,,
Sep,10,25.00,0.10,0.12,1,1,23.90,-0.05,2.26,,,
Sep,10,26.00,0.23,-,-,-,23.80,-0.10,5.30,,,
Sep,10,27.00,0.45,0.41,6,14,22.70,-0.18,10.04,,,
Sep,10,27.50,0.57,0.56,13,13,21.70,-0.24,12.97,,,
Sep,10,28.00,0.77,0.86,10,53,21.30,-0.30,17.37,,,
Sep,10,28.50,0.98,0.98,1,21,20.40,-0.38,22.10,,,
Sep,10,29.00,1.25,1.25,-,21,19.90,-0.47,26.05,,,
Sep,10,29.50,1.63,-,-,7,20.60,-0.56,23.12,,,
Sep,10,30.00,2.02,1.47,12,122,21.30,-0.64,20.86,,,
Sep,10,30.50,2.45,-,-,5,22.00,-0.72,19.17,,,
Sep,10,31.00,2.89,2.72,4,13,22.80,-0.78,17.82,,,
Sep,10,31.50,3.35,3.71,1,41,23.50,-0.83,16.91,,,
Sep,10,32.00,3.81,3.76,-,108,24.20,-0.88,16.13,,,
Sep,10,32.50,4.29,-,-,26,24.20,-0.93,15.45,,,
Sep,10,33.00,4.76,3.42,-,13,24.30,-0.98,14.89,,,
Sep,10,33.50,5.24,-,-,8,24.40,-1.00,14.43,,,
Sep,10,34.00,5.73,2.45,-,6,24.40,-1.00,14.21,,,
Sep,10,34.50,6.22,1.62,-,4,24.50,-1.00,13.98,,,
Sep,10,35.00,6.71,4.44,-,18,24.60,-1.00,13.87,,,
Sep,10,35.50,7.21,6.48,-,1,24.70,-1.00,13.76,,,
Sep,10,36.00,7.71,4.75,-,12,24.70,-1.00,13.76,,,
Sep,10,37.00,8.71,4.45,-,5,24.90,-1.00,13.64,,,
Sep,10,38.00,9.70,8.06,-,28,25.00,-1.00,13.53,,,
Sep,10,39.00,10.70,9.94,-,1,25.10,-1.00,13.42,,,
Sep,10,40.00,11.69,4.61,-,23,25.10,-1.00,13.31,,,
Sep,10,41.00,12.69,-,-,1,25.20,-1.00,13.31,,,
Sep,10,46.00,17.67,-,-,2,25.30,-1.00,12.86,,,
Sep,10,53.01,24.47,23.57,-,2,47.80,-1.00,8.12,,,
Oct,10,25.00,0.15,-,-,-,21.50,-0.06,2.08,,,
Oct,10,26.00,0.32,-,-,-,21.40,-0.12,4.37,,,
Oct,10,27.00,0.58,0.86,-,1,21.40,-0.21,8.05,,,
Oct,10,27.50,0.76,-,-,100,21.40,-0.26,10.55,,,
Oct,10,28.00,0.97,1.00,-,3,21.30,-0.32,13.53,,,
Oct,10,28.50,1.21,1.36,-,5,20.90,-0.39,16.72,,,
Oct,10,29.00,1.46,1.60,-,3,20.30,-0.46,18.81,,,
Oct,10,29.50,1.77,-,-,-,20.30,-0.53,16.31,,,
Oct,10,30.00,2.13,2.09,-,5,20.30,-0.60,14.23,,,
Oct,10,30.50,2.51,1.78,-,5,20.30,-0.68,12.63,,,
Oct,10,31.00,2.92,-,-,2,20.30,-0.75,11.38,,,
Oct,10,31.50,3.36,1.70,-,16,20.30,-0.82,10.48,,,
Oct,10,32.00,3.81,-,-,16,20.30,-0.89,9.78,,,
Oct,10,32.50,4.27,-,-,-,20.30,-0.95,9.30,,,
Oct,10,33.00,4.75,-,-,11,20.30,-1.00,8.95,,,
Oct,10,33.50,5.23,-,-,1,20.30,-1.00,8.74,,,
Nov,10,25.00,0.32,-,-,-,24.00,-0.11,3.34,,,
Nov,10,26.00,0.53,-,-,-,23.90,-0.17,5.63,,,
Nov,10,27.00,0.80,-,-,-,23.00,-0.24,8.44,,,
Nov,10,27.50,0.93,-,-,-,22.00,-0.28,9.87,,,
Nov,10,28.00,1.14,-,-,-,21.80,-0.33,12.05,,,
Nov,10,28.50,1.36,-,-,4,21.30,-0.39,14.38,,,
Nov,10,29.00,1.60,-,-,2,20.70,-0.45,15.87,,,
Nov,10,29.50,1.94,-,-,-,21.20,-0.51,14.17,,,
Nov,10,30.00,2.27,-,-,-,21.20,-0.57,12.47,,,
Nov,10,30.50,2.64,-,-,-,21.20,-0.63,11.04,,,
Nov,10,31.00,3.03,-,-,-,21.20,-0.70,9.87,,,
Nov,10,31.50,3.44,-,-,-,21.20,-0.76,8.97,,,
Nov,10,32.00,3.88,-,-,-,21.20,-0.82,8.23,,,
Nov,10,32.50,4.33,-,-,-,21.20,-0.88,7.69,,,
Dec,10,25.00,0.48,-,-,-,25.80,-0.14,4.12,,,
Dec,10,26.00,0.69,0.76,-,5,24.70,-0.19,5.89,,,
Dec,10,27.00,0.95,-,-,-,23.60,-0.26,8.16,,,
Dec,10,27.50,1.12,-,-,-,23.10,-0.30,9.58,,,
Dec,10,28.00,1.31,1.47,3,3,22.70,-0.34,11.26,,,
Dec,10,28.50,1.50,1.64,-,3,21.90,-0.39,12.93,,,
Dec,10,29.00,1.77,2.00,-,3,21.90,-0.44,14.39,,,
Dec,10,29.50,2.06,1.44,-,2,21.60,-0.50,12.54,,,
Dec,10,30.00,2.39,1.50,-,1,21.60,-0.55,11.08,,,
Dec,10,30.50,2.74,-,-,-,21.60,-0.61,9.79,,,
Dec,10,31.00,3.12,-,-,2,21.60,-0.66,8.76,,,
Dec,10,31.50,3.52,-,-,-,21.60,-0.72,7.90,,,
Dec,10,32.00,3.94,4.05,-,6,21.60,-0.78,7.17,,,
Dec,10,32.50,4.37,2.70,-,5,21.60,-0.83,6.62,,,
Dec,10,33.00,4.82,-,-,105,21.60,-0.89,6.19,,,
Dec,10,34.00,5.75,2.24,-,48,21.60,-1.00,5.63,,,
Dec,10,34.50,6.24,-,-,5,21.60,-1.00,5.46,,,
Dec,10,35.00,6.72,-,-,11,21.60,-1.00,5.33,,,
Dec,10,35.50,7.21,5.11,-,5,21.60,-1.00,5.24,,,
Dec,10,36.00,7.71,-,-,3,21.60,-1.00,5.20,,,
Dec,10,37.00,8.70,8.59,-,3,21.60,-1.00,5.11,,,
Dec,10,37.50,9.19,-,-,5,21.60,-1.00,5.07,,,
Dec,10,38.00,9.69,6.46,-,5,21.60,-1.00,5.07,,,
Dec,10,43.00,14.67,14.52,-,-,21.60,-1.00,4.90,,,
Jan,11,28.00,1.32,-,-,-,21.20,-0.34,9.16,,,
Jan,11,28.50,1.56,-,-,-,21.20,-0.38,10.86,,,
Jan,11,29.00,1.83,-,-,-,21.20,-0.43,12.01,,,
Jan,11,29.50,2.13,-,-,-,21.20,-0.48,10.65,,,
Jan,11,30.00,2.46,-,-,-,21.20,-0.54,9.40,,,
Feb,11,30.00,2.67,5.25,-,-,23.10,-0.52,9.47,,,
Mar,11,27.50,1.74,-,-,-,23.40,-0.31,9.21,,,
Mar,11,28.00,1.96,-,-,-,23.10,-0.34,10.37,,,
Mar,11,28.50,2.19,-,-,-,22.80,-0.38,11.65,,,
Mar,11,29.00,2.46,-,-,-,22.60,-0.42,12.52,,,
Mar,11,29.50,2.73,-,-,-,22.30,-0.47,11.33,,,
Mar,11,30.00,3.06,-,-,2,22.30,-0.51,10.40,,,
Mar,11,30.50,3.38,-,-,-,22.30,-0.55,9.47,,,
Mar,11,31.00,3.74,-,-,-,22.30,-0.60,8.70,,,
Mar,11,31.50,4.10,-,-,-,22.30,-0.65,7.96,,,
Mar,11,32.00,4.48,-,-,1,22.30,-0.69,7.32,,,
Mar,11,32.50,4.87,-,-,-,22.30,-0.74,6.71,,,
Mar,11,33.00,5.27,-,-,1,22.30,-0.79,6.21,,,
Mar,11,34.00,6.09,-,-,3,22.30,-0.88,5.28,,,
Mar,11,35.00,6.96,6.40,-,3,22.30,-0.98,4.56,,,
Mar,11,36.00,7.86,-,-,4,22.30,-1.00,4.01,,,
Mar,11,36.50,8.30,4.38,-,1,22.30,-1.00,3.74,,,
Mar,11,43.00,14.66,14.65,-,7,22.30,-1.00,3.00,,,
Jun,11,27.50,2.11,-,-,-,23.50,-0.31,8.08,,,
Jun,11,28.00,2.33,-,-,-,23.10,-0.34,8.93,,,
Jun,11,28.50,2.56,-,-,-,22.90,-0.38,9.81,,,
Jun,11,29.00,2.81,-,-,-,22.50,-0.41,10.40,,,
Jun,11,29.50,3.09,-,-,-,22.40,-0.45,9.56,,,
Jun,11,30.00,3.40,-,-,-,22.40,-0.49,8.85,,,
Jun,11,30.50,3.73,-,-,-,22.40,-0.53,8.18,,,
Jun,11,31.00,4.06,-,-,-,22.40,-0.57,7.52,,,
Jun,11,34.00,6.34,-,-,4,22.40,-0.82,4.78,,,
Jun,11,38.00,9.82,10.40,-,42,22.40,-1.00,2.78,,,
Jun,11,40.00,11.71,9.20,-,-,22.40,-1.00,2.34,,,
Jun,11,45.00,16.66,-,-,5,22.40,-1.00,2.13,,,
Dec,12,28.00,4.33,3.17,-,25,27.20,-0.32,6.25,,,
Dec,12,29.00,4.87,3.50,-,2,27.00,-0.40,6.88,,,
Dec,12,30.00,5.37,2.88,-,23,26.40,-0.43,6.16,,,
Dec,12,33.00,7.32,-,-,-,26.40,-0.56,4.64,,,
Dec,12,34.50,8.37,4.95,-,2,26.40,-0.62,4.00,,,
Dec,13,19.00,1.56,1.05,-,1,29.80,-0.10,1.59,,,
Dec,13,20.00,1.88,-,-,12,29.80,-0.11,1.91,,,
Dec,13,25.00,3.96,3.50,-,14,30.20,-0.25,4.04,,,
Dec,13,28.00,5.52,-,-,-,30.20,-0.30,5.63,,,
Dec,13,45.00,17.66,-,-,1,29.80,-1.00,1.60,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Aug,10,1.30,0.00,0.01,61,61,41.60,-0.05,3.36,,,
Aug,10,1.40,0.01,0.04,-,394,40.80,-0.16,12.62,,,
Aug,10,1.50,0.03,0.03,990,1540,33.20,-0.33,25.23,,,
Aug,10,1.60,0.09,0.08,839,1561,35.30,-0.60,29.44,,,
Aug,10,1.70,0.17,0.14,500,1280,41.30,-0.78,16.82,,,
Aug,10,1.80,0.26,0.25,8,304,46.30,-0.88,8.41,,,
Aug,10,1.90,0.35,0.28,216,250,46.80,-0.96,-,,,
Aug,10,2.00,0.45,-,-,210,47.30,-1.00,-,,,
Aug,10,2.22,0.69,-,-,185,108.50,-0.86,21.03,,,
Sep,10,1.30,0.01,0.04,-,322,41.40,-0.11,6.31,,,
Sep,10,1.40,0.03,0.03,170,275,39.60,-0.21,12.62,,,
Sep,10,1.50,0.06,0.06,203,423,35.30,-0.36,23.13,,,
Sep,10,1.60,0.12,0.11,45,444,39.60,-0.54,29.44,,,
Sep,10,1.70,0.19,0.17,25,226,39.20,-0.70,14.72,,,
Sep,10,1.80,0.27,0.33,150,651,41.20,-0.81,8.41,,,
Sep,10,1.90,0.37,0.36,10,248,50.60,-0.83,8.41,,,
Sep,10,2.00,0.46,-,-,10,51.50,-0.90,4.21,,,
Sep,10,2.25,0.70,0.66,-,-,52.50,-1.00,-,,,
Sep,10,3.01,1.44,-,-,28,55.90,-1.00,-,,,
Oct,10,1.40,0.05,0.05,50,5,38.20,-0.24,12.94,,,
Oct,10,1.50,0.09,0.10,-,159,37.80,-0.37,22.00,,,
Oct,10,1.60,0.14,0.13,35,58,38.50,-0.51,22.00,,,
Oct,10,1.70,0.20,0.25,-,10,38.20,-0.64,12.94,,,
Nov,10,1.40,0.06,-,-,-,37.50,-0.26,11.87,,,
Nov,10,1.50,0.10,0.09,10,70,38.10,-0.37,19.79,,,
Nov,10,1.60,0.16,-,-,38,39.90,-0.49,20.78,,,
Nov,10,1.70,0.22,-,-,-,39.90,-0.60,13.85,,,
Nov,10,1.80,0.29,-,-,3,39.90,-0.70,8.90,,,
Dec,10,1.23,0.03,0.08,-,180,41.10,-0.14,4.81,,,
Dec,10,1.31,0.04,0.11,-,75,39.60,-0.19,7.21,,,
Dec,10,1.40,0.07,0.10,-,20,38.10,-0.27,11.21,,,
Dec,10,1.47,0.10,0.12,-,38,37.70,-0.34,15.22,,,
Dec,10,1.56,0.14,0.17,-,177,36.60,-0.44,20.02,,,
Dec,10,1.65,0.19,0.17,50,498,36.20,-0.54,13.62,,,
Dec,10,1.85,0.33,0.36,-,58,37.00,-0.75,4.81,,,
Dec,10,2.05,0.51,0.36,-,6,37.10,-0.92,0.80,,,
Dec,10,3.28,1.73,1.71,-,-,2.00,-1.00,-,,,
Dec,10,4.11,2.56,2.24,-,-,2.00,-1.00,-,,,
Dec,10,4.72,3.17,3.00,-,3,2.00,-1.00,-,,,
Dec,10,4.76,3.13,-,-,15,79.50,-1.00,-,,,
Dec,10,5.13,3.58,3.23,-,20,2.00,-1.00,-,,,
Jan,11,1.40,0.08,-,-,-,37.20,-0.27,10.35,,,
Jan,11,1.50,0.12,-,-,-,37.20,-0.37,15.53,,,
Jan,11,1.60,0.17,-,-,-,37.20,-0.47,15.53,,,
Jan,11,1.70,0.23,-,-,-,37.20,-0.57,11.00,,,
Mar,11,1.30,0.07,0.12,-,10,40.50,-0.21,7.42,,,
Mar,11,1.40,0.11,0.11,-,10,39.10,-0.28,10.88,,,
Mar,11,1.50,0.15,-,-,-,38.80,-0.36,14.84,,,
Mar,11,1.60,0.20,-,-,84,37.90,-0.45,14.84,,,
Mar,11,1.70,0.26,-,-,3,37.90,-0.54,10.88,,,
Mar,11,1.80,0.33,-,-,10,37.90,-0.62,7.92,,,
Mar,11,1.90,0.40,-,-,40,37.90,-0.70,4.95,,,
