Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:46 Thursday 31/12/2009. Processed 17:10 Thursday 31/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,23.50,1.19,1.70,14,184,21.60,-0.55,10.70,,,
Mar,10,24.00,1.51,1.56,20,731,21.60,-0.64,7.32,,,
Mar,10,24.50,1.87,3.23,-,22,21.60,-0.73,4.69,,,
Mar,10,25.00,2.27,2.44,3,44,21.60,-0.81,2.72,,,
Mar,10,25.50,2.69,4.05,-,8,21.60,-0.89,1.41,,,
Mar,10,26.00,3.15,4.02,-,15,21.60,-0.97,0.56,,,
Mar,10,26.50,3.63,5.02,-,16,21.60,-1.00,-,,,
Mar,10,27.00,4.12,5.40,-,16,21.60,-1.00,-,,,
Mar,10,28.00,5.12,5.83,-,-,21.60,-1.00,-,,,
Mar,10,32.00,9.12,10.03,-,1,21.60,-1.00,-,,,
Apr,10,20.00,0.27,0.44,-,19,26.00,-0.14,3.52,,,
Apr,10,20.50,0.36,0.85,-,4,25.90,-0.18,4.85,,,
Apr,10,21.00,0.48,1.10,-,62,25.80,-0.22,6.45,,,
Apr,10,21.50,0.61,1.09,-,4,25.20,-0.27,8.11,,,
Apr,10,22.00,0.72,0.74,3,59,23.80,-0.32,9.64,,,
Apr,10,22.50,0.95,-,-,2,24.20,-0.39,12.63,,,
Apr,10,23.00,1.17,2.21,-,31,23.80,-0.45,13.96,,,
Apr,10,23.50,1.42,2.62,-,10,23.50,-0.52,10.64,,,
Apr,10,24.00,1.73,2.84,-,32,23.50,-0.59,8.11,,,
May,10,16.00,0.08,0.18,-,49,33.80,-0.03,0.86,,,
May,10,17.00,0.12,0.16,2,72,31.60,-0.05,1.29,,,
May,10,20.00,0.47,-,-,-,27.30,-0.16,5.12,,,
May,10,20.50,0.59,-,-,-,26.90,-0.20,6.36,,,
May,10,21.00,0.72,-,-,-,26.40,-0.24,7.76,,,
May,10,21.50,0.88,-,-,19,25.90,-0.28,9.49,,,
May,10,22.00,1.07,-,-,30,25.50,-0.33,11.53,,,
May,10,22.50,1.28,-,-,-,25.20,-0.39,13.85,,,
May,10,23.00,1.52,-,-,5,24.80,-0.44,15.09,,,
May,10,23.50,1.81,-,-,-,24.80,-0.50,12.83,,,
Jun,10,10.00,-,0.05,-,158,30.60,-,0.45,,,
Jun,10,11.00,-,0.06,-,30,30.50,-,0.54,,,
Jun,10,12.00,0.00,0.07,-,43,30.50,-,-,,,
Jun,10,13.00,0.00,0.79,-,113,30.40,-,-,,,
Jun,10,14.00,0.01,0.11,-,463,30.40,-,-,,,
Jun,10,15.00,0.03,0.26,-,355,30.20,-0.01,0.27,,,
Jun,10,15.50,0.04,2.13,-,39,30.20,-0.02,0.41,,,
Jun,10,16.00,0.07,1.15,-,419,30.10,-0.03,0.63,,,
Jun,10,16.50,0.10,0.40,-,37,30.10,-0.04,0.91,,,
Jun,10,17.00,0.14,0.49,-,351,30.00,-0.05,1.27,,,
Jun,10,17.50,0.19,0.59,-,57,30.00,-0.07,1.68,,,
Jun,10,18.00,0.25,0.52,-,170,29.90,-0.08,2.27,,,
Jun,10,18.50,0.32,0.62,-,61,29.30,-0.10,2.86,,,
Jun,10,19.00,0.39,0.80,-,429,28.70,-0.12,3.49,,,
Jun,10,19.50,0.47,0.93,-,566,28.20,-0.15,4.31,,,
Jun,10,20.00,0.57,0.67,5,1625,27.60,-0.18,5.17,,,
Jun,10,20.50,0.69,1.53,-,14,26.90,-0.21,6.21,,,
Jun,10,21.00,0.84,0.87,8,280,26.80,-0.25,7.61,,,
Jun,10,21.50,1.00,1.52,-,38,26.20,-0.29,9.02,,,
Jun,10,22.00,1.19,1.22,2,850,25.80,-0.34,10.79,,,
Jun,10,22.50,1.40,2.16,-,107,25.40,-0.38,12.64,,,
Jun,10,23.00,1.66,2.51,-,232,25.30,-0.44,13.91,,,
Jun,10,23.50,1.92,2.10,-,56,25.00,-0.49,11.78,,,
Jun,10,24.00,2.23,3.37,-,63,25.00,-0.55,10.02,,,
Jun,10,24.50,2.56,3.06,-,22,25.00,-0.60,8.52,,,
Jun,10,25.00,2.91,3.78,-,100,25.00,-0.66,7.16,,,
Jun,10,25.50,3.28,3.84,-,28,25.00,-0.71,5.98,,,
Jun,10,26.00,3.67,5.00,-,299,25.00,-0.77,4.99,,,
Jun,10,26.01,3.54,-,-,3,23.80,-0.79,3.67,,,
Jun,10,26.50,4.08,-,-,22,25.00,-0.82,4.12,,,
Jun,10,27.00,4.50,5.20,-,62,25.00,-0.87,3.40,,,
Jun,10,28.00,5.37,6.07,-,192,25.00,-0.98,2.22,,,
Jun,10,29.00,6.27,-,-,5,25.00,-1.00,1.36,,,
Jun,10,30.00,7.20,8.40,-,12,25.00,-1.00,0.73,,,
Jul,10,14.00,0.10,0.19,-,128,38.90,-0.03,0.72,,,
Sep,10,20.00,0.93,1.40,-,1,29.40,-0.21,5.53,,,
Sep,10,20.50,1.11,-,-,-,29.60,-0.24,6.63,,,
Sep,10,21.00,1.21,1.84,-,4,28.20,-0.27,7.23,,,
Sep,10,21.50,1.38,1.99,-,10,27.80,-0.30,8.22,,,
Sep,10,22.00,1.56,1.86,-,2,27.20,-0.34,9.35,,,
Sep,10,22.50,1.92,2.40,-,2,28.80,-0.38,11.47,,,
Sep,10,23.00,2.06,2.50,-,11,27.10,-0.42,11.56,,,
Sep,10,23.50,2.46,-,-,-,28.90,-0.46,11.02,,,
Sep,10,24.00,2.76,-,-,8,28.70,-0.50,9.80,,,
Sep,10,24.50,2.87,3.46,-,8,26.00,-0.55,7.44,,,
Sep,10,25.00,3.21,-,-,1,26.10,-0.60,6.54,,,
Sep,10,25.50,3.71,-,-,-,28.30,-0.62,6.54,,,
Sep,10,26.00,4.07,-,-,2,28.10,-0.66,5.65,,,
Nov,10,27.50,5.41,6.15,-,722,27.30,-0.76,3.79,,,
Nov,10,28.00,5.59,4.96,-,793,24.00,-0.89,2.30,,,
Nov,10,29.00,6.46,8.06,-,94,24.30,-0.99,1.62,,,
Nov,10,29.50,6.88,7.04,-,164,24.00,-1.00,1.26,,,
Dec,10,12.00,0.06,0.22,-,59,34.00,-0.01,0.25,,,
Dec,10,13.00,0.11,0.35,-,60,33.90,-0.02,0.47,,,
Dec,10,14.00,0.19,1.01,-,69,33.80,-0.04,0.82,,,
Dec,10,15.00,0.29,0.47,-,546,33.60,-0.06,1.31,,,
Dec,10,16.00,0.45,0.77,-,418,33.50,-0.08,1.98,,,
Dec,10,17.00,0.64,1.00,-,296,33.40,-0.11,2.85,,,
Dec,10,18.00,0.81,0.81,27,301,32.00,-0.14,3.61,,,
Dec,10,19.00,1.06,1.50,5,303,31.30,-0.18,4.72,,,
Dec,10,20.00,1.38,1.80,75,90,30.80,-0.23,6.15,,,
Dec,10,20.50,1.52,-,-,-,30.20,-0.26,6.80,,,
Dec,10,21.00,1.71,2.25,-,328,29.70,-0.28,7.60,,,
Dec,10,21.50,1.89,2.49,-,10,29.20,-0.31,8.40,,,
Dec,10,22.00,2.08,2.81,-,245,28.70,-0.34,9.25,,,
Dec,10,22.50,2.29,2.90,-,34,28.20,-0.37,10.20,,,
Dec,10,23.00,2.52,2.54,10,218,27.90,-0.41,10.72,,,
Dec,10,23.50,2.83,3.72,-,12,28.10,-0.44,9.83,,,
Dec,10,24.00,3.12,3.75,-,277,28.10,-0.48,8.91,,,
Dec,10,25.00,3.75,4.40,-,372,28.10,-0.55,7.26,,,
Dec,10,26.00,4.42,5.50,-,43,28.10,-0.62,5.82,,,
Dec,10,28.50,6.33,17.27,-,238,28.10,-0.81,3.14,,,
Dec,10,29.00,6.72,9.75,-,241,28.10,-0.85,2.70,,,
Dec,10,32.00,9.32,-,-,5,28.10,-1.00,0.91,,,
Dec,10,35.00,12.13,12.82,-,32,28.10,-1.00,-,,,
Mar,11,6.00,0.02,0.03,-,179,52.00,-,-,,,
Mar,11,12.00,0.17,0.25,-,63,37.90,-0.03,0.62,,,
Mar,11,14.00,0.34,-,-,125,35.40,-0.05,1.21,,,
Mar,11,16.00,0.61,0.95,-,23,33.70,-0.09,2.19,,,
Mar,11,17.00,0.79,1.12,-,10,32.50,-0.14,2.81,,,
Mar,11,18.00,0.98,1.42,-,35,31.40,-0.15,3.50,,,
Mar,11,20.00,1.60,2.07,-,26,30.40,-0.23,5.68,,,
Mar,11,21.00,1.87,2.45,-,1,28.70,-0.32,6.64,,,
Mar,11,22.00,2.19,-,-,-,27.20,-0.33,7.78,,,
Mar,11,23.00,2.86,-,-,15,28.70,-0.43,9.74,,,
Mar,11,24.00,3.44,-,-,-,28.70,-0.46,8.24,,,
Mar,11,25.00,4.05,-,-,-,28.70,-0.53,6.87,,,
Mar,11,26.00,4.73,-,-,15,28.70,-0.60,5.72,,,
May,11,18.00,1.16,1.34,-,57,31.90,-0.15,3.61,,,
Jun,11,24.00,3.76,-,-,-,29.50,-0.45,7.80,,,
Jun,11,25.00,4.34,-,-,-,29.20,-0.49,6.54,,,
Dec,11,11.00,0.11,2.77,-,123,30.40,-0.01,0.24,,,
Dec,11,13.00,0.29,2.20,-,53,30.40,-0.04,0.64,,,
Dec,11,15.00,0.63,1.07,-,95,30.40,-0.08,1.38,,,
Dec,11,16.00,0.85,1.32,-,71,30.40,-0.12,1.88,,,
Dec,11,18.00,1.44,2.15,-,80,30.40,-0.19,3.18,,,
Dec,11,19.00,1.80,2.52,-,90,30.40,-0.20,3.99,,,
Dec,11,20.00,2.21,3.15,-,685,30.40,-0.22,4.88,,,
Dec,11,22.00,3.17,3.98,-,135,30.60,-0.32,7.02,,,
Dec,11,24.00,4.21,4.90,-,213,29.90,-0.43,6.84,,,
Dec,11,25.00,4.78,4.23,-,21,29.40,-0.47,5.87,,,
Dec,11,26.00,5.36,10.90,-,6,28.90,-0.57,4.94,,,
Dec,11,26.50,5.64,-,-,25,28.30,-0.58,4.46,,,
Dec,11,27.50,6.21,5.82,-,174,27.30,-0.64,3.50,,,
Dec,11,28.00,6.47,6.43,-,226,26.30,-0.69,2.98,,,
Dec,11,29.00,7.21,6.50,-,40,26.20,-0.77,2.41,,,
Dec,11,30.00,7.92,7.15,-,70,25.40,-0.86,1.76,,,
Dec,11,30.50,8.36,18.12,-,12,25.80,-0.87,1.64,,,
Dec,11,31.00,8.73,8.46,-,166,25.40,-1.00,1.35,,,
Dec,11,31.50,9.20,10.50,-,1,26.00,-1.00,1.27,,,
Dec,12,10.00,0.54,0.64,-,33,41.40,-0.04,0.79,,,
Dec,12,11.00,0.69,0.83,-,57,40.50,-0.06,1.01,,,
Dec,12,13.00,0.71,3.83,-,249,33.40,-0.06,1.04,,,
Dec,12,14.00,0.93,3.90,-,58,33.40,-0.08,1.37,,,
Dec,12,15.00,1.20,1.56,-,332,33.30,-0.11,1.76,,,
Dec,12,16.00,1.49,2.00,-,649,33.20,-0.12,2.19,,,
Dec,12,17.00,1.83,7.66,-,469,33.10,-0.17,2.68,,,
Dec,12,18.00,2.19,3.79,-,286,33.10,-0.18,3.22,,,
Dec,12,19.00,2.60,3.23,-,865,33.00,-0.20,3.82,,,
Dec,12,20.00,3.04,2.73,-,204,32.90,-0.26,4.47,,,
Dec,12,21.00,3.44,3.45,-,165,32.30,-0.28,5.05,,,
Dec,12,22.00,3.89,3.98,10,170,31.90,-0.30,5.71,,,
Dec,12,24.00,4.92,4.50,-,46,31.30,-0.41,5.58,,,
Dec,12,25.00,5.53,4.85,-,51,31.30,-0.43,5.01,,,
Dec,12,26.00,6.16,5.41,-,219,31.30,-0.47,4.47,,,
Dec,12,28.00,7.50,6.55,-,19,31.30,-0.58,3.49,,,
Dec,13,8.00,0.15,-,-,1,33.10,-0.01,0.17,,,
Dec,13,9.00,0.25,1.50,-,5,33.10,-0.02,0.27,,,
Dec,13,10.00,0.36,1.00,-,11,33.10,-0.03,0.40,,,
Dec,13,11.00,0.90,1.09,-,27,39.60,-0.05,0.99,,,
Dec,13,14.00,1.20,1.82,-,40,33.10,-0.09,1.31,,,
Dec,13,15.00,1.49,1.65,-,10,33.10,-0.10,1.63,,,
Dec,13,16.00,1.82,3.40,-,12,33.10,-0.15,2.00,,,
Dec,13,18.00,2.58,6.58,-,4,33.10,-0.17,2.83,,,
Dec,13,19.00,2.99,-,-,1,33.10,-0.23,3.29,,,
Dec,13,22.00,4.45,4.10,-,1,33.10,-0.29,4.90,,,
Dec,13,23.00,6.81,-,-,-,45.30,-0.33,7.36,,,
Dec,13,25.00,8.04,-,-,15,45.30,-0.35,6.51,,,
Dec,13,27.00,9.33,7.54,-,14,45.30,-0.38,5.73,,,
Jun,14,19.50,3.02,3.60,-,3,30.90,-0.23,2.94,,,
Jun,14,20.00,4.00,4.52,-,171,36.10,-0.24,3.89,,,
Sep,14,24.00,5.57,5.00,-,7,31.90,-0.37,4.10,,,
Sep,14,24.50,6.91,-,-,-,38.40,-0.36,4.88,,,
ASX Ltd Last Sale Price $34.94,,,,,,,,,,,,
Jan,10,30.00,-,0.20,-,30,15.90,-,7.20,,,
Jan,10,30.50,-,-,-,14,15.80,-,-,,,
Jan,10,31.00,0.00,0.25,-,37,15.80,-,-,,,
Jan,10,31.50,0.00,0.30,-,6,15.70,-,0.11,,,
Jan,10,32.00,0.01,0.58,-,57,15.60,-0.02,0.32,,,
Jan,10,32.50,0.03,0.08,-,71,16.10,-0.04,1.08,,,
Jan,10,33.00,0.06,0.08,2,66,15.50,-0.07,1.98,,,
Jan,10,33.50,0.11,0.12,1,23,15.50,-0.14,3.96,,,
Jan,10,34.00,0.20,0.27,-,56,14.80,-0.22,7.02,,,
Jan,10,34.50,0.32,0.27,2,11,14.20,-0.33,11.53,,,
Jan,10,34.51,0.29,-,-,-,13.50,-0.33,10.63,,,
Jan,10,35.00,0.51,0.53,6,28,13.60,-0.48,16.21,,,
Jan,10,35.50,0.81,-,-,-,13.60,-0.64,8.83,,,
Jan,10,36.00,1.17,1.19,-,7,13.60,-0.79,3.78,,,
Feb,10,31.50,0.09,0.82,-,1,16.40,-0.04,1.65,,,
Feb,10,32.00,0.15,0.35,-,39,16.20,-0.06,2.75,,,
Feb,10,32.50,0.23,0.18,1,25,16.10,-0.10,4.31,,,
Feb,10,33.00,0.30,0.35,5,66,14.80,-0.13,5.59,,,
Feb,10,33.50,0.40,1.70,-,11,13.50,-0.17,7.24,,,
Feb,10,34.00,0.53,0.80,-,32,12.30,-0.23,9.71,,,
Feb,10,34.50,0.69,0.80,-,9,10.50,-0.31,12.65,,,
Feb,10,35.00,0.89,-,-,71,7.80,-0.45,15.12,,,
Feb,10,35.01,1.35,-,-,-,17.40,-0.46,23.46,,,
Feb,10,35.50,1.29,-,-,-,7.80,-0.70,13.47,,,
Feb,10,36.00,1.75,-,-,-,7.80,-1.00,12.74,,,
Mar,10,24.00,-,0.22,-,30,21.50,-,2.64,,,
Mar,10,28.50,0.04,0.12,2,-,21.50,-0.02,0.55,,,
Mar,10,29.00,0.07,0.40,-,2,21.50,-0.02,0.80,,,
Mar,10,29.50,0.10,0.60,-,30,21.40,-0.03,1.17,,,
Mar,10,30.00,0.14,0.24,-,48,21.40,-0.05,1.72,,,
Mar,10,30.50,0.20,-,-,-,21.30,-0.07,2.46,,,
Mar,10,31.00,0.28,0.45,-,16,21.30,-0.09,3.38,,,
Mar,10,31.50,0.36,1.64,-,6,21.30,-0.12,4.49,,,
Mar,10,32.00,0.48,1.56,-,110,21.20,-0.15,5.90,,,
Mar,10,32.50,0.60,0.77,-,43,20.90,-0.19,7.44,,,
Mar,10,33.00,0.76,1.98,-,23,20.50,-0.23,9.28,,,
Mar,10,33.50,0.93,-,-,-,20.10,-0.27,11.37,,,
Mar,10,34.00,1.12,1.30,-,17,19.70,-0.33,13.76,,,
Mar,10,34.01,1.08,-,-,-,19.40,-0.33,13.27,,,
Mar,10,34.50,1.36,1.25,3,53,19.40,-0.39,16.65,,,
Mar,10,35.00,1.62,1.79,40,83,19.00,-0.45,19.17,,,
Mar,10,35.01,1.56,-,-,-,18.60,-0.45,18.31,,,
Mar,10,35.50,1.88,-,-,-,18.10,-0.52,16.22,,,
Mar,10,36.00,2.21,-,-,38,17.70,-0.60,14.07,,,
Mar,10,36.50,2.59,5.28,-,3,17.70,-0.67,12.60,,,
Mar,10,37.00,2.98,-,-,12,17.70,-0.74,11.37,,,
Mar,10,37.50,3.41,3.77,-,3,17.70,-0.82,10.45,,,
Mar,10,38.00,3.86,5.74,-,9,17.70,-0.89,9.77,,,
Mar,10,38.50,4.31,-,-,-,17.70,-0.96,9.22,,,
Mar,10,39.00,4.78,5.78,-,4,17.70,-1.00,8.79,,,
Mar,10,40.00,5.73,7.42,-,25,17.70,-1.00,8.23,,,
Mar,10,41.00,6.71,-,-,3,17.70,-1.00,7.93,,,
Mar,10,42.00,7.70,10.20,-,2,17.70,-1.00,7.80,,,
Mar,10,43.00,8.69,8.38,-,8,17.70,-1.00,7.68,,,
Jun,10,28.00,0.19,0.85,-,95,22.70,-0.05,1.10,,,
Jun,10,30.00,0.47,6.28,-,21,22.60,-0.11,2.79,,,
Jun,10,30.50,0.57,-,-,-,22.60,-0.14,3.41,,,
Jun,10,31.00,0.69,-,-,-,22.60,-0.16,4.10,,,
Jun,10,31.50,0.83,-,-,-,22.50,-0.19,4.93,,,
Jun,10,32.00,0.97,7.20,-,12,22.50,-0.22,5.79,,,
Jun,10,32.50,1.16,2.28,-,100,22.40,-0.25,6.86,,,
Jun,10,33.00,1.34,2.52,-,33,22.40,-0.28,7.95,,,
Jun,10,33.50,1.55,-,-,3,22.40,-0.31,9.23,,,
Jun,10,34.00,1.77,2.89,-,20,22.30,-0.35,10.54,,,
Jun,10,34.50,2.00,3.12,-,15,21.90,-0.39,11.87,,,
Jun,10,35.00,2.25,-,-,1,21.80,-0.43,13.03,,,
Jun,10,35.50,2.52,-,-,-,21.50,-0.47,11.66,,,
Jun,10,36.00,2.81,-,-,-,21.30,-0.51,10.42,,,
Jun,10,36.50,3.14,-,-,-,21.10,-0.56,9.38,,,
Jun,10,37.00,3.42,-,-,-,20.30,-0.61,8.04,,,
Jun,10,37.50,3.77,-,-,-,20.00,-0.67,7.21,,,
Jun,10,38.00,4.15,-,-,5,19.90,-0.72,6.47,,,
Jun,10,38.50,4.56,-,-,-,19.90,-0.77,5.94,,,
Jun,10,39.00,4.98,6.56,-,43,19.90,-0.82,5.46,,,
Jun,10,46.00,11.65,13.78,-,35,19.90,-1.00,3.47,,,
Jun,10,50.00,15.62,15.00,-,103,19.90,-1.00,3.29,,,
Jun,10,53.01,17.87,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,20.58,22.15,-,8,19.90,-1.00,3.09,,,
Jun,10,65.00,30.52,15.80,-,-,19.90,-1.00,2.70,,,
Aug,10,32.00,1.56,5.84,-,12,26.20,-0.25,6.84,,,
Sep,10,28.00,0.48,-,-,2,23.50,-0.08,1.90,,,
Sep,10,30.00,0.93,-,-,-,23.40,-0.15,3.64,,,
Sep,10,31.00,1.23,-,-,-,23.40,-0.19,4.81,,,
Sep,10,31.50,1.41,-,-,-,23.40,-0.22,5.50,,,
Sep,10,32.00,1.58,-,-,5,23.40,-0.24,6.18,,,
Sep,10,32.50,1.79,-,-,-,23.40,-0.27,7.02,,,
Sep,10,33.00,2.00,-,-,-,23.40,-0.30,7.84,,,
Sep,10,33.50,2.23,-,-,-,23.40,-0.32,8.72,,,
Sep,10,34.00,2.39,2.45,-,3,22.50,-0.35,9.35,,,
Sep,10,34.50,2.69,-,-,-,23.00,-0.38,10.54,,,
Sep,10,35.00,3.00,-,-,-,23.30,-0.41,11.50,,,
Sep,10,35.50,3.24,-,-,-,22.80,-0.45,10.49,,,
Sep,10,36.00,3.51,4.75,-,4,22.60,-0.48,9.59,,,
Sep,10,36.50,3.84,-,-,-,22.60,-0.52,8.90,,,
Sep,10,38.00,4.83,5.91,-,24,22.50,-0.62,6.93,,,
Sep,10,40.00,6.38,-,-,-,22.80,-0.76,5.14,,,
Dec,10,32.00,2.11,-,-,-,24.70,-0.26,6.14,,,
Dec,10,32.50,2.29,-,-,10,24.50,-0.28,6.70,,,
Dec,10,33.00,2.52,-,-,100,24.50,-0.30,7.37,,,
Dec,10,33.50,2.70,-,-,-,24.00,-0.33,7.88,,,
Dec,10,34.00,2.95,-,-,-,24.00,-0.35,8.61,,,
Dec,10,34.50,3.17,-,-,5,23.60,-0.38,9.24,,,
Dec,10,35.00,3.52,-,-,-,24.40,-0.40,10.11,,,
Dec,10,35.50,3.73,-,-,-,23.70,-0.43,9.25,,,
Dec,10,36.00,4.03,-,-,-,23.70,-0.46,8.65,,,
Dec,10,38.00,5.25,6.46,-,7,23.10,-0.58,6.38,,,
Dec,10,40.00,6.70,-,-,-,23.20,-0.71,4.79,,,
Feb,11,30.00,1.91,5.25,-,-,27.60,-0.22,4.74,,,
Jun,11,31.01,2.42,-,-,-,25.70,-0.22,4.67,,,
Jun,11,40.00,7.53,9.20,-,-,25.40,-0.61,4.78,,,
Dec,12,28.00,3.18,-,-,25,30.20,-0.18,3.06,,,
Dec,12,29.00,3.59,3.50,-,2,30.10,-0.19,3.45,,,
Dec,12,30.00,3.95,4.40,-,23,29.90,-0.22,3.80,,,
Dec,12,33.00,5.31,-,-,-,29.50,-0.29,5.11,,,
Dec,12,34.50,6.09,-,-,-,29.30,-0.33,5.86,,,
Dec,12,40.00,9.46,-,-,-,29.60,-0.49,4.24,,,
Dec,13,19.00,0.95,1.05,-,1,29.80,-0.05,0.68,,,
Dec,13,40.00,10.04,-,-,-,29.80,-0.45,3.58,,,
Dec,13,45.00,13.45,-,-,1,29.80,-0.62,2.44,,,
Alumina Ltd Last Sale Price $1.84,,,,,,,,,,,,
Jan,10,1.37,-,-,-,100,42.70,-,-,,,
Jan,10,1.46,0.00,0.04,-,520,42.50,-0.02,1.37,,,
Jan,10,1.54,0.01,0.01,20,126,42.30,-0.05,3.42,,,
Jan,10,1.63,0.01,0.03,-,167,40.20,-0.12,10.26,,,
Jan,10,1.71,0.02,0.03,53,160,35.10,-0.20,13.68,,,
Jan,10,1.80,0.05,0.05,60,454,34.00,-0.37,34.20,,,
Jan,10,1.93,0.12,0.18,-,281,32.60,-0.68,20.52,,,
Jan,10,2.14,0.30,-,-,80,2.00,-1.00,-,,,
Jan,10,2.15,0.32,-,-,35,44.20,-0.90,3.42,,,
Feb,10,1.46,0.01,0.07,-,342,42.30,-0.06,3.13,,,
Feb,10,1.54,0.01,0.04,-,156,41.00,-0.11,5.22,,,
Feb,10,1.63,0.03,0.04,-,1316,39.80,-0.18,10.44,,,
Feb,10,1.71,0.05,0.07,-,985,38.60,-0.27,17.40,,,
Feb,10,1.93,0.16,0.16,136,119,39.20,-0.58,24.36,,,
Mar,10,1.20,0.00,0.04,-,130,41.80,-0.01,0.47,,,
Mar,10,1.29,0.00,0.03,-,268,41.70,-0.03,0.93,,,
Mar,10,1.37,0.01,0.16,-,291,41.60,-0.05,2.10,,,
Mar,10,1.46,0.01,0.09,-,88,40.90,-0.09,3.50,,,
Mar,10,1.54,0.03,0.05,30,376,41.80,-0.15,7.00,,,
Mar,10,1.63,0.05,0.07,20,223,41.00,-0.22,11.67,,,
Mar,10,1.71,0.07,0.08,43,167,39.50,-0.29,17.50,,,
Mar,10,1.93,0.18,0.23,3,187,38.70,-0.55,21.00,,,
Mar,10,2.14,0.34,0.51,20,20,43.10,-0.73,10.50,,,
Mar,10,2.36,0.54,0.75,-,25,43.50,-0.89,3.50,,,
Mar,10,2.57,0.73,1.03,-,5,43.90,-1.00,-,,,
Mar,10,3.86,2.02,-,-,10,44.80,-1.00,-,,,
Mar,10,4.29,2.45,2.85,-,-,45.30,-1.00,-,,,
Mar,10,4.71,2.87,3.15,-,3,45.70,-1.00,-,,,
Apr,10,1.60,0.07,-,-,-,43.40,-0.23,11.57,,,
Apr,10,1.70,0.11,-,-,3,43.30,-0.31,17.36,,,
Apr,10,1.80,0.14,0.29,-,32,42.30,-0.39,23.97,,,
Apr,10,1.90,0.19,0.29,-,3,38.40,-0.49,20.66,,,
Apr,10,2.00,0.26,-,-,-,42.50,-0.57,16.53,,,
May,10,1.50,0.07,-,-,3,46.90,-0.18,8.71,,,
May,10,1.60,0.07,0.11,-,4,40.70,-0.23,10.05,,,
May,10,1.70,0.11,-,-,2,39.40,-0.30,14.07,,,
May,10,1.80,0.17,-,-,-,44.50,-0.39,22.79,,,
May,10,1.90,0.23,-,-,-,44.50,-0.47,22.12,,,
May,10,2.00,0.28,-,-,-,44.50,-0.54,16.75,,,
Jun,10,1.40,0.04,-,-,62,42.00,-0.12,4.51,,,
Jun,10,1.50,0.06,0.12,-,20,41.90,-0.18,6.76,,,
Jun,10,1.60,0.09,0.10,-,384,42.40,-0.24,10.14,,,
Jun,10,1.70,0.13,0.28,-,91,40.90,-0.31,14.09,,,
Jun,10,1.80,0.17,0.34,-,265,39.90,-0.39,18.60,,,
Jun,10,1.90,0.22,0.42,-,129,39.90,-0.47,18.03,,,
Jun,10,2.00,0.28,0.39,-,134,39.80,-0.55,13.53,,,
Jun,10,2.25,0.46,0.69,-,150,39.80,-0.73,5.64,,,
Jun,10,3.00,1.16,1.07,-,-,41.10,-1.00,-,,,
Sep,10,1.50,0.10,0.12,-,3,43.70,-0.20,7.43,,,
Sep,10,1.60,0.14,-,-,-,43.70,-0.26,10.03,,,
Sep,10,1.70,0.17,-,-,-,43.20,-0.31,13.00,,,
Sep,10,1.80,0.22,0.23,-,332,42.00,-0.37,15.97,,,
Sep,10,1.90,0.27,-,-,-,42.00,-0.44,15.60,,,
Sep,10,2.00,0.33,-,-,-,41.80,-0.50,12.26,,,
Sep,10,2.25,0.50,0.55,-,50,41.80,-0.65,6.69,,,
Dec,10,1.23,0.06,0.12,-,30,44.60,-0.11,3.05,,,
Dec,10,1.56,0.15,-,-,61,44.40,-0.24,8.31,,,
Dec,10,1.65,0.19,0.49,-,213,43.50,-0.29,10.25,,,
Dec,10,1.85,0.28,-,-,-,42.70,-0.39,14.68,,,
Dec,10,2.05,0.40,-,-,-,42.90,-0.50,10.25,,,
Dec,10,4.72,2.88,3.16,-,3,12.30,-1.00,-,,,
Dec,10,5.13,3.29,3.33,-,20,12.30,-1.00,-,,,
Dec,11,3.28,1.59,1.65,-,3,60.70,-0.66,4.12,,,
Dec,11,4.11,2.31,-,-,30,59.00,-0.83,1.24,,,
Dec,11,4.93,3.11,1.45,-,-,63.10,-0.90,0.41,,,
Dec,11,5.34,3.50,1.97,-,31,64.10,-1.00,0.14,,,
Dec,12,1.23,0.24,0.65,-,150,56.40,-0.15,4.38,,,
Dec,12,1.65,0.26,0.30,-,109,37.70,-0.27,4.75,,,
Dec,12,2.25,0.74,0.86,-,525,49.30,-0.41,6.03,,,
Dec,12,4.72,2.92,-,-,4,60.70,-0.86,0.73,,,
Dec,12,5.13,3.29,3.42,-,4,46.30,-1.00,-,,,
Dec,13,1.03,0.20,0.32,-,520,56.70,-0.13,2.67,,,
Dec,13,1.71,0.55,-,-,-,58.30,-0.23,7.52,,,
Dec,13,2.14,0.61,0.74,-,10,42.50,-0.39,4.31,,,
Jan,10,3.75,-,0.11,-,15,41.20,-,21.10,,,
Jan,10,4.00,-,0.19,-,13,40.60,-,36.45,,,
Jan,10,4.75,-,0.04,-,10,38.50,-,8.63,,,
Jan,10,5.00,0.00,-,-,30,37.80,-,0.19,,,
Jan,10,5.25,0.00,0.14,-,193,37.10,-0.01,0.58,,,
Jan,10,5.50,0.01,0.03,-,95,36.50,-0.03,1.73,,,
