Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:07 Friday 9/4/2010. Processed 19:50 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,28.00,3.27,-,-,-,22.60,-0.95,12.29,,,
May,10,28.50,3.74,3.61,-,2,22.60,-1.00,11.55,,,
May,10,29.00,4.22,4.09,-,7,22.60,-1.00,11.11,,,
May,10,30.00,5.21,5.09,-,7,22.60,-1.00,10.66,,,
Jun,10,10.00,-,0.01,-,158,23.80,-,0.19,,,
Jun,10,11.00,-,0.06,-,30,23.80,-,1.13,,,
Jun,10,12.00,-,0.01,-,63,23.70,-,0.19,,,
Jun,10,13.00,-,0.02,-,113,23.70,-,0.38,,,
Jun,10,14.00,-,0.02,-,497,23.70,-,0.38,,,
Jun,10,15.00,-,0.01,-,450,23.60,-,0.28,,,
Jun,10,15.50,-,2.13,-,39,23.50,-,40.15,,,
Jun,10,16.00,-,0.02,-,621,23.50,-,0.38,,,
Jun,10,16.50,-,0.40,-,37,23.50,-,7.44,,,
Jun,10,17.00,-,0.01,-,397,23.40,-,0.19,,,
Jun,10,17.50,-,0.30,-,85,23.40,-,5.65,,,
Jun,10,18.00,0.00,0.03,8,157,23.30,-,-,,,
Jun,10,18.50,0.00,0.03,-,176,23.30,-,-,,,
Jun,10,19.00,0.00,0.13,-,457,23.30,-,-,,,
Jun,10,19.01,0.00,0.90,-,11,22.10,-,-,,,
Jun,10,19.50,0.01,0.14,-,560,23.20,-,0.15,,,
Jun,10,20.00,0.01,0.06,20,1662,23.20,-0.01,0.28,,,
Jun,10,20.50,0.03,0.14,-,76,23.10,-0.02,0.57,,,
Jun,10,21.00,0.06,0.10,2,340,23.10,-0.03,1.04,,,
Jun,10,21.50,0.09,0.17,-,61,23.10,-0.05,1.70,,,
Jun,10,22.00,0.14,0.20,-,2004,23.00,-0.08,2.73,,,
Jun,10,22.50,0.22,0.29,51,160,23.00,-0.11,4.15,,,
Jun,10,23.00,0.32,0.36,23,831,22.90,-0.16,6.03,,,
Jun,10,23.50,0.46,0.43,2,132,22.90,-0.21,8.67,,,
Jun,10,24.00,0.63,0.61,10,148,22.90,-0.28,11.87,,,
Jun,10,24.50,0.82,0.72,17,238,22.50,-0.34,15.55,,,
Jun,10,25.00,1.06,1.07,3,167,22.10,-0.42,19.98,,,
Jun,10,25.01,1.04,0.90,-,15,22.20,-0.42,19.70,,,
Jun,10,25.50,1.36,1.36,48,91,22.20,-0.50,18.94,,,
Jun,10,26.00,1.66,1.36,2,293,21.60,-0.59,15.27,,,
Jun,10,26.01,1.63,2.73,-,4,21.60,-0.59,14.42,,,
Jun,10,26.50,2.03,3.83,-,27,21.70,-0.67,12.82,,,
Jun,10,27.00,2.43,2.35,63,84,21.70,-0.75,10.93,,,
Jun,10,27.50,2.86,-,-,-,21.70,-0.83,9.52,,,
Jun,10,28.00,3.31,3.57,-,200,21.70,-0.90,8.58,,,
Jun,10,29.00,4.24,3.96,-,12,21.80,-1.00,7.35,,,
Jun,10,30.00,5.21,5.90,-,19,21.80,-1.00,6.88,,,
Jul,10,14.00,-,0.10,-,288,23.50,-,1.23,,,
Jul,10,19.00,0.01,0.07,-,119,23.50,-,0.19,,,
Jul,10,20.00,0.05,0.12,-,9,23.50,-0.03,0.65,,,
Jul,10,20.50,0.07,0.17,-,8,23.50,-0.04,0.97,,,
Jul,10,21.00,0.12,-,-,2,23.50,-0.06,1.55,,,
Jul,10,21.50,0.18,0.58,-,2,23.50,-0.08,2.33,,,
Jul,10,22.00,0.32,0.30,5,107,25.60,-0.13,4.15,,,
Jul,10,22.50,0.35,-,-,11,23.30,-0.15,4.54,,,
Jul,10,23.00,0.47,0.53,-,83,23.30,-0.19,6.16,,,
Jul,10,23.50,0.63,-,-,-,23.20,-0.24,8.10,,,
Jul,10,24.00,0.81,0.79,-,5,23.20,-0.29,10.43,,,
Jul,10,24.50,1.02,-,-,1,23.10,-0.35,13.22,,,
Jul,10,25.00,1.25,-,-,-,22.60,-0.42,16.13,,,
Jul,10,25.50,1.50,1.40,1,4,22.10,-0.49,14.90,,,
Jul,10,26.00,1.79,-,-,18,21.60,-0.56,12.25,,,
Jul,10,26.50,2.14,-,-,-,21.60,-0.63,10.24,,,
Aug,10,21.50,0.32,-,-,-,25.60,-0.12,3.27,,,
Aug,10,22.00,0.41,0.48,-,1,25.60,-0.15,4.30,,,
Aug,10,22.50,0.51,-,-,-,24.90,-0.18,5.24,,,
Aug,10,23.00,0.65,-,-,21,24.90,-0.22,6.74,,,
Aug,10,23.50,0.71,0.73,-,5,22.90,-0.25,7.41,,,
Aug,10,24.00,0.87,-,-,-,22.40,-0.30,9.02,,,
Aug,10,24.50,1.06,1.21,-,17,21.90,-0.35,11.04,,,
Aug,10,25.00,1.37,1.19,-,3,22.80,-0.41,14.15,,,
Aug,10,25.50,1.53,1.41,-,2,20.90,-0.48,12.28,,,
Aug,10,26.00,1.93,-,-,-,22.40,-0.54,11.14,,,
Aug,10,26.50,2.27,-,-,-,22.40,-0.60,9.49,,,
Sep,10,19.00,0.08,-,-,50,25.50,-0.03,0.69,,,
Sep,10,20.00,0.16,0.20,-,145,25.50,-0.06,1.34,,,
Sep,10,20.50,0.22,0.25,4,10,25.40,-0.08,1.86,,,
Sep,10,21.00,0.29,0.73,-,16,25.40,-0.10,2.51,,,
Sep,10,21.50,0.38,0.87,-,22,25.40,-0.13,3.24,,,
Sep,10,22.00,0.49,0.47,-,55,25.30,-0.16,4.23,,,
Sep,10,22.50,0.61,1.60,14,41,25.30,-0.19,5.31,,,
Sep,10,23.00,0.77,0.78,1,43,25.30,-0.23,6.61,,,
Sep,10,23.50,0.93,0.86,-,21,24.90,-0.27,7.99,,,
Sep,10,24.00,1.10,0.94,121,193,24.60,-0.31,9.50,,,
Sep,10,24.50,1.30,1.17,-,86,24.20,-0.36,11.27,,,
Sep,10,25.00,1.48,1.56,74,247,23.10,-0.41,12.79,,,
Sep,10,25.50,1.77,1.81,8,77,23.50,-0.46,12.31,,,
Sep,10,26.00,2.09,-,-,2,23.50,-0.52,10.67,,,
Sep,10,26.50,2.42,-,-,-,23.60,-0.57,9.20,,,
Sep,10,27.00,2.77,2.46,6,6,23.60,-0.63,7.90,,,
Nov,10,27.50,3.33,4.32,-,702,21.40,-0.67,6.13,,,
Nov,10,28.00,3.79,3.71,-,813,23.00,-0.70,5.94,,,
Nov,10,29.00,4.47,8.06,-,94,21.00,-0.86,3.93,,,
Nov,10,29.50,5.00,5.97,-,166,23.00,-0.86,4.08,,,
Dec,10,12.00,-,0.05,-,232,24.60,-,0.28,,,
Dec,10,13.00,0.00,0.35,-,60,24.50,-,-,,,
Dec,10,14.00,0.00,0.07,-,102,24.50,-,-,,,
Dec,10,15.00,0.01,0.47,-,546,24.50,-,-,,,
Dec,10,16.00,0.02,0.16,-,481,24.50,-,0.11,,,
Dec,10,17.00,0.05,0.14,5,289,24.40,-0.01,0.28,,,
Dec,10,18.00,0.11,0.25,-,304,24.40,-0.03,0.59,,,
Dec,10,19.00,0.19,0.67,-,327,24.30,-0.05,1.06,,,
Dec,10,20.00,0.33,0.57,12,109,24.20,-0.08,1.82,,,
Dec,10,20.50,0.41,0.54,6,227,24.20,-0.10,2.30,,,
Dec,10,21.00,0.52,0.60,1,458,24.20,-0.12,2.91,,,
Dec,10,21.50,0.64,0.70,-,25,24.20,-0.15,3.56,,,
Dec,10,22.00,0.78,0.92,-,379,24.10,-0.18,4.37,,,
Dec,10,22.50,0.94,0.95,10,145,24.10,-0.21,5.24,,,
Dec,10,23.00,1.12,1.11,10,241,24.10,-0.24,6.25,,,
Dec,10,23.50,1.31,1.22,5,19,24.10,-0.28,7.37,,,
Dec,10,24.00,1.53,1.50,-,307,24.00,-0.32,8.57,,,
Dec,10,24.50,1.77,1.76,1,275,24.00,-0.36,9.92,,,
Dec,10,25.00,2.00,1.81,-,411,23.80,-0.40,11.23,,,
Dec,10,25.50,2.28,2.14,-,214,23.70,-0.44,10.81,,,
Dec,10,26.00,2.57,5.50,-,43,23.70,-0.49,9.64,,,
Dec,10,26.50,2.89,-,-,-,23.70,-0.53,8.63,,,
Dec,10,27.00,3.22,-,-,-,23.70,-0.58,7.68,,,
Dec,10,27.50,3.56,-,-,-,23.70,-0.63,6.81,,,
Dec,10,28.00,3.93,-,-,-,23.70,-0.67,6.05,,,
Dec,10,28.50,4.30,17.27,-,220,23.70,-0.72,5.35,,,
Dec,10,29.00,4.70,4.65,-,231,23.70,-0.77,4.73,,,
Dec,10,31.00,6.38,9.45,-,1,23.70,-0.97,2.97,,,
Dec,10,32.00,7.29,-,-,6,23.70,-1.00,2.44,,,
Dec,10,35.00,10.19,12.82,-,32,23.70,-1.00,1.88,,,
Mar,11,6.00,-,0.01,-,247,32.30,-,-,,,
Mar,11,12.00,0.01,0.25,-,63,32.20,-,-,,,
Mar,11,14.00,0.07,0.12,-,100,32.00,-0.01,0.29,,,
Mar,11,16.00,0.21,0.72,-,23,31.90,-0.04,0.87,,,
Mar,11,17.00,0.28,1.12,-,10,30.70,-0.05,1.16,,,
Mar,11,18.00,0.39,0.56,-,45,29.70,-0.07,1.60,,,
Mar,11,20.00,0.67,0.62,-,65,27.50,-0.12,2.78,,,
Mar,11,21.00,0.89,0.79,-,118,26.60,-0.16,3.67,,,
Mar,11,22.00,1.14,1.15,4,141,25.80,-0.20,4.71,,,
Mar,11,23.00,1.46,1.65,-,25,25.20,-0.26,6.03,,,
Mar,11,24.00,1.82,-,-,-,24.30,-0.32,7.55,,,
Mar,11,24.50,2.03,-,-,-,23.90,-0.35,8.42,,,
Mar,11,25.00,2.25,-,-,7,23.40,-0.39,9.31,,,
Mar,11,25.50,2.50,-,-,-,23.20,-0.43,8.94,,,
Mar,11,26.00,2.79,3.04,-,25,23.10,-0.47,8.02,,,
Mar,11,26.50,3.08,-,-,-,22.90,-0.51,7.15,,,
Mar,11,27.00,3.38,-,-,-,22.70,-0.56,6.36,,,
Mar,11,27.50,3.72,-,-,-,22.70,-0.60,5.68,,,
Mar,11,28.00,4.08,-,-,-,22.70,-0.65,5.10,,,
Mar,11,28.50,4.45,-,-,-,22.70,-0.70,4.54,,,
May,11,18.00,0.51,1.27,-,56,29.90,-0.09,1.77,,,
Jun,11,24.00,2.12,1.92,-,6,25.00,-0.33,6.98,,,
Jun,11,25.00,2.54,2.39,-,160,24.10,-0.37,8.38,,,
Jun,11,28.00,4.29,-,-,-,23.00,-0.62,4.74,,,
Dec,11,11.00,0.07,2.77,-,123,32.60,-0.01,0.15,,,
Dec,11,13.00,0.18,0.42,-,17,32.40,-0.02,0.42,,,
Dec,11,15.00,0.41,1.07,-,70,32.30,-0.05,0.94,,,
Dec,11,16.00,0.56,0.52,-,74,32.20,-0.08,1.30,,,
Dec,11,18.00,0.86,1.15,-,85,30.10,-0.10,2.00,,,
Dec,11,19.00,1.04,0.99,-,90,29.20,-0.13,2.43,,,
Dec,11,20.00,1.26,2.42,-,674,28.20,-0.14,2.94,,,
Dec,11,22.00,1.81,2.58,-,159,26.60,-0.21,4.22,,,
Dec,11,23.00,2.15,-,-,-,25.80,-0.30,5.02,,,
Dec,11,24.00,2.52,4.90,-,213,25.10,-0.32,5.88,,,
Dec,11,25.00,2.95,4.23,75,96,24.30,-0.36,6.87,,,
Dec,11,26.00,3.47,10.90,-,6,24.00,-0.44,6.10,,,
Dec,11,26.50,3.76,-,-,25,23.80,-0.46,5.61,,,
Dec,11,27.00,4.04,-,-,-,23.60,-0.49,5.10,,,
Dec,11,27.50,4.36,5.82,-,174,23.60,-0.57,4.68,,,
Dec,11,28.00,4.70,6.55,-,226,23.60,-0.58,4.31,,,
Dec,11,29.00,5.38,6.50,-,41,23.60,-0.64,3.58,,,
Dec,11,30.00,6.13,7.15,-,70,23.60,-0.76,2.98,,,
Dec,11,30.50,6.51,18.12,-,12,23.60,-0.77,2.70,,,
Dec,11,31.00,6.89,7.60,-,170,23.60,-0.79,2.43,,,
Dec,11,31.50,7.30,10.50,-,1,23.60,-0.86,2.21,,,
Jun,12,25.50,2.96,-,-,-,20.60,-0.42,4.67,,,
Jun,12,26.00,3.25,-,-,-,20.60,-0.43,4.29,,,
Jun,12,26.50,3.54,-,-,-,20.60,-0.47,3.92,,,
Jun,12,27.00,3.85,-,-,-,20.60,-0.49,3.57,,,
Jun,12,27.50,4.17,-,-,-,20.60,-0.58,3.24,,,
Jun,12,28.00,4.50,-,-,-,20.60,-0.60,2.94,,,
Dec,12,10.00,0.12,0.64,-,33,32.80,-,0.18,,,
Dec,12,11.00,0.20,0.83,-,57,32.70,-0.02,0.29,,,
Dec,12,13.00,0.41,3.83,-,249,32.60,-0.04,0.61,,,
Dec,12,14.00,0.56,0.60,-,66,32.50,-0.06,0.83,,,
Dec,12,15.00,0.76,0.75,-,343,32.40,-0.07,1.11,,,
Dec,12,16.00,0.97,0.93,-,632,32.30,-0.09,1.43,,,
Dec,12,17.00,1.15,7.66,-,469,31.30,-0.11,1.68,,,
Dec,12,18.00,1.33,1.37,-,287,30.30,-0.12,1.96,,,
Dec,12,19.00,1.54,3.06,-,853,29.20,-0.13,2.27,,,
Dec,12,20.00,1.78,3.05,-,219,28.50,-0.18,2.62,,,
Dec,12,21.00,2.06,3.36,-,165,27.50,-0.19,3.02,,,
Dec,12,22.00,2.44,2.45,2,200,27.50,-0.23,3.60,,,
Dec,12,24.00,3.11,3.09,-,219,25.60,-0.30,4.57,,,
Dec,12,25.00,3.52,3.63,-,27,24.90,-0.35,5.18,,,
Dec,12,26.00,4.06,4.96,-,194,24.90,-0.42,4.72,,,
Dec,12,28.00,5.28,6.55,-,39,24.90,-0.50,3.57,,,
Dec,12,32.00,8.11,7.70,-,1,24.90,-0.76,1.85,,,
Mar,13,23.50,3.11,-,-,-,26.40,-0.28,4.15,,,
Mar,13,24.00,3.31,-,-,-,26.10,-0.30,4.42,,,
Mar,13,24.50,3.52,-,-,-,25.80,-0.31,4.71,,,
Dec,13,8.00,0.02,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.04,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.07,1.00,-,11,26.10,-,-,,,
Dec,13,11.00,0.12,1.09,-,27,26.10,-0.01,0.13,,,
Dec,13,14.00,0.41,1.82,-,17,26.10,-0.03,0.45,,,
Dec,13,15.00,0.57,1.65,-,10,26.10,-0.05,0.61,,,
Dec,13,16.00,0.76,3.40,-,2,26.10,-0.06,0.81,,,
Dec,13,17.00,0.98,-,-,10,26.10,-0.09,1.06,,,
Dec,13,18.00,1.24,6.58,-,4,26.10,-0.10,1.33,,,
Dec,13,19.00,1.54,-,-,1,26.10,-0.15,1.65,,,
Dec,13,22.00,2.63,4.10,-,1,26.10,-0.25,2.83,,,
Dec,13,23.00,3.09,-,-,10,26.10,-0.27,3.32,,,
Dec,13,25.00,4.08,4.00,-,15,26.10,-0.35,4.38,,,
Dec,13,27.00,5.19,7.54,-,14,26.10,-0.43,3.59,,,
Dec,13,30.00,7.11,9.44,-,2,26.10,-0.58,2.43,,,
Jun,14,19.50,2.15,3.60,-,3,28.80,-0.16,2.03,,,
Jun,14,20.00,2.59,2.50,-,145,30.60,-0.17,2.44,,,
Sep,14,24.00,4.71,5.00,-,7,31.90,-0.28,4.20,,,
Sep,14,24.50,6.07,-,-,-,38.40,-0.28,5.40,,,
ASX Ltd Last Sale Price $34.07,,,,,,,,,,,,
Apr,10,32.00,0.03,-,-,-,16.90,-0.05,1.28,,,
Apr,10,32.50,0.07,-,-,-,16.90,-0.10,3.32,,,
Apr,10,33.00,0.14,0.28,52,176,16.90,-0.18,7.14,,,
Apr,10,33.50,0.29,0.31,68,213,17.60,-0.31,14.79,,,
Apr,10,34.00,0.47,0.56,17,107,17.10,-0.45,24.23,,,
Apr,10,34.50,0.74,0.80,6,71,16.80,-0.60,15.81,,,
Apr,10,35.00,1.08,1.55,4,60,16.40,-0.75,7.40,,,
Apr,10,35.50,1.49,0.72,-,83,16.90,-0.86,3.06,,,
Apr,10,36.00,1.95,2.10,1,41,16.90,-0.96,0.77,,,
Apr,10,36.50,2.43,0.90,-,6,17.00,-1.00,-,,,
Apr,10,37.00,2.93,-,-,-,17.00,-1.00,-,,,
Apr,10,37.50,3.43,-,-,-,17.10,-1.00,-,,,
Apr,10,38.00,3.93,1.67,-,11,17.10,-1.00,-,,,
Apr,10,39.00,4.93,-,-,-,17.20,-1.00,-,,,
May,10,30.50,0.04,-,-,-,18.80,-0.04,0.87,,,
May,10,31.00,0.07,0.13,30,80,18.80,-0.06,1.53,,,
May,10,31.50,0.12,-,11,16,18.80,-0.10,2.51,,,
May,10,32.00,0.22,0.23,80,-,19.60,-0.16,4.70,,,
May,10,32.50,0.24,0.27,89,74,17.50,-0.19,5.25,,,
May,10,33.00,0.42,0.26,112,68,18.90,-0.28,9.29,,,
May,10,33.50,0.60,0.57,54,55,18.90,-0.36,13.12,,,
May,10,34.00,0.74,0.84,305,66,17.30,-0.44,16.18,,,
May,10,34.50,1.04,1.18,-,79,18.20,-0.53,13.34,,,
May,10,35.00,1.35,1.06,-,9,18.20,-0.63,9.18,,,
May,10,35.50,1.70,2.05,1,5,18.30,-0.72,5.90,,,
May,10,36.00,2.09,1.07,-,1,18.40,-0.80,3.50,,,
May,10,36.50,2.52,1.26,-,15,18.50,-0.87,1.86,,,
May,10,37.00,2.96,1.06,-,3,18.60,-0.94,0.77,,,
May,10,37.50,3.44,-,-,-,18.70,-1.00,0.22,,,
May,10,38.00,3.93,-,-,-,18.70,-1.00,-,,,
Jun,10,28.00,0.01,0.30,-,95,18.20,-,-,,,
Jun,10,30.00,0.06,0.05,-,23,18.20,-0.04,0.77,,,
Jun,10,30.50,0.09,-,-,-,18.20,-0.07,1.25,,,
Jun,10,31.00,0.14,0.60,-,6,18.20,-0.10,1.95,,,
Jun,10,31.50,0.21,0.42,30,22,18.20,-0.13,2.92,,,
Jun,10,32.00,0.30,0.55,-,103,18.20,-0.18,4.17,,,
Jun,10,32.50,0.42,0.45,48,148,18.20,-0.23,5.84,,,
Jun,10,33.00,0.58,0.57,5,43,18.60,-0.30,8.14,,,
Jun,10,33.50,0.79,0.64,-,5,18.90,-0.36,10.92,,,
Jun,10,34.00,0.99,1.23,-,121,18.60,-0.43,13.77,,,
Jun,10,34.50,1.24,1.21,1,21,18.40,-0.51,11.20,,,
Jun,10,35.00,1.53,1.37,-,8,18.40,-0.58,8.35,,,
Jun,10,35.50,1.86,1.28,-,10,18.40,-0.66,5.91,,,
Jun,10,36.00,2.21,0.77,-,38,18.40,-0.73,3.97,,,
Jun,10,36.50,2.61,1.36,-,20,18.40,-0.80,2.43,,,
Jun,10,37.00,3.02,-,-,3,18.40,-0.87,1.32,,,
Jun,10,37.50,3.48,-,-,3,18.40,-0.94,0.63,,,
Jun,10,38.00,3.94,1.80,-,10,18.40,-1.00,0.14,,,
Jun,10,38.50,4.43,-,-,-,18.40,-1.00,-,,,
Jun,10,39.00,4.93,3.33,-,42,18.40,-1.00,-,,,
Jun,10,46.00,11.93,13.78,-,30,18.40,-1.00,-,,,
Jun,10,50.00,15.93,15.00,-,38,18.40,-1.00,-,,,
Jun,10,53.01,18.45,-,-,2,25.70,-1.00,-,,,
Jun,10,55.00,20.93,22.15,-,-,18.40,-1.00,-,,,
Jun,10,65.00,30.93,15.80,-,-,18.40,-1.00,-,,,
Jul,10,33.00,0.71,0.93,-,41,17.90,-0.30,6.79,,,
Jul,10,33.50,0.84,0.96,1,3,17.10,-0.36,8.08,,,
Jul,10,34.00,1.17,-,-,-,18.60,-0.43,11.19,,,
Jul,10,34.50,1.40,-,-,-,18.20,-0.49,9.28,,,
Jul,10,35.00,1.59,-,-,-,17.00,-0.56,6.31,,,
Jul,10,35.50,1.95,-,-,-,17.60,-0.63,4.97,,,
Jul,10,36.00,2.27,-,-,-,17.30,-0.70,3.30,,,
Jul,10,36.50,2.64,-,-,-,17.00,-0.78,2.01,,,
Jul,10,37.00,3.04,-,-,-,16.80,-0.86,1.05,,,
Jul,10,37.50,3.47,-,-,-,16.50,-0.95,0.38,,,
Jul,10,38.00,3.94,-,-,-,16.50,-1.00,-,,,
Aug,10,32.00,0.63,0.62,7,26,19.60,-0.23,4.78,,,
Aug,10,33.00,0.90,-,-,-,18.90,-0.32,6.85,,,
Aug,10,33.50,1.08,-,-,-,18.80,-0.37,8.26,,,
Aug,10,34.00,1.30,-,-,-,18.80,-0.42,9.99,,,
Aug,10,34.50,1.53,-,-,-,18.50,-0.48,8.42,,,
Aug,10,35.00,1.71,-,-,-,17.20,-0.54,5.93,,,
Aug,10,35.50,2.06,-,-,-,17.80,-0.60,4.82,,,
Aug,10,36.00,2.38,-,-,-,17.50,-0.67,3.41,,,
Aug,10,36.50,2.71,-,-,-,17.20,-0.74,2.18,,,
Aug,10,37.00,3.10,-,-,-,17.00,-0.82,1.26,,,
Aug,10,37.50,3.51,-,-,-,16.80,-0.90,0.61,,,
Aug,10,38.00,3.96,-,-,-,16.50,-0.99,0.19,,,
Sep,10,28.00,0.26,-,-,2,23.60,-0.07,1.66,,,
Sep,10,29.00,0.36,-,-,1,22.60,-0.10,2.30,,,
Sep,10,30.00,0.52,0.50,110,-,21.90,-0.14,3.28,,,
Sep,10,31.00,0.69,-,-,10,20.80,-0.18,4.40,,,
Sep,10,31.50,0.81,-,-,-,20.50,-0.21,5.13,,,
Sep,10,32.00,0.93,0.97,4,89,19.80,-0.24,5.90,,,
Sep,10,32.50,1.09,-,-,-,19.70,-0.28,6.95,,,
Sep,10,33.00,1.26,1.37,7,11,19.30,-0.32,8.07,,,
Sep,10,33.50,1.48,-,5,-,19.20,-0.37,9.44,,,
Sep,10,34.00,1.77,2.45,-,3,19.70,-0.42,11.32,,,
Sep,10,34.50,1.95,1.62,-,4,18.60,-0.47,9.69,,,
Sep,10,35.00,2.23,-,-,-,18.50,-0.52,8.26,,,
Sep,10,35.50,2.54,-,-,-,18.40,-0.58,7.08,,,
Sep,10,36.00,2.86,4.75,-,6,18.30,-0.64,5.93,,,
Sep,10,36.50,3.21,-,-,-,18.10,-0.70,4.97,,,
Sep,10,37.00,3.58,-,-,-,18.00,-0.76,4.11,,,
Sep,10,37.50,3.96,-,-,-,18.00,-0.82,3.41,,,
Sep,10,38.00,4.37,5.91,-,28,18.00,-0.89,2.81,,,
Sep,10,39.00,5.22,3.79,-,3,18.00,-1.00,1.85,,,
Sep,10,40.00,6.11,4.61,-,23,18.00,-1.00,1.15,,,
Sep,10,41.00,7.03,-,-,1,18.00,-1.00,0.64,,,
Sep,10,46.00,11.93,-,-,2,18.00,-1.00,-,,,
Dec,10,32.00,1.30,1.50,10,10,20.90,-0.27,5.40,,,
Dec,10,32.50,1.47,2.70,-,5,20.50,-0.30,6.08,,,
Dec,10,33.00,1.65,-,-,105,20.20,-0.33,6.83,,,
Dec,10,33.50,1.85,-,-,-,19.90,-0.37,7.63,,,
Dec,10,34.00,2.15,2.36,-,31,20.40,-0.41,8.89,,,
Dec,10,34.50,2.31,-,-,5,19.50,-0.45,7.80,,,
Dec,10,35.00,2.59,-,-,-,19.40,-0.49,6.87,,,
Dec,10,35.50,2.87,-,-,-,19.20,-0.53,5.96,,,
Dec,10,36.00,3.19,-,-,3,19.10,-0.58,5.19,,,
Dec,10,36.50,3.50,-,-,-,19.00,-0.63,4.45,,,
Dec,10,37.00,3.85,-,-,-,18.80,-0.68,3.78,,,
Dec,10,37.50,4.21,-,-,5,18.80,-0.73,3.25,,,
Dec,10,38.00,4.59,6.46,-,8,18.80,-0.78,2.75,,,
Dec,10,43.00,8.96,6.68,-,7,18.80,-1.00,0.14,,,
Feb,11,30.00,1.00,5.25,-,-,22.80,-0.19,3.34,,,
Mar,11,33.00,2.22,-,-,-,21.20,-0.33,6.80,,,
Mar,11,33.50,2.46,-,-,-,21.20,-0.36,7.51,,,
Mar,11,34.00,2.63,-,-,-,20.60,-0.40,8.05,,,
Mar,11,34.50,2.96,-,-,-,21.10,-0.43,7.76,,,
Mar,11,35.00,3.23,-,-,-,21.00,-0.46,7.06,,,
Mar,11,35.50,3.50,-,-,-,20.80,-0.50,6.35,,,
Mar,11,36.00,3.77,-,-,-,20.50,-0.54,5.65,,,
Mar,11,36.50,4.05,4.38,-,1,20.30,-0.58,4.97,,,
Jun,11,40.00,6.88,9.20,-,-,20.90,-0.80,2.30,,,
Jun,11,45.00,11.17,-,-,5,22.10,-1.00,0.58,,,
Dec,12,28.00,2.38,3.17,-,25,26.00,-0.18,2.59,,,
Dec,12,29.00,2.71,3.50,-,2,25.60,-0.19,2.94,,,
Dec,12,30.00,2.89,2.88,4,23,24.50,-0.21,3.14,,,
Dec,12,33.00,4.27,-,-,-,24.60,-0.31,4.63,,,
Dec,12,34.50,5.05,4.95,-,2,24.60,-0.40,5.02,,,
Dec,13,19.00,0.91,1.05,-,1,29.80,-0.05,0.72,,,
Dec,13,45.00,13.52,-,-,1,29.80,-0.68,2.05,,,
Alumina Ltd Last Sale Price $1.86,,,,,,,,,,,,
Apr,10,1.30,0.00,0.03,-,100,80.00,-0.02,2.80,,,
Apr,10,1.40,0.00,0.06,-,6,67.70,-0.03,3.74,,,
Apr,10,1.50,0.01,0.01,20,1321,56.30,-0.04,4.67,,,
Apr,10,1.60,0.01,0.01,4117,5240,54.70,-0.10,14.02,,,
Apr,10,1.70,0.02,0.02,1210,1808,45.30,-0.18,18.69,,,
Apr,10,1.80,0.04,0.04,117,610,42.40,-0.34,42.05,,,
Apr,10,1.90,0.10,0.29,-,30,41.60,-0.56,51.40,,,
Apr,10,2.00,0.16,0.27,-,85,41.60,-0.75,18.69,,,
Apr,10,2.17,0.33,0.39,-,177,61.80,-0.84,14.02,,,
Apr,10,2.25,0.39,0.65,-,-,41.60,-1.00,-,,,
May,10,1.40,0.01,0.04,-,94,48.90,-0.04,2.40,,,
May,10,1.50,0.01,0.01,-,287,48.90,-0.09,6.01,,,
May,10,1.60,0.03,0.03,119,254,44.70,-0.15,10.01,,,
May,10,1.70,0.04,0.04,232,513,42.70,-0.24,18.02,,,
May,10,1.80,0.08,0.08,131,170,42.20,-0.37,32.04,,,
May,10,1.90,0.13,0.26,150,150,41.00,-0.51,36.04,,,
May,10,2.00,0.19,0.25,-,2,41.00,-0.65,20.02,,,
Jun,10,1.30,0.01,-,-,20,50.70,-0.04,2.29,,,
Jun,10,1.40,0.01,0.04,-,298,46.90,-0.07,3.82,,,
Jun,10,1.50,0.03,0.03,10,432,45.70,-0.12,6.37,,,
Jun,10,1.60,0.04,0.04,58,651,42.10,-0.17,10.19,,,
Jun,10,1.70,0.07,0.07,144,522,40.80,-0.26,16.57,,,
Jun,10,1.80,0.10,0.11,80,270,39.70,-0.37,25.49,,,
Jun,10,1.90,0.14,0.37,-,212,38.70,-0.49,26.76,,,
Jun,10,2.00,0.20,0.44,-,100,38.70,-0.61,16.57,,,
Jun,10,2.25,0.41,0.69,-,150,38.70,-0.86,3.82,,,
Jun,10,2.50,0.64,0.96,-,-,38.70,-1.00,-,,,
Jun,10,3.00,1.14,1.07,-,-,38.70,-1.00,-,,,
Jun,10,3.01,1.13,-,-,28,44.10,-1.00,-,,,
Jul,10,1.30,0.01,-,-,150,40.90,-0.04,1.23,,,
Jul,10,1.40,0.01,-,-,150,40.70,-0.07,2.63,,,
Jul,10,1.50,0.03,0.07,10,15,40.60,-0.13,5.26,,,
Jul,10,1.60,0.05,0.20,-,1,40.40,-0.20,8.76,,,
