Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 18:03 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,24.00,1.36,1.38,18,25,20.90,-0.62,7.63,,,
Oct,10,24.01,1.33,1.17,12,12,21.00,-0.62,6.98,,,
Oct,10,24.50,1.71,-,-,10,20.90,-0.71,4.81,,,
Oct,10,25.00,2.10,-,-,7,20.90,-0.80,2.73,,,
Oct,10,25.01,2.02,-,-,5,20.60,-0.80,1.04,,,
Oct,10,25.50,2.52,4.43,-,7,20.90,-0.88,1.32,,,
Oct,10,26.00,2.97,-,-,-,20.90,-0.96,0.38,,,
Oct,10,26.50,3.45,-,-,-,20.90,-1.00,-,,,
Nov,10,18.00,0.17,0.58,-,1,33.30,-0.06,2.40,,,
Nov,10,19.00,0.29,0.80,-,2,32.20,-0.10,4.10,,,
Nov,10,20.00,0.39,-,-,-,28.90,-0.14,5.51,,,
Nov,10,20.50,0.53,-,-,15,29.30,-0.18,7.42,,,
Nov,10,21.00,0.56,0.63,35,234,26.50,-0.21,7.99,,,
Nov,10,21.50,0.77,1.33,-,16,27.20,-0.26,10.89,,,
Nov,10,22.00,0.89,0.85,10,110,25.50,-0.31,12.58,,,
Nov,10,22.50,1.16,-,-,69,26.40,-0.37,16.33,,,
Nov,10,23.00,1.29,1.60,-,57,23.80,-0.43,18.24,,,
Nov,10,23.50,1.67,1.93,-,28,25.50,-0.50,17.25,,,
Nov,10,24.00,1.99,2.15,-,21,25.50,-0.56,14.63,,,
Nov,10,24.01,1.73,-,-,-,20.60,-0.60,10.89,,,
Nov,10,24.50,2.33,3.81,-,6,25.50,-0.63,12.44,,,
Nov,10,24.51,2.09,-,-,-,20.60,-0.68,8.91,,,
Nov,10,25.00,2.70,-,-,-,25.50,-0.69,10.60,,,
Nov,10,25.01,2.48,-,-,-,20.60,-0.76,7.28,,,
Nov,10,25.50,3.09,-,-,-,25.50,-0.75,9.05,,,
Nov,10,25.51,2.88,-,-,-,20.60,-0.84,5.94,,,
Nov,10,26.00,3.50,-,-,-,25.50,-0.81,7.78,,,
Nov,10,27.50,4.82,3.46,-,692,25.50,-0.97,5.16,,,
Nov,10,28.00,5.28,6.79,-,817,25.50,-1.00,4.67,,,
Nov,10,29.00,6.22,8.06,-,99,25.50,-1.00,3.82,,,
Nov,10,29.50,6.70,5.97,-,166,25.50,-1.00,3.53,,,
Dec,10,12.00,-,0.06,-,424,29.30,-,0.68,,,
Dec,10,13.00,0.00,0.35,-,60,29.20,-,-,,,
Dec,10,14.00,0.00,0.38,-,216,29.10,-,-,,,
Dec,10,15.00,0.01,0.14,-,631,29.10,-,0.11,,,
Dec,10,16.00,0.03,0.12,50,480,29.00,-0.01,0.34,,,
Dec,10,17.00,0.07,0.65,-,351,28.80,-0.03,0.74,,,
Dec,10,18.00,0.14,0.86,-,333,28.70,-0.06,1.58,,,
Dec,10,18.50,0.20,0.72,-,6,28.60,-0.07,2.26,,,
Dec,10,19.00,0.27,0.61,-,486,28.50,-0.10,3.05,,,
Dec,10,19.50,0.36,1.01,-,93,28.50,-0.13,4.07,,,
Dec,10,20.00,0.47,0.47,3,465,28.40,-0.16,5.32,,,
Dec,10,20.50,0.59,0.58,23,271,28.00,-0.19,6.67,,,
Dec,10,21.00,0.72,0.71,8,541,27.50,-0.23,8.14,,,
Dec,10,21.50,0.87,1.00,-,166,26.80,-0.27,9.84,,,
Dec,10,22.00,1.03,1.45,-,433,26.00,-0.32,11.71,,,
Dec,10,22.50,1.22,1.05,10,317,25.20,-0.37,13.80,,,
Dec,10,23.00,1.44,1.33,250,444,24.50,-0.43,16.29,,,
Dec,10,23.50,1.69,1.71,-,137,23.80,-0.49,14.03,,,
Dec,10,24.00,1.98,2.55,-,357,23.30,-0.55,11.59,,,
Dec,10,24.50,2.31,2.40,-,358,23.20,-0.62,9.73,,,
Dec,10,25.00,2.63,3.69,-,442,22.10,-0.70,7.69,,,
Dec,10,25.50,2.96,4.45,-,233,20.20,-0.81,5.71,,,
Dec,10,26.00,3.40,4.90,-,56,21.00,-0.87,5.15,,,
Dec,10,26.50,3.85,4.65,-,41,21.00,-0.94,4.47,,,
Dec,10,27.00,4.29,-,-,33,21.00,-1.00,3.90,,,
Dec,10,27.50,4.75,5.15,-,12,21.00,-1.00,3.45,,,
Dec,10,28.00,5.22,6.87,-,7,21.00,-1.00,3.11,,,
Dec,10,28.50,5.70,17.27,-,220,21.00,-1.00,2.83,,,
Dec,10,29.00,6.18,5.81,3,231,21.00,-1.00,2.66,,,
Dec,10,30.50,7.64,9.08,-,6,21.00,-1.00,2.21,,,
Dec,10,31.00,8.14,8.57,-,-,21.00,-1.00,2.15,,,
Dec,10,32.00,9.13,9.86,-,5,21.00,-1.00,1.98,,,
Dec,10,35.00,12.09,12.82,-,32,21.00,-1.00,1.53,,,
Jan,11,22.00,1.18,-,-,1,26.30,-0.32,10.68,,,
Jan,11,22.50,1.41,-,-,-,26.30,-0.37,12.76,,,
Jan,11,23.00,1.55,-,-,-,24.30,-0.42,14.03,,,
Jan,11,23.50,1.84,-,-,-,24.30,-0.47,12.53,,,
Jan,11,24.00,1.99,-,-,-,21.70,-0.55,9.37,,,
Jan,11,24.50,2.33,-,-,-,21.70,-0.61,7.92,,,
Mar,11,6.00,-,0.01,-,247,28.50,-,0.10,,,
Mar,11,12.00,0.00,0.08,5,78,28.40,-,-,,,
Mar,11,13.00,0.01,0.07,-,20,28.30,-,-,,,
Mar,11,14.00,0.01,0.13,7,105,28.20,-,0.10,,,
Mar,11,16.00,0.09,0.24,10,79,28.20,-0.03,0.58,,,
Mar,11,17.00,0.16,0.59,-,85,28.10,-0.05,1.10,,,
Mar,11,18.00,0.28,0.56,-,70,28.00,-0.09,1.92,,,
Mar,11,19.00,0.47,1.45,-,18,27.90,-0.13,3.19,,,
Mar,11,19.50,0.58,1.29,-,46,27.90,-0.16,3.98,,,
Mar,11,20.00,0.71,1.13,35,578,27.80,-0.19,4.87,,,
Mar,11,20.01,0.83,-,-,-,30.50,-0.20,5.72,,,
Mar,11,20.50,0.85,-,-,-,27.70,-0.22,5.86,,,
Mar,11,21.00,1.03,1.04,5,105,27.60,-0.25,7.06,,,
Mar,11,21.01,1.23,1.95,-,4,31.40,-0.27,8.43,,,
Mar,11,21.50,1.22,2.42,-,13,27.60,-0.29,8.33,,,
Mar,11,22.00,1.39,1.79,6,262,26.80,-0.33,9.53,,,
Mar,11,22.50,1.59,2.81,-,77,26.40,-0.37,10.90,,,
Mar,11,23.00,1.81,2.75,7,106,25.80,-0.41,12.44,,,
Mar,11,23.50,2.06,1.89,5,171,25.30,-0.46,11.00,,,
Mar,11,24.00,2.34,2.80,-,21,25.00,-0.51,9.49,,,
Mar,11,24.50,2.63,2.34,3,14,24.60,-0.56,8.12,,,
Mar,11,25.00,2.98,3.75,-,19,24.60,-0.61,7.06,,,
Mar,11,25.50,3.35,-,-,-,24.60,-0.66,6.14,,,
Mar,11,26.00,3.73,3.04,-,25,24.60,-0.71,5.31,,,
Mar,11,26.50,4.13,-,-,-,24.60,-0.76,4.63,,,
May,11,18.00,0.69,0.96,-,70,33.10,-0.13,3.74,,,
Jun,11,17.00,0.42,0.58,-,14,30.40,-0.09,2.09,,,
Jun,11,18.00,0.63,1.46,-,30,30.40,-0.12,3.10,,,
Jun,11,19.00,0.89,1.90,-,20,30.30,-0.17,4.38,,,
Jun,11,19.50,1.03,-,-,15,30.20,-0.19,5.09,,,
Jun,11,20.00,1.17,1.04,5,80,29.60,-0.21,5.73,,,
Jun,11,20.50,1.30,-,-,-,28.90,-0.24,6.42,,,
Jun,11,21.00,1.45,2.69,-,74,28.20,-0.27,7.13,,,
Jun,11,21.50,1.63,1.62,2,2,27.70,-0.30,8.02,,,
Jun,11,22.00,1.81,2.50,-,15,27.20,-0.33,8.93,,,
Jun,11,22.50,2.04,2.67,-,34,26.80,-0.36,10.01,,,
Jun,11,23.00,2.25,-,-,-,26.40,-0.40,11.09,,,
Jun,11,23.50,2.54,-,-,-,26.40,-0.44,10.28,,,
Jun,11,24.00,2.83,2.53,-,6,26.40,-0.48,9.25,,,
Jun,11,24.50,3.14,-,-,-,26.40,-0.52,8.31,,,
Jun,11,25.00,3.47,2.39,-,150,26.40,-0.56,7.47,,,
Jun,11,26.50,4.53,-,-,-,26.40,-0.68,5.29,,,
Dec,11,11.00,0.07,0.22,-,140,33.80,-0.01,0.24,,,
Dec,11,13.00,0.22,0.42,-,17,33.60,-0.03,0.68,,,
Dec,11,15.00,0.61,1.07,-,70,35.90,-0.08,1.92,,,
Dec,11,16.00,0.77,1.50,-,84,34.70,-0.09,2.40,,,
Dec,11,17.00,0.94,-,-,40,33.20,-0.14,2.94,,,
Dec,11,18.00,1.18,1.33,-,107,32.50,-0.15,3.69,,,
Dec,11,19.00,1.40,0.90,-,36,31.10,-0.21,4.38,,,
Dec,11,20.00,1.73,2.58,-,706,30.40,-0.22,5.42,,,
Dec,11,21.00,2.06,2.56,1,20,29.30,-0.31,6.46,,,
Dec,11,22.00,2.42,2.99,-,199,28.20,-0.32,7.59,,,
Dec,11,23.00,2.98,-,-,2,28.50,-0.38,9.35,,,
Dec,11,24.00,3.50,3.35,-,225,28.00,-0.45,8.00,,,
Dec,11,25.00,4.14,4.23,-,96,28.30,-0.49,6.88,,,
Dec,11,26.00,4.67,10.90,-,45,26.90,-0.60,5.42,,,
Dec,11,26.50,5.16,-,-,25,28.30,-0.60,5.36,,,
Dec,11,27.00,5.50,-,-,39,28.30,-0.62,4.89,,,
Dec,11,27.50,5.88,5.82,-,174,28.30,-0.65,4.49,,,
Dec,11,28.00,6.25,6.55,-,226,28.30,-0.72,4.08,,,
Dec,11,29.00,7.02,6.50,-,40,28.30,-0.77,3.36,,,
Dec,11,30.00,7.83,7.15,-,70,28.30,-0.81,2.76,,,
Dec,11,30.50,8.24,8.20,-,13,28.30,-0.89,2.48,,,
Dec,11,31.00,8.66,10.10,-,166,28.30,-0.90,2.23,,,
Dec,11,31.50,9.09,10.50,-,1,28.30,-0.91,2.01,,,
Jun,12,25.50,4.75,5.11,-,60,27.20,-0.51,5.27,,,
Jun,12,26.00,5.42,-,-,-,30.10,-0.55,5.64,,,
Jun,12,26.50,5.75,-,-,-,30.00,-0.57,5.26,,,
Dec,12,10.00,0.32,0.64,-,33,39.30,-0.04,0.57,,,
Dec,12,11.00,0.46,0.83,-,57,39.30,-0.04,0.84,,,
Dec,12,13.00,0.75,3.83,-,249,37.20,-0.07,1.36,,,
Dec,12,14.00,0.84,0.60,-,66,35.10,-0.07,1.54,,,
Dec,12,15.00,1.10,0.75,-,343,35.00,-0.11,2.01,,,
Dec,12,16.00,1.38,0.89,-,627,34.90,-0.12,2.52,,,
Dec,12,17.00,1.65,7.66,-,469,34.00,-0.14,3.01,,,
Dec,12,18.00,1.92,2.41,-,487,33.10,-0.19,3.50,,,
Dec,12,19.00,2.23,2.48,-,851,32.20,-0.20,4.07,,,
Dec,12,20.00,2.56,2.71,-,326,31.40,-0.24,4.68,,,
Dec,12,21.00,2.95,3.10,-,175,30.60,-0.29,5.38,,,
Dec,12,22.00,3.39,3.79,-,208,30.20,-0.30,6.18,,,
Dec,12,24.00,4.32,4.15,150,289,28.80,-0.42,6.15,,,
Dec,12,25.00,4.96,6.24,-,37,28.90,-0.45,5.49,,,
Dec,12,26.00,5.59,6.88,-,194,28.90,-0.51,4.83,,,
Dec,12,28.00,6.97,6.55,-,40,28.90,-0.62,3.69,,,
Dec,12,32.00,10.04,7.70,-,6,28.90,-0.86,1.98,,,
Mar,13,23.50,4.21,-,-,-,28.80,-0.40,6.16,,,
Mar,13,24.00,4.52,-,-,-,29.00,-0.41,5.85,,,
Mar,13,24.50,4.83,-,-,-,29.00,-0.43,5.53,,,
Dec,13,8.00,0.03,-,-,1,26.10,-,-,,,
Dec,13,9.00,0.06,1.50,-,5,26.10,-,-,,,
Dec,13,10.00,0.10,1.00,-,11,26.10,-,0.13,,,
Dec,13,11.00,0.17,1.09,-,27,26.10,-0.01,0.22,,,
Dec,13,14.00,0.57,1.82,-,17,26.10,-0.06,0.74,,,
Dec,13,15.00,0.78,1.65,-,10,26.10,-0.07,1.00,,,
Dec,13,16.00,1.02,3.40,-,2,26.10,-0.10,1.32,,,
Dec,13,17.00,1.58,-,-,10,28.60,-0.13,2.02,,,
Dec,13,18.00,2.39,6.58,-,4,32.60,-0.17,3.07,,,
Dec,13,19.00,2.55,2.80,-,150,30.50,-0.19,3.28,,,
Dec,13,20.00,3.15,-,-,-,31.70,-0.26,4.05,,,
Dec,13,21.00,3.50,-,-,-,30.60,-0.27,4.49,,,
Dec,13,22.00,3.87,4.14,-,5,29.70,-0.30,4.97,,,
Dec,13,23.00,4.53,-,-,10,30.40,-0.34,5.82,,,
Dec,13,25.00,5.55,4.00,-,15,29.40,-0.42,4.63,,,
Dec,13,27.00,6.34,7.54,-,14,26.10,-0.58,3.07,,,
Dec,13,30.00,8.48,9.44,-,2,26.10,-0.72,1.97,,,
Jun,14,19.50,2.77,3.60,-,3,28.80,-0.21,3.08,,,
Jun,14,20.00,3.83,3.80,-,146,34.80,-0.25,4.26,,,
Sep,14,24.00,5.80,5.90,-,7,33.30,-0.37,5.08,,,
Sep,14,24.50,6.90,-,-,6,38.40,-0.37,5.71,,,
ASX Ltd Last Sale Price $29.98,,,,,,,,,,,,
Aug,10,26.00,0.00,0.26,-,8,21.00,-,-,,,
Aug,10,27.00,0.01,0.45,-,38,21.00,-0.01,0.41,,,
Aug,10,27.50,0.02,0.22,1,9,20.90,-0.03,1.16,,,
Aug,10,28.00,0.04,0.13,8,56,20.90,-0.07,2.61,,,
Aug,10,28.50,0.10,0.20,10,219,20.80,-0.13,5.80,,,
Aug,10,29.00,0.19,0.34,22,29,20.30,-0.22,10.73,,,
Aug,10,29.50,0.31,0.45,3,17,19.30,-0.33,17.97,,,
Aug,10,30.00,0.49,1.45,-,24,18.20,-0.47,27.25,,,
Aug,10,30.50,0.78,1.20,-,17,18.20,-0.63,14.78,,,
Aug,10,31.00,1.14,2.17,-,22,18.20,-0.78,6.67,,,
Aug,10,31.50,1.56,2.02,-,11,18.20,-0.90,2.32,,,
Aug,10,32.00,2.02,3.06,-,68,18.20,-0.99,0.29,,,
Aug,10,32.50,2.52,2.73,1,16,18.20,-1.00,-,,,
Aug,10,33.00,3.02,-,-,4,18.20,-1.00,-,,,
Aug,10,33.50,3.52,-,-,-,18.20,-1.00,-,,,
Aug,10,34.00,4.02,3.60,-,37,18.20,-1.00,-,,,
Aug,10,34.50,4.52,4.65,-,4,18.20,-1.00,-,,,
Aug,10,36.00,6.02,5.75,-,-,18.20,-1.00,-,,,
Sep,10,25.00,0.01,0.12,-,1,20.20,-,0.22,,,
Sep,10,26.00,0.04,-,-,-,20.20,-0.02,0.87,,,
Sep,10,27.00,0.12,0.41,-,14,20.10,-0.06,2.98,,,
Sep,10,27.50,0.20,0.56,1,13,20.10,-0.09,4.97,,,
Sep,10,28.00,0.30,0.41,18,60,20.00,-0.14,7.58,,,
Sep,10,28.50,0.46,0.53,19,33,20.00,-0.20,11.43,,,
Sep,10,29.00,0.64,0.63,2,21,19.40,-0.27,15.90,,,
Sep,10,29.50,0.84,0.91,22,22,18.50,-0.36,21.00,,,
Sep,10,30.00,1.16,1.29,5,122,19.00,-0.46,28.33,,,
Sep,10,30.50,1.50,-,-,5,19.00,-0.56,24.35,,,
Sep,10,31.00,1.89,2.72,-,13,19.00,-0.66,21.49,,,
Sep,10,31.50,2.30,3.71,-,41,19.00,-0.75,19.38,,,
Sep,10,32.00,2.75,3.76,-,108,19.00,-0.84,18.01,,,
Sep,10,32.50,3.21,-,-,26,19.00,-0.92,17.14,,,
Sep,10,33.00,3.69,3.42,-,13,19.00,-1.00,16.65,,,
Sep,10,33.50,4.18,-,-,8,19.00,-1.00,16.40,,,
Sep,10,34.00,4.67,2.45,-,6,19.00,-1.00,16.15,,,
Sep,10,34.50,5.17,1.62,-,4,19.00,-1.00,16.15,,,
Sep,10,35.00,5.67,4.44,4,18,19.00,-1.00,16.03,,,
Sep,10,35.50,6.17,6.48,-,1,19.00,-1.00,16.03,,,
Sep,10,36.00,6.66,4.75,-,12,19.00,-1.00,15.90,,,
Sep,10,37.00,7.66,4.45,-,5,19.00,-1.00,15.90,,,
Sep,10,38.00,8.65,8.06,4,28,19.00,-1.00,15.78,,,
Sep,10,39.00,9.65,9.94,-,1,19.00,-1.00,15.78,,,
Sep,10,40.00,10.65,4.61,-,23,19.00,-1.00,15.65,,,
Sep,10,41.00,11.65,-,-,1,19.00,-1.00,15.65,,,
Sep,10,46.00,16.64,-,-,2,19.00,-1.00,15.28,,,
Sep,10,53.01,23.45,23.57,-,2,47.80,-1.00,10.31,,,
Oct,10,26.00,0.11,-,-,-,19.90,-0.05,1.52,,,
Oct,10,27.00,0.25,0.86,-,1,19.90,-0.10,3.55,,,
Oct,10,27.50,0.35,-,-,100,19.80,-0.14,5.07,,,
Oct,10,28.00,0.48,1.00,-,3,19.80,-0.19,7.03,,,
Oct,10,28.50,0.66,0.80,5,8,19.70,-0.24,9.49,,,
Oct,10,29.00,0.86,0.89,45,37,19.70,-0.30,12.46,,,
Oct,10,29.50,1.08,-,-,-,19.30,-0.37,15.65,,,
Oct,10,30.00,1.33,2.09,-,5,18.70,-0.45,18.99,,,
Oct,10,30.50,1.65,1.78,-,5,18.70,-0.53,16.38,,,
Oct,10,31.00,2.01,-,-,2,18.70,-0.61,14.35,,,
Oct,10,31.50,2.40,1.70,-,16,18.70,-0.69,12.75,,,
Oct,10,32.00,2.81,-,-,16,18.70,-0.77,11.52,,,
Oct,10,32.50,3.26,-,-,-,18.70,-0.84,10.73,,,
Oct,10,33.00,3.72,-,-,11,18.70,-0.92,10.15,,,
Oct,10,33.50,4.20,-,-,1,18.70,-0.99,9.78,,,
Oct,10,34.00,4.68,-,-,-,18.70,-1.00,9.57,,,
Nov,10,26.00,0.28,-,-,-,23.20,-0.10,3.04,,,
Nov,10,27.00,0.42,-,-,-,21.80,-0.15,4.62,,,
Nov,10,27.50,0.54,-,-,-,21.30,-0.18,5.82,,,
Nov,10,28.00,0.65,-,-,-,20.60,-0.22,7.07,,,
Nov,10,28.50,0.80,-,-,4,20.10,-0.26,8.70,,,
Nov,10,29.00,1.01,-,-,2,20.10,-0.32,10.98,,,
Nov,10,29.50,1.21,-,-,-,19.40,-0.37,13.15,,,
Nov,10,30.00,1.47,-,-,-,19.10,-0.44,15.71,,,
Nov,10,30.50,1.75,-,-,-,18.80,-0.51,13.42,,,
Nov,10,31.00,2.10,-,-,-,18.80,-0.58,11.74,,,
Nov,10,31.50,2.48,-,-,-,18.80,-0.65,10.38,,,
Nov,10,32.00,2.88,-,-,-,18.80,-0.72,9.35,,,
Nov,10,32.50,3.31,-,-,-,18.80,-0.79,8.53,,,
Dec,10,26.00,0.40,0.76,-,5,24.00,-0.12,3.48,,,
Dec,10,27.00,0.57,-,-,-,22.70,-0.17,5.00,,,
Dec,10,27.50,0.69,-,-,-,22.20,-0.20,6.00,,,
Dec,10,28.00,0.82,1.47,-,3,21.70,-0.24,7.17,,,
Dec,10,28.50,0.98,1.64,-,3,21.20,-0.28,8.52,,,
Dec,10,29.00,1.17,2.00,-,3,20.70,-0.33,10.13,,,
Dec,10,29.50,1.38,1.44,-,2,20.30,-0.38,11.96,,,
Dec,10,30.00,1.63,1.50,-,1,20.10,-0.43,14.00,,,
Dec,10,30.50,1.91,-,-,-,19.60,-0.49,12.04,,,
Dec,10,31.00,2.27,-,-,2,20.10,-0.55,10.83,,,
Dec,10,31.50,2.65,-,-,-,20.60,-0.61,9.78,,,
Dec,10,32.00,3.05,4.05,-,6,21.00,-0.66,8.96,,,
Dec,10,32.50,3.47,2.70,-,5,21.50,-0.71,8.26,,,
Dec,10,33.00,3.91,4.20,5,110,21.90,-0.76,7.74,,,
Dec,10,33.50,4.36,-,-,-,22.40,-0.80,7.26,,,
Dec,10,34.00,4.82,2.24,-,48,22.90,-0.84,6.91,,,
Dec,10,34.50,5.28,-,-,5,23.30,-0.88,6.61,,,
Dec,10,35.00,5.75,-,-,11,23.80,-0.91,6.35,,,
Dec,10,35.50,6.22,5.11,-,5,23.80,-0.96,6.13,,,
Dec,10,36.00,6.70,-,-,3,23.90,-1.00,5.91,,,
Dec,10,37.00,7.67,8.59,-,3,24.00,-1.00,5.65,,,
Dec,10,37.50,8.16,-,-,5,24.00,-1.00,5.57,,,
Dec,10,38.00,8.65,6.46,-,5,24.00,-1.00,5.52,,,
Dec,10,43.00,13.64,14.52,-,-,24.10,-1.00,5.35,,,
Jan,11,28.00,0.91,-,-,-,21.20,-0.25,6.33,,,
Jan,11,28.50,1.10,-,-,-,21.20,-0.29,7.65,,,
Jan,11,29.00,1.32,-,-,-,21.20,-0.33,9.18,,,
Jan,11,29.50,1.56,-,-,-,21.20,-0.38,10.89,,,
Jan,11,30.00,1.83,-,-,-,21.20,-0.43,12.59,,,
Jan,11,30.50,2.13,-,-,-,21.20,-0.48,11.17,,,
Jan,11,31.00,2.44,-,-,-,21.20,-0.53,9.84,,,
Feb,11,30.00,2.09,5.25,-,-,23.10,-0.42,12.38,,,
Mar,11,27.50,1.25,-,-,-,22.40,-0.23,6.56,,,
Mar,11,28.00,1.42,-,-,-,22.00,-0.26,7.48,,,
Mar,11,28.50,1.61,-,-,-,21.60,-0.30,8.49,,,
Mar,11,29.00,1.82,-,-,-,21.20,-0.33,9.59,,,
Mar,11,29.50,2.06,-,-,-,21.00,-0.37,10.86,,,
Mar,11,30.00,2.32,-,-,2,20.70,-0.42,12.12,,,
Mar,11,30.50,2.60,-,-,-,20.50,-0.46,10.96,,,
Mar,11,31.00,2.92,-,-,-,20.50,-0.51,10.01,,,
Mar,11,31.50,3.25,-,-,-,20.50,-0.56,9.14,,,
Mar,11,32.00,3.61,-,-,1,20.50,-0.61,8.38,,,
Mar,11,32.50,3.98,4.22,1,1,20.50,-0.66,7.67,,,
Mar,11,33.00,4.36,-,-,1,20.50,-0.71,7.06,,,
Mar,11,33.50,4.75,-,-,-,20.50,-0.76,6.48,,,
Mar,11,34.00,5.16,-,-,3,20.50,-0.82,6.01,,,
Mar,11,35.00,6.00,6.40,-,3,20.50,-0.93,5.17,,,
Mar,11,36.00,6.88,-,-,4,20.50,-1.00,4.51,,,
Mar,11,36.50,7.33,4.38,-,1,20.50,-1.00,4.24,,,
Mar,11,43.00,13.63,14.65,-,7,20.50,-1.00,3.19,,,
Jun,11,27.50,1.61,-,-,-,22.70,-0.25,6.09,,,
Jun,11,28.00,1.79,-,-,-,22.30,-0.27,6.77,,,
Jun,11,28.50,1.99,-,-,-,22.00,-0.30,7.51,,,
Jun,11,29.00,2.19,-,-,-,21.50,-0.33,8.30,,,
Jun,11,29.50,2.42,-,-,-,21.30,-0.37,9.17,,,
Jun,11,30.00,2.68,-,-,-,21.00,-0.41,10.06,,,
Jun,11,30.50,2.95,-,-,-,20.80,-0.44,9.19,,,
Jun,11,31.00,3.27,-,-,-,20.80,-0.49,8.49,,,
Jun,11,34.00,5.42,-,-,4,20.80,-0.75,5.29,,,
Jun,11,38.00,8.83,10.40,-,42,20.80,-1.00,3.06,,,
Jun,11,40.00,10.69,9.20,-,-,20.80,-1.00,2.51,,,
Jun,11,45.00,15.63,-,-,5,20.80,-1.00,2.29,,,
Dec,12,28.00,3.77,3.17,-,25,26.30,-0.29,5.29,,,
Dec,12,29.00,4.26,3.50,-,2,26.10,-0.32,5.98,,,
Dec,12,30.00,4.78,2.88,-,23,25.80,-0.39,6.68,,,
Dec,12,33.00,6.62,-,-,-,25.80,-0.49,5.04,,,
Dec,12,34.50,7.64,4.95,-,2,25.80,-0.58,4.38,,,
Dec,13,19.00,1.41,1.05,-,1,29.80,-0.10,1.39,,,
Dec,13,20.00,1.70,-,-,12,29.80,-0.10,1.68,,,
Dec,13,25.00,3.65,3.50,-,14,30.20,-0.19,3.61,,,
Dec,13,28.00,5.13,-,-,-,30.20,-0.28,5.07,,,
Dec,13,45.00,16.93,-,-,1,29.80,-0.86,1.88,,,
Alumina Ltd Last Sale Price $1.64,,,,,,,,,,,,
Aug,10,1.30,-,0.01,-,61,42.60,-,10.60,,,
Aug,10,1.40,0.00,0.04,-,394,42.20,-0.05,3.18,,,
Aug,10,1.50,0.01,0.01,105,2179,38.90,-0.14,10.60,,,
Aug,10,1.60,0.04,0.04,278,1996,37.90,-0.36,42.39,,,
Aug,10,1.70,0.10,0.10,578,1693,39.90,-0.62,37.09,,,
Aug,10,1.80,0.18,0.20,17,321,49.60,-0.77,21.20,,,
Aug,10,1.90,0.27,0.28,-,250,50.60,-0.89,10.60,,,
Aug,10,2.00,0.36,-,-,210,51.50,-0.96,-,,,
Aug,10,2.22,0.60,-,-,185,108.50,-0.86,26.50,,,
Sep,10,1.30,0.01,0.04,-,322,40.30,-0.04,2.27,,,
Sep,10,1.40,0.01,0.03,-,275,40.20,-0.11,6.81,,,
Sep,10,1.50,0.04,0.04,32,489,39.50,-0.23,15.90,,,
Sep,10,1.60,0.07,0.07,150,574,38.60,-0.39,31.79,,,
Sep,10,1.70,0.12,0.14,11,237,39.00,-0.56,27.25,,,
Sep,10,1.80,0.20,0.33,-,651,41.70,-0.70,15.90,,,
Sep,10,1.90,0.28,0.36,-,238,42.00,-0.82,6.81,,,
Sep,10,2.00,0.36,-,-,10,42.30,-0.91,2.27,,,
Sep,10,2.25,0.61,0.66,-,-,42.50,-1.00,-,,,
Sep,10,3.01,1.35,-,-,28,55.90,-1.00,-,,,
Oct,10,1.40,0.03,0.05,-,55,39.70,-0.16,7.95,,,
Oct,10,1.50,0.06,0.05,330,489,38.60,-0.26,14.57,,,
Oct,10,1.60,0.10,0.10,43,101,38.50,-0.39,25.17,,,
Oct,10,1.70,0.14,0.25,140,10,39.10,-0.52,22.52,,,
Oct,10,1.80,0.21,-,-,-,38.60,-0.65,13.25,,,
Nov,10,1.40,0.03,-,-,-,35.60,-0.16,5.96,,,
Nov,10,1.50,0.07,0.09,-,70,39.00,-0.28,13.91,,,
Nov,10,1.60,0.10,0.11,10,48,36.30,-0.39,19.87,,,
Nov,10,1.70,0.16,-,-,-,38.00,-0.51,19.87,,,
Nov,10,1.80,0.23,-,-,3,38.00,-0.62,12.92,,,
Dec,10,1.23,0.02,0.08,-,180,41.70,-0.09,3.18,,,
Dec,10,1.31,0.03,0.11,-,75,40.00,-0.13,4.77,,,
Dec,10,1.40,0.05,0.10,-,20,39.50,-0.20,7.95,,,
Dec,10,1.47,0.07,0.12,-,38,38.00,-0.25,11.13,,,
Dec,10,1.56,0.11,0.11,20,197,39.10,-0.34,16.69,,,
Dec,10,1.65,0.14,0.17,-,498,37.40,-0.44,21.46,,,
Dec,10,1.85,0.27,0.36,-,58,37.40,-0.65,9.54,,,
Dec,10,2.05,0.43,0.36,-,6,37.40,-0.83,3.18,,,
Dec,10,3.28,1.64,1.71,-,-,37.40,-1.00,-,,,
Dec,10,4.11,2.47,2.24,-,-,37.40,-1.00,-,,,
Dec,10,4.72,3.08,3.00,-,3,37.40,-1.00,-,,,
Dec,10,4.76,3.04,-,-,15,79.50,-1.00,-,,,
Dec,10,5.13,3.49,3.23,-,20,37.40,-1.00,-,,,
Jan,11,1.40,0.06,-,-,-,37.20,-0.20,6.99,,,
Jan,11,1.50,0.09,-,-,-,37.20,-0.29,11.45,,,
