Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:04 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,21.00,0.19,0.20,42,193,24.90,-0.14,4.63,,,
Apr,10,21.50,0.28,0.40,58,973,24.70,-0.20,7.01,,,
Apr,10,22.00,0.38,0.44,104,177,23.60,-0.26,9.51,,,
Apr,10,22.50,0.54,0.56,122,132,23.10,-0.33,13.40,,,
Apr,10,23.00,0.72,0.89,27,117,22.60,-0.42,18.15,,,
Apr,10,23.50,0.94,1.95,8,30,21.70,-0.52,14.65,,,
Apr,10,24.00,1.25,1.75,30,369,21.70,-0.62,9.89,,,
Apr,10,24.50,1.61,-,-,-,21.70,-0.72,6.13,,,
Apr,10,25.00,2.00,-,-,-,21.70,-0.81,3.51,,,
Apr,10,25.50,2.42,-,-,-,21.70,-0.89,1.63,,,
Apr,10,26.00,2.88,-,-,-,21.70,-0.97,0.63,,,
Apr,10,26.50,3.37,-,-,-,21.70,-1.00,0.13,,,
Apr,10,29.00,5.86,5.87,-,-,21.70,-1.00,-,,,
May,10,16.00,0.03,0.03,400,59,35.40,-0.01,0.43,,,
May,10,17.00,0.06,0.14,-,99,34.30,-0.02,0.95,,,
May,10,19.00,0.15,0.14,5,10,29.80,-0.07,2.60,,,
May,10,19.50,0.20,0.99,-,40,28.70,-0.09,3.38,,,
May,10,20.00,0.25,0.46,160,209,27.60,-0.11,4.33,,,
May,10,20.50,0.33,0.66,-,49,26.80,-0.14,5.63,,,
May,10,21.00,0.41,0.82,6,38,25.70,-0.18,7.11,,,
May,10,21.50,0.54,0.92,6,34,25.20,-0.23,9.36,,,
May,10,22.00,0.69,1.10,24,87,24.50,-0.28,12.05,,,
May,10,22.50,0.89,1.37,15,91,23.90,-0.35,15.34,,,
May,10,23.00,1.12,1.25,20,63,23.50,-0.42,19.33,,,
May,10,23.50,1.41,1.86,12,17,23.70,-0.50,18.20,,,
May,10,24.00,1.72,3.93,-,3,23.30,-0.58,14.82,,,
May,10,24.50,2.07,2.42,3,3,23.30,-0.66,12.31,,,
Jun,10,10.00,-,0.01,-,158,40.20,-,0.13,,,
Jun,10,11.00,0.00,0.06,-,30,40.10,-,-,,,
Jun,10,12.00,0.00,0.01,10,53,40.00,-,-,,,
Jun,10,13.00,0.01,0.02,7,113,39.90,-,-,,,
Jun,10,14.00,0.02,0.02,105,463,39.80,-,0.27,,,
Jun,10,15.00,0.04,0.04,1,365,37.70,-0.01,0.46,,,
Jun,10,15.50,0.04,2.13,-,39,36.60,-0.02,0.60,,,
Jun,10,16.00,0.06,0.06,16,495,35.60,-0.02,0.73,,,
Jun,10,16.50,0.07,0.40,-,37,34.50,-0.03,0.93,,,
Jun,10,17.00,0.09,0.35,-,412,33.50,-0.04,1.19,,,
Jun,10,17.50,0.11,0.30,-,85,32.40,-0.04,1.46,,,
Jun,10,18.00,0.14,0.20,13,168,31.40,-0.06,1.86,,,
Jun,10,18.50,0.17,0.66,-,120,30.40,-0.07,2.32,,,
Jun,10,19.00,0.22,0.93,-,457,29.40,-0.09,2.92,,,
Jun,10,19.01,0.23,0.90,-,11,29.70,-0.09,2.98,,,
Jun,10,19.50,0.28,0.93,-,566,28.40,-0.11,3.65,,,
Jun,10,20.00,0.34,0.56,40,1628,27.50,-0.13,4.51,,,
Jun,10,20.50,0.42,0.92,-,21,26.50,-0.16,5.57,,,
Jun,10,21.00,0.53,1.65,15,275,25.70,-0.20,6.96,,,
Jun,10,21.50,0.67,0.89,3,42,25.30,-0.24,8.88,,,
Jun,10,22.00,0.84,1.44,-,1324,25.00,-0.30,11.13,,,
Jun,10,22.50,1.04,1.62,-,160,24.60,-0.35,13.85,,,
Jun,10,23.00,1.27,1.55,2,307,24.20,-0.42,16.90,,,
Jun,10,23.50,1.55,1.70,4,60,24.10,-0.48,15.84,,,
Jun,10,24.00,1.86,2.78,10,70,24.00,-0.55,13.26,,,
Jun,10,24.50,2.18,3.06,-,29,23.50,-0.62,10.87,,,
Jun,10,25.00,2.56,3.55,-,96,23.50,-0.69,9.21,,,
Jun,10,25.01,2.54,-,-,-,24.30,-0.68,8.81,,,
Jun,10,25.50,2.94,3.84,-,28,23.50,-0.76,7.75,,,
Jun,10,26.00,3.36,4.50,-,299,23.50,-0.82,6.63,,,
Jun,10,26.01,3.54,-,-,3,29.80,-0.73,8.81,,,
Jun,10,26.50,3.79,3.83,-,24,23.50,-0.88,5.70,,,
Jun,10,27.00,4.24,5.20,-,62,23.50,-0.95,5.04,,,
Jun,10,28.00,5.17,5.63,1,192,23.50,-1.00,4.04,,,
Jun,10,29.00,6.12,-,-,5,23.50,-1.00,3.45,,,
Jun,10,30.00,7.09,8.40,-,12,23.50,-1.00,3.05,,,
Jul,10,14.00,0.00,0.10,-,288,27.50,-,-,,,
Jul,10,20.00,0.46,-,-,1,27.50,-0.15,4.66,,,
Jul,10,20.50,0.58,-,-,1,27.50,-0.19,5.94,,,
Jul,10,21.00,0.75,-,-,1,27.70,-0.23,7.63,,,
Jul,10,21.50,0.91,-,-,1,27.30,-0.27,9.27,,,
Jul,10,22.00,1.02,-,-,100,25.70,-0.31,10.45,,,
Jul,10,22.50,1.25,-,-,-,25.80,-0.36,12.80,,,
Jul,10,23.00,1.53,-,-,-,26.30,-0.41,15.67,,,
Jul,10,23.50,1.82,-,-,-,26.50,-0.47,14.95,,,
Aug,10,21.50,0.83,-,-,-,24.20,-0.26,7.19,,,
Aug,10,22.00,1.02,-,-,-,24.20,-0.31,8.84,,,
Aug,10,22.50,1.25,-,-,-,24.20,-0.36,10.79,,,
Aug,10,23.00,1.58,-,-,-,25.50,-0.41,13.69,,,
Aug,10,23.50,1.77,-,-,-,24.20,-0.46,12.22,,,
Sep,10,19.00,0.47,-,30,50,29.70,-0.13,3.49,,,
Sep,10,20.00,0.68,0.76,5,143,28.90,-0.18,5.11,,,
Sep,10,20.50,0.80,1.77,-,6,28.20,-0.21,5.97,,,
Sep,10,21.00,0.93,1.97,10,21,27.70,-0.24,6.99,,,
Sep,10,21.50,1.09,1.99,-,11,27.10,-0.28,8.19,,,
Sep,10,22.00,1.26,1.77,-,9,26.60,-0.32,9.46,,,
Sep,10,22.50,1.48,1.60,1,18,26.40,-0.36,11.08,,,
Sep,10,23.00,1.71,1.97,12,42,26.10,-0.41,12.84,,,
Sep,10,23.50,1.92,-,-,1,25.20,-0.45,11.72,,,
Sep,10,24.00,2.24,-,-,8,25.40,-0.50,10.37,,,
Sep,10,24.50,2.54,3.46,-,8,25.20,-0.55,8.86,,,
Sep,10,25.00,2.94,-,-,1,26.10,-0.60,8.11,,,
Sep,10,25.50,3.29,-,-,-,26.10,-0.64,7.02,,,
Sep,10,26.00,3.60,-,-,2,24.70,-0.71,5.56,,,
Sep,10,26.50,4.07,-,-,-,26.10,-0.74,5.30,,,
Nov,10,27.50,5.20,4.89,-,712,26.80,-0.78,4.85,,,
Nov,10,28.00,5.38,4.96,-,793,22.40,-0.95,2.98,,,
Nov,10,29.00,6.37,8.06,-,94,25.20,-0.96,2.95,,,
Nov,10,29.50,6.86,8.00,-,162,26.40,-0.96,2.89,,,
Dec,10,12.00,0.04,0.11,-,232,34.90,-,0.21,,,
Dec,10,13.00,0.07,0.35,-,60,34.90,-0.02,0.39,,,
Dec,10,14.00,0.14,0.23,-,102,34.80,-0.03,0.73,,,
Dec,10,15.00,0.23,0.47,-,546,34.70,-0.05,1.23,,,
Dec,10,16.00,0.35,0.77,-,511,34.10,-0.07,1.83,,,
Dec,10,17.00,0.48,0.88,-,295,32.90,-0.09,2.52,,,
Dec,10,18.00,0.64,0.77,-,304,31.60,-0.12,3.35,,,
Dec,10,19.00,0.83,1.59,-,318,30.40,-0.16,4.38,,,
Dec,10,20.00,1.07,1.90,-,112,29.20,-0.20,5.61,,,
Dec,10,20.50,1.22,-,-,5,28.60,-0.23,6.37,,,
Dec,10,21.00,1.36,1.66,56,482,27.90,-0.26,7.10,,,
Dec,10,21.50,1.53,2.49,-,25,27.30,-0.29,8.02,,,
Dec,10,22.00,1.73,2.31,10,338,26.90,-0.32,9.04,,,
Dec,10,22.50,1.94,2.25,-,145,26.60,-0.36,10.17,,,
Dec,10,23.00,2.21,2.23,11,217,26.70,-0.40,11.58,,,
Dec,10,23.50,2.48,3.72,-,11,26.50,-0.43,11.08,,,
Dec,10,24.00,2.75,3.75,-,297,26.30,-0.47,9.93,,,
Dec,10,24.50,3.05,-,-,-,26.10,-0.52,8.86,,,
Dec,10,25.00,3.35,4.40,-,397,25.70,-0.56,7.81,,,
Dec,10,26.00,4.02,5.50,-,43,25.30,-0.65,6.08,,,
Dec,10,28.50,5.99,17.27,-,218,25.30,-0.88,3.30,,,
Dec,10,29.00,6.41,9.75,-,241,25.30,-0.93,2.88,,,
Dec,10,31.00,8.20,9.45,-,1,25.30,-1.00,1.76,,,
Dec,10,32.00,9.13,-,-,6,25.30,-1.00,1.39,,,
Dec,10,35.00,12.03,12.82,-,32,25.30,-1.00,0.86,,,
Mar,11,6.00,-,0.01,-,247,31.80,-,-,,,
Mar,11,12.00,0.11,0.25,-,63,37.00,-0.02,0.44,,,
Mar,11,14.00,0.24,-,-,125,34.60,-0.05,0.97,,,
Mar,11,16.00,0.45,0.72,-,23,32.50,-0.09,1.81,,,
Mar,11,17.00,0.61,1.12,-,10,31.80,-0.09,2.45,,,
Mar,11,18.00,0.84,0.86,-,35,31.50,-0.15,3.40,,,
Mar,11,20.00,1.48,1.59,-,57,31.10,-0.23,5.96,,,
Mar,11,21.00,1.89,2.07,-,53,31.10,-0.26,7.61,,,
Mar,11,22.00,1.95,2.40,-,5,26.40,-0.33,7.83,,,
Mar,11,23.00,2.62,-,-,18,28.00,-0.37,10.52,,,
Mar,11,24.00,3.23,-,-,-,28.50,-0.46,9.54,,,
Mar,11,25.00,3.85,-,-,-,28.50,-0.51,7.99,,,
Mar,11,26.00,4.53,-,-,15,28.50,-0.59,6.70,,,
May,11,18.00,0.96,1.27,-,56,31.10,-0.14,3.33,,,
Jun,11,24.00,3.25,5.18,-,1,26.20,-0.45,7.81,,,
Jun,11,25.00,4.04,-,-,-,28.00,-0.49,7.14,,,
Dec,11,11.00,0.07,2.77,-,123,28.90,-0.01,0.15,,,
Dec,11,13.00,0.20,2.20,-,53,28.70,-0.02,0.46,,,
Dec,11,15.00,0.45,1.07,-,95,28.60,-0.07,1.07,,,
Dec,11,16.00,0.64,1.25,-,84,28.50,-0.08,1.52,,,
Dec,11,18.00,1.16,2.15,5,85,28.30,-0.13,2.74,,,
Dec,11,19.00,1.48,2.52,-,110,28.20,-0.20,3.50,,,
Dec,11,20.00,1.86,2.42,-,678,28.10,-0.21,4.41,,,
Dec,11,22.00,2.76,3.98,-,135,28.00,-0.31,6.55,,,
Dec,11,24.00,3.75,4.90,-,213,27.10,-0.43,6.87,,,
Dec,11,25.00,4.29,4.23,-,21,26.40,-0.47,5.78,,,
Dec,11,26.00,4.88,10.90,-,6,25.70,-0.58,4.78,,,
Dec,11,26.50,5.14,-,-,25,25.10,-0.60,4.23,,,
Dec,11,27.50,5.71,5.82,-,174,23.70,-0.70,3.21,,,
Dec,11,28.00,6.02,6.55,10,226,23.00,-0.77,2.75,,,
Dec,11,29.00,6.75,6.50,-,40,22.50,-0.87,2.11,,,
Dec,11,30.00,7.52,7.15,-,70,21.90,-1.00,1.57,,,
Dec,11,30.50,7.93,18.12,-,12,21.70,-1.00,1.35,,,
Dec,11,31.00,8.35,8.46,3,166,21.50,-1.00,1.15,,,
Dec,11,31.50,8.79,10.50,-,1,21.50,-1.00,1.01,,,
Dec,12,10.00,0.25,0.64,-,33,34.50,-0.02,0.38,,,
Dec,12,11.00,0.36,0.83,-,57,34.40,-0.03,0.56,,,
Dec,12,13.00,0.71,3.83,-,249,34.30,-0.06,1.10,,,
Dec,12,14.00,0.93,3.90,-,58,34.20,-0.07,1.43,,,
Dec,12,15.00,1.20,1.56,-,332,34.10,-0.11,1.84,,,
Dec,12,16.00,1.50,2.00,-,649,34.00,-0.12,2.29,,,
Dec,12,17.00,1.75,7.66,-,469,33.10,-0.17,2.69,,,
Dec,12,18.00,2.02,3.79,-,286,32.20,-0.18,3.10,,,
Dec,12,19.00,2.34,3.06,-,853,31.40,-0.19,3.58,,,
Dec,12,20.00,2.65,3.05,-,249,30.50,-0.23,4.06,,,
Dec,12,21.00,3.06,3.36,-,165,29.90,-0.28,4.69,,,
Dec,12,22.00,3.48,3.98,-,170,29.40,-0.30,5.33,,,
Dec,12,24.00,4.38,4.50,-,81,28.00,-0.41,5.40,,,
Dec,12,25.00,5.09,6.25,-,37,28.70,-0.43,4.94,,,
Dec,12,26.00,5.63,5.41,-,219,28.00,-0.49,4.24,,,
Dec,12,28.00,6.89,6.55,-,39,27.40,-0.60,3.12,,,
Dec,13,8.00,0.14,-,-,1,33.10,-0.01,0.16,,,
Dec,13,9.00,0.23,1.50,-,5,33.10,-0.02,0.25,,,
Dec,13,10.00,0.39,1.00,-,11,34.10,-0.03,0.44,,,
Dec,13,11.00,0.87,1.09,-,27,39.60,-0.05,0.99,,,
Dec,13,14.00,1.17,1.82,-,17,33.10,-0.09,1.32,,,
Dec,13,15.00,1.45,1.65,-,10,33.10,-0.10,1.64,,,
Dec,13,16.00,1.78,3.40,10,2,33.10,-0.13,2.02,,,
Dec,13,17.00,2.13,-,-,10,33.10,-0.16,2.41,,,
Dec,13,18.00,2.54,6.58,-,4,33.10,-0.17,2.87,,,
Dec,13,19.00,2.96,-,-,1,33.10,-0.19,3.35,,,
Dec,13,22.00,4.41,4.10,-,1,33.10,-0.29,4.99,,,
Dec,13,23.00,6.75,-,-,10,45.30,-0.30,7.65,,,
Dec,13,25.00,7.99,-,-,15,45.30,-0.35,6.94,,,
Dec,13,27.00,9.29,7.54,-,14,45.30,-0.38,6.14,,,
Dec,13,30.00,11.36,9.44,-,2,45.30,-0.49,5.09,,,
Jun,14,19.50,3.00,3.60,-,3,30.90,-0.23,3.00,,,
Jun,14,20.00,3.23,4.10,-,171,30.80,-0.24,3.22,,,
Sep,14,24.00,5.57,5.00,-,7,31.90,-0.36,4.44,,,
Sep,14,24.50,6.90,-,-,-,38.40,-0.36,5.22,,,
ASX Ltd Last Sale Price $36.46,,,,,,,,,,,,
Mar,10,24.00,-,0.22,-,30,17.80,-,7.69,,,
Mar,10,28.50,-,0.12,-,-,17.80,-,4.11,,,
Mar,10,29.00,-,0.12,-,7,17.80,-,4.11,,,
Mar,10,29.50,-,0.60,-,30,17.80,-,21.45,,,
Mar,10,30.00,-,0.04,-,46,17.80,-,1.43,,,
Mar,10,31.00,0.00,0.05,5,9,17.80,-,-,,,
Mar,10,31.50,0.00,1.64,-,6,17.80,-,0.11,,,
Mar,10,32.00,0.01,0.08,15,107,17.80,-,0.25,,,
Mar,10,32.50,0.01,0.52,40,64,17.80,-,0.54,,,
Mar,10,33.00,0.04,0.54,-,88,17.80,-0.02,1.43,,,
Mar,10,33.50,0.07,0.66,-,11,17.80,-0.03,2.68,,,
Mar,10,34.00,0.14,0.28,11,76,17.80,-0.06,5.18,,,
Mar,10,34.01,0.28,-,-,7,23.00,-0.11,10.01,,,
Mar,10,34.50,0.25,0.29,31,162,17.80,-0.11,8.94,,,
Mar,10,35.00,0.42,0.56,2,74,18.40,-0.18,15.20,,,
Mar,10,35.50,0.56,0.60,48,21,16.30,-0.24,19.84,,,
Mar,10,36.00,0.84,0.85,8,40,17.00,-0.35,30.21,,,
Mar,10,36.50,1.17,0.80,5,6,16.60,-0.47,40.22,,,
Mar,10,37.00,1.53,-,-,12,16.20,-0.60,35.57,,,
Mar,10,37.50,1.97,3.77,-,3,16.20,-0.72,33.25,,,
Mar,10,38.00,2.44,2.10,3,8,16.20,-0.84,32.00,,,
Mar,10,38.50,2.92,-,-,-,16.20,-0.93,31.46,,,
Mar,10,39.00,3.42,5.78,-,4,16.20,-1.00,31.28,,,
Mar,10,40.00,4.42,7.42,-,25,16.20,-1.00,31.28,,,
Mar,10,41.00,5.42,-,-,3,16.20,-1.00,31.28,,,
Mar,10,42.00,6.42,10.20,-,2,16.20,-1.00,31.28,,,
Mar,10,43.00,7.42,7.21,-,8,16.20,-1.00,31.28,,,
Apr,10,33.00,0.23,0.64,-,6,19.50,-0.08,3.58,,,
Apr,10,33.50,0.28,0.34,5,2,18.60,-0.10,4.45,,,
Apr,10,34.00,0.38,-,-,-,18.10,-0.14,5.96,,,
Apr,10,34.50,0.52,0.57,15,-,17.90,-0.18,8.18,,,
Apr,10,35.00,0.65,0.73,40,12,17.10,-0.23,10.33,,,
Apr,10,35.50,0.86,0.91,16,23,17.00,-0.30,13.67,,,
Apr,10,36.00,1.06,0.80,14,8,16.10,-0.37,16.92,,,
Apr,10,36.50,1.35,-,-,-,15.80,-0.45,20.74,,,
Apr,10,37.00,1.70,-,-,-,15.90,-0.54,18.43,,,
Apr,10,37.50,2.04,-,-,-,14.80,-0.65,15.97,,,
Apr,10,38.00,2.48,-,-,-,14.80,-0.75,14.86,,,
May,10,33.00,0.23,-,-,-,16.90,-0.08,2.59,,,
May,10,33.50,0.33,-,-,-,16.90,-0.12,3.63,,,
May,10,34.00,0.45,1.03,-,1,16.80,-0.15,4.95,,,
May,10,34.50,0.60,-,-,50,16.80,-0.20,6.60,,,
May,10,35.00,0.79,-,-,-,16.80,-0.25,8.64,,,
May,10,35.50,1.00,-,-,-,16.80,-0.31,11.00,,,
May,10,36.00,1.25,-,-,-,16.80,-0.38,13.81,,,
May,10,36.50,1.53,-,-,-,16.60,-0.44,16.45,,,
May,10,37.00,1.87,-,-,-,16.80,-0.52,14.63,,,
May,10,37.50,2.23,-,-,-,16.80,-0.59,13.04,,,
Jun,10,28.00,0.02,0.30,-,95,20.90,-,0.17,,,
Jun,10,30.00,0.10,0.53,-,23,20.90,-0.03,0.84,,,
Jun,10,31.00,0.19,0.60,-,6,20.80,-0.06,1.60,,,
Jun,10,31.50,0.26,-,-,-,20.80,-0.08,2.15,,,
Jun,10,32.00,0.37,0.62,-,12,21.60,-0.10,3.11,,,
Jun,10,32.50,0.42,1.08,-,113,20.70,-0.12,3.58,,,
Jun,10,33.00,0.48,0.40,3,39,19.70,-0.14,4.04,,,
Jun,10,33.50,0.67,-,-,3,20.70,-0.18,5.64,,,
Jun,10,34.00,0.74,0.70,2,29,19.50,-0.20,6.23,,,
Jun,10,34.50,0.87,1.80,2,21,18.80,-0.24,7.32,,,
Jun,10,35.00,1.15,2.33,-,6,19.80,-0.29,9.63,,,
Jun,10,35.50,1.35,-,-,-,19.60,-0.34,11.36,,,
Jun,10,36.00,1.58,1.56,-,2,19.20,-0.39,13.25,,,
Jun,10,36.50,1.84,-,-,10,19.00,-0.44,15.14,,,
Jun,10,37.00,2.13,-,-,3,18.80,-0.49,13.38,,,
Jun,10,37.50,2.45,-,-,-,18.60,-0.55,11.86,,,
Jun,10,38.00,2.75,-,-,8,17.60,-0.62,10.18,,,
Jun,10,38.50,3.18,-,-,-,18.40,-0.67,9.59,,,
Jun,10,39.00,3.52,3.33,1,42,17.00,-0.76,8.29,,,
Jun,10,40.00,4.47,-,-,-,18.20,-0.86,7.82,,,
Jun,10,41.00,5.42,-,-,-,18.20,-0.98,7.45,,,
Jun,10,46.00,10.41,13.78,-,35,18.20,-1.00,7.32,,,
Jun,10,50.00,14.41,15.00,-,103,18.20,-1.00,7.32,,,
Jun,10,53.01,16.74,-,-,2,25.70,-1.00,1.60,,,
Jun,10,55.00,19.41,22.15,-,8,18.20,-1.00,7.28,,,
Jun,10,65.00,29.41,15.80,-,-,18.20,-1.00,7.28,,,
Jul,10,33.00,0.88,-,-,-,23.50,-0.19,5.72,,,
Jul,10,33.50,1.00,-,-,-,23.10,-0.22,6.47,,,
Jul,10,34.00,1.16,-,-,-,22.80,-0.25,7.54,,,
Jul,10,34.50,1.33,-,-,-,22.50,-0.28,8.61,,,
Jul,10,35.00,1.52,-,-,-,22.30,-0.31,9.91,,,
Jul,10,35.50,1.74,-,-,-,22.20,-0.35,11.28,,,
Jul,10,36.00,2.00,-,-,-,22.20,-0.39,12.97,,,
Jul,10,36.50,2.27,-,-,-,22.20,-0.43,14.46,,,
Jul,10,37.00,2.56,-,-,-,22.20,-0.47,13.13,,,
Jul,10,37.50,2.87,-,-,-,22.20,-0.51,11.90,,,
Aug,10,32.00,0.77,5.84,-,12,24.20,-0.16,4.21,,,
Aug,10,35.50,2.06,-,-,-,24.20,-0.36,11.33,,,
Aug,10,36.00,2.32,-,-,-,24.20,-0.39,12.76,,,
Aug,10,36.50,2.59,-,-,-,24.20,-0.43,14.03,,,
Aug,10,37.00,2.88,-,-,-,24.20,-0.46,12.87,,,
Aug,10,37.50,3.19,-,-,-,24.20,-0.50,11.80,,,
Sep,10,28.00,0.30,-,-,2,25.50,-0.05,1.43,,,
Sep,10,31.00,0.76,-,-,-,24.10,-0.13,3.60,,,
Sep,10,31.50,0.85,-,-,-,23.60,-0.14,4.05,,,
Sep,10,32.00,0.93,0.82,1,12,22.80,-0.16,4.41,,,
Sep,10,32.50,1.06,-,-,-,22.70,-0.18,5.05,,,
Sep,10,33.00,1.20,-,-,-,22.20,-0.20,5.70,,,
Sep,10,33.50,1.33,-,-,-,21.70,-0.22,6.34,,,
Sep,10,34.00,1.43,2.45,-,3,20.70,-0.25,6.82,,,
Sep,10,34.50,1.68,1.62,-,4,21.10,-0.28,8.01,,,
Sep,10,35.00,1.80,-,-,-,20.20,-0.31,8.60,,,
Sep,10,35.50,2.10,-,-,-,20.60,-0.35,10.01,,,
Sep,10,36.00,2.34,4.75,-,4,20.40,-0.38,11.16,,,
Sep,10,36.50,2.62,-,-,-,20.30,-0.42,12.28,,,
Sep,10,37.00,2.91,-,-,-,20.30,-0.46,11.30,,,
Sep,10,37.50,3.19,-,-,-,19.90,-0.50,10.25,,,
Sep,10,38.00,3.52,5.91,-,24,19.90,-0.55,9.42,,,
Sep,10,39.00,4.25,-,-,-,20.20,-0.63,8.13,,,
Sep,10,40.00,4.99,-,-,-,19.90,-0.72,6.89,,,
Sep,10,41.00,5.82,-,-,-,20.40,-0.80,6.10,,,
Dec,10,32.00,1.31,-,-,-,23.10,-0.18,4.37,,,
Dec,10,32.50,1.44,2.70,-,5,22.50,-0.20,4.77,,,
Dec,10,33.00,1.49,-,-,103,21.40,-0.21,4.96,,,
Dec,10,33.50,1.73,-,-,-,21.90,-0.24,5.75,,,
Dec,10,34.00,1.77,-,-,-,20.30,-0.25,5.89,,,
Dec,10,34.50,2.15,-,-,5,21.70,-0.29,7.15,,,
Dec,10,35.00,2.21,-,-,-,20.30,-0.31,7.35,,,
Dec,10,35.50,2.56,-,-,-,21.00,-0.35,8.50,,,
Dec,10,36.00,2.66,-,-,3,19.80,-0.37,8.85,,,
Dec,10,36.50,3.02,-,-,-,20.40,-0.41,9.89,,,
Dec,10,37.00,3.41,-,-,-,21.10,-0.44,9.55,,,
Dec,10,37.50,3.69,-,-,-,21.00,-0.48,8.80,,,
Dec,10,38.00,3.94,6.46,-,8,20.40,-0.51,8.00,,,
Dec,10,40.00,5.19,-,-,-,19.00,-0.69,5.49,,,
Feb,11,30.00,1.25,5.25,-,-,26.20,-0.15,3.44,,,
Jun,11,40.00,6.27,9.20,-,-,23.10,-0.59,5.66,,,
Jun,11,45.00,9.96,-,-,4,22.10,-0.89,2.93,,,
Dec,12,28.00,2.68,3.17,-,25,29.50,-0.17,2.61,,,
Dec,12,29.00,3.00,3.50,-,2,29.20,-0.18,2.92,,,
Dec,12,30.00,3.38,4.40,-,23,29.00,-0.19,3.28,,,
Dec,12,33.00,4.58,-,-,-,28.30,-0.27,4.45,,,
Dec,12,34.50,5.27,-,-,-,28.10,-0.30,5.13,,,
Dec,12,40.00,7.91,-,-,-,25.60,-0.47,4.25,,,
Dec,13,19.00,0.81,1.05,-,1,29.80,-0.05,0.59,,,
Dec,13,40.00,9.40,-,-,-,29.80,-0.43,4.21,,,
Dec,13,45.00,12.73,-,-,1,29.80,-0.57,3.01,,,
Mar,10,1.20,0.01,0.04,40,160,53.80,-0.05,4.33,,,
Mar,10,1.29,0.01,0.01,-,268,53.00,-0.12,12.99,,,
Mar,10,1.37,0.02,0.03,111,341,44.70,-0.19,17.32,,,
Mar,10,1.46,0.05,0.04,110,247,45.80,-0.37,43.31,,,
Mar,10,1.54,0.10,0.07,196,1466,46.10,-0.54,51.97,,,
Mar,10,1.63,0.16,0.12,286,1552,49.60,-0.69,30.32,,,
Mar,10,1.71,0.22,0.15,30,961,47.80,-0.82,12.99,,,
Mar,10,1.80,0.30,-,-,158,53.30,-0.88,8.66,,,
Mar,10,1.93,0.42,0.36,10,306,53.80,-0.97,-,,,
Mar,10,2.14,0.64,0.50,-,89,54.40,-1.00,-,,,
Mar,10,2.16,0.65,-,-,25,50.70,-1.00,-,,,
Mar,10,2.36,0.85,0.75,-,25,54.90,-1.00,-,,,
Mar,10,2.57,1.06,1.03,-,5,55.50,-1.00,-,,,
Mar,10,3.86,2.36,-,-,10,56.60,-1.00,-,,,
Mar,10,4.29,2.79,2.85,-,-,57.10,-1.00,-,,,
Mar,10,4.71,3.21,3.15,-,3,57.70,-1.00,-,,,
Apr,10,1.30,0.03,0.03,100,100,44.20,-0.17,11.55,,,
Apr,10,1.40,0.06,0.06,-,6,43.60,-0.29,21.17,,,
Apr,10,1.50,0.10,0.10,1041,1061,42.30,-0.44,36.57,,,
Apr,10,1.60,0.16,0.11,224,271,43.00,-0.59,25.02,,,
Apr,10,1.70,0.23,0.19,31,44,43.70,-0.72,13.47,,,
Apr,10,1.80,0.32,0.29,-,32,43.60,-0.83,7.70,,,
Apr,10,1.90,0.40,0.29,-,3,43.60,-0.91,1.92,,,
Apr,10,2.00,0.50,-,-,10,43.60,-0.98,-,,,
Apr,10,2.25,0.75,0.65,-,-,43.60,-1.00,-,,,
May,10,1.30,0.04,-,-,-,40.90,-0.19,9.33,,,
May,10,1.40,0.07,0.06,-,17,42.50,-0.31,18.66,,,
May,10,1.50,0.12,0.09,-,193,42.60,-0.43,30.65,,,
May,10,1.60,0.17,0.12,-,156,42.60,-0.56,21.32,,,
May,10,1.70,0.25,-,-,102,43.10,-0.67,13.33,,,
May,10,1.80,0.33,0.23,-,12,43.20,-0.77,8.00,,,
May,10,1.90,0.41,0.34,-,70,43.20,-0.86,4.00,,,
May,10,2.00,0.50,0.25,-,2,43.30,-0.93,1.33,,,
Jun,10,1.30,0.05,-,-,-,42.70,-0.21,10.19,,,
Jun,10,1.40,0.09,-,-,62,42.70,-0.31,17.32,,,
Jun,10,1.50,0.14,0.09,-,30,42.70,-0.42,27.51,,,
Jun,10,1.60,0.19,0.20,30,384,41.60,-0.54,19.36,,,
Jun,10,1.70,0.27,0.11,-,89,45.00,-0.63,14.27,,,
Jun,10,1.80,0.34,0.34,20,225,45.70,-0.71,10.19,,,
Jun,10,1.90,0.42,0.21,-,227,45.60,-0.79,6.11,,,
Jun,10,2.00,0.52,0.44,-,100,46.00,-0.86,4.08,,,
Jun,10,2.25,0.75,0.69,-,150,46.30,-1.00,-,,,
Jun,10,2.50,1.00,0.96,-,70,46.60,-1.00,-,,,
Jun,10,3.00,1.50,1.07,-,-,47.30,-1.00,-,,,
Jul,10,1.30,0.10,-,-,-,51.50,-0.25,14.96,,,
Jul,10,1.40,0.14,-,-,-,51.50,-0.33,21.26,,,
Jul,10,1.50,0.19,-,-,-,51.30,-0.41,29.13,,,
