Derivatives: Put Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:09 Friday 24/9/2010. Processed 22:25 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,12.00,-,0.01,-,424,26.70,-,0.17,,,
Dec,10,13.00,-,0.04,-,60,26.60,-,0.59,,,
Dec,10,14.00,-,0.38,-,216,26.50,-,6.46,,,
Dec,10,15.00,-,0.05,-,803,26.30,-,0.85,,,
Dec,10,16.00,0.00,0.12,-,480,26.20,-,-,,,
Dec,10,16.50,0.00,-,-,60,26.10,-,-,,,
Dec,10,17.00,0.01,0.05,18,347,26.00,-,0.10,,,
Dec,10,18.00,0.03,0.23,-,333,25.80,-0.01,0.42,,,
Dec,10,18.50,0.04,0.72,-,6,25.70,-0.02,0.68,,,
Dec,10,19.00,0.07,0.17,-,495,25.60,-0.03,1.10,,,
Dec,10,19.50,0.10,0.17,7,70,25.50,-0.05,1.70,,,
Dec,10,20.00,0.16,0.21,49,862,25.40,-0.07,2.63,,,
Dec,10,20.50,0.23,0.25,10,312,25.30,-0.10,3.91,,,
Dec,10,21.00,0.33,0.36,3,1099,25.20,-0.14,5.61,,,
Dec,10,21.50,0.42,0.44,10,170,24.20,-0.17,7.14,,,
Dec,10,22.00,0.54,0.54,30,626,23.20,-0.22,9.18,,,
Dec,10,22.50,0.69,0.70,8,324,22.30,-0.28,11.73,,,
Dec,10,23.00,0.88,0.84,29,504,21.50,-0.35,14.96,,,
Dec,10,23.01,0.85,-,-,-,21.30,-0.35,14.53,,,
Dec,10,23.50,1.11,1.03,160,241,20.70,-0.42,18.87,,,
Dec,10,24.00,1.38,1.22,9,420,19.80,-0.51,16.66,,,
Dec,10,24.50,1.71,1.48,7,361,19.00,-0.62,13.68,,,
Dec,10,25.00,2.10,2.13,20,423,19.00,-0.71,11.90,,,
Dec,10,25.50,2.52,2.53,11,243,19.00,-0.81,10.54,,,
Dec,10,25.51,2.52,-,-,-,21.60,-0.76,10.28,,,
Dec,10,26.00,2.96,3.57,-,65,19.00,-0.90,9.60,,,
Dec,10,26.01,2.93,-,-,-,21.60,-0.83,8.84,,,
Dec,10,26.50,3.43,4.65,-,41,19.00,-0.99,9.01,,,
Dec,10,27.00,3.91,-,-,33,19.00,-1.00,8.67,,,
Dec,10,27.50,4.39,5.15,-,12,19.00,-1.00,8.41,,,
Dec,10,28.00,4.88,6.87,-,7,19.00,-1.00,8.24,,,
Dec,10,28.50,5.38,17.27,-,220,19.00,-1.00,8.07,,,
Dec,10,29.00,5.88,5.81,-,231,19.00,-1.00,8.07,,,
Dec,10,30.50,7.37,6.75,-,7,19.00,-1.00,7.90,,,
Dec,10,31.00,7.86,8.57,-,-,19.00,-1.00,7.82,,,
Dec,10,32.00,8.86,8.55,-,7,19.00,-1.00,7.73,,,
Dec,10,35.00,11.84,11.63,-,34,19.00,-1.00,7.48,,,
Jan,11,21.00,0.45,1.11,-,14,25.20,-0.16,5.52,,,
Jan,11,21.50,0.55,0.54,13,5,24.00,-0.20,6.69,,,
Jan,11,22.00,0.73,-,-,6,24.40,-0.25,8.96,,,
Jan,11,22.50,0.77,-,-,-,21.20,-0.28,9.45,,,
Jan,11,23.00,1.03,-,-,14,22.00,-0.35,12.64,,,
Jan,11,23.50,1.26,1.08,49,49,21.40,-0.42,15.53,,,
Jan,11,24.00,1.50,-,-,-,20.10,-0.50,13.44,,,
Jan,11,24.50,1.90,-,-,-,21.40,-0.57,12.21,,,
Jan,11,25.00,2.27,-,-,-,21.50,-0.64,10.62,,,
Feb,11,21.50,0.83,0.65,1,20,28.10,-0.24,8.39,,,
Feb,11,22.00,0.98,-,-,-,27.40,-0.28,9.89,,,
Feb,11,22.50,1.12,-,-,-,26.00,-0.32,11.25,,,
Feb,11,23.00,1.34,-,-,2,25.80,-0.37,13.46,,,
Feb,11,23.50,1.70,-,-,-,27.40,-0.42,17.07,,,
Feb,11,24.00,1.99,-,-,-,27.40,-0.47,15.92,,,
Feb,11,24.50,2.29,-,-,-,27.40,-0.52,14.01,,,
Feb,11,25.00,2.63,-,-,-,27.40,-0.57,12.40,,,
Mar,11,6.00,-,0.01,-,247,31.50,-,0.13,,,
Mar,11,12.00,0.00,0.08,-,78,31.40,-,-,,,
Mar,11,13.00,0.00,0.07,-,20,31.40,-,-,,,
Mar,11,14.00,0.01,0.13,-,105,31.30,-,-,,,
Mar,11,16.00,0.07,0.16,-,111,31.20,-0.02,0.55,,,
Mar,11,17.00,0.13,0.48,20,87,31.10,-0.04,1.10,,,
Mar,11,18.00,0.23,0.23,50,309,30.80,-0.07,1.95,,,
Mar,11,19.00,0.36,0.35,50,65,30.30,-0.11,3.10,,,
Mar,11,19.50,0.43,1.29,50,96,29.50,-0.13,3.65,,,
Mar,11,20.00,0.52,0.58,-,581,28.70,-0.15,4.38,,,
Mar,11,20.50,0.60,0.98,-,10,27.90,-0.17,5.14,,,
Mar,11,21.00,0.71,0.67,2,125,27.10,-0.20,6.08,,,
Mar,11,21.01,0.83,1.30,-,11,29.90,-0.22,7.10,,,
Mar,11,21.50,0.83,0.81,14,61,26.30,-0.24,7.10,,,
Mar,11,22.00,0.97,0.91,1,291,25.50,-0.27,8.29,,,
Mar,11,22.50,1.14,1.54,-,207,24.70,-0.31,9.69,,,
Mar,11,23.00,1.31,1.88,6,61,23.90,-0.36,11.17,,,
Mar,11,23.50,1.53,1.47,3,206,23.20,-0.41,13.04,,,
Mar,11,24.00,1.82,1.76,57,88,23.20,-0.47,12.07,,,
Mar,11,24.50,2.13,2.34,-,14,23.20,-0.53,10.45,,,
Mar,11,25.00,2.48,3.75,-,19,23.20,-0.58,9.14,,,
Mar,11,25.50,2.84,-,-,-,23.20,-0.64,7.99,,,
Mar,11,26.00,3.23,3.04,-,25,23.20,-0.70,7.05,,,
Mar,11,26.50,3.64,-,-,-,23.20,-0.76,6.29,,,
Mar,11,27.00,4.07,-,-,-,23.20,-0.82,5.65,,,
May,11,18.00,0.45,0.42,-,72,31.80,-0.10,2.84,,,
Jun,11,17.00,0.22,0.38,21,49,28.10,-0.05,1.22,,,
Jun,11,18.00,0.46,0.46,5,30,30.60,-0.10,2.61,,,
Jun,11,19.00,0.56,1.90,-,20,28.00,-0.12,3.14,,,
Jun,11,19.50,0.68,1.43,-,19,27.90,-0.14,3.82,,,
Jun,11,20.00,0.81,0.81,30,100,27.90,-0.17,4.62,,,
Jun,11,20.50,0.94,-,-,-,27.30,-0.19,5.30,,,
Jun,11,21.00,1.08,1.15,15,265,26.70,-0.22,6.09,,,
Jun,11,21.50,1.23,1.62,-,2,26.10,-0.25,6.94,,,
Jun,11,22.00,1.40,1.32,10,15,25.60,-0.28,7.93,,,
Jun,11,22.50,1.59,2.67,242,264,25.10,-0.32,8.98,,,
Jun,11,23.00,1.80,1.69,10,30,24.70,-0.36,10.20,,,
Jun,11,23.50,2.01,1.96,14,16,23.90,-0.40,11.39,,,
Jun,11,24.00,2.31,2.53,-,7,24.20,-0.45,10.82,,,
Jun,11,24.50,2.62,-,-,-,24.20,-0.49,9.72,,,
Jun,11,25.00,2.94,2.39,10,150,24.20,-0.54,8.72,,,
Jun,11,26.50,4.00,-,-,9,24.20,-0.68,6.20,,,
Jun,11,27.00,4.38,-,-,-,24.20,-0.73,5.58,,,
Sep,11,23.00,1.47,-,-,-,18.30,-0.34,6.11,,,
Sep,11,23.50,1.73,-,-,-,18.30,-0.38,7.19,,,
Sep,11,24.00,2.01,-,-,-,18.30,-0.46,6.71,,,
Sep,11,24.50,2.31,-,-,-,18.30,-0.49,5.90,,,
Sep,11,25.00,2.64,-,-,-,18.30,-0.60,5.17,,,
Dec,11,11.00,0.14,0.22,-,140,40.90,-0.03,0.49,,,
Dec,11,13.00,0.31,0.42,-,17,39.30,-0.05,1.05,,,
Dec,11,15.00,0.58,1.07,-,70,37.90,-0.09,1.99,,,
Dec,11,16.00,0.72,1.50,6,84,36.40,-0.09,2.46,,,
Dec,11,17.00,0.88,-,-,40,34.90,-0.14,2.99,,,
Dec,11,18.00,1.03,1.00,4,111,32.90,-0.14,3.52,,,
Dec,11,19.00,1.18,1.19,1,36,30.60,-0.15,3.99,,,
Dec,11,20.00,1.41,1.39,11,723,29.00,-0.22,4.79,,,
Dec,11,21.00,1.96,2.60,-,20,30.80,-0.24,6.66,,,
Dec,11,22.00,2.34,2.99,-,199,29.90,-0.32,7.94,,,
Dec,11,23.00,2.81,2.96,-,9,29.60,-0.34,9.53,,,
Dec,11,24.00,3.34,3.35,-,225,29.30,-0.44,9.99,,,
Dec,11,25.00,3.91,4.23,-,96,29.00,-0.46,8.53,,,
Dec,11,26.00,4.53,10.90,-,45,28.70,-0.57,7.22,,,
Dec,11,26.50,4.86,-,-,25,28.70,-0.58,6.66,,,
Dec,11,27.00,5.21,-,-,39,28.70,-0.60,6.17,,,
Dec,11,27.50,5.57,5.82,-,174,28.70,-0.62,5.68,,,
Dec,11,28.00,5.82,6.55,-,229,27.40,-0.69,4.81,,,
Dec,11,29.00,6.69,6.50,-,40,28.70,-0.73,4.38,,,
Dec,11,30.00,7.47,7.15,-,70,28.70,-0.79,3.65,,,
Dec,11,30.50,7.88,8.20,-,13,28.70,-0.81,3.35,,,
Dec,11,31.00,8.17,10.10,-,166,26.70,-0.91,2.62,,,
Dec,11,31.50,8.72,10.50,-,1,28.70,-0.90,2.80,,,
Jun,12,25.50,4.63,5.11,-,60,28.70,-0.47,6.56,,,
Jun,12,26.00,5.10,-,-,-,30.10,-0.48,6.48,,,
Jun,12,26.50,5.41,-,-,-,30.00,-0.55,6.02,,,
Jun,12,27.00,5.72,-,-,-,29.80,-0.57,5.58,,,
Dec,12,10.00,0.28,0.64,-,33,39.30,-0.02,0.52,,,
Dec,12,11.00,0.40,0.83,-,57,38.90,-0.04,0.75,,,
Dec,12,13.00,0.67,3.83,-,249,37.20,-0.07,1.27,,,
Dec,12,14.00,0.77,0.60,-,66,35.10,-0.07,1.45,,,
Dec,12,15.00,1.00,0.75,-,343,35.00,-0.08,1.89,,,
Dec,12,16.00,1.28,0.89,-,625,34.90,-0.12,2.42,,,
Dec,12,17.00,1.52,7.66,-,469,34.00,-0.13,2.87,,,
Dec,12,18.00,1.91,1.83,-,515,34.40,-0.19,3.61,,,
Dec,12,19.00,2.23,2.10,-,840,33.70,-0.20,4.21,,,
Dec,12,20.00,2.41,2.71,-,326,31.40,-0.21,4.55,,,
Dec,12,21.00,2.81,3.15,-,175,31.00,-0.28,5.32,,,
Dec,12,22.00,3.36,3.79,-,217,31.60,-0.30,6.35,,,
Dec,12,24.00,4.08,4.15,-,289,28.80,-0.41,6.94,,,
Dec,12,25.00,4.68,6.24,-,37,28.90,-0.44,6.19,,,
Dec,12,26.00,5.24,6.88,-,194,28.50,-0.47,5.35,,,
Dec,12,28.00,6.59,6.55,-,40,28.90,-0.59,4.13,,,
Dec,12,32.00,9.54,7.70,-,6,28.90,-0.79,2.16,,,
Mar,13,23.50,3.98,-,-,-,29.00,-0.36,6.72,,,
Mar,13,24.00,4.25,-,-,-,29.00,-0.40,6.50,,,
Mar,13,24.50,4.54,-,-,-,29.00,-0.41,6.13,,,
Dec,13,8.00,0.06,-,-,1,30.20,-,-,,,
Dec,13,9.00,0.12,0.50,-,8,30.20,-,0.15,,,
Dec,13,10.00,0.16,0.65,-,21,28.80,-0.02,0.20,,,
Dec,13,11.00,0.25,0.77,-,39,28.80,-0.02,0.33,,,
Dec,13,14.00,0.72,1.48,-,28,28.80,-0.06,0.94,,,
Dec,13,15.00,0.94,1.65,-,10,28.60,-0.07,1.24,,,
Dec,13,16.00,1.21,3.40,-,2,28.60,-0.10,1.58,,,
Dec,13,17.00,1.51,-,-,10,28.60,-0.11,1.97,,,
Dec,13,18.00,2.29,6.58,-,4,32.60,-0.17,3.00,,,
Dec,13,19.00,2.44,2.80,-,150,30.50,-0.18,3.19,,,
Dec,13,21.00,3.34,-,-,-,30.60,-0.26,4.37,,,
Dec,13,22.00,4.07,4.14,-,5,32.40,-0.28,5.31,,,
Dec,13,23.00,4.42,-,-,10,31.20,-0.31,5.77,,,
Dec,13,25.00,5.28,4.00,-,15,29.40,-0.41,5.07,,,
Dec,13,27.00,6.00,7.54,-,14,26.10,-0.56,3.40,,,
Dec,13,30.00,7.99,9.44,-,2,26.10,-0.69,2.08,,,
Jun,14,19.50,2.69,3.60,-,3,28.80,-0.18,3.03,,,
Jun,14,20.00,3.56,3.50,-,145,34.00,-0.25,4.01,,,
Sep,14,22.00,4.46,-,-,-,33.30,-0.27,4.71,,,
Sep,14,23.00,4.97,-,-,-,33.30,-0.30,5.25,,,
Sep,14,24.00,6.23,5.90,-,7,38.40,-0.35,6.16,,,
Sep,14,24.50,6.50,-,-,6,38.40,-0.36,5.93,,,
Sep,14,25.00,6.78,-,-,-,38.40,-0.37,5.69,,,
Sep,14,26.00,7.37,-,-,-,38.40,-0.38,5.25,,,
ASX Ltd Last Sale Price $32.71,,,,,,,,,,,,
Oct,10,27.00,0.01,0.14,-,4,25.80,-,0.16,,,
Oct,10,27.50,0.01,0.03,4,118,25.70,-0.01,0.29,,,
Oct,10,28.00,0.01,0.04,16,15,25.60,-0.02,0.48,,,
Oct,10,28.50,0.03,0.04,13,61,25.40,-0.03,0.96,,,
Oct,10,29.00,0.06,0.05,30,56,25.30,-0.05,1.75,,,
Oct,10,29.50,0.07,0.08,23,43,23.90,-0.06,2.23,,,
Oct,10,30.00,0.10,0.07,14,39,22.40,-0.09,3.03,,,
Oct,10,30.50,0.13,0.22,1,10,21.00,-0.12,3.99,,,
Oct,10,31.00,0.17,0.17,163,98,19.60,-0.16,5.42,,,
Oct,10,31.50,0.25,0.27,15,37,18.50,-0.22,7.81,,,
Oct,10,32.00,0.35,0.48,46,24,17.50,-0.30,11.16,,,
Oct,10,32.50,0.54,0.58,20,7,17.30,-0.41,17.06,,,
Oct,10,33.00,0.79,-,-,-,17.40,-0.53,15.78,,,
Oct,10,33.50,1.08,1.12,3,-,16.90,-0.65,9.09,,,
Oct,10,34.00,1.44,-,-,-,16.90,-0.77,4.78,,,
Nov,10,28.00,0.03,0.58,-,8,21.20,-0.03,0.53,,,
Nov,10,28.50,0.05,0.25,10,20,21.10,-0.04,0.89,,,
Nov,10,29.00,0.08,1.12,-,58,20.90,-0.06,1.42,,,
Nov,10,29.50,0.12,0.29,15,142,20.80,-0.09,2.13,,,
Nov,10,30.00,0.18,0.30,33,43,20.70,-0.12,3.19,,,
Nov,10,30.50,0.26,0.28,26,20,20.60,-0.17,4.61,,,
Nov,10,31.00,0.33,0.34,19,4,19.40,-0.21,5.76,,,
Nov,10,31.50,0.43,0.46,27,7,18.70,-0.26,7.62,,,
Nov,10,32.00,0.57,0.62,28,15,18.20,-0.33,10.18,,,
Nov,10,32.50,0.75,0.83,36,6,17.70,-0.41,13.28,,,
Nov,10,33.00,1.02,-,-,-,18.20,-0.50,12.93,,,
Nov,10,53.01,19.90,-,-,2,47.80,-1.00,-,,,
Dec,10,26.00,0.05,0.76,-,5,26.40,-0.03,0.61,,,
Dec,10,27.00,0.08,0.09,200,10,25.10,-0.04,0.98,,,
Dec,10,28.00,0.13,0.36,1,3,23.80,-0.07,1.59,,,
Dec,10,28.50,0.16,0.87,-,5,23.10,-0.09,1.96,,,
Dec,10,29.00,0.20,2.00,-,3,22.50,-0.11,2.45,,,
Dec,10,29.50,0.25,1.44,70,72,21.80,-0.13,3.07,,,
Dec,10,30.00,0.31,0.81,6,7,21.10,-0.16,3.80,,,
Dec,10,30.50,0.39,0.41,14,24,20.50,-0.20,4.78,,,
Dec,10,31.00,0.48,2.02,1,11,19.80,-0.24,5.95,,,
Dec,10,31.50,0.60,0.72,46,48,19.30,-0.29,7.42,,,
Dec,10,32.00,0.78,0.80,8,93,19.10,-0.35,9.50,,,
Dec,10,32.50,0.94,2.70,29,8,18.50,-0.41,11.59,,,
Dec,10,33.00,1.18,4.20,-,110,18.30,-0.48,10.91,,,
Dec,10,33.50,1.45,-,-,-,18.20,-0.56,8.09,,,
Dec,10,34.00,1.75,2.24,-,-,18.00,-0.63,5.70,,,
Dec,10,34.50,2.10,-,-,5,17.90,-0.71,3.74,,,
Dec,10,35.00,2.48,2.49,11,-,17.80,-0.79,2.27,,,
Dec,10,35.50,2.89,5.11,-,-,17.80,-0.86,1.23,,,
Dec,10,36.00,3.33,-,-,3,17.80,-0.94,0.49,,,
Dec,10,36.50,3.80,-,-,-,17.80,-1.00,0.12,,,
Dec,10,37.00,4.29,8.59,-,-,17.80,-1.00,-,,,
Dec,10,37.50,4.79,-,-,-,17.80,-1.00,-,,,
Dec,10,38.00,5.29,6.46,-,-,17.80,-1.00,-,,,
Dec,10,43.00,10.29,14.52,-,-,17.80,-1.00,-,,,
Jan,11,28.00,0.13,-,-,-,20.80,-0.07,1.15,,,
Jan,11,28.50,0.17,-,-,-,20.20,-0.09,1.46,,,
Jan,11,29.00,0.20,-,-,-,19.70,-0.11,1.82,,,
Jan,11,29.50,0.26,-,-,-,19.10,-0.13,2.26,,,
Jan,11,30.00,0.31,-,-,-,18.50,-0.16,2.75,,,
Jan,11,30.50,0.40,2.16,-,5,18.00,-0.19,3.50,,,
Jan,11,31.00,0.48,-,-,-,17.40,-0.23,4.30,,,
Jan,11,31.50,0.60,-,-,13,17.00,-0.28,5.31,,,
Jan,11,32.00,0.75,-,-,-,16.50,-0.34,6.60,,,
Jan,11,32.50,0.98,-,-,-,17.00,-0.40,8.72,,,
Jan,11,33.00,1.23,-,-,-,17.00,-0.47,8.28,,,
Feb,11,28.00,0.20,-,-,-,21.10,-0.09,1.41,,,
Feb,11,28.50,0.23,-,-,-,20.60,-0.10,1.70,,,
Feb,11,29.00,0.28,-,-,-,19.90,-0.12,2.03,,,
Feb,11,29.50,0.34,-,-,-,19.50,-0.15,2.46,,,
Feb,11,30.00,0.41,5.25,-,-,18.80,-0.17,2.97,,,
Feb,11,30.50,0.49,-,-,-,18.30,-0.21,3.55,,,
Feb,11,31.00,0.59,-,-,-,17.90,-0.25,4.31,,,
Feb,11,31.50,0.71,-,-,-,17.40,-0.29,5.18,,,
Feb,11,32.00,0.85,-,-,-,16.80,-0.34,6.20,,,
Feb,11,32.50,1.11,-,-,-,17.40,-0.40,8.01,,,
Feb,11,33.00,1.35,-,-,-,17.40,-0.46,7.64,,,
Mar,11,27.50,0.12,0.97,-,10,16.70,-0.04,0.71,,,
Mar,11,28.00,0.17,1.00,-,5,16.70,-0.06,1.01,,,
Mar,11,28.50,0.23,-,-,-,16.70,-0.08,1.38,,,
Mar,11,29.00,0.30,-,-,-,16.70,-0.10,1.87,,,
Mar,11,29.50,0.40,1.81,-,7,16.70,-0.13,2.45,,,
Mar,11,30.00,0.52,-,-,2,16.70,-0.16,3.19,,,
Mar,11,30.50,0.66,-,-,-,16.70,-0.20,4.05,,,
Mar,11,31.00,0.82,2.61,-,1,16.70,-0.24,5.03,,,
Mar,11,31.50,1.01,-,-,-,16.70,-0.29,6.22,,,
Mar,11,32.00,1.24,3.41,-,3,16.70,-0.34,7.57,,,
Mar,11,32.50,1.47,4.22,-,1,16.70,-0.40,9.01,,,
Mar,11,33.00,1.75,-,-,7,16.70,-0.45,8.92,,,
Mar,11,33.50,2.02,-,-,6,16.50,-0.52,7.57,,,
Mar,11,34.00,2.33,4.70,-,7,16.40,-0.58,6.35,,,
Mar,11,34.50,2.66,-,-,12,16.20,-0.65,5.33,,,
Mar,11,35.00,3.01,5.89,-,28,16.10,-0.73,4.41,,,
Mar,11,35.50,3.38,-,-,3,15.90,-0.81,3.59,,,
Mar,11,36.00,3.78,6.55,-,7,15.90,-0.89,3.00,,,
Mar,11,36.50,4.20,4.38,-,1,15.90,-0.98,2.48,,,
Mar,11,43.00,10.29,14.65,-,9,15.90,-1.00,-,,,
Jun,11,26.00,0.29,0.97,-,2,22.50,-0.07,1.21,,,
Jun,11,28.00,0.51,-,-,-,20.40,-0.12,2.08,,,
Jun,11,28.50,0.58,-,-,-,19.90,-0.14,2.37,,,
Jun,11,29.00,0.68,2.62,-,5,19.60,-0.16,2.76,,,
Jun,11,29.50,0.77,-,-,-,19.10,-0.18,3.15,,,
Jun,11,30.00,0.90,2.19,-,4,18.90,-0.21,3.66,,,
Jun,11,30.50,1.02,-,-,-,18.50,-0.24,4.19,,,
Jun,11,31.00,1.24,-,-,-,18.70,-0.27,5.05,,,
Jun,11,31.50,1.44,-,-,-,18.70,-0.31,5.89,,,
Jun,11,32.00,1.67,-,-,-,18.70,-0.35,6.81,,,
Jun,11,32.50,1.86,-,-,-,18.20,-0.39,7.58,,,
Jun,11,33.00,2.17,-,-,-,18.70,-0.43,7.70,,,
Jun,11,34.00,2.76,5.11,-,12,18.70,-0.53,6.01,,,
Jun,11,38.00,5.51,7.91,2,44,14.40,-1.00,0.92,,,
Jun,11,40.00,7.51,10.45,-,4,18.70,-1.00,0.92,,,
Jun,11,45.00,12.29,15.57,-,2,18.70,-1.00,-,,,
Sep,11,31.00,1.50,-,-,-,17.50,-0.26,4.50,,,
Sep,11,31.50,1.72,-,-,-,17.50,-0.32,5.16,,,
Sep,11,32.00,1.94,-,-,-,17.50,-0.34,5.83,,,
Sep,11,32.50,2.19,-,-,-,17.50,-0.37,6.60,,,
Sep,11,33.00,2.46,-,-,-,17.50,-0.45,6.51,,,
Dec,12,28.00,2.68,3.17,-,25,27.30,-0.20,3.65,,,
Dec,12,29.00,3.04,3.50,-,2,27.00,-0.23,4.14,,,
Dec,12,30.00,3.45,2.88,-,23,26.70,-0.29,4.70,,,
Dec,12,33.00,4.93,-,-,-,26.70,-0.40,6.33,,,
Dec,12,34.50,5.76,6.00,-,17,26.70,-0.44,5.42,,,
Dec,12,36.00,6.67,-,-,2,26.70,-0.49,4.61,,,
Dec,12,38.00,7.96,8.61,2,44,26.70,-0.59,3.64,,,
Dec,13,19.00,0.97,1.05,-,1,29.80,-0.06,0.92,,,
Dec,13,20.00,1.10,-,-,12,28.90,-0.06,1.04,,,
Dec,13,25.00,2.77,3.50,-,14,30.20,-0.17,2.61,,,
Dec,13,28.00,3.65,-,-,2,28.30,-0.21,3.44,,,
Dec,13,45.00,14.04,-,-,1,29.80,-0.74,1.65,,,
Alumina Ltd Last Sale Price $1.81,,,,,,,,,,,,
Oct,10,1.40,0.00,0.05,-,55,45.00,-0.02,1.15,,,
Oct,10,1.50,0.01,0.01,50,911,44.70,-0.07,4.60,,,
Oct,10,1.60,0.01,0.01,35,161,41.00,-0.13,8.62,,,
Oct,10,1.70,0.03,0.03,708,1176,34.90,-0.24,17.24,,,
Oct,10,1.80,0.07,0.07,738,719,36.70,-0.43,40.22,,,
Oct,10,1.90,0.14,0.15,176,743,39.90,-0.61,28.73,,,
Oct,10,2.00,0.22,0.20,4,20,43.20,-0.74,17.24,,,
Oct,10,2.25,0.44,0.47,-,5,43.60,-0.97,-,,,
Nov,10,1.40,0.01,-,-,160,42.60,-0.05,2.55,,,
Nov,10,1.50,0.01,0.01,-,80,40.30,-0.10,4.79,,,
Nov,10,1.60,0.03,0.03,44,115,38.60,-0.18,9.58,,,
Nov,10,1.70,0.06,0.05,175,557,37.60,-0.29,17.56,,,
Nov,10,1.80,0.10,0.09,181,654,36.60,-0.43,30.32,,,
Nov,10,1.90,0.16,0.17,22,118,37.60,-0.57,22.34,,,
Nov,10,2.00,0.23,0.20,-,90,39.70,-0.69,14.36,,,
Nov,10,3.01,1.18,-,-,28,67.70,-1.00,-,,,
Dec,10,1.23,0.00,0.08,-,180,43.60,-0.02,0.88,,,
Dec,10,1.31,0.01,0.11,-,75,43.30,-0.05,1.77,,,
Dec,10,1.40,0.01,0.02,-,70,40.10,-0.07,3.31,,,
Dec,10,1.47,0.02,0.02,-,95,38.80,-0.10,4.42,,,
Dec,10,1.56,0.04,0.06,-,317,38.10,-0.17,7.73,,,
Dec,10,1.65,0.05,0.04,-,468,35.50,-0.24,11.05,,,
Dec,10,1.85,0.15,0.15,3008,3999,38.40,-0.48,25.41,,,
Dec,10,2.05,0.28,0.25,210,206,38.90,-0.70,9.94,,,
Dec,10,2.25,0.45,0.46,-,10,40.30,-0.86,3.31,,,
Dec,10,3.28,1.47,1.71,-,-,40.60,-1.00,-,,,
Dec,10,4.11,2.29,2.24,-,-,40.70,-1.00,-,,,
Dec,10,4.72,2.90,3.00,-,3,40.90,-1.00,-,,,
Dec,10,4.76,2.90,-,-,15,79.50,-1.00,-,,,
Dec,10,5.13,3.31,3.23,-,20,41.00,-1.00,-,,,
Jan,11,1.50,0.03,0.05,-,100,35.70,-0.14,4.79,,,
Jan,11,1.60,0.05,0.04,-,110,35.70,-0.21,7.98,,,
Jan,11,1.70,0.09,-,-,-,35.70,-0.31,13.57,,,
Jan,11,1.80,0.13,0.13,60,60,35.60,-0.42,20.75,,,
Jan,11,1.90,0.19,-,-,10,35.60,-0.52,15.96,,,
Jan,11,2.00,0.25,0.20,-,10,36.00,-0.63,10.37,,,
Jan,11,2.25,0.45,0.38,-,10,36.50,-0.84,2.39,,,
Feb,11,1.60,0.07,-,-,4,36.70,-0.23,9.14,,,
Feb,11,1.70,0.11,-,-,-,36.70,-0.32,13.71,,,
Feb,11,1.80,0.16,0.16,12,4,36.70,-0.41,20.24,,,
Feb,11,1.90,0.20,0.20,10,40,35.30,-0.51,15.02,,,
Feb,11,2.00,0.27,0.26,10,41,36.00,-0.60,11.10,,,
Mar,11,1.30,0.01,0.12,-,110,35.50,-0.06,1.66,,,
Mar,11,1.40,0.03,0.11,-,10,35.50,-0.10,2.76,,,
Mar,11,1.50,0.05,0.10,-,190,35.50,-0.16,5.52,,,
Mar,11,1.60,0.07,0.07,-,96,35.50,-0.23,8.29,,,
Mar,11,1.70,0.12,0.11,6,274,35.50,-0.32,12.71,,,
Mar,11,1.80,0.16,0.13,-,82,35.70,-0.41,17.68,,,
Mar,11,1.90,0.22,0.17,-,182,36.00,-0.50,14.36,,,
Mar,11,2.00,0.28,-,-,-,36.30,-0.58,10.50,,,
Mar,11,2.25,0.47,0.41,-,10,36.60,-0.78,3.87,,,
Jun,11,1.30,0.04,0.12,-,10,38.20,-0.10,2.58,,,
Jun,11,1.60,0.12,0.12,3,23,37.90,-0.26,8.47,,,
Jun,11,1.70,0.16,0.15,2,76,37.80,-0.32,11.42,,,
Jun,11,1.80,0.20,-,-,-,36.80,-0.39,14.73,,,
Jun,11,1.90,0.25,0.23,-,20,35.80,-0.47,12.15,,,
Jun,11,2.00,0.31,0.25,-,300,35.80,-0.54,9.21,,,
Sep,11,1.60,0.14,-,-,-,38.00,-0.24,7.86,,,
Sep,11,1.70,0.19,-,-,-,38.00,-0.33,10.30,,,
Sep,11,1.80,0.24,-,-,-,38.00,-0.35,13.01,,,
Sep,11,1.90,0.29,-,-,-,38.00,-0.45,11.38,,,
Sep,11,2.00,0.35,-,-,-,38.00,-0.48,9.21,,,
Dec,11,1.07,0.04,-,-,400,45.30,-0.08,1.99,,,
Dec,11,1.23,0.07,0.14,-,410,43.30,-0.14,3.09,,,
Dec,11,1.40,0.12,0.20,-,404,42.00,-0.21,5.08,,,
Dec,11,3.28,1.47,1.65,-,3,42.00,-1.00,-,,,
Dec,11,4.11,2.29,2.45,-,27,42.00,-1.00,-,,,
Dec,11,4.93,3.12,3.06,-,-,42.00,-1.00,-,,,
Dec,11,5.13,3.31,3.61,-,-,42.00,-1.00,-,,,
Dec,11,5.25,3.19,3.38,-,25,55.90,-1.00,-,,,
Dec,11,5.34,3.52,3.56,-,31,42.00,-1.00,-,,,
