Industrial Market - Daily,,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:06 Friday 24/9/2010. Processed 10:33 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share ¢,P/E Ratio,
0.86,0.525,0.635,0.635,PRT,Prime Media Grp,0.635,-1.5,9202,0.635,0.66,2.6,f,-,-0.24,4.09,-15,-,
1.40,0.98,1.38,1.345,PAG,Primeag Aust,1.38,3,1182,1.37,1.38,-,,-,1.30,-,-3.8,-,
0.015,0.005,-,-,PHW,Prince Hill Wines,0.006,,-,0.006,0.009,-,,-,-,-,-2.48,-,
0.94,0.45,0.48,0.47,PME,Pro Medicus Ltd   ,0.47,-0.5,1454,0.47,0.51,2,f,1.95,0.07,4.26,3.9,12.1,
0.037,0.009,-,-,PCC,Probiomics Ltd,0.011,,-,0.011,0.015,-,,-,0.01,-,0.03,36.7,
2.70,0.97,0.99,0.98,PBP,Probiotec Ltd,0.98,,139,0.98,0.99,3.5,f,5.28,0.79,3.57,18.48,5.3,
0.66,0.30,0.33,0.33,PGL,Progen Pharmaceutic,0.33,,10,0.33,0.39,-,,-,0.61,-,-64.1,-,
4.762,1.875,1.92,1.875,PRG,Programmed Maint,1.88,-5.5,1239,1.875,1.88,9,f,2.73,1.00,4.79,24.6,7.6,
0.385,0.16,-,-,PPG,Pro-Pac Packaging,0.325,,-,0.325,0.36,2,f,2.05,8.25,6.15,4.11,7.9,
0.66,0.23,-,-,PRO,Prophecy Intl ,0.28,,-,0.28,0.29,2.5,,0.28,0.11,8.93,0.7,40.0,
1.75,1.21,1.70,1.70,PVT,Provet Hldgs Ltd,1.70,-4,45,1.63,1.70,-,f,-,-,-,-,-,
5.60,3.11,-,-,PVA,pSivida Corp cdi,4.50,,-,4.50,4.80,-,,-,-,-,-17.18,-,
0.28,0.16,-,-,PTB,PTB Grp Ltd,0.18,,-,0.15,0.18,-,,-,1.15,-,5.37,3.4,
0.05,0.05,-,-,PHA,Public Hldgs,0.05,,-,0.05,-,-,,-,0.16,-,-3.23,-,
0.105,0.038,0.04,0.04,PHG,Pulse Health Ltd,0.04,,878,0.039,0.043,-,,-,-,-,-0.64,-,
0.19,0.026,0.035,0.035,QXQ,Q Ltd,0.035,-0.1,28,0.035,0.04,-,,-,0.01,-,-50.65,-,
3.06,2.12,2.69,2.61,QAN,Qantas Airways,2.67,1,120794,2.66,2.68,-,,-,2.35,-,4.9,54.5,
25.70,16.25,17.25,17.09,QBE,QBE Insurance Grp,17.19,-22,90895,17.17,17.21,128,p,1.13,0.49,7.45,144.33,11.9,
0.049,0.016,0.04,0.038,QED,QED Occtech Ltd,0.038,-0.1,11000,0.038,0.04,-,,-,0.01,-,-0.37,-,
0.50,0.30,0.305,0.30,QTI,Qld Trustees Invest,0.30,-0.5,100,0.30,0.34,-,,-,0.60,-,-3.6,-,
0.53,0.19,0.28,0.275,QML,Qmastor Ltd,0.275,-0.5,215,0.27,0.29,0.5,,1.56,0.07,1.82,0.78,35.3,
0.08,0.041,0.07,0.065,QRS,QRSciences Hldgs,0.065,,2251,0.065,0.069,-,,-,0.08,-,2.8,2.3,
0.006,0.001,-,-,QRSOA,  opt jun12,0.002,,-,0.002,0.008,-,,-,-,-,-,-,
1.315,0.725,0.99,0.99,QRX,QRxPharma Ltd,0.99,-1,6,0.93,1.01,-,,-,0.11,-,-30,-,
0.27,0.063,0.09,0.09,QTM,Quantum Energy,0.09,-1,570,0.09,0.105,-,,-,0.03,-,0.83,10.8,
0.033,0.01,0.014,0.014,QMG,Quay Magnesium,0.014,,3000,0.014,0.015,-,,-,0.03,-,-2.12,-,
0.961,0.639,0.84,0.835,QUB,Qube Logistics unt,0.84,1,1719,0.83,0.84,3.5,f,2.77,0.95,4.17,9.71,8.7,
0.14,0.061,-,-,QST,Quest Invest,0.071,,-,0.062,0.095,-,,-,0.20,-,1.22,5.8,
0.071,0.025,-,-,QNL,Quest Min Ltd,0.038,,-,0.035,0.038,-,,-,-,-,-2.63,-,
0.15,0.115,-,-,QUE,Queste Comm,0.13,,-,0.125,0.16,-,,-,1.14,-,0.57,22.8,
0.144,0.045,0.045,0.045,QSS,Questus Ltd,0.045,,500,0.04,0.045,-,,-,0.14,-,0.04,112.5,
0.086,0.03,0.034,0.034,QFX,Quickflix Ltd,0.034,0.4,3300,0.031,0.034,-,,-,-,-,-1.78,-,
0.72,0.23,0.34,0.33,QHL,Quickstep Hldgs,0.335,,1206,0.335,0.34,-,,-,0.11,-,-5.41,-,
0.665,0.51,-,-,RBV,Rabinov Prop Tr unt,0.62,,-,0.62,0.655,9.5,,0.74,0.96,15.32,7,8.9,
15.61,10.50,14.91,14.60,RHC,Ramsay Health Care,14.85,1,4747,14.61,14.92,43.5,f,1.60,1.29,2.93,69.4,21.4,
0.045,0.02,0.027,0.027,RZR,Razor Risk Tech,0.027,,3500,0.027,0.028,-,,-,0.01,-,0.56,4.8,
0.629,0.393,0.55,0.55,RCG,RCG Corp Ltd,0.55,-2,500,0.55,0.565,2,f,1.48,0.10,3.64,2.96,18.6,
0.145,0.062,0.07,0.07,RLG,RCL Grp stp,0.07,0.1,700,0.07,0.073,-,,-,0.63,-,-3.77,-,
1.33,0.74,1.30,1.18,RCR,RCR Tomlinson,1.30,,2011,1.25,1.315,3,f,4.43,0.99,2.31,13.3,9.8,
12.60,7.40,11.85,11.50,REA,REA Grp,11.75,-14,641,11.60,11.75,16,f,2.47,0.65,1.36,39.5,29.7,
0.175,0.085,0.092,0.085,RCU,Real Estate Cap unt,0.085,-0.6,9707,0.081,0.085,2.05,,-,0.31,24.12,-2.24,-,
2.40,1.58,2.40,2.30,RKN,Reckon Ltd,2.40,7,633,2.34,2.40,7.5,p,1.55,-,3.13,11.6,20.7,
0.075,0.02,-,-,RCM,Reclaim Ind,0.038,,-,0.016,0.038,-,,-,-,-,-1.25,-,
0.006,0.002,-,-,RFT,Rectifier Technolog,0.003,,-,0.003,0.005,-,,-,-,-,-0.32,-,
0.45,0.14,0.16,0.16,RPF,Redcape Prop Grp stp,0.16,1,263,0.16,0.165,-,,-,0.37,-,-45.52,-,
2.70,1.50,2.48,2.34,RDF,Redflex Hldgs,2.46,11,414,2.46,2.49,5,,0.14,0.92,2.03,0.68,361.8,
1.20,1.11,1.20,1.20,RDH,Redhill Education,1.20,,845,1.20,1.24,-,,-,-,-,-,-,
0.03,0.013,-,-,RLA,Redisland Aust,0.016,,-,0.018,0.02,-,,-,0.03,-,0.37,4.3,
26.65,21.76,23.10,23.10,REH,Reece Aust Ltd,23.10,,8,23.10,23.42,58,f,1.98,5.97,2.51,115,20.1,
2.15,1.70,1.78,1.78,RCT,Reef Casino Tr unt,1.78,,2,1.78,1.80,24,,1.89,1.98,13.48,45.4,3.9,
0.075,0.05,-,-,RGP,Refresh Grp,0.075,,-,-,0.065,-,,-,0.05,-,-0.62,-,
1.42,0.95,1.125,1.125,REX,Regional Express,1.125,,40,1.125,1.14,6.6,f,3.36,1.27,5.87,22.2,5.1,
3.985,2.445,3.45,3.41,RMD,ResMed Inc cdi,3.43,-1,30205,3.43,3.46,-,,-,1.64,-,29.57,11.6,
0.035,0.015,0.016,0.016,RHT,Resonance Health,0.016,,80,0.016,0.02,-,,-,0.01,-,-0.03,-,
0.235,0.046,-,-,REZ,Resourc & En Grp,0.10,,-,0.10,0.105,-,,-,0.18,-,2.88,3.5,
0.455,0.25,0.43,0.43,RQL,Resource Equip,0.43,,400,0.435,0.455,-,,-,0.19,-,5.47,7.9,
0.25,0.082,-,-,RQLO,  opt dec10,0.245,,-,0.22,0.25,-,,-,-,-,-,-,
3.10,2.11,2.55,2.49,RFG,Retail Food Grp,2.49,-8,972,2.47,2.52,11.75,f,2.15,-0.64,4.72,25.3,9.8,
0.61,0.089,0.10,0.098,REF,Reverse Corp Ltd,0.10,0.3,1000,0.093,0.10,1,,4.60,0.03,10.00,4.6,2.2,
0.775,0.015,-,-,RGM,RGM Media Ltd,0.14,,-,0.05,0.14,-,,-,-0.01,-,-1.27,-,
0.18,0.075,-,-,RHE,Rheochem Plc cdi,0.15,,-,0.14,0.15,-,,-,0.15,-,2.1,7.1,
0.75,0.46,0.69,0.68,RHG,RHG Ltd,0.68,-1.5,3131,0.68,0.69,-,,-,1.02,-,29.2,2.3,
0.13,0.061,0.12,0.12,RIS,Richfield Internat,0.12,-1,106,0.12,0.13,-,,-,0.13,-,-0.16,-,
1.37,1.00,1.33,1.315,RIC,Ridley Corp,1.33,2,3862,1.315,1.33,7.25,,1.31,0.83,5.45,9.5,14.0,
0.06,0.025,-,-,RMC,RIMCapital Ltd,0.026,,-,0.017,0.026,-,,-,0.02,-,-0.77,-,
0.325,0.016,0.018,0.017,RCY,Rivercity Motorway stp,0.017,,7575,0.017,0.018,-,,-,-1.27,-,-194.03,-,
0.155,0.09,-,-,RNY,RNY Prop Tr unt,0.11,,-,0.11,0.125,-,,-,0.45,-,-18.95,-,
0.024,0.005,-,-,ROB,Robe Aust Ltd,0.008,,-,0.008,0.009,-,,-,-,-,-0.33,-,
3.02,2.35,2.45,2.37,ROK,Rock Bld perm.,2.45,9,300,2.45,2.50,15,f,1.43,2.01,6.12,21.4,11.4,
0.76,0.32,0.72,0.715,RHD,Ross Human Direction,0.715,,710,0.715,0.72,3.5,f,2.37,0.29,4.90,8.3,8.6,
1.255,0.82,-,-,RPX,RP Data Ltd,1.08,,-,1.08,1.12,1.5,f,3.58,-0.16,1.39,5.37,20.1,
0.047,0.004,0.02,0.02,RTL,RTL Corp Ltd,0.02,,31400,0.02,0.021,-,,-,-,-,-0.14,-,
0.065,0.03,-,-,RUB,Rubicor Grp,0.031,,-,0.031,0.045,-,,-,-0.65,-,-7.6,-,
0.12,0.05,0.059,0.058,RFL,Rubik Financial,0.059,0.1,3786,0.06,0.062,-,,-,0.07,-,-6.67,-,
0.085,0.03,-,-,RNC,Run Corp Ltd,0.074,,-,0.078,0.08,-,,-,-0.32,-,-4,-,
1.10,0.385,0.465,0.445,RUL,Runge Ltd,0.45,0.5,354,0.45,0.465,1,,1.80,0.10,2.22,1.8,25.0,
0.15,0.09,-,-,RUR,Ruralaus Invest,0.135,,-,0.135,0.14,-,,-,0.29,-,-1.44,-,
3.00,2.18,-,-,RHL,Ruralco Hldgs,2.62,,-,2.62,2.68,14,f,1.26,1.79,5.34,17.67,14.8,
25.88,22.90,25.60,25.49,RDV,Russell High Div Etf etf unt,25.55,-9,14021,23.50,25.55,-,p,-,-,-,-,-,
0.052,0.032,-,-,SAP,Sabina Corp,0.032,,-,0.032,-,-,,-,0.01,-,-1.67,-,
1.15,0.40,0.52,0.51,SRH,Saferoads Hldgs,0.51,1,300,0.51,0.525,-,,-,0.41,-,7.8,6.5,
4.477,3.212,4.21,4.11,SAI,SAI Global Ltd,4.16,6,2344,4.07,4.22,12.8,f,1.68,-,3.08,21.5,19.3,
4.476,3.616,4.05,4.01,SLM,Salmat Ltd,4.02,-2,312,4.01,4.09,23.5,f,1.32,-0.63,5.85,31.1,12.9,
0.52,0.29,0.50,0.50,SND,Saunders Intl Ltd,0.50,,25,0.50,0.51,4,f,1.29,0.22,8.00,5.16,9.7,
0.19,0.09,0.11,0.095,SAV,Savcor Grp Ltd,0.095,-1.5,1839,0.09,0.095,-,,-,0.14,-,0.27,35.2,
0.60,0.20,-,-,SCD,Scantech Ltd,0.25,,-,0.25,0.27,-,,-,0.39,-,2.51,10.0,
6.73,4.32,4.68,4.60,SFC,Schaffer Corp Ltd,4.68,13,32,4.36,4.68,40,f,0.80,3.50,8.55,31.9,14.7,
0.37,0.08,0.175,0.175,SIE,Scigen Ltd cdi,0.175,-7.5,40,0.089,0.175,-,,-,-0.06,-,-7.25,-,
0.525,0.25,0.485,0.425,SCC,Scott Corp,0.425,-4.5,1062,0.32,0.45,3,f,2.37,0.39,7.06,7.1,6.0,
0.21,0.06,-,-,SCV,SCV Grp Ltd,0.15,,-,0.135,0.15,-,,-,-0.03,-,-0.05,-,
0.36,0.175,0.225,0.225,SDI,SDI Ltd,0.225,,20,0.225,0.235,0.4,f,7.25,0.21,1.78,2.9,7.8,
2.00,1.07,1.99,1.94,SDM,Sedgman Ltd,1.98,-2,509,1.94,1.98,6.5,f,1.89,0.43,3.28,12.3,16.1,
8.57,5.25,7.54,7.47,SEK,Seek Ltd,7.49,-6,8467,7.45,7.56,11.9,f,2.23,0.67,1.59,26.5,28.3,
4.591,3.02,3.05,3.02,SHV,Select Harvests,3.05,-3,1072,3.04,3.07,21,f,2.06,1.87,6.89,43.3,7.0,
0.008,0.002,0.004,0.004,SLT,Select Vaccines,0.004,,2000,0.003,0.004,-,,-,-,-,-0.13,-,
0.11,0.031,0.049,0.049,SEN,Senetas Corp,0.049,,2795,0.046,0.05,-,,-,0.02,-,0.21,23.3,
4.70,2.57,3.06,3.00,SRV,Servcorp Ltd,3.00,-6,211,3.00,3.06,10,f,0.22,2.01,3.33,2.2,136.4,
0.49,0.23,0.365,0.36,SSM,Service Stream,0.365,,3174,0.36,0.365,-,,-,0.10,-,-0.99,-,
7.60,5.41,6.85,6.76,SVW,Seven Grp Hldgs,6.82,1,1349,6.79,6.89,-,f,-,-,-,-,-,
1.45,0.99,1.45,1.44,SWL,Seymour Whyte Ltd,1.45,1,612,1.415,1.45,-,f,-,-,-,-,-,
3.00,2.59,-,-,SHR,Shearer (John),2.65,,-,2.39,2.90,12,f,0.44,3.39,4.53,5.3,50.0,
0.54,0.45,-,-,SHU,Shenhua Ltd,0.47,,-,0.40,0.46,-,,-,0.39,-,9.8,4.8,
4.50,3.75,-,-,SSL,Sietel Ltd,4.25,,-,4.25,4.80,-,,-,6.35,-,366.76,1.2,
1.05,1.05,-,-,SSLPA,  5% cum pf,1.05,,-,1.02,-,-,,-,-,-,-,-,
1.08,0.34,0.47,0.465,SIP,Sigma Pharmaceutical,0.465,-0.5,17188,0.465,0.47,3,,-,0.15,6.45,-40.7,-,
0.377,0.226,0.32,0.31,SGI,Signature Cap Ltd,0.32,0.5,20224,0.31,0.325,3,f,2.03,0.47,9.38,6.09,5.3,
7.25,4.30,5.41,5.25,SLX,Silex Systems,5.30,-12,640,5.30,5.39,-,,-,0.35,-,-12.3,-,
3.20,1.43,-,-,SIV,Silver Chef Ltd,3.00,,-,2.95,3.00,18,f,1.56,1.12,6.00,28,10.7,
25.50,15.38,17.74,17.41,SGM,Sims Metal Mgmt,17.71,-39,7721,17.65,17.72,33,p,1.97,9.48,1.86,64.9,27.3,
2.66,2.25,2.48,2.44,SGT,Singapore Tel cdi,2.45,,11889,2.45,2.49,11.41,,1.68,0.65,4.66,19.12,12.8,
0.045,0.03,-,-,SIU,Sirius Corp Ltd,0.03,,-,0.018,0.029,-,,-,-,-,0.03,100.0,
8.05,4.518,4.82,4.75,SRX,Sirtex Medical,4.82,2,33,4.75,5.00,9,f,3.20,0.90,1.87,28.8,16.7,
2.56,1.04,1.45,1.395,SKE,Skilled Grp Ltd,1.45,0.5,944,1.425,1.45,1.5,,4.87,-0.39,1.03,7.3,19.9,
2.89,2.21,2.25,2.22,SKC,Sky City Entertain,2.22,-3,5055,2.22,2.25,13.64,,1.05,0.51,6.14,14.38,15.4,
4.15,3.57,-,-,SKT,Sky Net,4.10,,-,-,-,11.18,,1.92,0.42,2.73,21.47,19.1,
0.40,0.215,0.32,0.31,SXR,Skywest Airlines cdi,0.32,1.5,1551,0.32,0.33,0.4,,9.85,0.18,1.25,3.94,8.1,
1.74,1.38,1.645,1.61,SGH,Slater & Gordon,1.61,1,143,1.61,1.63,5,f,3.58,1.08,3.11,17.9,9.0,
0.063,0.004,0.019,0.018,SMA,Smarttrans Hldgs,0.018,-0.2,6818,0.018,0.019,-,,-,-,-,-0.31,-,
7.21,4.81,6.67,6.58,SMX,SMS Management,6.62,-6,842,6.57,6.67,29,f,1.44,0.71,4.38,41.9,15.8,
0.47,0.36,-,-,SNO,Snowball Grp,0.39,,-,-,0.40,3.25,f,0.73,-0.06,8.33,2.38,16.4,
0.275,0.008,0.009,0.009,SOI,Soilsub Tech,0.009,-0.1,2200,0.009,0.01,-,,-,-,-,6,0.1,
0.30,0.115,0.14,0.14,SLA,Solagran Ltd,0.14,0.5,450,0.14,0.15,-,,-,4.18,-,-1.39,-,
0.15,0.06,0.12,0.12,SOO,Solco Ltd,0.12,,1375,0.115,0.12,0.25,,9.60,0.06,2.08,2.4,5.0,
1.14,0.56,0.94,0.93,SOM,Somnomed Ltd,0.94,,414,0.93,0.94,-,,-,0.12,-,2,47.0,
15.64,9.53,11.05,10.88,SHL,Sonic Healthcare,11.00,5,12476,10.98,11.05,59,p,1.28,-2.34,5.36,75.5,14.6,
15.38,11.78,13.20,13.06,SOL,Soul Pattinson,13.06,-14,897,13.06,13.14,34,f,2.69,11.44,2.60,91.49,14.3,
0.12,0.08,0.088,0.085,SOE,Souls Private Equity,0.088,0.2,1400,0.086,0.088,-,,-,0.18,-,0.08,110.0,
0.02,0.008,0.015,0.015,SOEOA,  opt feb15,0.015,,50,0.015,0.018,-,,-,-,-,-,-,
0.975,0.76,0.89,0.875,SPN,SP AusNet stp,0.885,,35873,0.88,0.885,8,p,1.01,0.94,9.04,8.09,10.9,
1.445,1.035,1.085,1.035,SKI,Spark Infrastructure stp,1.075,-7,228797,1.075,1.08,13.56,,0.79,1.83,12.61,10.66,10.1,
47.63,39.22,43.85,43.50,STW,SPDR 200 Fd etf unt,43.70,-29,1676,43.55,44.00,135.17,p,2.33,40.32,3.09,314.35,13.9,
50.18,40.54,45.15,44.77,SFY,SPDR 50 Fd etf unt,44.90,-31,297,44.00,45.50,184.94,p,1.65,0.42,4.12,304.77,14.7,
8.98,7.37,8.10,7.99,SLF,SPDR Prop Fd etf unt,8.10,4,9418,8.04,8.34,52.05,,1.51,0.08,6.43,78.45,10.3,
1.65,0.925,1.42,1.40,SFH,Specialty Fashion,1.41,-1.5,1398,1.41,1.42,8,f,2.00,0.10,5.67,16,8.8,
3.23,2.00,2.43,2.26,SPT,Spotless Grp Ltd,2.41,-2,5802,2.28,2.45,11,p,1.55,0.02,4.56,17.1,14.1,
0.044,0.019,0.02,0.02,STG,Staging Connections,0.02,,7700,0.02,0.021,-,,-,-0.04,-,-0.68,-,
0.025,0.008,-,-,SFN,Stanfield Funds,0.014,,-,0.012,0.013,-,,-,-,-,0.04,35.0,
0.78,0.46,0.56,0.54,SPL,Starpharma Hldgs,0.56,1,391,0.55,0.56,-,,-,0.09,-,-2.83,-,
22.00,14.00,-,-,SST,Steamships Trading,22.00,,-,22.00,25.00,49.7,,3.00,5.32,2.26,149.2,14.7,
2.18,1.25,-,-,STP,Sterihealth Ltd,2.12,,-,2.09,2.13,7,f,3.91,-0.14,3.30,27.4,7.7,
0.10,0.025,0.034,0.034,SBI,Sterling Biofuels,0.034,-1.6,2000,0.025,0.044,-,,-,0.11,-,-4.15,-,
1.74,0.98,-,-,SXE,Sth Crs Elect Engnr,1.10,,-,1.10,1.10,6.5,f,1.09,0.24,5.91,7.11,15.5,
2.31,1.438,2.09,2.03,SXL,Sthn Cross Media,2.06,-1,12631,2.01,2.07,9.7,f,-,-0.10,4.71,-25.67,-,
0.018,0.006,0.01,0.008,STI,Stirling Products,0.009,,16000,0.009,0.01,-,,-,-,-,-0.43,-,
4.23,3.52,3.91,3.85,SGP,Stockland stp,3.89,-1,78258,3.89,3.91,21.8,,0.92,3.59,5.60,20.1,19.4,
0.26,0.076,-,-,SKS,Stokes (A'asia),0.20,,-,0.185,-,-,,-,0.48,-,10.2,2.0,
0.087,0.033,0.043,0.043,STE,Stratatel Ltd,0.043,0.3,250,0.036,0.043,0.33,,0.91,0.01,7.67,0.3,14.3,
0.025,0.005,-,-,STEO,  opt sep11,0.008,,-,0.001,0.008,-,,-,-,-,-,-,
0.145,0.08,-,-,SPD,Strategic Pooled,0.09,,-,0.09,0.10,-,,-,0.13,-,0.3,30.0,
0.023,0.004,0.005,0.005,SRA,Strathfield Grp,0.005,0.1,1700,0.005,0.006,-,,-,-,-,0.08,6.3,
0.054,0.005,-,-,SMN,Structural Monitor cdi,0.01,,-,0.009,0.01,-,,-,-,-,-0.25,-,
0.02,0.003,-,-,SMNO,  opt dec10,-,,-,-,-,-,,-,-,-,-,-,
1.19,0.435,0.785,0.785,STS,Structural Systems,0.785,,223,0.76,0.78,2.5,f,2.12,0.79,3.18,5.3,14.8,
1.03,0.665,0.87,0.855,SGN,STW Comms,0.865,-1,2338,0.855,0.87,4.3,f,1.50,-0.03,4.97,6.45,13.4,
0.056,0.014,0.015,0.015,SYP,Style Ltd,0.015,-0.1,425,0.015,0.017,-,,-,0.01,-,-1.6,-,
0.03,0.007,-,-,SGU,Success Res Global,0.01,,-,0.008,0.02,-,,-,-,-,-0.39,-,
0.004,0.001,-,-,SBN,Sun Biomedical,0.001,,-,0.001,0.002,-,,-,-,-,-0.02,-,
0.001,0.001,-,-,SBNO,  opt nov10,0.001,,-,-,0.001,-,,-,-,-,-,-,
9.59,7.56,9.01,8.89,SUN,Suncorp-Metway,8.92,-9,52264,8.91,9.04,35,f,1.77,5.75,3.92,61.81,14.4,
0.88,0.605,0.76,0.74,SDG,Sunland Grp Ltd,0.75,-1.5,3201,0.745,0.75,-,,-,1.39,-,6.4,11.7,
""".057",0.023,0.026,0.026,SHC,"Sunshine Heart, cdi",0.026,-0.2,401,0.026,0.03,-,,-,0.01,-,-1.4,-,""""
0.28,0.27,-,-,SVS,Sunvest Corp,0.275,,-,0.275,0.45,-,,-,0.57,-,-0.24,-,
6.37,4.51,6.35,6.21,SUL,Super Cheap Auto ,6.30,,779,6.25,6.34,21.5,f,1.58,1.28,3.41,34,18.5,
0.51,0.24,-,-,SNL,Supply Net,0.425,,-,0.39,0.41,3,f,1.98,0.42,7.06,5.93,7.2,
0.61,0.32,0.39,0.38,SWK,Swick Min,0.39,1,1393,0.39,0.395,-,,-,0.39,-,-4.94,-,
0.003,0.001,-,-,SWG,Swish Grp Ltd,0.001,,-,0.001,0.001,-,,-,-,-,0.04,2.5,
4.09,3.34,3.60,3.60,SYL,Sylvastate Ltd,3.60,10,30,3.50,3.60,21,f,0.41,3.57,5.83,8.56,42.1,
0.62,0.435,0.55,0.55,SYM,Symex Hldgs,0.55,2,510,0.55,0.56,4,f,1.89,0.32,7.27,7.55,7.3,
0.05,0.025,-,-,SNR,Synergy Plus Ltd,0.044,,-,0.038,0.043,-,,-,-0.06,-,0.08,55.0,
7.52,6.18,6.90,6.84,TAH,Tabcorp Hldgs Ltd,6.87,-1,50617,6.87,6.90,55,f,1.40,-1.35,8.01,77.1,8.9,
0.265,0.11,-,-,TAG,Tag Pacific Ltd,0.11,,-,0.11,0.15,0.75,,-,0.26,6.82,-4.66,-,
1.66,1.17,1.495,1.48,TWO,Talent2 Internation,1.495,1.5,21,1.48,1.495,4,f,1.09,0.04,2.68,4.36,34.3,
2.76,2.13,2.50,2.47,TWD,Tamawood Ltd,2.47,1,633,2.46,2.48,21,f,1.32,0.91,8.50,27.66,8.9,
0.40,0.285,0.33,0.33,TAN,Tandou Ltd,0.33,,980,0.32,0.33,-,,-,0.43,-,0.1,330.0,
1.91,1.38,1.42,1.39,TGR,Tassal Grp Ltd,1.39,-3,2934,1.39,1.42,6,,3.33,1.43,4.32,19.96,7.0,
2.433,2.089,2.36,2.33,TTS,Tatts Grp Ltd,2.34,-1,23879,2.34,2.36,10,f,0.94,-1.26,4.27,9.4,24.9,
0.075,0.031,0.037,0.035,TCN,Techniche Ltd,0.037,0.2,4630,0.035,0.04,-,,-,0.01,-,0.23,16.1,
1.00,0.71,0.95,0.95,TNE,Technology One,0.95,-1,1231,0.93,0.965,4.2,f,1.39,0.13,4.42,5.84,16.3,
0.15,0.04,0.077,0.077,TPC,Tel Pacific Ltd,0.077,,1360,0.078,0.08,0.8,f,1.20,0.03,10.39,0.96,8.0,
2.24,1.44,1.56,1.54,TEL,Telecom Corp,1.55,-1,87741,1.55,1.555,16.46,,0.99,0.49,10.62,16.25,9.5,
0.06,0.011,-,-,TEO,Telesso Tech Ltd,0.013,,-,0.006,0.074,-,,-,0.04,-,-1.8,-,
0.19,0.055,-,-,TLZ,Telezon Ltd,0.055,,-,0.06,0.15,-,,-,0.01,-,-1.31,-,
3.55,2.63,2.69,2.63,TLS,Telstra Corp,2.67,-1,815290,2.67,2.68,28,f,1.12,0.38,10.49,31.4,8.5,
0.86,0.73,0.77,0.76,TGG,Templeton Global,0.77,-0.5,186,0.77,0.79,-,,-,0.93,-,1.8,42.8,
1.94,1.335,1.355,1.335,TEN,Ten Network Hldgs,1.34,,84913,1.33,1.345,-,,-,-0.29,-,4.62,29.0,
1.08,0.75,0.875,0.86,TFC,TFS Corp Ltd,0.86,,3546,0.86,0.875,4.75,f,3.57,0.77,5.52,16.98,5.1,
0.48,0.305,0.45,0.44,THG,Thakral Hldgs unt,0.44,-0.5,775,0.435,0.44,-,,-,0.99,-,1.84,23.9,
17.86,12.29,17.35,16.82,TRS,The Reject Shop,17.35,24,535,17.35,17.39,67,f,1.34,1.98,3.86,90,19.3,
6.70,5.41,5.78,5.73,TRU,THE Tr Comp Ltd,5.78,13,41,5.78,5.85,33.7,f,1.00,0.02,5.83,33.8,17.1,
1.11,0.54,0.685,0.665,TSM,Thinksmart Ltd,0.685,4.5,359,0.665,0.685,2,,2.73,0.11,2.92,5.45,12.6,
0.675,0.24,0.395,0.395,THO,Thomas & Coffey,0.395,,50,0.335,0.40,2.5,,-,0.07,6.33,-12.58,-,
0.52,0.10,-,-,TBI,Thomas Bryson Int,0.10,,-,0.10,-,1,,-,0.03,10.00,-23.4,-,
1.535,0.845,1.50,1.47,TGA,Thorn Grp Ltd,1.49,-1,624,1.47,1.49,6.32,f,2.39,0.51,4.24,15.12,9.9,
0.29,0.20,-,-,TDI,Tidewater Invest,0.24,,-,0.24,0.245,1.5,,1.80,0.20,6.25,2.7,8.9,
0.495,0.32,0.395,0.39,TSO,Tishman Speyer unt,0.395,0.5,778,0.39,0.395,-,,-,0.74,-,-5.29,-,
0.27,0.125,0.225,0.22,TIS,Tissue Therapies,0.225,0.5,3880,0.215,0.225,-,,-,0.06,-,-3.08,-,
0.40,0.07,0.30,0.30,TMA,TMA Grp Comp,0.30,,143,0.27,0.30,-,,-,0.14,-,2.51,12.0,
9.33,5.34,6.54,6.49,TOL,Toll Hldgs Ltd,6.50,-7,49561,6.50,6.52,25,f,1.60,1.38,3.85,39.9,16.3,
3.273,1.955,2.32,2.28,TAL,Tower Aust,2.30,,4564,2.27,2.34,5.25,,2.48,1.07,2.28,13,17.7,
1.75,1.32,1.405,1.40,TWR,Tower Ltd,1.405,0.5,581,1.40,1.42,10.32,,1.64,1.14,7.35,16.93,8.3,
2.80,2.05,2.36,2.32,TOX,Tox Free Solutions,2.35,-2,761,2.32,2.35,2,f,4.63,0.67,0.85,9.25,25.4,
2.58,1.16,1.575,1.51,TPM,TPG Telecom Ltd,1.54,-4,23621,1.52,1.545,4,f,1.90,-0.19,2.60,7.6,20.3,
0.028,0.007,0.015,0.014,TPL,TPL Corp Ltd,0.015,0.1,4583,0.014,0.016,-,,-,0.01,-,-0.28,-,
1.09,0.60,1.09,1.09,TGP,Trafalgar Corp stp,1.09,2,200,1.085,1.10,-,,-,1.54,-,3.1,35.2,
0.07,0.025,-,-,TTI,Traffic Tech,0.034,,-,0.034,0.04,-,,-,-0.16,-,-0.18,-,
