JVG,365,24.935,4.921,0.002,-0.03,-,-7.71,-,-,-,-,,JV Global Ltd,,0.01,,0.007,0.01,0.01,0.01,0.34,0.09,0.008
KSC,34.569,2.293,3.35,0.197,1.87,1.5,26.1,10.7,12,2.18,4.29,f,K & S Corp,,2.80,2,2.80,2.84,2.85,2.78,1.06,3.00,1.72
KAM,196.421,7.863,5.109,0.157,0.03,23.0,0.96,71.9,-,-,-,,K2 Asset Mgmt,,0.69,-4,0.68,0.70,0.72,0.665,-5.14,0.80,0.10
KSX,4778.31,233.607,153.291,0.026,-,-,-1.55,-,-,-,-,,Karmelsonix Ltd,,0.047,-0.3,0.048,0.05,0.052,0.045,-5.66,0.068,0.01
KAT,35,3.92,2.346,0.029,0.95,0.7,-18.53,-,1,-,1.43,,Katana Capital,,0.70,-1.5,0.70,0.75,0.715,0.70,-1.76,0.80,0.35
KMD,27593.6,93.743,-,0.34,-,-,-,-,-,-,-,,Kathmandu Hldgs,,1.70,-6,1.695,1.71,1.795,1.695,-3.07,1.82,1.695
KBC,1527.05,158.71,102.93,0.015,0.62,0.1,-75.05,-,7.6,-,84.44,,Keybridge Capital,,0.09,-0.1,0.086,0.09,0.092,0.083,-0.76,0.24,0.063
KYC,275.974,18.093,9.609,0.041,0.35,1.4,11.43,4.4,2.5,4.57,5.00,f,Keycorp Ltd,,0.50,,0.48,0.50,0.54,0.50,0.34,0.56,0.148
KIL,2208.92,38.158,50.268,0.176,0.97,0.9,-6.16,-,4,-,4.68,p,KFM Divers Inf unt,,0.855,-12.5,0.855,0.865,1.00,0.85,-12.42,1.00,0.46
KME,17.605,2.494,3.178,0.008,-0.09,-,17,2.2,2,8.50,5.26,f,Kip McGrath Edu Cntr,,0.38,1,0.34,0.40,0.38,0.37,3.04,0.45,0.105
KLM,468.806,12.999,13.975,0.027,0.18,2.5,1.73,26.0,1,1.73,2.22,f,KLM Grp Ltd,,0.45,-0.5,0.45,0.455,0.455,0.45,-0.76,0.48,0.09
KKT,667.811,12.19,5.238,0.009,-,-,1.8,7.2,-,-,-,,Konekt Ltd,,0.13,2.5,0.125,0.13,0.135,0.10,24.15,0.135,0.035
KNH,-,0.391,0.503,0.023,0.33,0.8,10.69,2.6,0.72,14.85,2.57,,Koon Hldgs cdi,,0.28,,0.18,0.28,0.28,0.28,0.34,0.35,0.15
KOV,2.11,0.54,0.755,0.051,3.38,1.8,65.9,9.0,34,1.94,5.71,f,Korvest Ltd,,5.95,,5.70,5.87,5.95,5.70,0.34,6.15,3.00
KRS,580.763,19.686,38.149,0.031,0.16,1.4,2.68,8.2,1,2.68,4.55,f,Kresta Hldgs,,0.22,1,0.20,0.215,0.22,0.19,5.10,0.225,0.08
KTL,-,15.021,10.287,0.003,0.01,0.6,-0.19,-,-,-,-,,KTL Tech Ltd,,0.006,,0.006,0.015,0.006,0.006,0.34,0.015,0.003
LBT,272,11.049,8.904,0.014,0.01,14.0,0.34,41.2,-,-,-,,Labtech Systems,,0.14,1,0.125,0.14,0.145,0.12,8.03,0.20,0.10
LBTO,-,0.214,0.206,-,-,-,-,-,-,-,-,,  optjun13b,,0.08,,0.025,-,0.08,0.08,0.34,0.15,0.08
LBTOA,-,1.035,1.076,-,-,-,-,-,-,-,-,,  optjun13c,,0.033,,0.028,0.062,0.033,0.033,0.34,0.089,0.028
LMW,18,0.96,2.016,0.011,0.09,4.4,-2.3,-,2,-,5.00,f,Landmark White,,0.40,,0.40,0.42,0.41,0.40,0.34,0.50,0.225
LBL,302.48,16.978,4.358,0.008,0.03,3.7,0.41,26.8,-,-,-,,Laserbond Ltd,,0.11,,0.11,0.115,0.115,0.105,0.34,0.15,0.081
LCY,8079.67,76.079,2.48,0.011,-,-,-4.45,-,-,-,-,,Legacy Iron Ore,,0.145,4,0.145,0.15,0.145,0.10,38.43,0.145,0.039
LCYO,-,0.85,0.2,-,-,-,-,-,-,-,-,,  opt jan12,,0.015,,0.02,-,0.015,0.015,0.34,0.015,0.005
LGD,680,12.498,29.804,0.029,0.06,2.3,2.1,6.4,-,-,-,,Legend Corp,,0.135,1,0.125,0.135,0.135,0.115,8.34,0.135,0.072
LEI,2565.14,193.039,221.4,10.827,7.43,4.9,149.5,24.3,115,1.30,3.17,f,Leighton Hldgs,,36.31,-122,36.21,36.49,38.38,36.07,-2.91,38.99,16.15
LMC,17.25,1.076,0.717,0.039,4.40,1.0,88.2,5.2,64,1.38,14.07,,Lemarne Corp,,4.55,15,4.45,4.55,4.55,4.42,3.75,5.35,3.00
LLCDA,6532.33,7.952,-,4.244,4.20,2.2,-164.7,-,-,-,-,,Lend Lease Grp stpld d,,9.21,-1,9.20,9.24,9.53,9.09,0.23,9.53,9.07
LLP,6715.64,332.626,-,0.295,0.55,0.6,-30.38,-,2.1,-,6.89,,Lend Lease Primelife stpld,,0.305,0.5,0.30,0.305,0.305,0.30,2.00,0.31,0.075
LIC,132.25,9.809,11.022,0.033,0.05,1.4,0.18,39.4,-,-,-,,Lifestyle Communit,,0.071,0.1,0.072,0.075,0.071,0.07,1.76,0.075,0.021
LNC,14585.5,316.709,208.924,0.757,-,-,-10.36,-,-,-,-,,Linc Energy Ltd,,1.625,12,1.625,1.64,1.785,1.515,8.31,2.77,0.975
LAU,785.311,6.352,4.982,0.045,0.20,1.3,2.7,9.3,1.6,1.69,6.40,f,Lindsay Aust,,0.25,5,0.23,0.25,0.25,0.205,25.34,0.25,0.125
LWB,4.082,1.341,4.657,0.122,0.49,4.2,7.67,26.9,4.8,1.60,2.33,f,Little World Bev,,2.06,1,2.06,2.10,2.12,2.05,0.82,2.15,1.16
LLA,732.029,76.814,150.203,0.09,0.03,1.1,-0.58,-,-,-,-,,Living & Leisure Grp stpld,,0.033,,0.03,0.034,0.034,0.03,0.34,0.04,0.016
LCT,1324.82,49.849,25.639,0.077,0.02,14.5,-2.57,-,-,-,-,,Living Cell Tech,,0.29,2,0.26,0.29,0.30,0.255,7.74,0.36,0.08
LCTO,47.879,1.849,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.09,-0.9,0.09,0.10,0.09,0.085,-8.75,0.12,0.01
LCM,13,3.434,3.111,0.034,0.26,3.2,12.6,6.7,5.5,2.29,6.55,f,Logicamms Ltd,,0.84,-1,0.84,0.85,0.85,0.84,-0.84,0.87,0.35
LCE,-,0.19,0.197,0.01,0.54,0.8,1.08,40.7,1,1.08,2.27,f,London City Equities,,0.44,,0.30,0.48,0.44,0.44,0.34,0.51,0.39
LRG,864.967,44.264,19.307,0.008,0.02,1.6,0.69,4.6,-,-,-,,Longreach Grp,,0.032,-0.2,0.031,0.032,0.034,0.031,-5.55,0.045,0.005
LDW,20.17,2.649,1.009,0.046,2.37,1.0,22.1,10.4,8,2.76,3.48,,Ludowici Ltd,,2.30,,2.30,2.35,2.30,2.26,0.34,2.44,1.35
LDWPA,-,0.014,-,-,-,-,-,-,5,-,5.56,,  5% cum pf,,0.90,,0.90,-,0.90,0.90,0.34,0.90,0.90
LDWPB,-,0.017,-,-,-,-,-,-,6,-,6.52,,  6% cum pf,,0.92,,0.92,-,0.92,0.92,0.34,0.95,0.90
LSL,5.5,1.264,453.674,-,-,-,-39.79,-,-,-,-,,Luminus Systems,,0.012,-0.4,0.012,0.02,0.016,0.012,-24.66,0.04,0.005
LYL,80.061,7.497,3.397,0.116,0.92,3.3,37.4,8.0,25,1.50,8.33,f,Lycopodium Ltd,,3.00,10,3.00,3.03,3.00,2.85,3.78,3.30,1.07
MTU,720.297,33.348,10.372,0.184,-,-,8.88,18.8,5.5,1.61,3.29,f,M2 Telecommun,,1.67,12,1.67,1.68,1.70,1.53,8.08,1.70,0.43
MCL,22101.3,769.872,123.819,0.009,-,-,-0.29,-,-,-,-,,M2M Corp,,0.005,0.1,0.004,0.005,0.006,0.004,25.34,0.01,0.003
MCLO,-,-,0.303,-,-,-,-,-,-,-,-,,  opt feb10,,0.001,,-,-,0.001,0.001,0.34,0.001,0.001
MSL,663.423,33.527,29.977,0.351,0.82,2.6,14.85,14.3,8.5,1.75,3.99,f,MAC Services (The),,2.13,,2.11,2.15,2.17,2.11,0.34,2.32,0.74
MPS,1028.67,50.397,40.58,0.017,0.44,0.2,-34.16,-,5.37,-,56.53,,MacarthurCook PSF unt,,0.095,-1,0.091,0.095,0.105,0.095,-9.19,0.19,0.046
MIF,3.401,2.811,12.342,0.024,0.64,0.4,-40.86,-,2.21,-,9.21,,Macarthurcook Ind Pr unt,,0.24,3.5,0.225,0.285,0.24,0.205,17.41,0.45,0.094
MAH,14828,1217.96,609.187,0.433,0.37,1.6,3.07,19.2,1.5,2.05,2.54,,Macmahon Hldgs,,0.59,1,0.585,0.59,0.595,0.565,2.06,0.755,0.276
MCW,16612.2,2269.87,1823.66,0.871,0.77,0.8,-101.81,-,7,-,11.97,,Macq Country unt,,0.585,-2.5,0.585,0.59,0.635,0.58,-3.76,0.735,0.10
MDT,50859.6,2216.99,1314.12,0.099,0.38,0.3,-65.5,-,2.12,-,20.19,,Macq DDR Tr unt,,0.105,0.5,0.105,0.11,0.12,0.10,5.34,0.185,0.024
MQG,7551.23,448.612,698.072,15.973,23.72,2.0,243.2,19.7,126,1.93,2.62,,Macq Grp Ltd,,48.01,-84,48.01,48.15,49.69,47.80,-1.38,58.80,15.00
MIG,42687.4,2911.65,3544.7,2.963,1.73,0.8,-73.72,-,20,-,15.27,p,Macq Infra stpld,,1.31,-4,1.31,1.325,1.38,1.305,-2.63,1.835,0.95
MMG,4984.74,125.516,147.07,0.643,-2.66,-,-40.3,-,7.7,-,3.67,,Macq Media stpld,,2.10,14,2.03,2.12,2.15,1.94,7.48,2.15,0.413
MOF,107394,7454.76,2252.28,1.426,0.49,0.6,-42,-,3.75,-,12.50,,Macq Office unt,,0.30,-1.5,0.295,0.30,0.325,0.295,-4.43,0.38,0.071
MRN,34,1.872,3.322,0.047,-0.03,-,0.04,1575.0,1.5,0.03,2.38,,Macq Radio,,0.63,6,0.60,0.72,0.63,0.55,10.86,0.63,0.17
MAQ,123.148,2.994,0.565,0.082,2.47,1.6,36.1,11.1,-,-,-,,Macq Telecom Gp,,4.00,13,4.00,4.45,4.00,3.75,3.70,4.00,0.71
MWG,109.252,4.253,6.042,0.037,1.24,1.0,-4.23,-,-,-,-,,Macq Winton ord unt,,1.22,0.5,1.20,1.24,1.22,1.19,0.75,1.26,1.07
MAC,-,0.22,0.352,0.003,0.07,0.4,-0.37,-,-,-,-,,Macro Corp Ltd,,0.029,,0.015,0.029,0.029,0.029,0.34,0.04,0.028
MFG,1053.08,28.4,22.012,0.115,0.66,1.2,-8.5,-,-,-,-,,Magellan Fin Grp,,0.78,0.5,0.78,0.80,0.80,0.775,0.98,0.90,0.32
MFGOB,-,-,0.007,-,-,-,-,-,-,-,-,,  opt jun11,,0.105,,0.03,-,0.105,0.105,0.34,0.105,0.105
MFGOC,-,0.047,0.274,-,-,-,-,-,-,-,-,,  opt jun16,,0.047,,0.057,-,0.047,0.047,0.34,0.15,0.011
MFF,1263.41,74.748,127.452,0.214,0.69,0.9,-3.96,-,-,-,-,,Magellan Flagship,,0.59,,0.595,0.60,0.62,0.59,0.34,0.62,0.40
MNL,255.632,6.853,7.658,0.02,0.03,15.7,6.9,6.8,1.5,4.60,3.19,f,Manaccom Corp Ltd,,0.47,-6,0.47,0.50,0.53,0.46,-10.98,0.55,0.12
MAP,16918.2,1195.08,1854.19,5.19,-,-,118.92,2.3,27,4.40,9.75,,MAP Grp forus,,2.77,-6,2.76,2.77,2.86,2.74,-1.78,2.95,1.291
MBD,23,10.288,10.274,0.004,0.03,1.9,-6.5,-,1,-,17.24,,Marbletrend Grp,,0.058,-0.2,0.059,0.079,0.058,0.057,-3.00,0.115,0.035
MPA,15,2.641,39.915,0.008,0.05,0.8,-5.4,-,-,-,-,,Marine Produce Aust,,0.041,-0.1,0.041,0.043,0.043,0.041,-2.04,0.07,0.03
MCX,485.236,85.803,113.557,0.002,0.01,1.0,-25,-,-,-,-,,Mariner Corp Ltd,,0.01,-0.1,0.01,0.012,0.011,0.01,-8.75,0.023,0.005
MPI,89.885,22.145,22.183,0.028,0.01,2.4,0.25,9.6,-,-,-,,Mark Sensing,,0.024,-0.2,0.025,0.03,0.026,0.024,-7.36,0.032,0.008
MSF,357.151,6.243,7.807,0.102,1.98,1.0,-1.72,-,-,-,-,,Maryborough Sugar,,1.93,-12,1.93,1.96,2.09,1.93,-5.52,2.50,1.35
MCE,1223.87,1.224,-,0.088,-,-,-,-,-,-,-,,Matrix C & E Ltd,,1.37,,1.37,1.38,1.49,1.30,-,1.49,1.30
MVU,0.14,3.629,17.223,0.006,-0.01,-,-1.92,-,-,-,-,,Matrixview Ltd cdi,,0.041,,0.025,0.03,0.041,0.041,0.34,0.16,0.015
MXQ,600,51.837,84.465,0.014,0.22,0.4,-45.1,-,1.86,-,22.68,,MAX Tr unt,,0.082,0.2,0.075,0.082,0.082,0.076,2.84,0.09,0.002
MXI,222.469,19.947,40.031,0.078,0.32,1.3,-1.09,-,1,-,2.33,,Maxitrans Ind,,0.43,-0.5,0.43,0.435,0.44,0.425,-0.81,0.515,0.195
MEG,31.447,1.335,6.064,0.01,0.03,6.0,0.03,600.0,-,-,-,,MCM Entertainment Gr,,0.18,1,0.185,0.195,0.18,0.17,6.22,0.20,0.06
MMS,478.296,18.755,12.488,0.297,0.27,16.3,30.37,14.5,19,1.60,4.32,f,McMillan Shakespeare,,4.40,10,4.39,4.40,4.50,4.34,2.66,4.50,1.63
MCP,1505.1,63.547,15.948,0.224,-0.52,-,30.2,10.3,13,2.32,4.17,,McPherson's Ltd,,3.12,-9,3.09,3.16,3.20,3.09,-2.47,3.36,0.27
MWS,900.637,12.305,9.106,0.004,-,-,-0.3,-,-,-,-,,MDS Financial Grp,,0.023,-0.5,0.023,0.028,0.028,0.023,-17.52,0.03,0.012
MUI,954.272,7.799,-,0.008,-0.08,-,-3.74,-,-,-,-,,Media Grp Int Ltd,,0.022,,0.018,0.022,0.022,0.022,0.34,0.25,0.019
MVH,1169.63,2.278,15.208,0.004,-,-,-2.32,-,-,-,-,,Medic Vision Ltd,,0.034,1.3,0.03,0.034,0.034,0.021,62.24,0.075,0.02
MVHOA,-,0.59,1.858,-,-,-,-,-,-,-,-,,  opt jan12,,0.003,,0.003,-,0.003,0.003,0.34,0.01,0.003
MLA,-,8.021,9.462,0.009,-,-,-1.14,-,-,-,-,,Medical Aus Ltd,,0.037,,0.035,0.037,0.037,0.037,0.34,0.049,0.029
MOD,-,9.704,5.796,0.005,0.02,1.0,0.03,66.7,-,-,-,,Medical Corp,,0.02,,0.018,0.026,0.02,0.02,0.34,0.024,0.014
MVP,239.1,9.364,8.215,0.011,0.06,3.2,1.5,12.7,-,-,-,,Medical Develop,,0.19,1,0.185,0.19,0.19,0.17,5.89,0.23,0.14
MTY,3301.93,177.675,7.363,0.006,0.01,2.9,-2.77,-,-,-,-,,Medical Therapies,,0.029,0.1,-,-,0.03,0.027,3.91,0.05,0.007
MGZ,-,3.948,4.215,0.007,0.01,10.0,-1.1,-,-,-,-,,Medigard Ltd,,0.10,,0.11,0.12,0.10,0.10,0.34,0.14,0.045
MGZO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.02,,0.015,0.50,0.02,0.02,0.34,0.02,0.002
MDV,4852.33,214.172,170.207,0.012,-,-,-0.15,-,-,-,-,,Medivac Ltd,,0.011,-0.1,0.011,0.012,0.013,0.011,-8.00,0.03,0.004
MDG,8.5,1.173,4.35,0.005,-,-,-1.8,-,-,-,-,,Medtech Global,,0.05,,0.05,-,0.05,0.05,0.34,0.05,0.04
MLB,420.215,45.092,26.811,0.134,-0.69,-,18.78,9.0,15,1.25,8.85,f,Melbourne IT Ltd,,1.695,-3,1.695,1.725,1.79,1.695,-1.40,2.49,1.45
MHI,-,3.258,0.914,0.014,0.30,0.5,3.04,4.8,1,3.04,6.90,,Merchant House,,0.145,,0.12,0.145,0.145,0.145,0.34,0.16,0.08
MMY,135.39,2.46,3.866,0.02,0.01,9.5,-2.6,-,-,-,-,,Mercury Mobility,,0.095,0.5,0.065,0.19,0.10,0.08,5.89,0.12,0.05
MRM,1150.14,88.322,91.225,0.536,0.92,3.1,14.5,19.9,6,2.42,2.08,f,Mermaid Marine,,2.88,-5,2.85,2.88,2.94,2.79,-1.37,3.09,0.755
MAS,1486.89,113.363,76.934,0.027,-,-,-0.25,-,-,-,-,,Mesa Min Ltd,,0.045,0.6,0.041,0.044,0.045,0.04,15.72,0.055,0.022
MES,272.24,15.81,33.766,0.013,0.32,0.3,-1.3,-,2,-,21.05,,Mesbon China Nylon,,0.095,-1.5,0.095,0.10,0.10,0.095,-13.30,0.14,0.04
MSB,876.905,30.994,21.324,0.199,-,-,-9.89,-,-,-,-,,Mesoblast Ltd,,1.44,20,1.425,1.44,1.49,1.22,16.47,1.49,0.71
MBP,554.112,48.914,204.824,0.009,0.05,0.6,-0.61,-,-,-,-,,Metabolic Pharmac,,0.03,0.2,0.03,0.032,0.031,0.028,7.48,0.044,0.02
MST,11980.4,378.172,91.291,0.022,-0.03,-,-2.55,-,-,-,-,,Metal Storm Ltd,,0.03,-0.1,0.029,0.031,0.031,0.028,-2.89,0.095,0.022
MFC,406.786,15.392,31.804,0.007,0.21,0.5,-1.47,-,-,-,-,,Metals Finance,,0.11,-1,0.11,0.12,0.125,0.11,-8.00,0.14,0.058
MTS,10781,719.703,743.003,3.535,0.13,35.5,26.47,17.5,24,1.10,5.19,f,Metcash Ltd,,4.62,1,4.62,4.66,4.71,4.62,0.55,4.74,3.80
MTD,-,1.694,5.049,0.006,0.19,0.3,0.47,10.6,-,-,-,,Metroland Aust,,0.05,,0.045,0.08,0.05,0.05,0.34,0.10,0.03
MWR,5,15.665,7.175,0.004,-,-,-0.18,-,-,-,-,,MGM Wireless Ltd,,0.017,,0.017,0.022,0.017,0.017,0.34,0.03,0.006
MWRO,-,1.77,0.22,-,-,-,-,-,-,-,-,,  opt nov10,,0.001,,-,0.008,0.001,0.001,0.34,0.015,0.001
MIK,339.921,26.326,20.79,0.026,0.01,9.0,-2.06,-,-,-,-,,Mikoh Corp,,0.09,0.2,0.084,0.10,0.095,0.09,2.61,0.15,0.036
MPD,90,4.728,77.812,0.003,-,-,-0.26,-,-,-,-,,Millepede Intl,,0.011,,0.011,0.015,0.011,0.011,0.34,0.02,0.006
MPDO,-,0.185,0.075,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.002,0.004,0.002,0.002,0.34,0.003,0.001
MLT,83.28,5.679,2.811,1.686,17.91,1.0,57.7,31.4,78,0.74,4.30,f,Milton Corp,,18.14,20,17.88,18.14,18.14,17.76,1.45,18.18,12.00
MIN,751.749,28.868,48.676,0.9,1.08,6.6,35.8,19.9,19.35,1.85,2.71,f,Mineral Res,,7.13,17,7.06,7.15,7.20,6.64,2.78,7.40,1.535
MNW,40,17.953,18.186,0.007,0.01,4.0,-1.2,-,-,-,-,,Mint Wireless,,0.04,0.5,0.045,0.055,0.04,0.035,14.62,0.055,0.025
MIR,163.447,10.155,9.934,0.252,1.82,1.1,-5.44,-,10,-,4.98,f,Mirrabooka Invest,,2.01,,2.01,2.09,2.05,2.00,0.34,2.15,1.14
MGR,51390.9,3814.38,1641.01,4.32,1.73,0.9,-65.21,-,5,-,3.25,,Mirvac Grp stpld,,1.54,-2,1.54,1.55,1.59,1.53,-0.95,1.745,0.542
MIX,1946.17,209.596,270.774,0.024,0.24,0.3,-61.84,-,2.5,-,37.88,,Mirvac Industrial unt,,0.066,0.2,0.066,0.072,0.073,0.064,3.46,0.165,0.039
MRZ,23354.1,163.55,76.016,0.367,0.85,0.7,-40.04,-,3.25,-,5.56,,Mirvac Real Estate unt,,0.585,6,0.58,0.59,0.605,0.52,11.76,0.605,0.185
MBT,2083.71,59.33,6.517,0.077,0.25,1.3,-25.3,-,-,-,-,,Mission Newenergy,,0.315,5.5,0.315,0.32,0.32,0.265,21.49,0.44,0.16
MCU,1275.61,54.46,63.835,0.252,-0.22,-,6.6,12.7,4,1.65,4.76,f,Mitchell Comms,,0.84,-2.5,0.835,0.85,0.87,0.825,-2.55,0.95,0.34
MMA,218.517,102.657,45.765,0.067,5.68,0.1,-2.7,-,-,-,-,,MMC Contrarian,,0.46,,0.46,0.465,0.47,0.46,0.34,0.505,0.34
MBA,420,59.092,22.73,0.005,0.01,2.5,0.15,16.7,-,-,-,,MobileActive Ltd,,0.025,,0.021,0.025,0.025,0.025,0.34,0.04,0.015
MKB,193.505,13.026,-,0.013,0.01,12.0,-3.16,-,-,-,-,,Moko Mobi Ltd,,0.12,1.5,0.11,0.12,0.12,0.09,14.62,0.12,0.031
MKBO,-,-,-,-,-,-,-,-,-,-,-,,  opt jul13,,0.001,,0.006,-,0.001,0.001,0.34,0.001,0.001
MND,947.076,64.702,61.772,1.131,1.40,9.4,87.48,15.0,74,1.18,5.62,f,Monadelphous Grp,,13.16,-44,13.16,13.42,13.89,13.01,-2.90,14.33,5.63
MNY,-,0.158,0.531,0.014,0.28,1.6,3.51,12.8,3.3,1.06,7.33,f,Money3 Corp,,0.45,1.8,0.28,-,0.432,0.432,4.50,0.45,0.30
MTI,1818,48.908,39.344,0.002,-,-,-1.25,-,-,-,-,,Montec Intl,,0.006,,0.005,0.006,0.006,0.005,0.34,0.009,0.004
MRY,23,3.964,2.852,0.002,-0.04,-,-2.73,-,-,-,-,,Monteray Grp,,0.022,,0.012,0.022,0.022,0.02,0.34,0.025,0.006
MMZ,16647.8,532.825,24.077,0.008,-,-,-0.7,-,-,-,-,,Mooter Media Ltd,,0.006,0.1,0.005,0.006,0.006,0.004,20.34,0.007,0.00
MSH,100,16.101,41.592,0.02,0.07,2.1,-0.97,-,-,-,-,,Morning Star,,0.145,0.5,0.14,0.15,0.145,0.14,3.91,0.23,0.04
MOC,172.017,28.352,73.543,0.156,0.54,2.4,22.6,5.8,10.25,2.20,7.82,f,Mortgage Choice,,1.31,-3,1.31,1.33,1.35,1.30,-1.90,1.40,0.65
MUT,2018.98,54.382,31.976,0.002,-0.07,-,-43.28,-,-,-,-,,Multi Channel,,0.003,-0.1,0.003,0.004,0.004,0.003,-24.66,0.025,0.001
MPF,1685.59,37.976,34.384,0.019,0.36,0.3,-52.8,-,5.08,-,53.47,,Multiplex Acumen unt,,0.095,0.2,0.093,0.095,0.105,0.093,2.49,0.26,0.025
MUE,117,25.794,34.306,0.049,-,-,-60.32,-,5,-,25.00,,Multiplex European unt,,0.20,-0.5,0.20,0.21,0.205,0.20,-2.10,0.255,0.092
MAFCA,-,133.462,14.985,-,-,-,-,-,2.2,-,2200.00,,Multiplex Prime Ppty ctg,,0.001,,-,-,0.001,0.001,0.34,0.10,0.001
MAFCB,3155,3.405,-,0.101,-,-,-30.63,-,-,-,-,,  ctg,,0.002,,0.001,0.002,0.002,0.001,0.34,0.002,0.001
MSI,-,1.594,1.952,-,0.04,0.2,-2.06,-,-,-,-,,Multistack Intl,,0.008,,0.008,0.017,0.008,0.008,0.34,0.025,0.005
MCH,9.93,0.147,0.646,0.014,1.34,0.5,9.67,7.1,-,-,-,,Murchison Hldgs,,0.69,,0.55,0.69,0.70,0.69,0.34,1.05,0.52
MCHOA,-,-,-,-,-,-,-,-,-,-,-,,  opt may10,,0.001,,-,-,0.001,0.001,0.34,0.001,0.001
MNF,-,3.451,3.368,0.005,-0.03,-,0.32,31.3,-,-,-,,My Net Fone Ltd,,0.10,,0.09,0.095,0.10,0.10,0.34,0.11,0.06
MYR,21380.9,277.854,-,2.245,-,-,-,-,-,-,-,,Myer Hldgs Ltd,,3.86,-5,3.86,3.89,3.98,3.85,-0.94,3.98,3.70
MYS,327.763,16.926,-,0.185,-,-,-,-,-,-,-,f,Mystate Ltd,,2.75,4,2.75,2.79,2.76,2.70,1.81,3.10,2.60
NAM,59.737,9.595,14.919,0.041,1.19,0.4,7.5,5.6,3.5,2.14,8.33,,Namoi Cotton ccu,,0.42,-0.5,0.42,0.425,0.425,0.42,-0.84,0.49,0.335
NAN,2831.37,58.647,33.513,0.13,0.08,8.3,-4.5,-,-,-,-,,Nanosonics Ltd,,0.66,11,0.65,0.66,0.67,0.57,20.34,0.67,0.16
NAB,33024,1804.28,2173.1,60.123,12.66,2.3,262.7,10.9,146,1.80,5.09,f,National Aust Bank,,28.69,-20,28.67,28.70,29.02,28.05,-0.36,32.37,15.85
NCI,56.427,8.018,2.805,0.08,1.86,0.6,6.9,17.4,4,1.73,3.33,f,National Can Ind,,1.20,,1.20,1.24,1.20,1.20,0.34,1.25,0.69
NHR,2.627,3.184,25.073,0.298,2.34,0.9,16.88,11.9,2,8.44,1.00,,National Hire Grp,,2.01,-9,1.95,2.01,2.10,2.01,-3.95,2.14,1.25
NLG,5113.48,122.102,406.725,0.015,-0.30,-,0.08,38.8,-,-,-,,National Leisure,,0.031,-0.9,0.031,0.032,0.041,0.03,-22.16,0.044,0.005
NVT,1780.25,73.501,50.499,1.397,-0.23,-,14.3,28.5,14.3,1.00,3.50,f,Navitas Ltd,,4.08,-7,4.06,4.08,4.24,4.02,-1.35,4.24,2.01
NMS,7733.27,348.951,184.965,0.311,0.11,6.9,6.94,10.9,-,-,-,,Neptune Marine,,0.755,-1.5,0.75,0.76,0.78,0.745,-1.61,0.90,0.255
NMSO,7.5,6.06,5.378,0.008,-,-,-,-,-,-,-,,  opt dec10,,0.53,-2.5,0.53,0.545,0.565,0.53,-4.17,0.69,0.125
NTC,5819.91,46.568,29.137,0.041,0.11,3.5,6.01,6.5,1,6.01,2.56,,Netcomm Ltd,,0.39,-8,0.385,0.39,0.52,0.355,-16.69,0.52,0.085
NEU,11551.2,680.422,29.905,0.013,0.01,4.3,-5.11,-,-,-,-,,Neuren Pharmaceut,,0.043,-0.8,0.042,0.044,0.053,0.039,-15.35,0.08,0.003
NDL,-,2.377,5.032,0.003,0.07,0.7,-0.77,-,-,-,-,,NeuroDiscovery,,0.05,,0.033,0.043,0.05,0.05,0.34,0.06,0.03
NHH,-,0.106,0.006,0.042,1.06,1.8,5.3,35.5,6,0.88,3.19,f,Newhaven Hotels,,1.88,,1.88,2.49,1.88,1.88,0.34,2.35,1.75
NWS,7068.65,506.178,554.429,12.569,-0.04,-,74.58,21.1,5.14,14.51,0.33,,News Corp b voting,,15.74,2,15.65,15.77,16.16,15.65,0.46,16.64,8.93
NWSLV,2121.38,143.445,81.77,24.288,-,-,-,-,13.73,-,1.03,,  a nonvote,,13.32,-7,13.31,13.82,13.79,13.31,-0.19,14.23,7.86
NWT,75314.8,4309.72,3624.66,0.034,-,-,-0.05,-,-,-,-,,NewSat Ltd,,0.005,,0.004,0.005,0.006,0.004,0.34,0.009,0.001
NBS,18930.2,583.544,527.678,0.097,0.13,1.7,11,2.0,-,-,-,,Nexbis Ltd,,0.225,-2.5,0.22,0.225,0.235,0.205,-9.66,0.57,0.165
NHF,2157.83,95.821,89.516,0.704,0.71,2.0,4.7,30.2,7.4,0.64,5.21,f,NIB Hldgs Ltd,,1.42,9,1.40,1.42,1.45,1.30,7.10,1.45,0.71
NCK,618.904,17.173,11.672,0.103,0.20,6.3,5.9,21.5,6,0.98,4.72,f,Nick Scali Ltd,,1.27,,1.27,1.32,1.30,1.27,0.34,1.39,0.38
NOD,3071.57,188.381,55.917,0.106,0.30,2.6,9.8,7.8,4.5,2.18,5.88,f,Nomad Bld,,0.765,-6,0.76,0.78,0.85,0.76,-6.94,1.23,0.15
NBL,255.389,9.492,8.784,0.039,0.32,3.8,7.1,17.0,2,3.55,1.65,,Noni B Ltd,,1.21,2,1.20,1.22,1.22,1.18,2.02,1.30,0.70
